Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.45930504169512354, 775.954731050096, 0.3194892426129254, 1181.6024904002263, 11.888635186296236,0.3900597004767409, 736.2168372181156, 0.4588078911703043, 1818.3422685981927,11.898887950693009
Co, 0.20745361542108254, 197.27656186175204, 0.08567533455752534, 295.50052066788743, 4.851736409322672,0.3496105305939135, 148.76357328209463, 0.4238214264300786, 271.61642061622365,3.036268664503713
Cr, 0.312787544992073, 352.73115365992237, 0.3645816822673682, 151.746600432937, 0.5234258179745259,0.2704004781609895, 357.1687110055061, 0.31341892893197776, 227.86982419335789,0.6024077128542129
Cu, 0.37611885993674715, 4852.084479748935, 0.33284166618853617, 3476.9788788593387, 1.0955361396049121,0.5686877367740845, 2871.716208897815, 0.6712199478253251, 3269.431492945234,0.49256765239135447
As, 0.6048760332016411, 49.19254606893778, 0.3218247956541256, 60.182328628087596, 1.8429932438504135,0.43645433763935254, 50.8829039158286, 0.4707051266721832, 70.48053026818164,4.190633055546684
Ni, 0.21910638394156595, 1600.259286613305, 0.33208844539820087, 1308.175229586979, 0.8723458659930792,0.31737265458400166, 1342.7534479158576, 0.38997969723977816, 1380.9682567732937,1.1419863519573792
Sr, 0.35609928271865504, 34854.84758226531, 0.2689775144459684, 25572.704181665842, 1.4893525563323375,0.35102863856870514, 34595.233345430635, 0.3668073801503498, 27263.66459088867,11.136124919449184
Zn, 0.5140005851244334, 49010.37237185148, 0.33624608480209134, 65447.327499973784, 3.048114857190765,0.4421957463375192, 52349.94013559636, 0.4210654465869649, 86707.77018453093,1.639978960010561
