Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1825.1444,1806.67,1797.416,1800.3463,1812.0481,1812.2319,1802.3998,1815.0116,1824.4315,1854.6478,1874.6571
1C,6,2148.0499,2134.7463,2130.7383,2100.5935,2105.1694,2099.5728,2109.8101,2128.7732,2148.2072,2185.5581,2208.3746
1C,3,1833.2507,1830.0815,1827.7423,1841.2811,1858.5795,1872.3417,1876.5503,1885.018,1913.9866,1951.6758,2003.8965
1C,4,1889.4638,1873.9998,1875.7541,1865.3314,1906.5672,1874.3836,1895.7411,1920.8234,1943.8337,1986.9762,2013.8264
1C,2,1307.6401,1282.3853,1297.8344,1303.4479,1315.9329,1328.7943,1357.5333,1387.2188,1417.456,1462.9253,1486.7509
1C,2,2140.3729,2121.0779,2133.1763,2132.7651,2149.6635,2159.1146,2155.2257,2160.2293,2168.8566,2185.0318,2197.1196
1C,3,1494.0381,1481.9499,1480.0746,1490.5036,1501.392,1510.1212,1521.8304,1553.9417,1579.0082,1635.0244,1677.5865
1C,2,1728.2462,1711.7916,1716.4163,1717.1963,1727.5336,1736.1764,1727.1529,1743.3457,1767.6687,1792.9282,1815.5813
1C,4,1545.9448,1538.0602,1537.7279,1534.1186,1552.355,1541.2369,1566.3968,1573.028,1622.396,1670.2939,1699.3148
1C,3,1965.3799,1972.7642,1962.2964,1990.5322,2004.4435,2005.3359,2003.1082,2016.1653,2034.0218,2068.6513,2091.1185
1C,7,1818.0791,1804.9826,1805.6983,1784.2191,1763.0826,1744.5457,1741.2992,1744.4607,1760.4059,1788.4636,1841.9369
1C,6,2041.4216,2036.7303,2045.3687,2029.1735,2010.0067,1991.4799,1998.1108,2019.6998,2024.8577,2051.2071,2081.078
1C,4,1439.5803,1427.6464,1419.032,1398.4011,1402.0126,1414.8925,1428.1796,1463.796,1492.0493,1513.5435,1529.4583
1C,2,2202.9726,2176.0166,2177.7252,2185.4948,2189.9533,2182.6866,2193.6899,2211.4848,2238.2596,2280.9132,2317.0955
1C,3,1536.6461,1520.2016,1502.7781,1504.4024,1519.1583,1543.5679,1537.752,1544.5219,1574.3151,1591.908,1625.0627
1C,3,1117.5626,1092.3793,1081.5387,1104.3061,1112.526,1121.1301,1148.0957,1158.9328,1182.2933,1212.2903,1221.0348
1C,3,1827.5279,1824.2501,1800.6881,1821.1605,1817.5493,1802.0256,1811.977,1822.6845,1816.7448,1864.3906,1914.7418
1C,3,1525.3516,1492.7792,1486.545,1520.3016,1538.4038,1546.615,1553.119,1572.3832,1606.2277,1644.3211,1675.2483
1C,4,2138.9837,2106.5841,2089.5937,2083.862,2092.8204,2095.6051,2096.027,2099.9673,2111.3936,2132.3388,2155.3178
1C,4,1884.3218,1861.7252,1848.0878,1834.1133,1846.1722,1853.6602,1871.1823,1900.0095,1925.997,1975.3489,1997.2659
1C,6,1555.1776,1528.5702,1497.7781,1490.5911,1482.4158,1465.2157,1466.1689,1466.4858,1486.7606,1514.9398,1560.2176
1C,5,1557.186,1524.5025,1521.2551,1513.4794,1499.072,1501.6472,1506.8894,1502.195,1526.3205,1592.8916,1617.9171
1C,3,1673.1082,1648.6917,1626.7023,1633.4097,1643.81,1651.2492,1661.2604,1677.2254,1712.7671,1750.2151,1773.1702
1C,6,1857.5917,1840.8783,1827.6484,1808.9507,1802.8963,1797.0435,1800.7394,1829.6271,1860.6786,1896.9232,1921.5285
1C,4,2035.4806,2021.697,2012.3017,2010.7232,2013.1752,2020.0454,2030.4798,2048.2022,2076.0497,2112.8357,2147.2329
1C,3,1874.3963,1876.1505,1867.4137,1885.2366,1897.9346,1896.1405,1911.7377,1931.2329,1961.09,2011.8497,2040.0891
1C,3,1733.2988,1745.6848,1710.4732,1740.2915,1742.3253,1741.7653,1741.5602,1737.8974,1760.1984,1789.628,1825.8924
1C,3,1782.5657,1756.831,1738.9175,1747.4856,1769.1498,1792.0291,1786.1621,1797.636,1817.4807,1859.0236,1882.1868
1C,3,2115.0188,2092.9925,2076.5856,2078.6212,2084.1804,2085.7129,2105.5514,2119.1098,2140.104,2171.9597,2215.4664
1C,6,1882.9968,1861.2274,1871.6723,1854.1912,1852.6293,1845.7773,1860.4276,1882.3459,1878.7902,1920.943,1952.1165
1C,4,1473.8033,1481.3294,1460.879,1457.8645,1463.401,1470.6966,1490.8654,1527.3922,1549.0767,1608.1047,1637.9138
1C,3,2050.0286,2010.2847,2002.0912,2008.9207,2015.5736,2017.9316,2037.5201,2062.3565,2089.2124,2127.4631,2153.8698
1C,3,1625.0611,1592.74,1563.8635,1569.1589,1590.5527,1589.4721,1589.9685,1578.5464,1603.5053,1634.4273,1656.2412
1C,3,1670.6414,1659.1215,1636.1663,1658.6782,1690.2575,1715.2832,1706.3394,1707.18,1748.6868,1805.0437,1832.7878
1C,6,2028.0334,1997.883,1951.6831,1951.4118,1937.1916,1920.1887,1922.9222,1940.4226,1977.051,2028.0429,2083.1606
1C,3,2136.4431,2111.359,2103.7496,2122.1788,2128.223,2137.9828,2146.9451,2155.3378,2169.0762,2199.8349,2227.3492
1C,2,2000.4277,1955.5723,1976.8863,2016.5532,2007.8996,1993.9812,2018.7711,2035.2573,2051.7388,2067.5947,2105.882
1C,2,2076.7268,2049.2168,2053.7366,2057.2054,2059.7791,2053.9185,2055.1042,2062.9199,2080.836,2094.4519,2111.4076
1C,2,1735.43,1720.5122,1746.1795,1767.4751,1792.1226,1804.0046,1804.9752,1815.5511,1841.0588,1890.0594,1936.9491
1C,3,1908.173,1903.3519,1899.7905,1927.8658,1942.3189,1921.3022,1914.2839,1931.2927,1949.8294,1995.2943,2033.0547
1C,3,1884.565,1863.8788,1827.1554,1840.4638,1858.1269,1854.1074,1872.4089,1890.6999,1928.0889,1970.1805,2005.1978
1C,5,2028.0334,2009.5299,1995.6752,1984.5734,1974.2482,1980.3567,1993.9333,2009.7403,2034.2264,2076.4776,2136.654
1C,3,1595.2361,1595.8083,1586.6094,1594.8896,1604.4484,1599.6858,1602.2996,1608.9185,1652.0731,1682.7253,1727.4787
1C,3,1971.4779,1964.7441,1963.063,1963.2405,1988.321,1983.6772,2006.0712,2026.4973,2056.3432,2094.0047,2121.1372
1C,3,1923.4382,1881.6712,1848.6641,1858.99,1869.7373,1864.6406,1873.302,1885.169,1907.5854,1946.0371,1991.8841
1C,5,2242.5354,2209.5554,2170.9714,2145.0479,2140.4852,2160.8137,2152.8922,2165.0411,2193.0708,2230.921,2271.7287
1C,2,1547.4456,1533.7203,1550.712,1541.767,1554.5075,1599.1304,1623.1934,1646.1327,1673.9898,1725.2115,1753.8112
1C,4,2088.7011,2064.3769,2052.2381,2045.4664,2058.5234,2053.4383,2064.9781,2085.7752,2116.0092,2165.168,2202.4779
1C,3,1866.9355,1843.8736,1834.1481,1843.6473,1851.6643,1850.308,1876.4898,1889.4323,1917.9861,1961.7176,2012.8324
1C,2,1808.326,1772.3425,1791.6473,1783.3718,1802.7302,1802.0816,1825.0279,1844.4032,1866.9607,1917.8287,1973.4078
1C,2,2059.0109,2006.8299,2017.2713,2025.8153,2032.1341,2024.6124,2040.6981,2056.3779,2083.1491,2110.2182,2164.3185
1C,7,1923.2156,1899.7577,1872.0431,1845.4235,1847.2768,1848.4956,1839.1094,1845.7448,1847.4525,1874.231,1949.2812
1C,3,1863.3449,1863.4092,1831.4037,1841.1258,1862.1514,1849.4907,1854.5439,1867.8223,1900.4095,1937.5039,1981.4593
1C,6,1834.9721,1833.58,1819.8287,1800.4553,1789.8805,1775.9914,1784.2806,1813.7042,1818.8155,1837.1693,1883.1615
1C,6,1961.5827,1944.3012,1921.3811,1919.5144,1945.2896,1916.9018,1932.2788,1953.3161,1979.0796,2007.4596,2043.9211
1C,2,1768.5384,1687.9001,1699.2178,1731.8559,1763.4942,1776.0726,1792.7518,1802.6736,1824.0314,1840.9108,1858.9727
1C,6,1909.2776,1869.7316,1822.0296,1816.4046,1812.7319,1812.3117,1827.906,1835.7627,1858.4535,1884.7638,1915.6812
1C,4,1784.6075,1717.2847,1717.3229,1711.9547,1719.5936,1726.2151,1722.7129,1732.7019,1740.6292,1768.2789,1802.4266
1C,4,1442.3093,1429.5326,1430.5593,1422.7953,1428.1379,1450.1371,1455.1055,1465.3455,1481.3137,1522.2405,1556.0181
1C,3,1612.9007,1592.6129,1574.4999,1590.0336,1611.1739,1626.1249,1627.8546,1632.7428,1655.0,1695.3074,1736.0888
1C,7,1716.5587,1697.4417,1671.151,1670.3424,1668.109,1663.2109,1646.0196,1653.3573,1669.059,1705.9402,1713.0425
1C,3,2084.3499,2078.3996,2068.1037,2073.8263,2074.1639,2081.663,2090.353,2106.6705,2128.8679,2162.021,2191.6476
1C,3,1646.0956,1649.6988,1627.2104,1631.7457,1651.4068,1627.5286,1658.6768,1688.5997,1716.9856,1788.4297,1825.3964
1C,3,2025.9691,2008.7696,1993.9948,2021.6896,2019.6205,2016.5166,2018.8156,2034.3357,2051.2322,2080.6402,2106.1907
1C,8,1860.5694,1844.9463,1832.7945,1789.4229,1773.3469,1753.4464,1752.5216,1745.9944,1749.9891,1800.1921,1805.21
1C,3,1853.9713,1831.5192,1795.4415,1820.7936,1832.0534,1828.7905,1818.8492,1817.0458,1825.5604,1853.9256,1877.9353
1C,3,1639.3073,1657.0183,1627.4663,1633.7909,1653.6247,1669.6057,1690.0005,1716.061,1739.6634,1788.9818,1813.0936
1C,6,2061.5794,2014.4103,2047.0335,1991.687,1991.4436,1952.9366,1987.386,2011.2205,2029.4595,2050.6548,2063.1142
1C,7,2200.4169,2174.7702,2160.462,2152.0606,2136.5732,2123.3635,2118.2138,2122.2773,2140.705,2161.1975,2179.3509
1C,3,1826.634,1785.6698,1781.1887,1800.0122,1786.8518,1784.9016,1787.7968,1801.8069,1822.6903,1883.7578,1922.1691
1C,5,2052.3409,2023.9602,1995.4222,1983.6136,1982.4037,1996.8105,2012.3808,2029.5974,2068.7633,2102.4663,2123.2189
Co,6,289.8352,285.2698,283.2352,278.2403,276.2254,274.871,275.9171,277.2141,278.1164,280.2302,284.8049
Co,8,331.6971,328.9062,325.8233,324.3598,321.6021,322.2963,321.5323,320.1236,322.5534,324.3785,329.2413
Co,6,288.6996,288.635,283.8497,283.4367,276.0375,273.0711,274.4448,275.1435,278.9745,283.3498,291.0446
Co,5,284.3448,274.6961,270.8372,265.1378,265.0717,268.0271,273.3776,273.6834,277.3002,282.7569,289.5987
Co,6,279.6863,274.2139,273.6551,273.1464,273.1219,272.6387,274.4597,276.8512,278.9519,282.4705,287.6471
Co,4,224.5459,224.8597,222.8092,222.8033,222.8166,223.7654,224.8863,225.7553,229.1038,233.6037,240.8499
Co,5,282.1016,278.3891,277.0474,274.9689,271.3812,271.9404,272.6203,273.059,274.6536,275.7671,278.4343
Co,5,300.2725,297.0557,295.5715,293.1366,290.5247,292.2223,294.3325,294.0357,296.4541,301.278,309.1558
Co,2,265.5233,262.3002,267.3385,267.0154,269.2805,269.2988,270.283,272.5478,271.922,275.1634,279.7666
Co,5,300.829,289.0386,286.6006,288.6996,284.9435,288.8673,292.1629,289.733,290.4529,291.9479,295.8758
Co,5,297.138,289.8413,287.7596,288.8358,286.0944,291.0143,290.8639,295.1709,297.7164,300.8611,306.9647
Co,4,270.0451,266.6871,265.9003,263.5691,265.8092,266.1251,266.7135,265.8005,268.1566,269.2672,272.2812
Co,5,314.8516,311.174,306.5074,305.1694,301.8702,303.1799,305.6208,311.1052,314.649,316.6985,322.6892
Co,5,273.6268,271.4352,268.6467,268.063,267.3653,269.423,268.0313,270.2529,272.327,274.5943,279.9682
Co,3,280.2009,278.4858,278.3169,282.2933,283.0343,284.1592,287.0948,289.5774,291.9817,296.8688,301.7598
Co,7,267.7482,266.0875,265.3522,264.5259,262.1241,258.9033,258.5344,260.2217,264.063,268.5757,273.4535
Co,4,315.208,313.5203,312.8158,312.285,313.4559,314.93,318.3528,319.347,319.9713,324.5386,329.9284
Co,5,292.7208,290.0379,285.3303,277.724,274.7823,275.5996,276.077,276.6238,278.3769,281.9059,288.1299
Co,5,319.5966,316.4137,313.407,313.7439,312.5334,313.3001,314.1506,313.5846,316.817,319.7191,327.3506
Co,5,278.5944,279.428,276.6838,275.4915,274.098,276.1832,277.2739,277.431,279.1105,282.4125,285.6908
Co,6,266.7971,263.1485,260.462,255.3681,251.7612,250.6247,253.9128,258.2364,258.2595,261.0937,270.0183
Co,5,290.5734,286.9863,286.0283,283.2828,282.2595,285.1348,286.8404,288.2453,287.9291,290.3999,293.4393
Co,5,292.3429,288.1417,281.3502,277.813,277.5218,278.8137,280.8382,282.2831,285.7155,291.3967,296.9468
Co,3,285.3407,279.9527,276.789,279.8259,286.1999,287.4014,289.4954,288.4303,288.0888,292.2778,301.0546
Co,2,246.0567,241.0481,241.2242,244.635,244.7377,253.8697,258.8968,259.5327,262.774,269.3893,277.5145
Co,2,249.5273,248.9868,250.5769,251.0845,250.9281,251.3255,252.3764,254.4523,258.2999,263.4186,275.9943
Co,2,258.0304,254.8554,255.2534,257.7637,260.279,261.004,262.9006,263.7708,264.0701,269.5103,275.6519
Co,6,286.8571,285.1809,283.4565,279.3709,279.2761,277.2493,278.5522,278.9546,280.6944,284.6321,288.9122
Co,5,289.9544,290.5048,289.3075,287.0604,285.9416,289.9892,288.6804,288.0091,288.3145,290.4075,295.7323
Co,5,243.7482,236.8931,233.9512,232.9154,232.5122,234.8797,237.2876,237.4299,240.5596,243.7653,250.904
Co,5,337.9749,334.6699,328.7692,325.6646,321.2568,321.4164,322.1232,321.5862,324.0526,326.1744,330.5949
Co,4,281.7934,280.1876,278.9631,276.2778,276.8954,277.3357,280.5852,282.4092,284.7033,289.9021,298.3678
Co,4,258.9648,260.2612,259.1133,258.6955,259.5058,259.5359,259.8143,260.5036,261.556,268.6417,280.8837
Co,4,306.8388,300.8367,297.0973,291.8668,292.388,292.1763,293.4411,294.7357,298.8691,302.2265,308.8748
Co,4,297.6594,292.994,291.4124,287.3166,288.5811,289.9002,289.3946,290.8672,293.678,296.3279,300.9312
Co,3,333.6048,331.9065,329.5363,332.6908,330.589,332.365,332.9195,333.213,335.7613,338.5875,345.4977
Co,2,271.2073,270.6884,272.9552,270.8631,276.3157,277.3697,280.0084,281.1263,282.9351,287.0291,296.6232
Co,6,319.3463,315.8663,311.8378,307.8842,306.3855,306.1437,308.4879,311.0866,316.0971,318.7757,327.732
Co,5,322.4298,317.0573,310.8923,307.3673,307.1964,307.2453,309.981,312.1164,316.6083,318.0185,322.7617
Co,3,310.6304,306.295,301.734,301.7579,303.7258,304.8001,303.5504,303.5275,304.5797,307.1551,311.5612
Co,5,271.1403,272.6118,265.6674,263.4983,261.3214,262.114,262.5996,264.1026,266.6818,269.2863,274.4566
Co,3,283.8558,280.2764,276.1363,280.3628,278.7129,283.2176,286.4725,290.1992,292.6015,294.5108,298.854
Co,6,310.3948,308.5251,304.5918,306.5923,300.4068,298.3563,298.8713,299.4672,302.2757,305.61,311.5092
Co,2,275.8616,274.8471,280.2356,277.5678,281.5902,281.6263,283.9549,285.3794,285.7942,288.3258,294.0609
Co,5,214.1255,215.5299,215.0364,214.3197,213.1571,214.4117,217.5227,220.429,223.9152,228.5972,234.5732
Co,4,263.27,259.9629,260.7256,256.8352,257.7954,258.2453,261.0302,264.0575,267.6559,269.5495,274.0914
Co,5,270.1559,266.3679,266.2273,265.5997,264.5702,266.4126,269.5869,271.6436,274.9557,279.3046,285.8817
Co,5,315.9848,313.1056,312.2006,311.4902,311.0759,312.0606,311.1938,313.6637,317.9357,323.1394,326.7587
Co,5,311.4055,307.5954,307.1817,306.5326,305.5738,307.7827,310.5502,312.2583,315.7772,318.6406,321.798
Co,5,342.554,336.8018,334.0681,330.5982,328.9602,333.2515,334.373,332.9406,334.3129,338.8895,345.9894
Co,6,299.8794,295.3694,293.601,294.1958,289.9594,287.5488,288.6272,290.6978,293.0457,296.0275,302.2415
Co,5,321.6324,321.5961,321.1762,322.1133,318.6512,320.758,322.352,321.6374,323.7702,329.9592,336.1187
Co,3,319.965,316.8919,314.4423,315.3362,317.0003,317.3809,319.0785,320.1275,321.7751,324.3009,329.4191
Co,6,315.2236,305.3925,299.446,295.0825,295.6242,294.1859,294.8574,295.4507,299.0182,303.5921,309.4495
Co,4,257.4964,255.5716,252.6531,248.944,249.761,250.249,253.07,256.1102,257.5459,263.5865,269.6725
Co,4,246.9891,244.4218,244.1444,242.828,243.6253,245.6656,248.3517,249.3034,254.528,261.3957,269.1901
Co,5,314.0901,309.7029,309.1981,304.2821,301.161,301.193,304.1458,303.9499,305.663,310.1023,316.3704
Co,1,216.9784,220.0731,218.1422,218.9247,217.7323,219.807,222.2781,223.4556,225.7678,231.2789,237.542
Co,4,321.3093,318.6383,313.3728,308.7868,309.2325,309.7761,310.2466,310.6786,314.0185,315.9278,325.5439
Co,3,231.8196,230.7931,228.893,230.1618,229.1052,229.649,232.3917,233.783,237.7535,241.0585,247.8057
Co,5,274.3992,272.3278,273.1028,274.8065,272.0872,272.3117,276.2431,279.1738,281.5047,282.4183,286.347
Co,5,322.889,324.175,319.0362,316.1626,312.7988,314.138,314.5975,317.5203,320.6861,327.3498,334.5649
Co,5,338.721,340.0339,339.016,335.147,332.8518,333.6879,336.0824,338.1456,341.771,345.5225,351.5115
Co,4,323.6271,322.5222,318.0026,311.6728,312.2272,312.0299,313.5411,313.9855,318.0411,320.6614,326.5482
Co,4,245.0058,240.4806,240.3063,239.7421,240.707,241.2558,243.199,244.3502,247.955,252.0303,259.8869
Co,2,255.3004,254.6031,254.625,256.6921,259.4706,262.3791,264.6453,267.8039,271.2354,277.0356,284.2509
Co,3,265.7865,263.6897,263.4148,264.2909,268.1355,268.2481,267.8383,267.6299,270.0529,275.4768,281.787
Co,3,256.5276,254.8756,250.3937,258.1701,257.1927,260.7821,266.2949,267.2909,269.507,273.7172,279.028
Co,6,279.941,277.9075,275.1612,270.2804,267.8391,265.9534,266.937,267.1814,269.7392,272.2007,278.0786
Co,4,281.7435,280.3289,281.1415,278.225,278.5756,280.9256,287.1748,289.9821,293.7882,297.4819,304.0045
Co,2,271.4786,270.5408,272.7381,271.1061,273.3479,275.4379,278.5844,280.8545,280.9775,284.8729,294.4554
Co,3,230.9723,227.5323,227.3298,228.1565,230.8397,234.1256,238.6312,242.7756,248.3262,252.2699,258.3434
Co,5,290.0619,291.8064,290.5528,290.7209,286.9901,287.3571,288.7604,289.3432,292.0225,297.0504,305.9026
Co,6,293.3221,288.4863,285.8563,283.4155,280.1837,276.3336,276.4626,277.5846,279.8975,283.5647,288.9987
Co,7,263.4157,261.0457,261.6669,258.6335,255.152,254.011,253.1364,255.3298,260.5537,264.1006,269.9796
Co,4,308.2378,305.6266,300.1692,290.8441,291.0185,293.6284,295.2335,293.9306,293.9574,295.1158,299.2373
Co,4,331.7636,326.9443,325.8566,316.7973,318.3346,319.1377,321.0145,321.862,325.5172,329.8615,335.5399
Co,3,279.3215,278.2008,276.7851,276.9292,278.3238,281.267,283.2717,285.7392,290.3167,293.3266,298.791
Co,7,322.1108,314.2424,312.1799,301.7723,299.4775,298.2499,297.9871,299.3814,302.5847,307.0414,315.5358
Co,5,286.795,283.4085,281.935,284.9039,280.5829,284.5595,288.919,289.368,289.6627,291.9256,295.5572
Co,4,228.8791,226.5414,226.0476,225.7742,226.2941,228.032,230.7098,233.0708,234.2753,237.5269,241.2442
Co,2,255.3157,252.7644,253.5961,253.2779,254.9974,258.9507,263.6045,267.8163,273.3806,278.2149,286.4666
Co,4,307.3796,297.4614,294.1873,293.3513,296.2263,303.696,304.1604,302.876,304.1763,308.6398,313.8064
Co,5,288.6088,284.0942,283.8279,281.7776,278.6103,281.3528,283.5818,284.8812,287.8916,287.9402,293.8586
Co,4,311.2461,313.9568,309.8072,303.3544,303.3655,307.5752,308.3668,307.0804,308.5743,312.9471,316.9968
Co,3,249.3936,244.6879,242.9932,244.992,245.3884,247.2039,252.5727,255.9066,258.9286,262.5913,266.7878
Co,5,313.7662,307.0184,301.8676,302.1277,298.2283,299.5907,300.8819,300.8319,303.1715,305.2721,310.1406
Co,5,235.9693,232.2586,230.9735,228.6544,227.6067,228.665,229.71,230.3848,231.3057,234.0827,239.0906
Co,5,308.5182,305.1774,300.219,298.1848,296.1619,297.3084,299.0946,302.7166,307.2183,310.7077,318.771
Co,5,273.9856,272.2024,268.5948,268.1871,265.956,268.4735,271.3439,274.9887,276.9729,282.8944,287.291
Co,4,331.5921,333.5675,329.2966,325.228,328.9524,332.7977,336.4846,336.3905,338.5991,341.8744,348.8034
Co,5,269.0342,265.566,264.9584,261.7979,260.554,260.7395,261.5077,262.5212,265.9941,270.7795,282.7858
Co,9,310.4839,307.4977,310.308,315.8821,312.6121,312.4634,312.7108,306.2603,305.1648,305.2339,310.852
Co,6,298.9747,296.3747,295.1483,292.5596,292.1687,291.2407,293.6274,296.5796,300.0375,303.8869,309.5973
Co,5,297.8749,289.8065,288.281,287.2721,285.5281,286.627,288.4523,287.7275,288.9163,292.5444,298.0495
Co,7,258.8131,254.7577,252.2382,250.9646,253.0632,254.5088,250.1101,251.9547,256.1228,259.4087,263.4039
Co,5,268.4235,264.9138,261.2212,257.2624,257.0089,257.7003,262.273,265.7282,268.3335,270.4587,275.7279
Co,6,301.2926,300.1307,300.2137,300.8001,300.3376,299.1875,299.3144,300.9391,304.5692,310.8934,316.7106
Co,4,249.2322,249.5346,251.0306,247.9143,248.3992,248.6553,250.2968,251.9107,253.0235,255.2538,258.3636
Co,5,309.7302,308.4027,306.2841,302.3547,299.8943,301.8757,304.4035,305.2001,308.2534,312.9211,319.6262
Cr,6,284.4394,283.6514,283.5112,286.1999,284.0351,282.6331,283.6599,286.0053,287.2568,288.4488,287.4611
Cr,3,271.9169,271.5771,271.0312,271.588,272.6499,273.1106,274.3465,272.8274,276.8796,279.252,280.8885
Cr,2,264.3714,262.5473,263.2378,264.562,265.0423,264.57,266.5945,270.4571,267.5998,273.6413,273.2216
Cr,3,208.5065,208.6132,207.6155,212.6012,215.5911,214.0938,216.2407,217.7302,220.0735,225.0726,224.2534
Cr,5,277.6948,277.1635,276.755,276.5058,269.4568,270.4187,272.0909,273.1641,274.5044,277.1228,277.5887
Cr,2,231.3317,225.0093,227.8196,231.8129,230.2405,231.7177,235.7946,242.6378,245.9256,246.1617,246.2366
Cr,1,269.303,272.2938,276.6446,275.9085,275.7599,275.8424,277.5587,277.5613,281.26,283.7463,284.0787
Cr,3,277.2614,276.0275,274.421,276.1676,275.663,279.07,277.5772,281.8829,283.262,284.0378,284.382
Cr,2,296.051,295.1479,296.3153,297.7803,298.3757,300.7173,300.1355,302.5772,305.3162,307.4028,307.3325
Cr,2,200.3425,199.7017,200.2389,202.5994,203.0972,201.6604,200.1244,202.9992,207.0968,204.3795,204.2677
Cr,2,269.2739,266.8041,268.2009,269.2882,269.3955,268.4963,268.0894,271.1736,274.499,279.8668,280.912
Cr,3,247.9677,246.8527,246.1147,246.8743,246.6152,249.8911,248.444,251.748,255.6712,259.709,260.6635
Cr,7,281.6401,284.6891,283.2917,281.2413,280.5023,279.9693,279.5051,280.4343,281.5805,284.1507,284.8219
Cr,6,288.0142,288.084,281.9768,279.5718,277.5348,277.4925,278.5575,280.6775,282.5552,286.4191,288.2801
Cr,2,229.5386,227.0099,229.517,230.7494,229.8144,233.6016,234.4535,239.3241,241.0369,246.7161,246.802
