0,1,2,3
179-ER18,-10.406091370558382,-1.1435258374557875,Validation
290-ER18,16.482412060301506,59.40146306274938,Validation
300-ER18,18.358208955223876,63.18811499601336,Validation
352-ER18,17.338308457711438,41.453734802245684,Validation
435-ER18,56.05063291139239,65.16383147061055,Validation
120-ER18,5.189873417721518,9.24521453005444,Calibration
125-ER18,12.3,3.981759292820803,Calibration
177-ER18,-12.487309644670058,8.539786371115536,Calibration
178-ER18,-26.851385390428206,-21.040671872904113,Calibration
181-ER18,-30.904522613065335,-16.232571202448977,Calibration
183-ER18,-28.77192982456142,-16.636765878259748,Calibration
187-ER18,-40.48101265822786,-6.794936235665763,Calibration
188-ER18,-26.58354114713217,2.9831179089968507,Calibration
251-ER18,7.086419753086419,13.27812867276197,Calibration
258-ER18,10.123456790123457,43.382828897184794,Calibration
282-ER18,42.518518518518526,26.368375639774257,Calibration
289-ER18,20.55137844611529,17.66156079003549,Calibration
291-ER18,23.39950372208437,45.4344377443753,Calibration
292-ER18,11.163366336633663,36.17281007514233,Calibration
293-ER18,15.22277227722772,31.861439613222707,Calibration
294-ER18,5.074257425742575,24.607946488387892,Calibration
295-ER18,7.121588089330027,14.335578173349711,Calibration
296-ER18,5.061728395061729,27.307095182772414,Calibration
298-ER18,14.314214463840406,32.85331399896817,Calibration
299-ER18,10.353535353535353,6.281788265467811,Calibration
301-ER18,12.178217821782177,12.450767087595501,Calibration
302-ER18,11.1358024691358,5.999355274218914,Calibration
303-ER18,8.098765432098766,26.04553771866556,Calibration
304-ER18,11.163366336633661,17.29066493245876,Calibration
305-ER18,17.209876543209873,21.33656154123148,Calibration
307-ER18,8.159203980099504,16.710819380514163,Calibration
323-ER18,5.0742574257425765,9.437801004908085,Calibration
324-ER18,8.098765432098766,8.297271222562443,Calibration
331-ER18,66.95979899497486,50.27830986494765,Calibration
351-ER18,28.486352357320108,50.84957643467434,Calibration
353-ER18,15.185185185185185,50.977523619663714,Calibration
394-ER18,113.94540942928045,67.4956727647676,Calibration
395-ER18,68.83950617283949,51.65119834631177,Calibration
396-ER18,77.95061728395059,60.48319728617143,Calibration
397-ER18,93.1358024691358,84.93277010717786,Calibration
398-ER18,72.8888888888889,53.038002186424286,Calibration
399-ER18,85.03703703703704,56.464165831502044,Calibration
400-ER18,94.85074626865669,78.51654591807349,Calibration
401-ER18,126.46766169154226,79.51868232691994,Calibration
402-ER18,95.1604938271605,59.261645467001046,Calibration
403-ER18,104.02985074626861,57.45088263261094,Calibration
429-ER18,65.39240506329114,47.93695677708351,Calibration
434-ER18,69.69999999999997,61.615691157089806,Calibration
437-ER18,68.83950617283949,54.7801764076668,Calibration
438-ER18,84.23267326732676,77.75115709051487,Calibration
