0,1,2,3
025-ER18,14609.429280397024,27181.70604107465,Validation
030-ER18,11219.458128078815,40574.740160830785,Validation
034-ER18,9346.766917293233,21804.13371494771,Validation
038-ER18,16033.746898263025,45708.998949173925,Validation
041-ER18,28750.61728395061,53617.09325333071,Validation
045-ER18,18683.41584158416,36245.97962384304,Validation
067-ER18,72627.11442786071,25683.717030222062,Validation
075-ER18,64547.160493827156,49785.14361182452,Validation
082-ER18,52574.064837905236,34381.47894198011,Validation
095-ER18,74236.38613861387,27392.451508622544,Validation
115-ER18,43892.835443038,75250.80762676103,Validation
118-ER18,9910.226700251893,61356.97232666903,Validation
119-ER18,36528.852867830414,64875.627803247306,Validation
128-ER18,35010.925,48429.65355099846,Validation
148-ER18,27021.979949874687,61629.45589665201,Validation
152-ER18,19456.269035533,57066.08728810144,Validation
155-ER18,13429.029850746267,71949.00769023807,Validation
188-ER18,69863.59102244386,77119.54918881893,Validation
189-ER18,55623.677581863965,73504.25075456896,Validation
214-ER18,47412.233502538074,41270.31186979229,Validation
227-ER18,25060.99502487562,50216.642981661775,Validation
232-ER18,42615.64356435643,39805.46789528185,Validation
251-ER18,59882.271604938265,32604.83130764513,Validation
252-ER18,34674.86419753086,40131.31415914076,Validation
282-ER18,24814.61728395061,43289.54557720921,Validation
285-ER18,21134.77157360406,47106.195871910924,Validation
307-ER18,116064.67661691541,51145.68039641496,Validation
320-ER18,108320.98765432097,95236.54484435247,Validation
330-ER18,119367.08860759492,79867.2122382316,Validation
336-ER18,54140.75949367088,61725.8660141275,Validation
346-ER18,91899.00744416873,71148.12703983975,Validation
351-ER18,14812.90322580645,53205.22704505987,Validation
362-ER18,75350.24875621889,56609.451358849416,Validation
365-ER18,22666.419753086422,31908.139401943383,Validation
367-ER18,21453.960396039605,30350.644361169077,Validation
370-ER18,24994.81481481481,33289.483376505435,Validation
371-ER18,12452.227722772275,44009.9161204932,Validation
397-ER18,23182.71604938271,31120.389072203743,Validation
398-ER18,19548.39506172839,33174.80064911725,Validation
414-ER18,41779.50617283951,78522.85249490046,Validation
419-ER18,33812.34567901234,47432.81551068707,Validation
001-ER18,30001.259445843836,45476.1985452841,Calibration
002-ER18,36166.75062972292,36429.51471889741,Calibration
003-ER18,29132.663316582915,49004.89855960163,Calibration
004-ER18,18978.0303030303,18937.079141052207,Calibration
005-ER18,30142.21105527638,34280.08446729422,Calibration
006-ER18,22417.412935323384,31732.11294081167,Calibration
007-ER18,16028.21158690176,20181.950830368907,Calibration
008-ER18,18142.5,22344.138763120747,Calibration
009-ER18,19464.646464646466,26093.563369612675,Calibration
010-ER18,31595.949367088604,44718.001630331855,Calibration
011-ER18,30025.87064676616,35453.57853923377,Calibration
012-ER18,12300.0,33448.06616995245,Calibration
013-ER18,50708.39506172839,31087.62336263724,Calibration
015-ER18,15924.1975308642,41426.10386675212,Calibration
016-ER18,50214.851485148516,43204.56263268448,Calibration
017-ER18,33143.34975369458,35326.205482090474,Calibration
018-ER18,9803.555555555555,32394.36582920287,Calibration
019-ER18,30107.160493827163,43281.788477622555,Calibration
020-ER18,12939.356435643565,7705.889722136136,Calibration
031-ER18,42827.83251231528,47915.08968339187,Calibration
032-ER18,56182.17821782177,39954.41914487585,Calibration
033-ER18,15321.588089330024,28114.98912870452,Calibration
035-ER18,40275.87064676616,51210.96158328185,Calibration
036-ER18,38188.86138613862,41278.40340644822,Calibration
037-ER18,20932.663316582915,23067.595234266948,Calibration
039-ER18,27560.545905707204,38883.60133610102,Calibration
040-ER18,31854.636591478706,58185.315082076646,Calibration
042-ER18,20988.33746898263,24139.129647948157,Calibration
043-ER18,18021.64179104478,8203.180939481375,Calibration
044-ER18,12985.037406483789,19762.24549626623,Calibration
046-ER18,9258.064516129032,9092.50473308703,Calibration
047-ER18,19288.177339901482,35759.47606535081,Calibration
048-ER18,29517.980295566504,49170.78040956601,Calibration
050-ER18,11068.982630272954,46389.49268795608,Calibration
051-ER18,28842.0792079208,35060.08766257053,Calibration
052-ER18,18115.09900990099,22849.80371660809,Calibration
053-ER18,35952.26130653266,45432.883038042695,Calibration
054-ER18,28793.417721518985,32803.95374456368,Calibration
059-ER18,20307.178217821784,50069.000110174646,Calibration
060-ER18,21368.472906403942,32613.239224814402,Calibration
061-ER18,17692.059553349878,30816.564646354265,Calibration
063-ER18,30028.894472361808,33660.75317340484,Calibration
064-ER18,21805.925925925923,33808.38861034979,Calibration
065-ER18,27902.49376558603,24611.6922514115,Calibration
069-ER18,39123.38308457712,27264.67366745125,Calibration
071-ER18,40063.45177664975,43465.405675829796,Calibration
072-ER18,53279.551122194505,42613.680838888744,Calibration
073-ER18,37947.89081885856,54614.58338797244,Calibration
074-ER18,79104.69135802469,58051.223898230295,Calibration
076-ER18,72208.95522388058,50466.3387388534,Calibration
077-ER18,53351.50753768843,48711.510738797544,Calibration
078-ER18,80939.30348258706,46430.74724663474,Calibration
079-ER18,62137.777777777774,49055.44804159569,Calibration
080-ER18,77533.74689826302,32445.36128170055,Calibration
081-ER18,55303.2911392405,44768.88908909296,Calibration
083-ER18,38043.950617283954,41538.83025258081,Calibration
084-ER18,91017.92929292927,52262.21766090591,Calibration
085-ER18,40370.79207920792,34091.37399415212,Calibration
087-ER18,54625.56390977444,37847.49383424793,Calibration
094-ER18,75541.23456790124,38647.8786364684,Calibration
096-ER18,82951.60493827159,29043.921700910083,Calibration
097-ER18,52471.921182266015,24736.442919669033,Calibration
098-ER18,7631.453201970442,1044.9911503547744,Calibration
099-ER18,5809.679802955665,15007.281040034632,Calibration
100-ER18,9779.10891089109,7561.652683840241,Calibration
101-ER18,7232.561576354679,-5462.709216959098,Calibration
102-ER18,34910.89108910891,46519.32815093751,Calibration
103-ER18,25926.172839506173,40653.70512276216,Calibration
112-ER18,15972.398989898991,28534.921539567993,Calibration
113-ER18,13754.740740740739,47735.72624716401,Calibration
114-ER18,25611.806930693067,64207.64194277704,Calibration
116-ER18,52116.79900744417,87764.65726050636,Calibration
117-ER18,45739.47761194031,78569.60466390985,Calibration
120-ER18,64963.721518987324,76341.94416120078,Calibration
121-ER18,80739.32668329176,64006.92860353674,Calibration
122-ER18,35821.21287128713,53556.84803129007,Calibration
123-ER18,32479.975062344136,46830.71992897432,Calibration
124-ER18,52693.69077306733,51962.264797188494,Calibration
125-ER18,45025.175,79202.51159846093,Calibration
126-ER18,68377.98004987532,71718.74640653346,Calibration
127-ER18,49051.56962025316,88050.76819916582,Calibration
129-ER18,30953.96464646464,48214.773537011846,Calibration
130-ER18,52261.540404040396,40557.890637328215,Calibration
131-ER18,94327.81407035176,78283.60910826958,Calibration
132-ER18,37831.06329113923,63438.07128557316,Calibration
133-ER18,71264.22784810128,65340.45521833477,Calibration
136-ER18,75345.85185185184,71466.23873425496,Calibration
138-ER18,18814.10447761194,39680.26868478756,Calibration
139-ER18,18846.83950617284,43317.11350895284,Calibration
144-ER18,23278.6582278481,48087.745451193245,Calibration
145-ER18,18668.94206549118,51255.76247082837,Calibration
146-ER18,23889.675,51220.61003926222,Calibration
147-ER18,15333.173803526448,43381.983888549614,Calibration
149-ER18,23446.040100250626,58199.829396251705,Calibration
150-ER18,34349.92424242424,63899.887313163315,Calibration
151-ER18,19161.50127226463,44364.72961133247,Calibration
153-ER18,24394.493827160488,65725.70497131592,Calibration
154-ER18,54916.425,49994.96061279194,Calibration
156-ER18,52659.185185185175,49445.56688969128,Calibration
157-ER18,39971.893939393936,63056.28215295466,Calibration
