Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.46995211865783265, 27.842437215387577, 0.23178561749324664, 1956.5308180236304, 11.802077342915716,0.5085189589755348, 745.9814443925002, 0.5545646436808319, 1805.1136227728996,12.129689674860693
Co, -0.033488391398657606, 241.46730686189127, 0.002276910871369939, 406.6940567165286, 6.091600324183257,0.4987045513639767, 141.44186203644517, 0.5467105236427565, 262.253457519458,3.647612019438422
Cr, 0.00033858046926190126, 496.8328523317024, 2.3675587873472216e-07, 300.47996933314374, 0.9291851729367797,0.43825128653450524, 288.3419109253215, 0.42730728926658196, 201.7200681261445,0.4867518112994394
Cu, 0.20467241655880813, 6461.965431850902, 0.6739949310209649, 11481.084086166165, 0.36195977076326064,0.4461386115529946, 4793.885513130988, 0.4917282893458055, 2526.03342343704,0.327259050927744
As, 0.3050369347526314, 64.63915547289866, 0.09465473121892218, 93.64304082588936, 7.8647562671152755,0.5924740193785686, 45.515673362526364, 0.5952204684173275, 63.6354758762226,4.606895292379856
Ni, 0.18105228196226794, 1876.0963051495062, 0.3109895479517968, 1800.8989803986633, 1.0214057130709453,0.3707472600682372, 1556.116194899275, 0.39445199935312275, 1347.5598047148633,0.916555866258339
Sr, 0.012232325941542976, 58969.538951867245, 0.00044013592275623365, 23332.743559369803, 0.579542349818461,0.38282560660705495, 32431.562426743738, 0.39751933886815016, 23182.346672523836,0.7996559159815795
Zn, 0.6852252148905421, -15887.020934818735, 0.39569240440003517, 101229.07321288914, 1.8929896185078228,0.5818540350856671, 42863.01322323404, 0.5141500549025547, 88604.81207745978,1.7722629542908164
