Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1433.7285,1427.6614,1433.4778,1423.6944,1428.8671,1437.1906,1466.4789,1475.5894,1508.2447,1534.9012,1561.0529
1C,4,1603.5372,1596.4542,1585.5793,1578.6372,1589.5042,1583.948,1590.7717,1602.1715,1637.0135,1674.1628,1701.5024
1C,7,1481.2818,1442.8932,1427.8181,1421.0795,1423.3453,1416.8341,1410.4482,1421.7668,1450.8969,1478.212,1503.8019
1C,2,1534.3448,1515.9688,1527.7076,1523.4573,1545.9409,1550.3926,1570.657,1586.4976,1624.016,1660.5722,1685.3644
1C,4,1739.7634,1710.8252,1714.2301,1700.4745,1724.4998,1702.9377,1709.3873,1722.6588,1753.4019,1793.6854,1825.6551
1C,6,1492.0398,1487.948,1486.9735,1482.5318,1480.6563,1478.7411,1484.438,1491.1633,1510.2942,1535.337,1545.2023
1C,4,1452.8117,1447.154,1449.1955,1428.2176,1452.2125,1431.6103,1471.9603,1481.0125,1513.953,1557.2258,1581.2554
1C,4,1378.0909,1364.5521,1354.0285,1342.5382,1346.2648,1353.0195,1360.9043,1370.1044,1408.7452,1460.6713,1497.5528
1C,4,1258.3349,1243.4974,1246.4474,1242.4572,1254.2788,1270.7002,1286.4905,1305.6908,1327.4169,1357.6643,1378.5297
1C,5,1546.766,1538.1401,1537.268,1544.4208,1529.9328,1534.2695,1530.7098,1537.8458,1550.5377,1578.5923,1589.2553
1C,2,1368.7851,1366.023,1370.332,1371.0619,1371.4445,1375.6908,1377.4388,1383.0198,1400.7576,1428.6294,1445.7652
1C,2,1014.2504,997.5306,1009.0169,1011.9981,1027.041,1022.8943,1051.2773,1063.9448,1094.2251,1127.9003,1156.7228
1C,8,1400.1809,1391.8929,1394.4281,1380.6185,1363.3456,1365.0858,1354.684,1353.0074,1383.3416,1409.1941,1425.0871
1C,2,1163.5411,1160.4939,1160.8546,1169.6394,1181.3324,1185.9414,1193.7495,1211.1543,1226.5802,1253.2694,1267.2672
1C,7,1448.8462,1427.2665,1433.2072,1415.6652,1414.0407,1407.6743,1398.3793,1405.5056,1421.9475,1445.772,1471.9235
1C,5,1286.9953,1267.2902,1274.2305,1259.5177,1252.2035,1252.6879,1256.6367,1262.766,1281.5406,1299.804,1310.3918
1C,7,1262.4078,1252.9965,1257.7406,1257.0846,1255.1317,1246.9688,1239.0263,1248.542,1274.5073,1291.9321,1307.3346
Co,3,323.2609,322.076,319.3679,321.409,321.0943,321.1079,322.4187,323.3767,328.1816,334.0696,342.2302
Co,5,379.7995,379.3873,375.2926,374.958,373.3616,378.736,382.014,385.8909,385.764,389.6869,394.0401
Co,8,314.2501,311.6246,309.2682,307.7963,306.6879,307.8398,305.9361,305.8118,306.6645,308.4461,310.5375
Co,5,362.6269,360.7748,356.1845,353.131,351.5133,353.2826,354.6236,356.2475,360.8759,366.3462,376.2918
Co,5,255.4329,254.3711,253.9233,251.682,251.5109,252.4224,254.6042,254.1106,255.5684,259.9775,263.4397
Co,5,377.4953,373.8361,370.6302,371.6527,370.2371,373.428,375.6853,375.6647,379.2426,384.3555,390.8485
Co,2,327.777,327.3222,328.5429,327.8512,328.8872,330.4249,332.4749,335.5866,340.1278,344.071,348.7311
Co,4,319.428,318.2246,318.1878,317.955,318.7501,321.8392,326.8848,333.2314,335.1939,341.9872,348.5451
Co,4,359.5874,359.164,355.949,353.72,353.7408,355.6195,359.9567,364.1279,367.4806,373.1129,378.1822
Co,5,353.8241,353.1323,347.4065,347.1925,344.2901,345.4497,346.2391,347.4772,350.4532,355.2344,362.0102
Co,5,359.3971,356.5399,353.6358,350.2986,350.1483,353.2597,359.1558,359.3405,362.2842,365.9935,371.9284
Co,5,363.6851,364.0793,358.3598,354.4408,350.4956,351.6899,353.1826,354.2225,356.946,360.3827,363.8104
Co,5,346.8066,344.5216,339.929,339.0981,336.1122,339.6302,342.0674,345.2796,348.4983,351.4836,355.9369
Co,5,368.616,364.7139,360.1136,359.6888,358.5162,360.0008,363.4005,364.6216,367.7974,370.9956,378.6106
Co,5,381.2248,376.9901,374.5311,373.2384,372.0581,374.2022,376.0551,379.564,385.3234,389.7052,396.4005
Co,5,293.0523,291.5309,291.4856,292.1923,290.4117,294.0069,294.2402,294.9557,295.8988,297.0866,299.6333
Co,1,257.8976,258.1364,258.369,258.1509,258.7314,261.41,264.4858,269.2741,272.3658,275.932,279.6114
Co,5,339.082,335.6943,333.525,333.2952,329.8108,330.0669,330.766,331.5952,334.2437,339.7977,346.6723
Co,5,335.3461,330.0827,327.2785,327.3196,325.8779,327.646,330.8741,335.0365,338.2218,341.8763,346.5386
Co,5,381.1179,377.4503,380.0103,375.371,375.2315,378.7954,381.6185,386.8814,389.1166,396.209,402.5432
Co,5,361.0533,362.9438,362.2357,360.4188,359.0087,361.9111,366.8581,373.4534,377.5852,381.8963,387.6256
Co,2,357.2349,356.481,356.764,359.621,358.2489,361.2825,364.8743,367.2149,371.6723,376.8236,384.2525
Co,5,308.5552,308.1338,304.4466,302.6659,301.7058,303.6873,305.4282,306.9929,309.8133,312.4667,315.9631
Co,5,426.2532,424.4959,419.7236,408.4278,406.1487,407.3886,408.8658,410.8105,414.1848,419.7132,425.7124
Co,5,357.1336,357.0061,352.1857,351.7822,351.4394,352.7587,356.1056,358.6569,361.4161,366.4645,372.2947
Co,5,354.7974,356.0382,347.7749,348.6443,345.5402,348.6933,350.8007,354.308,358.0509,362.9257,368.144
Co,5,384.357,381.6462,377.8429,383.3254,376.0068,378.3423,380.9619,383.3017,386.766,389.9313,395.3151
Co,5,386.1131,384.4283,379.0977,378.0274,375.2655,377.6767,380.1808,383.6826,387.3026,392.0636,398.6583
Co,5,358.7096,354.9652,355.0608,352.0942,351.9562,353.776,355.4039,356.9046,360.9582,368.5825,374.3033
Co,5,358.9004,358.3205,357.98,358.8049,357.158,358.5896,359.8565,361.3234,364.8021,367.2319,373.1669
Co,5,256.604,255.4082,256.849,256.3319,254.9982,258.7104,261.2734,264.3337,266.4477,269.2008,271.3438
Co,5,348.6439,348.6268,342.9231,342.8987,341.1772,341.5547,342.7601,345.0517,350.1359,356.0611,365.7032
Co,8,381.8404,379.2381,372.3759,370.8766,367.1019,366.3466,365.7909,365.7332,369.7372,373.6716,378.4301
Co,5,363.64,358.3451,353.2725,348.747,345.9622,348.2644,350.8241,352.2381,353.9424,359.8855,365.1864
Co,5,383.4535,380.3398,376.893,375.2846,374.2399,376.8629,379.7564,384.2722,391.7131,397.8858,404.9315
Co,5,357.9436,354.9178,353.9565,350.9538,349.6677,354.5966,357.4724,359.8843,360.3292,367.8898,376.336
Co,5,351.5526,346.7274,343.2586,340.9501,338.4191,340.7316,342.6506,345.1146,348.1663,352.4907,357.1927
Co,5,344.4161,344.8362,340.0852,341.3871,339.5485,344.282,347.2065,348.2415,350.7956,355.4798,361.1086
Co,5,385.1045,380.871,377.1241,375.6388,374.9419,378.8993,381.5067,384.7457,389.1797,396.2016,404.128
Co,2,247.8653,244.2159,244.9813,245.5533,245.6327,246.2361,248.8125,251.669,253.9057,257.13,260.4788
Co,4,331.3501,327.3763,326.1601,321.7596,321.7908,325.6997,329.1442,331.629,335.1136,337.9118,340.735
Co,5,316.3346,316.235,315.4997,315.698,313.0682,314.1162,315.3387,317.5879,318.8747,322.9243,327.4306
Co,5,365.3543,364.7986,362.6882,360.3656,359.368,359.5545,359.7702,362.0294,365.0846,367.443,371.6313
Co,2,237.0344,236.3509,239.3182,240.7894,241.9653,247.1568,252.0109,255.127,259.0297,261.6763,265.7017
Co,5,304.1333,299.9381,299.7289,296.7724,295.7581,297.6891,298.8417,302.0665,304.9867,307.1181,310.2604
Co,4,361.5334,361.5673,359.5113,358.0795,358.1482,361.701,364.9023,366.3989,369.4372,374.9076,381.3363
Co,5,363.4871,362.2252,362.3099,363.235,361.2917,364.3141,369.185,372.6937,377.2073,382.5157,391.0904
Co,3,349.6857,348.044,345.3883,347.3236,347.4639,353.096,357.3324,359.3,363.1032,368.3052,373.2982
Co,5,304.3131,302.9322,302.1667,303.5455,300.597,304.8231,308.5445,310.0417,312.567,314.8025,319.723
Co,5,356.3201,355.6397,353.7968,350.6956,349.181,350.9084,354.8547,356.5172,360.1994,362.0897,367.7989
Co,5,343.7046,340.6906,337.6227,335.8709,335.2288,338.6534,342.4819,345.5057,349.6942,352.6399,355.5503
Co,5,304.2623,303.1848,303.6126,301.547,299.4938,300.0494,300.8688,301.832,303.449,304.6497,306.6968
Co,4,258.5654,258.1642,257.6174,256.0559,256.6486,258.1656,259.4931,261.3244,262.3151,264.9361,268.6629
Co,3,378.3331,373.4219,369.8831,371.5577,371.8657,375.1357,377.4433,381.1289,388.5676,393.679,400.1575
Co,1,347.0395,349.4654,349.7201,355.1973,352.8878,358.7792,363.5938,367.0854,370.9388,374.1084,380.4342
Co,1,256.0046,256.7257,257.7952,258.3291,258.8102,262.0073,266.9888,269.8042,271.783,275.2247,279.5194
Co,5,280.851,280.7578,274.213,273.8935,272.27,275.4817,276.3422,277.9584,280.381,283.4112,287.4275
Co,3,390.6397,389.3133,385.39,386.734,385.9931,388.2177,393.2688,395.453,399.7281,404.3114,411.876
Co,5,335.3705,333.7673,333.6638,334.1496,333.4657,335.7375,340.1216,347.4035,352.2091,356.2949,360.5272
Co,5,268.3914,266.2379,261.5467,262.3691,260.7278,261.7283,262.3562,263.7512,266.9889,272.7451,277.201
Co,4,258.1637,255.3538,255.159,253.6301,254.7053,256.367,258.6236,260.8304,261.4925,266.2581,271.0739
Co,5,391.3905,387.7511,384.8518,381.9597,381.0151,383.8534,386.3995,388.3325,392.748,395.8628,401.1569
Co,5,382.889,385.5229,381.4413,380.5738,378.194,379.4636,381.0859,382.781,385.9598,390.635,395.766
Co,5,362.9541,361.9286,362.3955,359.6909,358.9899,362.1577,366.7615,371.0222,375.7523,379.5015,386.1582
Co,4,291.3637,291.0316,291.5407,291.0266,292.0693,294.2882,296.3523,299.6071,303.3802,310.1788,315.3867
Co,5,335.5374,333.1062,331.4786,329.7802,328.3221,330.3036,334.1945,338.2494,343.8817,350.3047,355.7691
Co,4,270.5407,266.5593,265.9062,265.8288,266.7883,269.4357,271.1482,272.6516,274.7993,278.3656,281.2875
Co,5,370.0129,368.6768,365.973,363.389,362.5717,367.0566,370.46,374.8009,378.4128,385.5226,391.3097
Co,5,329.7491,328.6028,327.7688,328.1146,324.325,328.0167,332.8761,333.3763,334.4038,338.0957,343.1764
Co,5,290.8167,288.0819,288.6818,285.7863,285.3581,289.465,290.9604,290.0437,289.4151,291.1259,293.8545
Co,2,319.8029,317.8179,318.7256,318.4502,318.6457,320.9132,322.4299,323.9991,329.295,338.5973,345.681
Co,5,348.0915,347.2776,343.3862,340.977,339.2034,341.9897,344.2914,346.907,348.7729,352.6666,357.3005
Co,4,255.8595,254.2797,253.4804,252.7831,253.6904,255.4173,258.7069,260.4132,262.8292,265.3828,270.3748
Co,4,343.1263,344.4182,341.2615,340.5681,340.8647,346.1851,350.4061,357.038,362.2071,369.7158,375.9826
Co,7,296.2962,293.3616,291.5487,289.3856,282.6222,282.562,282.0176,282.3622,283.7562,285.4664,287.9012
Co,2,279.7385,279.2336,282.8168,284.0347,283.2371,286.46,289.1504,291.4468,295.0932,298.7137,303.3799
Co,4,254.4739,252.7056,251.6486,251.0438,251.4822,253.6833,255.2991,258.6537,263.1848,269.897,274.4502
Co,1,394.0605,394.9088,395.5355,397.2517,397.5746,400.7691,401.7205,403.6558,407.7657,414.4173,424.179
Co,5,391.0864,389.7105,384.8981,383.4949,380.3478,384.4943,386.1305,386.4161,388.6058,391.2087,397.5143
Co,5,379.7367,376.3128,371.1013,369.7561,368.1705,371.0326,373.7764,380.1043,383.6431,388.9065,396.742
Co,5,283.4286,280.8641,280.5786,276.7121,275.8813,277.0929,280.3098,284.3083,286.421,292.1269,295.8032
Co,5,391.0778,388.7561,389.2971,385.1577,385.1053,388.9047,392.803,395.6281,398.8817,402.9148,407.0907
Co,5,362.8273,359.3041,355.943,353.3252,352.2505,352.9379,353.5842,354.1576,357.303,361.2341,367.7079
Co,5,391.9271,392.1721,393.7214,391.4568,389.3225,392.546,393.8261,394.479,398.4169,404.7336,411.5308
Co,1,314.9551,316.4187,317.1629,315.9043,315.6579,316.5733,318.9498,319.9577,321.8199,324.2259,327.3042
Co,5,283.0563,279.9533,281.1152,277.7401,276.2699,278.0488,279.8623,281.2537,282.979,285.2244,288.8573
Co,5,265.3692,263.5193,263.4868,262.9945,261.7606,263.6414,265.0848,267.944,271.4432,277.7093,281.8181
Co,5,355.5233,353.2503,352.6133,354.5164,352.0652,355.3148,358.1194,359.2736,364.1395,369.3795,376.5971
Co,4,278.6977,276.799,275.6243,273.3378,274.0425,276.0068,277.9651,281.0075,284.466,286.5189,289.8386
Co,5,382.2107,379.8724,378.7341,375.8628,370.5187,373.5408,376.1826,376.3673,377.7722,381.9118,386.2739
Co,5,369.4596,367.5743,365.917,361.4902,360.2162,361.1783,364.5366,366.7999,369.4906,374.5884,377.6563
Co,5,374.6322,372.5153,370.8212,366.077,362.6556,363.636,365.1523,366.7475,371.0753,377.3111,385.5926
Co,6,371.5668,367.99,366.3818,365.2037,363.7585,363.6746,364.0361,364.3097,367.9506,373.7919,380.6286
Co,2,310.9402,310.8417,314.2049,313.7286,315.5296,317.6986,320.7859,323.4306,328.4037,336.4279,343.8527
Co,5,357.0454,355.6221,353.8265,350.6541,348.7007,349.9735,350.7603,353.7244,358.1535,365.4885,377.9562
Co,3,325.6989,325.1096,323.9587,325.2771,325.8374,329.0733,332.2533,334.8969,337.7417,343.0257,346.3002
Co,2,304.4425,300.0919,300.903,300.8866,301.8346,301.3307,300.9757,301.5851,302.9997,304.4104,306.9259
Co,1,234.3298,234.3518,235.2682,236.9022,237.5609,238.9985,241.4133,245.9778,248.2059,251.4122,254.1714
Co,5,378.1357,377.3471,375.9803,371.1725,369.6798,371.481,374.0705,376.5665,378.9755,384.0251,388.4822
Co,1,223.9329,224.1738,224.7901,226.1234,225.8943,228.7686,232.5957,236.8318,240.2064,246.296,250.1527
Cr,4,249.2344,248.2005,247.4359,246.6013,248.2573,249.1201,252.9588,256.131,260.9022,264.3947,266.4572
Cr,3,254.792,252.8955,248.9238,249.0955,249.3451,251.6248,253.0064,255.5227,258.1475,260.6461,264.131
Cr,2,267.9121,264.3816,264.3944,265.4212,269.2123,268.8553,270.4049,270.7492,272.4973,273.4142,275.8069
Cr,5,262.2998,260.4537,260.3499,261.3218,259.81,262.9442,263.067,268.327,271.5638,272.291,274.7896
Cr,5,258.3211,255.8316,255.3099,255.0396,254.7338,256.1726,256.4639,260.8194,263.9266,265.9101,267.5828
Cr,4,271.9364,267.2098,263.7496,262.8677,263.0151,264.8124,266.9244,269.5019,269.4298,270.0546,270.537
Cr,3,220.5767,219.8966,219.0932,219.1411,220.514,221.0936,223.6826,226.5792,229.7989,232.9822,234.275
Cr,5,253.5713,255.7519,252.9106,255.3995,252.7356,253.9356,252.8528,254.297,253.7673,257.9989,260.493
Cr,2,230.3744,227.4113,227.6663,230.2021,230.331,233.1303,238.5314,240.8698,243.9197,245.6222,246.7778
Cr,2,232.4155,231.2113,232.5055,231.9106,231.6312,234.0323,233.2404,235.9489,238.4321,240.0887,242.2982
Cr,2,240.054,237.879,238.8104,239.5724,241.2861,244.1993,245.6584,249.4698,251.0085,252.3153,253.1994
Cr,3,241.8804,239.8493,239.2489,241.1691,239.3064,241.74,239.7214,243.8307,243.2857,243.7015,245.2972
Cr,2,193.4042,191.7792,192.9208,196.6266,197.8418,200.0335,201.2119,202.7262,204.7547,207.1797,205.9951
Cr,2,198.1657,196.6399,197.5091,198.6922,200.4765,202.7174,209.598,213.2064,216.0732,218.2609,219.3224
Cr,6,260.1085,258.671,256.5742,257.7622,256.3985,254.3584,259.4913,263.9265,261.4907,263.4409,262.7011
