Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,203.8539,206.3203,199.9037,198.3182,205.2568,214.2381,209.1296,216.6782,227.3961,239.9503,259.5574
1C,2,205.1374,201.579,203.8391,207.997,212.3916,214.5177,216.0392,219.192,223.8052,230.391,253.2577
1C,3,175.6228,175.1789,174.2878,177.0475,179.6723,180.5348,181.1465,193.3395,203.1887,209.7921,218.6902
1C,2,108.1485,107.7083,108.9201,108.0414,112.0268,115.498,116.4573,119.4037,124.0355,130.5484,135.4884
1C,3,210.2554,207.5297,200.7716,205.1037,208.6844,210.5855,211.1816,214.5564,222.306,233.1933,247.8677
1C,7,180.233,178.1257,178.0537,182.6445,179.8366,179.8792,177.7115,180.8768,185.4773,187.0596,195.7119
1C,1,129.2074,131.6157,132.9165,141.1697,145.4964,148.186,151.1423,153.1094,160.5549,171.323,192.2383
1C,1,172.2943,176.0124,173.5159,174.4647,175.8367,176.615,179.0305,180.6873,188.0103,191.3323,200.38
1C,1,200.8859,205.5669,207.3128,206.4214,208.2888,206.8666,204.7483,202.7963,204.4449,209.7211,215.5059
1C,4,199.6905,196.1548,195.6225,194.796,196.6841,200.4845,201.4702,210.1564,208.8342,215.1608,241.415
1C,6,211.6509,211.9281,209.1031,209.1258,203.2702,201.1129,204.7398,209.321,219.8227,227.6346,246.1665
1C,1,179.1461,179.7974,179.5183,181.9894,186.5277,186.3128,189.8342,194.3179,204.3083,207.2857,220.5475
1C,6,176.0045,172.7798,170.8436,171.4712,163.3789,161.9413,167.2859,164.3881,174.7484,176.8706,193.0143
1C,7,185.77,185.7697,186.5038,182.9013,184.3589,182.456,181.2318,187.7641,205.6125,210.3034,229.652
1C,5,180.0781,176.8845,169.6091,167.191,166.711,166.7885,167.7459,170.1378,178.7751,178.9057,190.6449
1C,4,72.7829,72.0493,70.6271,70.4817,73.1358,75.0608,74.635,79.1179,79.4569,83.7627,87.9682
1C,3,149.2908,151.0042,147.9696,154.0769,154.4227,154.9728,154.9601,159.1797,163.03,170.4142,188.5936
1C,4,154.0231,152.7575,151.7972,150.8105,150.9591,151.3418,153.5697,164.4804,172.6825,189.6811,201.9347
1C,3,202.3204,202.0295,199.7991,202.5811,208.3748,213.833,211.6088,219.8364,221.3569,234.4251,257.0403
1C,6,206.8485,205.3227,205.5062,200.1137,194.99,190.7611,194.627,200.5685,202.039,213.7356,237.7789
1C,6,195.0694,201.8781,200.1567,200.8484,195.0188,193.9361,198.095,197.7151,197.1662,208.918,225.6243
1C,1,204.1324,207.7545,205.5245,205.9722,205.2983,204.9883,205.4582,209.739,218.7161,226.938,241.8558
1C,5,156.6918,154.2573,152.5995,150.2952,144.1902,149.5948,144.2804,149.4108,158.6907,175.0613,191.9263
1C,1,222.4388,223.7469,224.7849,229.0801,231.8376,232.0922,223.2886,224.1442,232.8126,237.2927,248.4634
1C,2,212.7502,207.8327,211.378,210.7675,217.1588,218.5464,217.2206,216.2561,226.553,232.5833,245.1491
1C,6,202.362,199.4458,199.2833,199.5444,199.8805,197.5902,197.8655,207.5973,217.8517,226.2624,249.948
1C,6,203.3091,205.0289,195.0726,193.507,194.9552,193.3895,194.2746,195.3181,205.1756,213.2076,237.1661
1C,1,199.5131,200.4125,202.1829,204.244,207.5228,208.1728,208.3282,221.18,227.4918,243.5443,265.5411
1C,4,198.0953,198.639,198.8933,197.1189,199.1204,199.8218,202.5042,200.9953,210.7678,213.3004,219.9317
1C,6,175.4899,172.3542,174.5888,173.9354,171.7034,170.3354,172.4523,175.2504,187.8616,197.4769,211.3905
1C,6,214.9938,214.0977,210.0809,204.2039,196.1444,194.0109,195.1473,196.8645,208.5253,222.5541,237.3721
1C,1,207.0245,213.7277,214.6298,216.4424,217.8072,217.9166,212.1189,216.3586,219.6443,230.0647,254.7845
1C,4,218.9901,219.2107,216.6861,215.2765,222.3591,222.7077,216.6465,217.2376,219.4739,225.2447,244.9284
1C,6,209.9525,210.7891,210.842,211.8417,209.3659,202.819,213.0328,212.5256,217.0134,222.9031,241.3169
1C,6,222.9366,223.835,223.043,229.3526,218.7205,208.4623,221.3144,220.1922,218.4973,217.9558,236.9954
1C,6,167.4347,166.1018,165.8303,162.8269,163.7218,158.3966,165.4993,171.769,173.0505,175.8236,200.6183
1C,5,149.6708,149.5254,149.9434,148.4058,146.8686,149.3795,154.6517,159.4977,168.593,175.7949,194.1782
1C,3,126.0377,123.8718,122.9158,124.16,126.9499,127.1309,129.7327,138.3332,141.359,149.438,169.4169
1C,1,138.4659,139.9129,142.7994,143.0584,148.0914,154.6528,155.8462,158.1244,159.5881,167.1676,191.9145
1C,6,166.2835,162.6284,162.7705,148.7511,144.9807,142.2118,147.0839,147.3415,157.9023,162.9827,172.9484
1C,7,215.5981,215.1258,220.4199,217.0426,206.6798,204.429,202.9531,210.6947,219.3064,222.1486,247.8727
1C,2,139.6693,139.4762,146.4404,150.7576,151.5397,153.5602,156.3516,162.8355,170.7259,176.9441,195.7409
1C,1,140.8505,142.6096,143.514,146.5605,147.5923,147.2899,150.6083,153.388,161.1292,166.4139,195.0273
1C,5,207.9364,209.0912,204.6123,195.4064,192.0351,192.8525,195.2112,198.1109,205.668,213.2452,246.7387
1C,6,199.8167,197.0937,196.9267,195.4454,189.8526,189.3671,192.8598,194.0594,204.0112,214.4304,223.0509
1C,2,196.2814,195.3367,196.0893,203.4845,202.5077,197.4661,204.0467,206.2274,213.9844,223.4298,237.9816
1C,5,202.8559,202.4192,200.5608,198.3301,194.8506,196.7025,198.726,209.914,216.4539,227.3745,242.8323
1C,7,190.9419,189.3519,189.6088,189.6467,182.3817,177.9918,174.9604,176.6623,181.1363,185.8035,192.8344
1C,1,157.1098,159.933,159.5611,160.8901,161.8755,160.239,160.7502,162.7992,168.6327,174.4027,196.9799
1C,2,149.1516,148.9528,151.8517,154.0326,153.715,154.041,154.3686,156.1045,164.6865,174.3472,199.8423
1C,5,151.3441,151.7545,152.8232,152.8473,151.3098,152.9735,156.2429,161.7059,173.602,179.6258,207.3887
1C,1,181.516,188.7477,182.418,187.2646,183.9795,184.584,185.6512,186.9976,191.8615,197.8544,214.332
1C,5,178.0673,178.9275,176.6881,172.9931,171.7532,173.7798,175.3862,183.8123,193.8241,203.0805,218.617
1C,5,112.4845,112.0689,111.8602,112.6685,111.4091,116.3806,117.7638,121.1515,126.5605,127.9826,142.3482
1C,7,216.9529,209.2177,202.7486,197.6595,189.872,189.3915,188.7403,194.9845,202.6838,211.3417,230.8234
1C,5,206.9318,204.0391,204.0283,205.0491,200.8685,201.4748,201.1408,206.6593,214.6911,224.0701,237.9134
1C,7,208.9633,208.9312,205.3645,198.1639,192.7816,189.8271,189.1092,189.9918,196.3808,208.3428,219.9791
1C,1,134.2363,135.4972,137.9205,142.1339,143.1613,144.3036,148.3583,154.6301,154.1678,165.3863,189.0847
1C,8,187.7543,190.59,189.3971,182.7767,180.2728,182.8488,177.6238,176.4628,186.9354,193.7633,205.472
1C,1,193.6224,195.9847,202.8978,203.833,213.8744,214.2096,214.916,218.6448,231.5538,237.6568,253.1217
1C,2,108.0838,105.697,106.3651,106.2574,106.9818,105.9672,108.063,110.3676,115.7291,121.8873,129.2411
1C,5,209.5339,208.7251,207.2757,206.3523,203.2421,204.8109,208.1143,208.268,216.5058,225.2913,251.296
1C,6,123.9178,121.4819,118.9168,119.1118,119.835,118.6988,123.6391,127.7628,131.3703,138.9921,149.756
1C,7,201.554,195.0381,192.0279,188.3529,189.2149,189.1136,185.8919,190.7334,196.9676,205.1867,219.6091
1C,1,198.7259,202.4844,204.3205,202.409,202.027,201.0749,202.6356,206.9981,214.144,221.4039,233.5618
1C,7,195.2007,195.2984,200.1585,201.4908,193.9236,193.6253,193.3754,200.4364,202.4864,215.5194,231.9083
1C,2,150.3722,147.4812,151.18,156.6838,162.3378,160.7114,161.0582,165.8557,169.1359,177.6611,184.7332
1C,6,207.5504,210.7152,209.2497,212.847,203.4039,199.2281,203.0903,208.9452,205.8768,206.5408,234.4689
1C,1,201.5718,202.7746,203.301,207.4481,208.1871,209.4761,215.4217,221.7525,225.8889,234.3166,260.6002
1C,2,196.2765,191.5046,194.4331,197.1695,196.6401,198.7495,196.5099,205.8471,211.4883,223.9658,232.8195
1C,3,109.8098,111.6893,109.3678,113.2522,114.3826,116.0294,117.6365,120.4133,127.7429,130.4565,139.3057
1C,6,252.2774,245.1929,245.5318,235.8302,225.1489,223.1937,229.933,226.0428,234.3258,239.5477,264.7084
1C,1,185.8875,186.6887,190.9733,193.2849,195.4613,196.268,199.7013,202.6294,207.5379,210.14,230.2929
1C,2,99.9317,98.5739,98.9346,104.6672,106.0489,111.4291,110.175,116.4868,121.4828,126.7901,134.6415
1C,1,146.0024,150.4699,150.3886,152.6801,152.2263,152.9483,150.7611,155.2373,163.018,178.2281,194.6629
1C,2,107.7065,107.687,110.224,112.7724,118.8248,119.291,120.8948,121.3793,127.6215,129.868,144.5659
1C,7,203.7761,206.3014,203.3088,201.8752,202.289,197.9659,196.5317,206.4485,215.0903,224.982,258.6413
1C,1,167.1576,167.3497,175.5835,176.7016,181.2515,182.1486,182.6852,188.419,198.0409,205.0084,222.604
1C,1,199.1982,201.796,203.3081,206.464,206.5342,205.9851,203.1393,208.0499,218.8075,223.6166,242.9357
1C,5,205.9568,204.9826,203.8505,197.4854,196.9028,198.325,198.7881,208.232,221.5494,228.334,239.2467
1C,8,227.93,223.8789,222.6304,221.3039,220.5309,217.7114,215.2555,214.7429,216.0781,223.0356,233.5738
1C,8,198.8342,198.7949,195.2209,192.0099,186.375,186.8298,186.0501,185.5527,187.1644,189.8388,201.6274
1C,1,196.817,197.332,201.9221,203.7105,209.3323,207.0127,218.0386,218.9569,224.9202,235.335,244.2809
1C,1,201.6532,207.8901,204.5369,210.0324,212.8749,214.3086,212.2439,215.9293,218.0362,233.1573,246.2311
1C,5,220.5796,211.0811,202.7313,204.8439,189.7373,192.0006,197.0424,204.7089,204.1195,207.7988,235.6438
Co,4,102.1648,100.4296,101.5841,99.6858,99.8765,99.7189,102.8014,109.7029,115.6997,119.8566,123.9897
Co,5,116.4639,115.2635,115.2746,114.4495,113.4498,114.1597,117.6674,120.8982,124.8805,129.1939,132.2734
Co,3,124.9401,121.2632,119.8289,121.5968,120.0632,120.471,123.3006,127.8867,131.7781,136.468,138.1669
Co,1,120.8942,121.161,122.4726,123.5058,124.5538,124.7405,125.7318,129.6827,134.0454,138.7245,142.9844
Co,6,118.743,115.2452,115.3597,114.7648,115.7047,114.7472,119.2523,119.4615,123.7636,127.9416,127.1136
Co,2,101.9932,100.163,100.6542,101.6294,108.6557,109.7364,111.9643,116.6134,125.4739,131.4311,133.7883
Co,1,117.9036,119.0952,119.3228,122.153,124.1041,122.0017,123.7708,124.1264,127.4089,131.0268,137.272
Co,4,55.7841,54.413,53.8105,52.7299,53.066,54.6034,54.0663,53.4325,53.0666,53.8685,53.2717
Co,4,110.5895,112.0134,113.2298,108.561,108.9238,111.0822,114.1866,119.7077,127.6109,127.837,130.4285
Co,2,39.8257,38.606,39.4713,40.4461,40.0662,40.1081,41.7542,40.9683,40.6528,40.9327,42.5482
Co,3,111.479,111.7289,110.4132,110.5638,110.7298,112.2355,116.4201,121.244,130.6013,136.0507,135.0317
Co,7,115.9487,113.2499,111.7837,110.8477,109.5092,110.5183,109.1774,109.7346,110.1859,110.3399,111.0577
Co,2,60.6093,58.7549,59.1267,61.1124,62.27,63.5353,62.4115,62.8492,63.1928,63.6639,64.2778
Co,6,96.345,95.977,95.2195,92.7843,92.3963,91.8475,95.2162,96.8775,97.0206,95.3959,94.5333
Co,2,115.0829,111.802,113.4108,113.5101,112.9362,113.7109,116.0572,115.7334,126.1884,128.8023,127.5009
Co,6,116.9157,117.3181,117.2361,121.9929,117.481,111.9485,112.2071,116.0751,121.0125,134.6032,130.7342
Co,3,103.7139,102.9968,101.5374,104.2532,104.0101,104.156,104.6631,103.6817,105.1098,105.5472,105.0825
Co,2,109.4953,107.1245,108.2261,108.0205,109.0907,110.3653,112.3652,114.0011,122.9446,123.5054,128.7046
Co,3,61.5346,61.1046,60.2694,60.9121,60.6448,60.8105,62.3677,62.5422,62.9534,62.977,63.5694
Co,2,24.5287,24.3065,24.5377,24.7853,24.8435,25.0104,25.8045,26.6505,27.2268,28.0173,28.7618
Co,1,124.7112,124.729,125.1814,124.8106,126.535,127.9364,127.6872,131.3722,136.2562,142.8834,142.2837
Co,2,51.5835,49.7729,51.926,52.7195,52.1483,51.7046,50.1305,50.2747,50.2243,51.6679,52.2949
Co,2,107.1521,101.8866,102.2017,103.5958,105.7683,102.9054,105.538,106.3197,109.738,110.9228,111.4284
Co,2,85.8484,85.6012,89.6286,90.6523,90.9738,93.9297,96.9144,96.2584,102.35,106.6413,107.7573
Co,11,96.4641,95.2302,93.5185,95.1539,95.1797,95.6097,95.9754,97.3142,93.2733,91.6829,89.5455
Co,8,94.9919,92.671,93.0598,93.7745,91.8608,91.306,88.6018,87.802,88.5219,89.3403,90.1257
Co,7,120.1655,118.1708,116.2289,114.0074,112.5858,112.0217,111.006,113.6561,117.5525,114.6095,124.3135
Co,7,110.5622,105.0996,100.9388,99.6609,98.5676,96.4539,94.3114,95.0842,94.5173,96.848,94.665
Co,3,107.2996,106.0092,105.3679,106.421,107.5883,106.8769,110.8126,114.6926,124.279,130.8177,132.5121
Co,7,114.2073,110.7009,109.2499,109.5769,108.7625,108.6328,107.3576,107.7336,108.6541,110.1684,110.1972
Co,11,114.5461,112.6598,110.9287,114.625,111.6555,108.0663,107.8007,108.6221,106.8495,108.656,106.4851
Co,3,113.8342,113.4924,111.2195,112.0444,113.2772,114.4104,115.6958,117.5686,120.4978,125.7423,126.8645
Co,4,117.7186,117.5638,117.643,117.3114,124.7254,126.5103,129.2862,133.314,136.1509,136.5772,138.9913
Co,3,113.6216,113.8829,113.6207,115.1362,116.6217,116.3956,119.4343,124.0665,130.3899,136.1186,138.7831
Co,3,98.3923,95.78,91.998,92.9815,93.2709,94.1215,96.3984,97.1908,97.3692,98.034,98.389
Co,8,109.81,107.5197,106.3903,104.4421,100.5259,98.3096,96.1021,95.2769,95.6937,95.6031,95.3491
Co,3,105.6021,105.5374,104.1547,105.1377,106.6971,106.6099,113.4292,118.1981,125.3697,132.5341,136.9198
Co,3,105.9691,105.133,102.9568,103.8482,103.8376,104.91,106.8061,110.9338,119.3347,133.1581,134.5973
Co,4,110.0487,106.7541,102.3686,101.8629,104.4547,106.0305,104.983,106.1744,105.3301,105.4951,105.8684
Co,6,130.4081,127.682,127.4261,126.4725,123.201,122.5913,122.604,126.1475,137.5553,141.0987,147.0768
Co,3,56.3803,55.857,54.3325,56.2689,58.6502,59.5378,59.7007,60.1689,61.0701,62.8071,63.4814
Co,11,102.6061,101.0758,99.7855,97.1505,96.4988,96.4499,95.4945,95.3133,95.8872,96.0274,94.9553
Co,2,120.2594,117.6124,117.6622,118.6846,118.5353,119.5187,120.9384,122.8151,130.6554,134.809,137.0488
Co,3,98.1645,94.7761,93.9335,95.9081,98.001,98.8951,99.2234,100.1709,100.4736,100.6614,100.6267
Co,3,95.1586,94.3769,93.0972,95.6034,96.139,99.8447,101.595,103.7864,105.8298,107.5688,108.5035
Co,8,78.535,76.8228,77.008,76.6145,76.682,74.3279,73.744,73.2625,75.8478,75.4077,74.9553
Co,6,103.6864,96.7464,96.7665,98.2245,93.255,92.1907,92.7772,92.9145,95.224,97.9249,95.7773
Co,8,47.3464,47.3706,46.1152,44.221,42.9732,41.409,41.1259,40.6812,40.8765,41.3479,43.7186
Co,3,99.8181,98.3138,98.1892,99.4694,100.2342,101.8982,104.8335,108.1202,108.5074,109.1322,108.9556
Co,3,91.014,90.609,90.004,90.5771,91.3029,92.2249,95.1303,97.5111,99.0957,97.0742,95.2418
Co,1,112.0519,113.8799,114.5408,116.1066,116.7959,117.8451,117.4031,118.0922,124.2694,125.2583,124.5117
Co,11,102.0563,99.3849,99.8338,99.1357,96.9693,96.2204,98.7178,99.7154,100.456,99.0945,95.0712
Co,2,95.4379,94.9001,95.4741,97.8973,97.1869,96.2059,100.7013,97.871,104.0445,107.497,106.9578
Co,5,115.8487,114.3235,114.1463,113.1399,112.8363,114.8068,117.7878,120.8312,123.5972,131.1791,132.7551
Co,4,114.6786,114.1759,112.3288,108.9711,111.8887,111.3134,114.0727,118.8922,125.2956,126.5985,134.8453
Co,1,110.1786,114.4687,115.6461,116.2368,116.6665,121.5678,127.2296,131.2727,136.7309,138.7089,140.8455
Co,2,107.2357,105.758,106.5253,105.8462,107.7124,108.2957,109.123,110.3552,118.3192,120.6587,120.8412
Co,8,114.2063,111.146,110.0258,106.7431,104.7424,105.6584,105.1118,103.5035,104.4233,104.9773,104.92
Co,6,121.5234,120.7711,118.8396,118.72,117.0605,116.6025,121.038,127.577,130.82,139.0049,143.9189
Co,3,85.8661,86.0373,85.7545,85.7631,87.0189,89.0373,91.7868,93.3101,95.8214,97.9637,97.8176
Co,1,90.2283,91.4131,91.8802,93.9967,94.673,95.0728,97.0205,96.7144,101.9584,102.4345,102.4629
Co,2,86.9769,86.6031,88.661,88.5048,89.7272,87.7601,92.1846,96.0615,97.2004,95.0189,91.879
Co,6,100.8227,99.7402,97.8434,99.0835,102.1324,95.9738,97.7686,98.3862,103.3275,107.5513,109.3097
Co,6,100.0808,98.7469,96.4313,94.7655,94.7881,93.6292,96.1909,98.2856,96.1863,99.8882,101.4894
Co,11,119.4896,115.2125,111.9261,106.7864,105.3789,104.1949,103.7119,102.9837,103.6927,103.2145,102.794
Co,5,112.7229,110.5045,112.1778,106.8062,106.5109,108.8358,110.1163,111.1654,112.1025,114.0787,113.4426
Co,5,86.1517,85.1769,86.0902,84.8343,84.5726,84.6246,86.9673,89.1563,95.5049,97.7665,99.2627
Co,11,132.9584,130.3827,125.8742,126.4372,122.166,127.0795,125.7196,127.1018,125.8137,125.8841,122.1498
Co,5,125.3572,123.6042,121.2119,120.165,118.7395,119.4169,121.571,122.2334,125.7048,129.1878,126.0973
Co,1,116.0651,116.3549,120.7112,123.0499,126.6431,129.1566,133.0026,129.4715,136.1458,139.7236,136.8908
Co,2,105.0805,104.4279,104.9524,104.576,106.6468,105.4571,108.3115,110.8438,118.2764,122.0463,125.2307
Co,1,112.3587,112.4252,113.223,115.9037,115.5834,117.3837,119.5854,125.5942,130.5066,132.9027,137.4191
Co,3,84.1825,80.1496,75.8686,76.2318,77.5671,78.426,79.1425,81.3521,85.9288,84.3648,86.923
Co,7,121.7002,118.4135,115.4043,112.6761,109.6431,109.2679,108.161,110.6764,111.7479,112.0378,112.4191
Co,1,115.6701,116.2536,116.5875,117.2199,117.364,116.6504,122.1574,125.691,131.3301,133.9661,135.7714
Co,1,93.1536,93.1641,95.3601,99.0699,99.2525,98.3424,101.5812,103.243,110.8426,110.1938,110.6292
Co,3,114.007,111.249,110.8388,112.6785,114.0595,115.1799,119.5366,122.6061,130.307,131.0379,131.4343
Co,5,129.0725,127.0513,128.4483,127.8393,126.8373,126.8444,130.5203,135.24,135.8709,141.4838,138.0921
Co,2,111.5088,109.2876,110.477,113.3046,111.4415,114.6188,116.4499,120.4915,129.9589,137.9487,140.0089
Co,7,111.4591,110.5055,108.1653,110.3304,108.5955,108.5695,106.8487,107.3523,108.7803,109.5321,109.6175
Co,3,118.6582,117.8778,117.2746,118.5779,119.4526,120.7548,124.8997,128.976,136.071,138.7946,141.1197
Co,11,84.0175,84.1696,84.0656,85.3381,85.1656,83.2245,83.6383,83.8303,84.3103,84.1006,81.6634
Co,8,119.2592,115.2295,113.4044,111.152,110.4336,109.535,107.6595,106.4133,107.6611,109.6801,110.3439
Co,5,127.087,124.1342,122.4909,123.0648,121.6238,122.4269,123.3601,122.3882,125.65,127.2311,128.5677
Co,3,54.7745,54.3746,54.3223,56.2033,56.3878,58.7192,59.0998,59.0258,59.8387,60.6262,61.4377
Co,2,92.5147,90.1651,92.1141,94.8585,97.4588,96.3323,100.0953,98.811,101.4135,99.955,100.0038
Co,3,113.8046,113.9206,112.0846,114.503,113.3076,114.7312,117.1165,118.5782,121.4189,123.2791,123.079
Co,5,115.857,114.4346,112.4907,111.5068,109.6475,111.727,112.0646,117.932,125.8636,136.9725,143.9109
Co,2,108.7014,107.0704,107.7925,110.1585,113.6109,114.6043,117.6332,120.0205,126.2529,128.9825,129.1229
Co,7,109.7517,107.809,107.936,106.8013,107.2331,102.4933,100.0252,102.693,103.5193,104.1079,102.3612
Co,1,90.7815,92.4772,93.8522,96.7547,98.1165,97.0771,98.0659,95.5055,96.538,94.7546,95.7601
Co,3,103.4004,100.5446,100.2324,100.8531,101.5367,102.085,106.3786,111.4114,119.8008,129.2787,133.3805
Co,4,116.4376,114.5173,113.5383,109.1213,110.2786,110.7591,114.7694,118.3698,123.4304,128.2095,132.1952
Co,8,89.3493,89.3439,88.0171,88.7428,87.8054,87.8476,89.3702,87.0249,88.4573,89.383,90.2799
Co,1,78.732,79.6144,83.4178,83.9248,86.0697,88.628,90.8343,95.0474,98.5549,107.6782,108.1614
Co,6,120.8892,121.8472,121.492,120.2672,119.0868,118.0073,121.0694,126.1075,128.2681,132.2626,133.043
Co,3,116.7976,112.9946,112.0234,113.3476,115.4697,116.5177,117.9077,120.9003,125.4542,129.797,131.6607
Co,5,123.6733,119.3401,116.8016,110.9411,107.7022,107.9512,107.8672,108.8079,109.682,113.6106,117.3931
Co,1,90.9201,91.5049,95.4628,94.9566,96.847,98.2254,101.5043,106.0631,109.6484,113.4163,112.98
Co,7,108.2255,106.4046,103.2773,102.3805,102.8575,102.469,102.2947,104.2662,108.3803,109.9773,109.8464
Cr,8,176.4882,176.9553,175.215,178.4337,177.6295,176.4056,173.9903,173.3296,177.6166,186.7538,182.2084
Cr,5,192.2617,188.9562,186.9743,188.179,185.8684,192.6515,196.0479,200.1956,204.3344,204.8496,205.1918
Cr,6,304.8651,283.2005,273.0948,272.8203,270.2946,266.9808,268.1722,267.4525,267.6058,268.6438,267.1183
Cr,4,255.396,251.1032,242.8608,242.6467,246.1728,246.1216,257.2992,254.7077,258.4595,255.3706,257.3066
Cr,8,248.0013,241.4063,244.8034,242.0564,238.945,239.1741,242.687,236.855,241.5949,251.9525,251.3474
Cr,5,303.542,295.5707,258.8177,251.4702,243.3888,258.8789,256.4996,260.8018,258.3804,255.4404,255.099
Cr,9,200.0124,202.3389,209.6991,211.5798,205.1733,201.2564,201.0423,199.4423,195.9397,200.8399,198.7102
Cr,8,238.6048,245.4048,246.0829,246.5377,242.4174,237.145,239.3135,236.7611,239.2544,244.1196,247.2059
Cr,11,267.672,267.4113,260.9505,262.1341,262.4948,263.4568,255.7258,255.8292,256.5113,252.6312,248.7679
Cr,8,252.0291,243.9109,241.6606,233.8433,239.5191,239.7898,231.4387,219.9572,226.4166,225.3692,230.8052
Cr,7,214.4244,213.7206,213.5069,212.4361,209.0779,207.5306,203.6535,208.2189,208.0359,221.8459,221.4602
Cr,6,250.9451,246.6363,249.8581,248.2374,248.4542,244.0207,251.5772,256.1743,261.0732,259.5637,257.8596
Cr,5,214.5049,203.5705,201.9464,200.5005,200.2836,201.7035,202.9747,205.492,209.0721,214.3535,221.471
Cr,2,197.4496,193.585,198.9457,205.8868,212.9552,216.6136,222.1016,224.7623,226.2711,228.6792,229.235
Cr,2,131.9957,129.5162,131.0587,131.9267,130.8832,133.712,136.7699,140.8456,147.1001,154.0059,156.9686
Cr,3,238.1167,234.7255,232.886,234.0855,234.2369,238.757,234.9629,247.5532,249.0277,250.8408,249.901
Cr,7,192.9113,182.0411,181.6584,177.8371,177.7889,177.8866,174.4812,176.6698,182.1376,191.208,198.2649
Cr,8,249.8055,247.6667,251.4296,247.3647,250.0235,250.2674,244.3627,239.2388,255.1031,266.4105,265.9012
Cr,11,269.7762,259.1411,255.5231,249.2595,246.6912,244.1855,249.1101,252.4525,244.003,240.2729,235.126
Cr,3,190.6289,189.6698,183.7853,186.8144,192.9983,198.4681,197.5861,200.4289,204.1311,207.1519,208.8609
Cr,7,229.6373,223.2927,220.0676,218.9096,218.749,214.3148,214.2784,219.5432,227.9454,230.0808,235.8256
Cr,11,258.036,257.3448,255.7042,254.8605,252.5857,243.7513,238.8672,235.0733,243.9665,236.9004,234.3616
Cr,1,184.9733,185.9837,185.2698,186.7593,191.049,187.0858,191.3751,192.8139,192.0065,196.8859,198.2793
Cr,6,137.5395,137.5991,133.7925,134.6368,133.6775,128.8862,131.1108,135.6506,137.4672,144.9381,148.8144
Cr,3,178.5143,173.4508,170.9968,173.4266,172.969,173.15,174.172,178.6528,183.1605,184.2945,180.8432
Cr,5,268.4184,260.6759,253.7704,253.4223,253.1525,258.9291,264.2666,262.4201,259.5141,257.8508,256.4259
Cr,11,269.9889,262.0845,260.6964,261.0224,259.4385,258.5882,254.6316,254.0022,252.3683,248.2843,243.8778
Cr,6,250.2182,244.4272,236.5701,242.3149,234.6939,229.1064,235.5057,231.554,238.6416,247.8277,237.2244
Cr,6,201.6478,199.2766,200.5194,196.7522,199.5824,195.1379,196.2732,205.7103,213.0277,223.0184,224.8799
Cr,9,283.3204,280.9262,269.5682,257.2086,245.7295,240.108,240.7983,239.6924,236.7677,238.6312,238.5443
Cr,11,277.9958,276.336,263.7297,261.5631,277.5348,278.8823,270.1404,258.982,261.0294,261.5946,254.0117
Cr,5,212.1702,205.3683,198.5258,197.1765,196.4874,201.2576,199.6167,206.1104,207.3629,214.1406,221.3653
Cr,5,246.3679,240.6181,242.138,241.4424,236.6207,241.6542,239.4247,247.7976,250.0823,250.4732,250.644
