0,1,2,3
094-ER18,75541.23456790124,49008.025300477864,Validation
099-ER18,5809.679802955665,6559.083334063511,Validation
187-ER18,158706.32911392403,67810.4987880792,Validation
293-ER18,24153.465346534653,6442.444725571375,Validation
295-ER18,37835.980148883384,18160.45261490341,Validation
301-ER18,3324.653465346535,10435.571853997417,Validation
302-ER18,127049.38271604938,91862.06804979128,Validation
395-ER18,33042.962962962956,37531.17652841567,Validation
474-ER18,2554.148148148149,58416.65293934832,Validation
020-ER18,12939.356435643565,12155.25883383927,Calibration
031-ER18,42827.83251231528,68182.64405474985,Calibration
032-ER18,56182.17821782177,51631.715987579046,Calibration
035-ER18,40275.87064676616,46312.53504190474,Calibration
036-ER18,38188.86138613862,36969.59396962268,Calibration
038-ER18,16033.746898263025,37139.63778318128,Calibration
039-ER18,27560.545905707204,34169.77531371157,Calibration
040-ER18,31854.636591478706,48851.01206398879,Calibration
041-ER18,28750.61728395061,49889.14154290123,Calibration
043-ER18,18021.64179104478,19045.779413285454,Calibration
095-ER18,74236.38613861387,55962.5666150457,Calibration
096-ER18,82951.60493827159,44403.705806911275,Calibration
098-ER18,7631.453201970442,8561.511636498952,Calibration
100-ER18,9779.10891089109,1945.9384346526315,Calibration
101-ER18,7232.561576354679,-7567.731315863042,Calibration
114-ER18,25611.806930693067,47291.10749035298,Calibration
115-ER18,43892.835443038,64838.82330116394,Calibration
116-ER18,52116.79900744417,71402.08095825365,Calibration
117-ER18,45739.47761194031,62923.081684585755,Calibration
119-ER18,36528.852867830414,86213.41742407189,Calibration
120-ER18,64963.721518987324,60781.789876685325,Calibration
121-ER18,80739.32668329176,58354.2325615761,Calibration
124-ER18,52693.69077306733,54511.65727162372,Calibration
125-ER18,45025.175,72230.41616880901,Calibration
126-ER18,68377.98004987532,66651.11621542496,Calibration
127-ER18,49051.56962025316,93964.1214917157,Calibration
131-ER18,94327.81407035176,74038.87980328432,Calibration
177-ER18,59169.035532994916,77823.22249759179,Calibration
178-ER18,59362.216624685134,88877.35189055564,Calibration
179-ER18,61687.309644670044,71783.59184099181,Calibration
181-ER18,77724.87437185933,62950.98105056568,Calibration
183-ER18,126904.76190476192,83567.53105103083,Calibration
188-ER18,69863.59102244386,77070.26876108306,Calibration
251-ER18,59882.271604938265,38085.73830622419,Calibration
252-ER18,34674.86419753086,41560.407755317734,Calibration
253-ER18,20736.029776674943,21922.437736140724,Calibration
254-ER18,20573.06930693069,24139.773658056816,Calibration
255-ER18,22817.213930348265,48176.93610072097,Calibration
257-ER18,46027.841191067,35341.593979842524,Calibration
258-ER18,34452.148148148146,27235.053238383,Calibration
282-ER18,24814.61728395061,47075.06490132342,Calibration
289-ER18,44688.9724310777,32921.508117007004,Calibration
290-ER18,25228.39195979899,19387.18919006868,Calibration
291-ER18,33522.33250620347,41794.46619645125,Calibration
292-ER18,17770.049504950497,36764.34767702163,Calibration
294-ER18,24457.920792079203,30254.790589982258,Calibration
296-ER18,21643.950617283943,31123.624316079586,Calibration
297-ER18,31385.856079404482,44172.71597297193,Calibration
298-ER18,15500.249376558608,29931.72478477393,Calibration
299-ER18,6864.393939393939,11699.688043754355,Calibration
300-ER18,6097.985074626867,18950.083898292087,Calibration
303-ER18,8891.43209876543,26908.487271303595,Calibration
304-ER18,10899.504950495051,20587.600819976942,Calibration
305-ER18,10153.827160493822,37233.130612632136,Calibration
307-ER18,116064.67661691541,73920.36447091565,Calibration
319-ER18,157925.92592592593,120912.75486206693,Calibration
320-ER18,108320.98765432097,104756.91640072546,Calibration
323-ER18,190995.0495049505,136197.98870431675,Calibration
324-ER18,18667.654320987644,48380.74811495587,Calibration
328-ER18,196800.0,143410.34067255488,Calibration
329-ER18,83987.87878787878,88941.0125486718,Calibration
330-ER18,119367.08860759492,88204.53944517179,Calibration
331-ER18,152874.37185929655,97810.89553041497,Calibration
333-ER18,87855.69306930697,87146.21561330506,Calibration
351-ER18,14812.90322580645,42091.174675972245,Calibration
352-ER18,16247.014925373134,16026.745328239234,Calibration
353-ER18,27070.123456790123,4565.855318732836,Calibration
394-ER18,5838.684863523576,20294.8401898659,Calibration
396-ER18,19538.271604938276,23382.004832664312,Calibration
397-ER18,23182.71604938271,14997.094032400133,Calibration
398-ER18,19548.39506172839,17355.28788071929,Calibration
399-ER18,44806.41975308644,36057.82247386268,Calibration
400-ER18,95727.8606965174,62434.56980117056,Calibration
401-ER18,42937.81094527363,49080.807677731704,Calibration
402-ER18,80471.35802469135,74914.22689017779,Calibration
403-ER18,107701.49253731346,78415.06789790408,Calibration
429-ER18,28170.632911392404,71867.78860085599,Calibration
434-ER18,47385.74999999999,57883.98365098542,Calibration
435-ER18,16119.74683544304,38788.61933992043,Calibration
437-ER18,127960.4938271605,80477.12203406151,Calibration
438-ER18,98146.28712871288,79201.73209294675,Calibration
462-ER18,21250.990099009905,1639.4388700207055,Calibration
475-ER18,309.7777777777777,8752.559142472881,Calibration
476-ER18,750.1481481481482,364.49319302367803,Calibration
477-ER18,3160.5432098765436,51442.87640608451,Calibration
478-ER18,156.91358024691357,27471.453041573186,Calibration
