0,1,2,3
038-ER18,22912.18362282879,43800.699395892814,Validation
058-ER18,129636.68329177055,171277.49103915185,Validation
101-ER18,34537.95566502463,71196.3778718833,Validation
116-ER18,86608.68486352358,54550.5889032291,Validation
119-ER18,22422.19451371571,95344.36386455013,Validation
140-ER18,126059.70149253732,113358.98813744762,Validation
178-ER18,7327.329974811081,51649.277794463575,Validation
248-ER18,95307.1960297767,128387.6228104883,Validation
258-ER18,60659.753086419776,52404.796014937245,Validation
281-ER18,375307.69230769225,129562.60810521158,Validation
282-ER18,29965.43209876544,153396.25221438496,Validation
297-ER18,29890.32258064517,56731.26028669988,Validation
314-ER18,161456.57568238216,138418.41914847615,Validation
331-ER18,28679.396984924628,96832.07608573616,Validation
393-ER18,102261.2658227848,209612.6655781248,Validation
474-ER18,49685.92592592592,99752.66776710769,Validation
020-ER18,59968.58910891089,81513.05309388049,Calibration
021-ER18,139473.14070351762,121810.98737920792,Calibration
022-ER18,111423.95465994961,141632.8944620781,Calibration
024-ER18,140750.7673267327,163467.52638315898,Calibration
027-ER18,98360.32258064515,126207.85892469145,Calibration
029-ER18,70556.05527638191,122512.33373851253,Calibration
031-ER18,24752.487684729054,11179.452682086196,Calibration
032-ER18,26985.91584158417,11374.111603158326,Calibration
035-ER18,20552.014925373132,37615.706236154925,Calibration
036-ER18,49282.202970297025,78059.03892234927,Calibration
039-ER18,29606.476426799018,25797.967980108042,Calibration
040-ER18,29440.87719298245,44474.27366539846,Calibration
041-ER18,14568.666666666662,51250.770811357084,Calibration
043-ER18,33616.940298507456,69639.36458979863,Calibration
055-ER18,142427.9259259259,138100.82796435765,Calibration
056-ER18,128877.00495049507,159171.15651607738,Calibration
062-ER18,80043.275,140183.1722946765,Calibration
086-ER18,42354.02499999999,66079.5055360467,Calibration
089-ER18,60751.87654320987,119599.69287249836,Calibration
092-ER18,74497.80788177339,124697.30306416418,Calibration
094-ER18,22090.395061728388,69999.3660468477,Calibration
095-ER18,11194.826732673266,40422.98327968671,Calibration
096-ER18,19255.827160493824,32609.63337377396,Calibration
098-ER18,41192.881773399,75089.45126660579,Calibration
099-ER18,61955.44334975369,65153.369558993065,Calibration
100-ER18,65489.38118811883,64643.191368348096,Calibration
104-ER18,86559.97512437809,97114.34442070546,Calibration
105-ER18,110782.40694789082,124726.16887735121,Calibration
106-ER18,89360.76543209876,71059.95738959376,Calibration
107-ER18,77838.19095477388,76129.90754509483,Calibration
108-ER18,46824.685138539055,108140.10504746274,Calibration
109-ER18,59179.0523690773,119194.47147850029,Calibration
114-ER18,19931.68316831683,11885.109777478845,Calibration
115-ER18,25855.94936708861,42161.13209832863,Calibration
117-ER18,31861.691542288547,31066.59063848113,Calibration
120-ER18,19513.92405063291,-43929.44033080566,Calibration
121-ER18,38525.68578553616,457.4212054778051,Calibration
124-ER18,43740.149625935155,10372.616752487245,Calibration
125-ER18,62873.5,33810.37180762821,Calibration
126-ER18,31501.49625935162,13615.995403543146,Calibration
127-ER18,17905.063291139242,49567.99058680702,Calibration
131-ER18,75479.14572864321,30343.4231137632,Calibration
134-ER18,70584.51776649746,109422.11549752328,Calibration
135-ER18,102613.60201511334,96326.58538452204,Calibration
177-ER18,13663.197969543151,49923.012028015706,Calibration
179-ER18,21124.365482233494,51396.687745941555,Calibration
181-ER18,18254.27135678392,43038.34388190775,Calibration
183-ER18,9860.551378446118,21830.298681683365,Calibration
187-ER18,9686.379746835444,25254.569332135416,Calibration
188-ER18,12637.406483790523,45532.254985018684,Calibration
191-ER18,58170.05076142133,128222.14351356908,Calibration
197-ER18,58437.84461152883,139395.36502420332,Calibration
245-ER18,68299.25187032418,94407.0371007711,Calibration
246-ER18,91970.45454545453,121667.73729486058,Calibration
251-ER18,16470.864197530856,23698.351621305654,Calibration
252-ER18,23638.271604938265,37102.0310181516,Calibration
253-ER18,18841.68734491315,11414.128173634243,Calibration
254-ER18,33632.17821782178,24354.88348449893,Calibration
255-ER18,64702.48756218908,46550.068941031364,Calibration
257-ER18,44499.75186104218,48078.50969523571,Calibration
284-ER18,163896.72544080607,182876.0393388172,Calibration
289-ER18,32892.48120300752,17779.038675667343,Calibration
290-ER18,38455.52763819096,49633.976921911766,Calibration
291-ER18,23094.292803970224,67195.27430598496,Calibration
292-ER18,28131.683168316835,47378.25078924329,Calibration
293-ER18,38320.79207920792,30298.599221823537,Calibration
294-ER18,40177.970297029715,59910.62855474506,Calibration
295-ER18,37612.158808933,30115.58484292258,Calibration
296-ER18,41334.074074074066,54766.58714767592,Calibration
298-ER18,41040.89775561098,26708.59548107379,Calibration
299-ER18,36868.93939393939,87808.11243564161,Calibration
300-ER18,118818.407960199,126326.1114241027,Calibration
301-ER18,61459.40594059408,95403.07556768777,Calibration
302-ER18,64516.79012345677,104593.97400909784,Calibration
303-ER18,84166.41975308643,83329.1267004161,Calibration
304-ER18,146544.55445544556,103521.10598760819,Calibration
305-ER18,138185.18518518517,129573.07235391301,Calibration
307-ER18,112597.01492537317,72381.5208742937,Calibration
309-ER18,168555.55555555553,182216.46252005454,Calibration
