Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.5383989357776294, 80.09823960604595, 0.6000482198836956, 221.7629038767867, 6.36995096525987,0.6544930145092032, 62.059666094880825, 0.7228202887953219, 124.0734273272103,2.170479702720542
Co, 1.04297079538927, -6.952426650594518, 0.19167538661911762, 76.80146506994122, 1.61038481551699,0.5837294394268121, 37.8477147646594, 0.6458871670715061, 79.38765802916826,2.0101366172965487
Cr, 0.6848437756079903, 229.7790848441531, 0.4782022473736979, 161.86515074327045, 0.9256268731771828,0.42124238293759797, 239.16727420343008, 0.6240622702259473, 174.769626433868,0.6484446734361768
Cu, 0.6604814653199761, 708.6833379786797, 0.6769081389258071, 388.00586985302306, 0.30396064368425746,0.5181481602470089, 840.5472932899045, 0.7067870873985918, 395.35825440026235,0.20476927668231515
As, 0.28825472898405263, 12.817326622922074, 0.4388349181676701, 30.24448745052779, 2.7468709522412067,0.5312925323094261, 15.129931923488765, 0.7676274607480799, 22.68209395075728,1.1268913762664146
Ni, 0.376473668667922, 634.8595638950968, 0.3151082493031477, 573.111474700921, 1.9732536047053393,0.41771773614855795, 580.3681064966131, 0.7325802937059878, 662.2494034973552,0.9111211724876659
Sr, 0.38147886797908853, 32408.90934721731, 0.24788250545465174, 35369.0999157421, 4.080982788594549,0.6373781030948521, 18834.456654991667, 0.71038904551878, 24135.82848524288,14.537289186494256
Zn, 1.368074183531435, -4405.089872222321, 0.511152245291628, 27378.956949995743, 1.1702651226910017,0.6597425852884427, 16654.94669064153, 0.7599217193507841, 18938.716361388986,0.8522844362551625
