0,1,2,3
004-ER18,5815.5808080808065,3612.611652384903,Validation
017-ER18,2668.0295566502464,2272.556551913496,Validation
024-ER18,4297.896039603961,3048.48363809283,Validation
045-ER18,1552.7227722772284,2237.4832744768773,Validation
048-ER18,2492.315270935961,1697.2466918575792,Validation
105-ER18,2571.9106699751865,2924.5403484591498,Validation
150-ER18,3761.4393939393926,2368.6051454488825,Validation
151-ER18,1555.4961832061072,1986.9479782431354,Validation
169-ER18,877.0886075949365,2885.376449647889,Validation
202-ER18,696.4938271604938,3353.751136286466,Validation
207-ER18,894.4527363184079,974.898014524877,Validation
222-ER18,862.1303258145365,1444.6460633205916,Validation
223-ER18,946.8564356435643,-428.443682046478,Validation
272-ER18,1390.962962962963,1847.8190927862724,Validation
283-ER18,1799.6733668341712,2826.872315053426,Validation
349-ER18,2373.3084577114428,2136.4844617920007,Validation
371-ER18,1547.6485148514853,2142.420983342612,Validation
382-ER18,1950.8229426433913,4768.62610277465,Validation
412-ER18,3821.9306930693074,2219.328740428098,Validation
417-ER18,2076.320987654321,3351.5822604583864,Validation
441-ER18,2289.596977329975,2827.8347152067563,Validation
451-ER18,682.3209876543208,1701.17305796135,Validation
471-ER18,1226.9554455445548,2584.9139463362653,Validation
001-ER18,944.9622166246852,2394.4032864742603,Calibration
002-ER18,8631.68765743073,3977.8818811199,Calibration
003-ER18,892.1105527638193,2390.818768526731,Calibration
005-ER18,6067.587939698493,3195.580174944471,Calibration
006-ER18,3314.6766169154225,2127.6396656464476,Calibration
007-ER18,1425.188916876574,2967.836769702959,Calibration
008-ER18,1641.025,2517.826659294702,Calibration
009-ER18,2283.989898989899,2043.664512364643,Calibration
010-ER18,1481.1898734177216,794.7877066960918,Calibration
011-ER18,1046.4179104477612,1613.632230719928,Calibration
012-ER18,1121.679012345679,1180.0551961869696,Calibration
013-ER18,1308.9629629629628,1284.3869692702992,Calibration
015-ER18,1287.7037037037035,1597.0968531024537,Calibration
016-ER18,2056.089108910891,1919.3037508581747,Calibration
018-ER18,2361.8024691358028,2336.3678440988424,Calibration
019-ER18,2235.259259259259,1154.9942452398082,Calibration
021-ER18,4153.567839195981,2636.132865813508,Calibration
022-ER18,5959.974811083122,3120.3972474435486,Calibration
027-ER18,1483.3250620347394,2874.5595385742326,Calibration
028-ER18,1483.3250620347394,3184.4380947490554,Calibration
029-ER18,2003.6432160804025,3080.382012577209,Calibration
044-ER18,616.5336658354114,396.6278100467043,Calibration
046-ER18,1091.637717121588,512.4830871706708,Calibration
047-ER18,2298.423645320197,1483.4172995397366,Calibration
050-ER18,1499.6029776674936,805.8550723304052,Calibration
051-ER18,1239.1336633663368,1333.3795061610272,Calibration
052-ER18,3474.851485148515,-254.17830075233542,Calibration
053-ER18,1437.060301507538,575.8379355841007,Calibration
054-ER18,2826.4050632911394,2112.526267719726,Calibration
055-ER18,1993.3086419753085,2034.7737849860696,Calibration
056-ER18,2499.5792079207918,2394.324338921464,Calibration
057-ER18,2054.069478908189,1104.751649688098,Calibration
058-ER18,2231.995012468828,1821.4950406622065,Calibration
062-ER18,3209.2749999999987,1782.207363529994,Calibration
065-ER18,514.2892768079802,1426.540216221334,Calibration
067-ER18,773.0845771144278,3051.249964000539,Calibration
069-ER18,2277.437810945273,3511.426077435388,Calibration
071-ER18,1233.1218274111675,3027.2540847621767,Calibration
072-ER18,935.5361596009973,2987.4667752836813,Calibration
073-ER18,1332.7543424317619,2409.2504604070837,Calibration
074-ER18,1025.506172839506,2305.054084839494,Calibration
075-ER18,1392.9876543209875,2614.5987497245897,Calibration
076-ER18,1312.6119402985073,2825.0652961221913,Calibration
077-ER18,3378.894472361809,2045.0695683411086,Calibration
078-ER18,984.2039800995024,2272.139714318093,Calibration
079-ER18,513.2592592592592,1782.1433027963194,Calibration
080-ER18,2562.7543424317623,1141.7576960609422,Calibration
081-ER18,4377.139240506329,2971.747660662715,Calibration
082-ER18,2608.254364089776,2089.018527619306,Calibration
083-ER18,1166.2222222222224,2150.5135224708993,Calibration
084-ER18,1892.6262626262626,1662.4218377059387,Calibration
086-ER18,1789.65,2693.522345159605,Calibration
088-ER18,1970.0246913580247,3028.7019187188325,Calibration
089-ER18,6710.83950617284,3978.2138591280836,Calibration
090-ER18,5065.845771144278,2533.083116631895,Calibration
091-ER18,2353.17617866005,532.4857854951442,Calibration
092-ER18,1882.3645320197045,3331.5013532790163,Calibration
093-ER18,3699.1563275434255,2948.737038184979,Calibration
104-ER18,1968.4079601990047,3476.1337617734007,Calibration
106-ER18,1986.222222222222,1944.0940993207532,Calibration
107-ER18,3034.8241206030157,1774.9489584293442,Calibration
108-ER18,2341.2342569269517,2761.7431678756748,Calibration
109-ER18,4344.36408977556,2885.1871067782613,Calibration
110-ER18,1466.460396039604,1132.5281041448743,Calibration
111-ER18,4492.309644670052,1891.50622884945,Calibration
134-ER18,2594.238578680203,2022.7654188045326,Calibration
135-ER18,1804.206549118388,2733.060833960635,Calibration
137-ER18,1154.035532994924,1797.330885663161,Calibration
140-ER18,3003.606965174129,1954.1554033009434,Calibration
141-ER18,3615.6423173803523,1760.600539865036,Calibration
142-ER18,3735.7868020304572,2775.2957893158145,Calibration
143-ER18,3137.167919799499,2099.807044051775,Calibration
144-ER18,2252.4050632911394,1825.8042550035516,Calibration
145-ER18,2369.11838790932,2272.67594090312,Calibration
146-ER18,1460.625,1477.9232543965027,Calibration
147-ER18,897.4559193954657,1587.6211124576566,Calibration
148-ER18,2682.982456140351,2801.0603434838977,Calibration
149-ER18,1567.0426065162908,2244.2260966539015,Calibration
152-ER18,1984.4416243654825,1419.8020792268198,Calibration
153-ER18,4316.641975308642,2264.1598804532314,Calibration
154-ER18,713.3999999999999,1788.5358580533484,Calibration
155-ER18,5305.522388059701,1758.7574838213022,Calibration
156-ER18,3437.925925925925,1341.7103998203147,Calibration
157-ER18,4019.242424242425,1664.7095405178607,Calibration
158-ER18,2114.030226700252,1864.3759040011264,Calibration
160-ER18,1619.2405063291144,2135.6999604450157,Calibration
161-ER18,2008.8972431077696,2011.430107539998,Calibration
162-ER18,3117.664974619289,2412.524611651008,Calibration
163-ER18,814.8749999999999,440.48162154179045,Calibration
164-ER18,2381.313131313131,3190.4002642811665,Calibration
165-ER18,1677.5572519083971,2165.318206018257,Calibration
166-ER18,4428.204488778055,2018.2020221690746,Calibration
167-ER18,1370.0495049504952,1206.7349848719223,Calibration
168-ER18,1643.075,2075.6024356290854,Calibration
170-ER18,2433.0808080808083,2557.835815150711,Calibration
171-ER18,1044.6717171717169,2247.0392329188744,Calibration
172-ER18,1451.8703241895264,1890.2840101629972,Calibration
