Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,6,252.2126,248.7617,251.0339,248.2052,251.2601,246.9974,249.7389,252.1475,258.9645,266.5701,265.1824
Cr,3,269.0214,265.8135,257.9449,260.3612,266.8969,261.4334,264.2374,263.724,269.2975,270.8095,270.6651
Cr,1,217.3674,217.7739,222.761,221.7746,225.1974,221.3854,223.7526,225.4793,227.3194,234.5699,235.165
Cr,1,263.8446,265.8646,265.7433,274.6947,277.6227,277.5566,275.7465,276.2545,281.3012,288.3629,296.0603
Cr,1,226.3854,227.83,232.2319,235.2119,241.9186,244.4099,236.8833,236.1405,245.3997,246.8759,251.8641
Cr,3,231.4205,229.9468,229.461,243.2391,244.0705,251.3403,250.4773,255.3091,266.9071,263.652,260.9848
Cr,7,313.7423,313.9101,311.639,308.2879,313.7382,307.4794,303.261,303.5307,306.7584,312.2991,325.0192
Cr,8,340.1283,347.6542,332.5934,334.1427,333.5581,340.3689,328.0284,326.1715,333.6582,343.6738,346.6182
Cr,8,298.5048,293.4126,291.7211,289.4631,288.0585,286.8203,284.7672,284.6219,288.2102,297.4177,300.1237
Cr,7,282.2884,288.0828,293.3011,293.1126,283.988,280.2595,277.2999,278.4259,278.6844,284.7736,291.5994
Cr,1,251.1652,254.415,254.6115,257.2958,257.0899,257.9685,255.7685,266.5149,268.2874,279.253,275.6781
Cr,1,216.1587,222.3099,225.4078,231.4943,239.5035,236.8041,238.2854,242.468,247.1791,245.184,244.1668
Cr,3,275.7106,268.4538,267.5719,271.361,269.7628,274.9235,268.1021,271.5583,274.4695,280.0996,279.896
Cr,7,321.3525,315.2203,309.4905,308.0063,307.5881,305.9773,300.7236,301.0418,307.8694,313.1813,313.0393
Cr,8,327.7334,329.6252,322.172,319.7411,317.8487,314.1981,306.4254,302.6389,309.4332,313.2199,313.2789
Cr,7,265.0323,258.2088,257.9945,257.4193,257.3341,267.2059,255.9111,263.9008,268.934,270.2613,271.2709
Cr,7,322.8449,327.8527,324.0393,321.6247,323.431,323.3734,316.0858,325.3207,333.4417,338.2813,334.6461
Cr,1,247.9882,253.0443,260.9784,261.8236,267.6398,268.1966,265.2737,269.387,272.5088,279.639,286.7489
Cr,1,255.3751,259.2881,256.7494,263.5615,263.9178,265.6677,270.3817,263.6335,275.8878,286.323,286.6487
Cr,1,258.689,261.9386,261.8908,264.8237,272.4891,282.7089,272.6214,275.5268,276.6415,281.8773,283.8297
Cr,1,199.1107,199.2006,205.0678,212.977,213.2956,217.6511,216.6607,224.827,231.6545,235.7293,238.3897
Cr,7,305.9825,308.2525,305.6152,299.3996,296.7943,296.5406,289.8135,293.1833,293.9072,305.0722,320.6291
Cr,7,298.2507,301.3544,299.7083,298.2414,301.5242,301.8853,296.0019,301.247,307.694,320.2713,326.3363
Cr,3,285.1539,285.0608,284.311,291.4876,300.6691,301.1695,300.8791,301.7984,306.9183,314.6845,314.2813
Cr,7,265.167,266.2456,264.3235,264.916,265.369,260.3154,255.724,256.2299,259.0815,260.9885,264.5155
Cr,1,273.992,278.2723,275.6912,278.0336,281.3824,285.5312,276.2722,279.3538,286.3296,281.5156,283.9847
Cr,2,259.4054,253.0763,262.014,262.5128,262.2535,261.6026,259.556,258.3152,259.6444,263.5893,266.413
Cr,7,298.4425,295.4435,286.9542,280.8682,277.9888,277.1963,273.1342,273.4209,278.0694,277.723,275.8227
Cr,1,213.4589,221.9384,232.5407,239.2294,240.4791,236.7844,233.8216,236.497,240.1263,247.2974,244.1704
Cr,1,219.8595,222.3034,230.2408,231.9269,239.6791,237.3728,237.195,237.5298,242.0941,244.1058,242.2862
Cr,7,288.1811,281.0368,270.2008,275.4152,275.9353,279.8627,269.3051,269.7604,275.7732,274.292,274.8448
Cr,3,288.4264,283.2611,283.1362,285.3224,284.3364,285.1888,285.6363,288.857,290.9427,292.6156,299.8231
Cr,6,289.1581,286.7205,281.3366,278.3643,275.4726,274.3939,276.5551,281.0625,283.9619,293.3898,295.2202
Cr,7,325.8695,328.7934,328.7872,330.2789,327.937,321.5887,311.0359,315.9013,321.2262,325.5035,326.5082
Cr,8,320.7245,323.7042,329.8781,332.7036,327.2693,312.6284,312.7579,311.6812,316.4936,321.0796,328.9404
Cr,7,306.0457,299.6044,298.9053,305.9386,306.0829,302.9575,294.1811,300.1433,305.0463,311.7921,316.6613
Cr,1,253.1384,257.0338,259.9893,263.6856,264.5672,267.9781,257.9937,265.5192,271.0405,271.6562,272.4153
Cr,6,285.2797,277.3301,279.8706,274.383,278.9625,272.3104,273.0344,273.1107,279.1741,281.3247,282.837
Cr,7,321.1757,325.3275,325.1313,324.4817,318.5785,317.6423,315.1932,317.5599,320.4345,331.7502,336.5945
Cr,3,206.7307,206.3726,204.8878,210.9534,211.5856,213.2329,214.8944,219.3827,219.7397,225.1004,221.0077
Cr,2,207.8442,206.9705,210.9013,214.7796,216.6345,219.8625,223.987,230.6078,233.1812,238.0985,239.2544
Cr,2,222.2497,222.0688,226.9876,229.3665,225.034,223.6888,224.3508,226.3289,232.0938,241.1182,246.5247
Cr,1,209.6493,210.0775,215.6327,215.8098,221.1074,225.0631,229.1563,233.4617,237.9622,243.8623,249.1827
Cr,9,277.9209,283.3221,283.0492,278.7717,278.4346,272.1735,270.2727,271.3611,268.2409,279.6465,281.092
Cr,4,270.5396,271.5269,275.6069,268.9188,273.6934,275.1551,270.7014,276.3642,279.8872,285.2011,283.9816
Cr,1,280.433,280.8187,288.3087,294.9634,299.1328,299.9255,292.2755,291.5035,294.8713,302.2243,310.136
Cr,1,250.7022,252.0764,251.2602,257.3428,259.397,264.7856,261.9274,265.1071,267.439,269.6925,269.9751
Cr,7,327.3924,336.7363,333.545,331.2768,320.1369,316.5167,307.3775,307.6926,313.9632,317.4711,324.3006
Cr,7,308.6995,302.5123,303.6444,295.5449,297.5278,298.1629,292.6565,298.8318,306.6645,312.9351,310.3022
Cr,8,279.5683,281.7329,274.6995,276.2236,279.3995,280.9336,277.42,271.0601,281.613,285.8433,282.7407
Cr,8,312.2405,318.4711,313.8802,304.8979,312.3692,309.4034,302.6799,300.7153,305.3625,306.7879,322.4322
Cr,7,285.9121,281.226,275.2754,266.5743,261.9489,263.6438,260.3687,264.9733,268.5353,272.1062,272.8297
Cr,1,312.4124,318.5868,324.9211,318.6954,316.034,319.2634,317.3258,316.6357,323.0699,332.9092,330.859
Cr,8,292.6595,286.9732,278.0477,281.6866,281.5681,286.2535,273.9029,272.2274,274.3376,272.4072,273.4991
Cr,2,238.1455,237.3975,238.7584,243.3296,241.5877,246.7615,245.1177,247.0029,252.8908,259.8018,264.8708
Cr,4,253.7243,254.9245,251.2432,248.9159,251.2145,252.6581,250.6053,250.0981,258.3078,262.8491,264.9538
Cr,7,303.1955,305.2292,294.5881,293.9754,302.5639,294.563,289.1018,292.1259,297.3242,302.7492,309.5789
Cr,8,316.3538,321.1252,329.2952,333.9082,322.4637,317.8992,307.802,305.2019,306.5691,306.1399,311.9979
Cr,1,213.5271,213.8818,217.8117,217.1974,221.9461,221.8664,222.5334,225.7755,229.6248,234.811,240.9946
Cr,3,290.1285,291.0157,288.9272,298.2647,298.6225,303.0327,300.2131,303.8835,307.0945,314.2919,318.5051
Cr,7,311.1984,309.2432,309.8869,303.8846,299.9998,292.3766,291.8962,291.9493,296.0972,298.8324,303.8007
Cr,7,262.2983,258.7106,262.5821,264.1574,260.1948,254.7913,253.0637,255.1075,259.4113,261.7861,264.965
Cr,1,235.5989,240.4363,248.1336,249.03,243.0246,240.8313,237.5833,237.0745,239.9317,241.5376,248.3482
Cr,1,204.4236,208.3507,211.9787,208.539,213.4106,212.307,208.9129,210.4831,216.1196,221.3388,219.2261
Cr,7,301.0615,297.7643,294.4041,294.232,293.6106,291.5714,290.903,292.6304,296.0313,307.9733,312.8772
Cr,8,332.7201,335.1815,336.6353,335.1782,335.9923,324.9319,321.6176,319.5764,324.9407,328.2783,337.693
Cr,1,214.0174,215.303,217.4031,215.5277,218.8347,220.8193,221.5052,222.9528,224.1285,226.8429,232.2942
Cr,7,300.7086,290.0255,290.3524,285.829,283.8,280.1472,278.4033,280.836,288.7134,302.9264,310.4756
Cr,7,337.4914,325.0261,320.2048,325.9581,326.6561,321.7051,312.3281,319.6541,323.0535,334.2078,333.0598
Cr,2,218.8225,212.6072,213.6468,215.7587,219.0544,219.0241,228.3512,235.8292,243.0212,249.0624,248.4454
Cr,3,233.7785,233.4616,230.6423,234.6118,241.1579,232.7511,240.4671,241.3318,245.6033,247.4066,246.0259
Cr,8,344.6445,344.8555,337.2948,331.0667,326.2061,319.8376,313.8803,311.5325,312.8526,313.5487,314.4627
Cr,2,276.2667,275.4537,275.5315,278.6264,278.2788,284.9398,289.5477,285.4518,294.9591,300.1342,299.8486
Cr,1,269.617,284.0038,275.9174,276.8418,287.5675,283.8721,285.2289,284.0204,287.5142,299.9929,291.1198
Cr,1,278.0996,282.1,285.8387,288.1573,288.6212,289.0465,287.2538,288.8857,292.4704,296.4723,305.3593
Cr,3,298.4136,296.8932,279.157,279.2583,285.6122,281.2478,279.9345,282.6257,286.4295,291.8226,292.5827
Cr,7,311.6269,308.3573,303.1012,304.7921,305.9532,305.1707,300.5664,301.4263,307.5874,314.8061,311.8486
Cr,7,329.0426,323.2438,323.2877,312.7056,306.6632,301.5988,294.8115,297.9102,303.5469,308.8152,319.4229
Cr,7,278.7724,278.0509,277.7686,275.2615,275.5012,274.8965,270.726,272.6222,283.7111,285.7407,285.3425
Cr,1,216.1348,219.2794,224.2145,221.7255,228.5194,225.9062,230.3695,233.9695,236.6053,242.2845,250.7737
Cr,1,212.4029,218.5705,222.382,225.1793,225.5916,225.3289,225.7042,222.0645,225.1044,228.2668,228.3081
Cr,2,276.3307,271.5164,277.0102,278.3976,277.0351,277.0723,273.8321,275.5465,280.477,285.177,289.1221
Cr,7,262.8762,258.7449,258.9402,261.1773,261.1655,263.1438,251.5812,259.0043,262.1253,264.3581,268.2864
Cr,7,309.0828,306.0375,306.3518,313.1908,309.8472,302.6858,297.7161,298.7444,304.7749,309.7194,311.1764
Cr,1,219.9893,220.4929,226.9833,225.59,232.1867,222.5263,230.4077,229.6486,232.4145,230.69,232.8676
Cr,7,268.6185,272.1529,273.3959,274.3147,270.4527,270.6467,268.1038,269.8539,276.1838,285.9659,288.1768
Cr,7,325.7569,334.2123,334.2633,329.5299,324.5225,322.6528,317.0324,317.9545,320.9665,325.9209,323.9025
Cr,3,272.3457,269.5279,267.829,268.9166,273.0123,271.103,268.2893,269.3412,273.8636,280.3924,290.0536
Cr,3,312.6403,309.2007,303.5956,308.3771,311.6682,306.7186,307.2378,303.685,315.3847,317.4306,315.4923
Cr,7,341.9732,334.2568,328.8502,317.2196,314.0753,313.4357,312.7803,313.2198,318.6275,335.2018,337.5976
Cr,3,309.4318,297.8056,294.2324,296.3782,294.3821,297.3348,295.2691,300.3601,304.0748,310.0916,308.6599
Cu,8,4306.9425,4211.3097,4113.0294,4165.4815,4060.9889,3986.6928,3983.7423,3866.4912,4076.2004,4018.8546,4168.8275
Cu,1,3240.3817,3328.6401,3374.4377,3463.0731,3509.6434,3475.2702,3450.3647,3467.586,3507.8321,3550.1217,3615.0288
Cu,8,5016.2307,5246.0271,5172.2005,5202.7357,5064.7756,4814.8613,4516.3957,4386.2362,4529.7759,4434.5374,4431.2833
Cu,11,4373.3631,4334.4864,4276.2456,4093.2468,4010.7831,4020.094,4048.191,4005.2459,4069.5415,3967.3182,3858.4723
Cu,1,3249.1665,3261.4031,3254.2449,3327.0736,3374.8726,3320.781,3434.9948,3467.9779,3540.6703,3645.0762,3713.786
Cu,11,4370.9848,4475.4507,4516.2646,4418.7901,4265.5161,4081.2099,4095.5252,4028.8793,4040.7937,4036.0338,3867.5958
Cu,6,4260.9429,4164.29,4235.4436,4180.6518,4197.1382,4149.31,4308.5268,4385.4501,4452.3526,4580.1764,4916.6831
Cu,6,2856.1719,2800.5376,2808.7008,2789.5493,2706.8283,2687.6594,2693.6073,2713.6805,2736.4378,2755.3715,2801.4804
Cu,2,4005.9249,3965.0733,3978.4048,3975.6558,4012.182,4087.1665,4072.1754,4099.2017,4236.5146,4458.7169,4661.69
Cu,11,3951.6654,3956.655,3981.4959,4015.676,3906.8573,3788.9232,3797.6703,3878.8611,3925.8594,3909.7165,3671.6136
Cu,11,4244.1838,4179.427,4206.8808,4186.1189,4133.7656,4016.8962,3921.2853,3918.4288,3889.1981,3947.7355,3765.9223
Cu,5,4487.4437,4502.209,4493.5809,4488.3956,4421.3453,4431.2686,4489.6882,4506.5678,4449.0011,4513.0185,4457.5408
Cu,6,3793.5802,3671.1001,3698.3863,3623.8804,3515.1711,3508.5996,3540.4657,3614.8482,3806.6706,3933.1921,3701.0623
Cu,5,4500.4467,4470.8779,4362.3133,4328.4381,4256.6786,4312.4613,4345.2332,4334.1568,4453.3309,4480.1518,4490.8646
Cu,6,4068.4021,3991.8423,4006.1241,3825.2625,3814.082,3755.4224,3796.9005,3876.2099,4116.4309,4169.6482,3924.7351
Cu,10,4749.8707,4847.1355,4860.4139,4867.7352,4820.8204,4642.5573,4587.1202,4561.9184,4670.3939,4559.5553,4562.8782
Cu,3,4274.794,4213.5188,4205.3209,4267.8431,4242.3026,4287.3505,4290.6414,4309.4971,4360.1603,4484.3262,4691.1264
Cu,2,3435.3139,3394.389,3435.1066,3460.8282,3565.1839,3468.6053,3457.2445,3441.9799,3422.9349,3455.804,3497.3414
Cu,7,3345.3083,3257.521,3269.9919,3226.5499,3253.0128,3244.5566,3206.0635,3312.7039,3332.0844,3401.6005,3376.0847
Cu,5,4338.7941,4192.5625,4168.2032,4256.5398,4142.761,4163.7133,4151.6732,4160.043,4286.2693,4369.9123,4571.5934
Cu,5,3314.1072,3279.9116,3228.6089,3256.3207,3178.437,3199.5576,3291.6428,3352.059,3423.6765,3499.522,3456.9637
Cu,6,4415.5574,4281.0699,4304.2625,4312.1931,4321.306,4204.4592,4294.4968,4329.48,4450.6155,4545.1429,4441.0906
Cu,5,4336.9748,4083.0736,4107.2228,4062.2378,4001.8312,4007.4214,4017.7867,4069.1991,4180.7317,4326.6247,4697.7642
Cu,3,3582.6801,3555.7403,3533.2759,3541.4215,3593.4624,3677.5026,3723.8361,3788.2506,3999.1481,4189.7189,4524.7293
Cu,3,4413.8857,4377.6295,4328.1089,4347.395,4401.6767,4406.4732,4460.3097,4594.8019,4573.2852,4628.4912,4499.9024
Cu,11,4230.3473,4197.4637,4288.2267,4152.7766,4072.4142,4018.6122,3929.5095,3983.5884,4000.3206,3966.8432,3775.8206
Cu,8,4633.1186,4765.3834,4718.2386,4666.0439,4621.0396,4491.7731,4458.1955,4423.4905,4630.4352,4461.6766,4514.8803
Cu,3,2652.8705,2663.9992,2631.769,2656.2018,2736.4766,2694.5772,2724.5031,2690.6489,2767.1148,2800.3044,2838.9363
Cu,5,4416.5332,4430.2243,4407.6056,4392.5905,4371.9708,4387.5525,4449.8024,4426.0282,4688.8232,4509.6743,4622.2876
Cu,6,3888.2783,3935.8177,3896.7837,3930.6599,3877.6725,3809.2819,3863.2183,3903.5438,4043.8701,4096.4947,4071.0244
Cu,3,4063.7149,4071.8012,4062.81,4140.2196,4087.8533,4118.0241,4160.2385,4238.3384,4263.7111,4376.0675,4351.5944
Cu,2,3920.5833,3833.7578,3840.6396,3849.7077,3943.3063,3949.6007,4025.5628,4150.7159,4301.8111,4451.9611,4494.721
Cu,2,4022.3532,4003.4899,4019.9574,4095.8861,4049.7746,4030.7449,4049.1076,4127.4827,4197.7541,4471.8966,4652.1834
Cu,11,4141.8163,4093.8603,4120.2993,4148.1264,4043.502,3983.5095,3974.9408,3949.0948,4115.0631,4093.3866,3805.6058
Cu,11,5301.9252,5429.6186,5420.4715,5111.7408,4719.5559,4421.1799,4311.1443,4251.1221,4188.2629,3920.7554,3745.8749
Cu,11,4551.3953,4422.5256,4302.571,4259.3537,4142.4172,4003.0636,3992.9754,3994.9042,4093.8956,4189.1684,3991.3161
Cu,1,3135.2052,3167.9111,3160.4306,3369.38,3297.5502,3304.4679,3375.9544,3394.1291,3359.5935,3392.4141,3404.3946
Cu,6,2961.4319,2941.9375,2980.2646,2925.0705,3008.0134,2897.1055,2907.5326,2983.4477,2970.8581,3114.053,2974.2079
Cu,4,3346.5303,3284.2219,3244.4673,3191.4506,3236.5015,3278.0851,3285.5748,3315.9393,3373.1694,3409.2842,3599.354
Cu,2,4135.6824,4111.7915,4150.2241,4301.5639,4309.1699,4245.8276,4244.8272,4239.1969,4361.5597,4324.4945,4266.8063
Cu,5,4039.7498,4029.912,4013.3394,3964.7879,3828.6858,3843.5062,3866.4681,3868.6768,3943.4566,4141.6755,4206.3155
Cu,11,4700.2824,4687.2453,4616.8769,4607.628,4505.1673,4273.583,4224.7391,4200.0763,4144.7373,3999.3132,3829.5046
Cu,11,4550.4154,4532.4016,4541.0078,4502.2579,4457.689,4241.3891,4189.2759,4207.1894,4179.6002,4192.2293,3983.1433
Cu,2,3970.8849,3890.4312,3961.1541,4002.0093,4024.4065,4060.9302,4106.8052,4113.597,4223.5024,4388.2962,4376.7087
Cu,6,3399.7869,3317.0254,3311.5434,3285.2085,3362.9566,3279.2454,3354.8958,3382.968,3454.619,3507.9871,3446.7767
Cu,6,3692.8292,3542.4101,3534.964,3499.5434,3501.7222,3493.3433,3621.5892,3629.0918,3726.5004,3775.1372,3700.9624
Cu,11,4061.3443,3972.848,3993.6585,3944.5776,3979.2837,3931.2713,3983.3076,4000.0008,4058.3179,4043.5366,3873.7642
Cu,2,4016.6455,3955.9431,4037.0476,3976.5573,4104.7611,4076.8433,4213.9732,4204.6062,4244.4353,4395.7467,4521.0068
Cu,2,4417.6756,4385.0499,4418.6129,4505.0029,4500.3056,4449.9935,4409.7744,4394.5048,4481.0368,4435.9998,4541.5151
Cu,2,3858.5243,3774.2246,3823.0426,3907.1023,3837.4813,3881.4335,3998.8034,4061.5143,4174.0472,4382.001,4355.8084
Cu,6,3514.5698,3434.436,3377.9405,3322.8582,3236.3324,3196.7175,3256.3827,3275.0641,3265.5351,3308.8779,3293.7299
Cu,2,3267.7039,3200.5653,3280.203,3281.2859,3316.3934,3318.8551,3399.3809,3392.9918,3368.7598,3379.8499,3343.0141
Cu,11,4733.4744,4657.4413,4609.7069,4566.2256,4496.1099,4436.3262,4454.4502,4325.4998,4540.4428,4406.178,4325.1557
Cu,7,3961.1591,3922.3214,3900.6073,3900.4758,3898.144,3897.8942,3894.9666,3976.8388,4089.7545,4284.597,4528.0603
Cu,1,4181.105,4289.7612,4412.5216,4509.7013,4424.5406,4348.4402,4354.6845,4440.7089,4533.9249,4535.8737,4711.881
Cu,11,4414.8171,4360.3626,4392.8467,4433.7722,4297.5542,4110.8424,4046.1428,4089.0314,3997.3075,3911.352,3681.4441
Cu,11,4262.2681,4338.2505,4339.2227,4097.1418,4029.3982,4063.5367,4107.1152,4017.7308,4101.1855,4018.7355,3990.7523
Cu,7,4416.1973,4484.4395,4540.5892,4537.5201,4520.4866,4352.8057,4333.3046,4377.3682,4555.3017,4482.6284,4465.6873
Cu,8,3774.8189,3736.9002,3697.2308,3698.3936,3643.2656,3561.1531,3545.6516,3498.0478,3576.7982,3531.5585,3600.996
Cu,6,4290.72,4258.2918,4207.0607,4103.8049,4203.6707,4036.5978,4102.9333,4171.9186,4129.5667,4296.8159,4272.7119
Cu,1,2803.1231,2806.1896,2811.6515,2827.5052,2938.9074,2882.0827,2890.124,2833.3273,2824.6527,2896.4093,2933.2242
Cu,1,4258.5706,4343.4124,4422.8205,4469.9856,4390.9368,4284.2635,4364.7232,4361.6779,4434.9007,4386.8249,4386.4902
Cu,11,4142.4936,4040.8577,4070.8601,3978.4177,4024.4338,3933.9646,3867.848,3948.5689,3977.1589,3950.7989,3845.0313
Cu,11,4235.915,4122.8121,4138.0308,4084.3462,4100.6642,4096.6436,4153.6282,4172.941,4181.3708,4122.8483,3966.8713
Cu,2,3509.1436,3504.9971,3552.1485,3530.9668,3633.7324,3586.6248,3588.9427,3582.8683,3546.4757,3565.5867,3541.4886
Cu,8,4706.4939,4678.6296,4692.7149,4779.8161,4754.2471,4574.0949,4494.2249,4476.6547,4561.8706,4505.7806,4482.521
Cu,5,4144.2835,4072.7087,4054.4354,4052.6461,3992.4413,4032.2768,4071.1075,4105.5855,4231.6206,4444.291,4586.9985
Cu,11,4326.8898,4313.7664,4313.1759,4370.2876,4384.571,4242.193,4141.5073,4071.0754,4188.8092,3991.3931,3772.6767
Cu,11,4632.7261,4603.033,4586.5149,4503.7946,4359.0933,4319.2858,4306.7765,4241.1098,4188.2712,4106.8595,3989.8195
Cu,1,2466.9738,2518.5012,2534.1052,2664.4298,2687.4781,2723.5068,2719.7178,2718.9651,2733.8677,2734.1965,2757.8021
Cu,4,4183.8611,4160.7499,4177.3206,4143.6945,4169.8661,4160.5069,4154.5722,4178.9541,4427.2136,4323.6305,4546.0003
Cu,6,4463.6304,4480.918,4420.6459,4387.6395,4286.5553,4272.4972,4313.5438,4306.2771,4386.5614,4335.2745,4550.7533
Cu,3,3241.1025,3187.1365,3181.2588,3201.2531,3214.7428,3259.492,3327.1654,3342.6161,3393.0623,3497.7971,3549.0235
Cu,7,4507.7269,4474.69,4439.2454,4469.7257,4445.1254,4473.9296,4380.9931,4395.6427,4544.883,4501.3402,4678.3963
Cu,6,4462.0123,4444.5863,4446.098,4321.2663,4316.9447,4260.7238,4296.3104,4293.128,4550.4665,4410.1579,4367.6769
Cu,1,4045.8485,4075.4856,4079.041,4230.4861,4102.2241,4077.0643,4091.8553,4130.6945,4188.3972,4311.4152,4192.1514
Cu,8,4318.361,4389.5369,4414.3001,4463.6018,4394.4437,4328.4127,4310.3462,4272.9197,4466.8911,4358.0091,4533.8257
Cu,6,3402.924,3324.2459,3351.9083,3345.2399,3328.0452,3319.7977,3350.6476,3376.2856,3355.8576,3408.1796,3417.1439
Cu,8,4949.9342,4929.6476,4905.5955,4866.415,4686.8346,4436.2774,4418.8637,4330.5225,4525.3075,4415.2317,4533.2292
Cu,1,4217.419,4370.094,4320.7273,4400.1704,4382.0008,4339.2729,4309.7211,4347.2198,4353.5883,4445.3761,4570.7591
Cu,2,3003.4734,2939.3832,2944.9542,2943.6287,2959.7738,3031.8098,3092.6306,3137.7113,3217.8644,3353.9641,3560.5904
Cu,2,3301.8533,3146.1565,3149.4709,3159.905,3168.5014,3232.0333,3268.6832,3315.7838,3315.739,3476.2198,3582.1166
Cu,5,3198.2694,3100.4557,3072.9295,3043.7021,2985.468,3019.0211,3054.1608,3120.1402,3199.6858,3217.8921,3228.0013
Cu,10,3868.5808,4000.5175,4169.061,4206.0742,4157.2613,4001.3582,3674.5916,3533.3026,3584.2189,3287.001,3323.8577
Cu,8,4439.2364,4503.1686,4592.4185,4622.8294,4554.0976,4436.5445,4448.9943,4397.2466,4552.8928,4443.0842,4556.8304
Cu,2,3082.2085,3042.7053,3074.8922,3136.6477,3182.4777,3219.3794,3246.371,3269.4241,3305.0208,3317.8954,3304.0459
Cu,11,4238.7276,4278.0721,4268.7781,4116.5191,3940.4964,3882.1946,3892.7831,3924.2262,3914.1277,3945.6601,3689.1601
Cu,5,4340.8941,4245.8239,4206.061,4114.6719,4046.9326,4098.112,4151.4145,4122.2892,4313.7351,4382.5313,4529.0534
Cu,7,4384.1039,4336.2305,4359.8578,4350.5445,4325.3758,4241.7922,4236.6655,4279.7029,4413.1301,4381.1683,4362.2222
Cu,2,3381.3987,3276.6904,3310.2614,3334.0588,3342.156,3362.9407,3396.7153,3424.0683,3440.6604,3559.093,3539.8334
Cu,2,3964.8912,3914.7018,3982.7519,4081.9441,4060.7989,4131.7316,4150.8462,4178.5452,4264.9631,4316.0428,4409.0198
Cu,1,4198.6272,4302.1829,4357.3297,4416.2573,4442.6809,4368.3548,4356.7149,4297.61,4483.4468,4353.2905,4523.597
Cu,1,2829.0889,2846.7985,2850.1276,2895.8879,2938.004,2898.6644,2928.8891,2963.7732,2986.3184,2993.4546,3022.5882
Cu,4,3945.4634,3881.019,3852.9513,3754.359,3774.904,3794.7673,3799.8309,3836.5223,3942.6945,3937.3408,3824.6333
Cu,8,4454.4813,4555.3894,4480.6257,4576.5341,4474.2478,4439.2439,4394.6608,4390.9561,4529.8966,4477.83,4723.4628
Cu,6,3193.7063,3167.2082,3182.0207,3139.8224,3119.1009,3116.5509,3149.9787,3191.7639,3328.5505,3391.1594,3353.5388
Cu,6,3358.8339,3215.1507,3114.4266,3125.3919,3180.8981,3101.8708,3255.4526,3307.2903,3309.2366,3367.3188,3357.976
Cu,8,3088.9203,3029.5277,3011.8759,3006.2954,3053.8397,3014.2709,3064.6181,2943.8555,2959.7672,2964.7896,3048.954
Cu,3,2917.5687,2925.5794,2830.9023,2899.8322,2922.0255,2941.2595,2966.2363,2945.6168,2969.1792,2971.5047,3043.7985
Cu,5,3942.8048,3880.6667,3757.552,3781.7296,3676.4414,3706.002,3747.3178,3804.9757,3886.4306,3955.1987,3773.5432
As,2,63.693,62.6248,64.3388,63.1305,63.6248,65.3394,66.2266,67.8077,73.2088,74.4189,76.3888
As,1,76.436,77.431,79.3565,79.7736,79.125,81.7589,80.6791,84.8692,87.211,90.4012,94.3564
As,2,85.0268,84.7517,89.3758,90.1767,90.4562,93.5397,95.7748,99.0267,99.1982,100.7456,101.0729
As,3,63.415,62.9756,61.904,62.3592,63.8884,63.8208,64.61,67.127,69.4446,71.047,71.3028
As,2,74.014,73.9063,74.245,74.6663,76.3521,76.4178,76.8931,82.2289,85.7397,88.3712,92.4465
As,3,80.3881,80.6062,78.3362,78.6591,80.1025,80.775,81.7195,84.9938,87.1486,87.4923,88.1551
As,3,64.9667,65.2385,63.4308,63.5573,65.4091,67.5372,69.7891,75.1939,77.8898,80.4144,81.1302
As,2,79.2124,78.1754,82.735,84.1537,84.3914,88.0431,91.0555,89.2433,91.609,90.3372,91.9405
As,4,88.6571,89.0078,90.3641,87.1997,87.703,88.1163,89.7826,90.8966,93.003,94.8366,98.095
As,3,79.217,76.2116,75.3697,75.5012,76.7365,79.0886,79.1982,83.1994,90.7648,91.9086,93.9729
As,1,62.7283,63.2917,63.6406,65.0409,66.9719,72.0025,74.2013,77.8553,77.846,80.0308,81.695
As,1,80.1456,80.8901,81.4116,82.2806,80.2068,82.7248,81.7293,82.8068,83.9125,84.8601,87.286
As,1,74.4741,76.6016,75.6475,77.8477,77.4189,80.7401,82.9751,86.7862,86.4993,87.5128,88.7557
As,6,82.4272,83.3701,81.8113,81.8904,81.1857,81.0599,87.9916,92.0764,93.3309,95.2169,94.6579
As,2,68.2262,67.1948,67.5621,68.34,67.3345,68.045,68.3586,70.8866,71.6316,71.6257,73.241
As,1,80.7803,82.2134,84.3906,84.2337,85.6298,90.0359,91.2755,96.8946,96.8397,97.6727,99.1444
As,5,87.6408,87.2838,82.6748,83.0713,81.8879,84.267,84.2213,88.5878,89.4036,90.1546,91.2814
As,1,78.5069,79.7149,80.2138,80.9543,82.8968,86.9183,88.7014,92.4923,93.4746,94.1735,95.1872
As,2,87.6548,86.1058,86.8885,88.9856,87.8199,89.7305,92.852,92.1845,96.7147,93.1623,94.7032
As,1,84.9024,88.4026,87.7008,87.7236,87.8056,89.0128,90.5936,93.7238,94.2212,96.2215,102.0696
As,2,64.539,63.6009,65.1014,65.857,64.8015,66.8868,68.8366,73.0537,76.5011,77.8616,80.6109
As,5,90.8277,88.4408,88.4697,91.0858,88.3381,88.8015,91.0714,91.8801,93.0972,92.5709,93.3998
