0,1,2,3
062-ER18,80043.275,226826.18033171125,Validation
106-ER18,89360.76543209876,21057.303950250847,Validation
108-ER18,46824.685138539055,-1458.2107679634355,Validation
109-ER18,59179.0523690773,117665.05300832726,Validation
140-ER18,126059.70149253732,52626.35911380593,Validation
191-ER18,58170.05076142133,152083.8248054022,Validation
197-ER18,58437.84461152883,160694.02345795045,Validation
243-ER18,112419.35483870965,128673.32695294684,Validation
281-ER18,375307.69230769225,57687.530691040214,Validation
309-ER18,168555.55555555553,126535.76748530893,Validation
310-ER18,276572.8395061728,275996.61553260265,Validation
316-ER18,159331.68316831684,330575.58024785575,Validation
393-ER18,102261.2658227848,24997.966380384285,Validation
439-ER18,102150.62656641603,320959.4764178542,Validation
467-ER18,1041786.6004962779,267670.2378790883,Validation
021-ER18,139473.14070351762,135138.59352831403,Calibration
022-ER18,111423.95465994961,80135.420971449,Calibration
024-ER18,140750.7673267327,179514.5043495046,Calibration
027-ER18,98360.32258064515,3798.396071073599,Calibration
028-ER18,114037.9900744417,89715.87155906484,Calibration
029-ER18,70556.05527638191,46833.30929018464,Calibration
055-ER18,142427.9259259259,229816.011348387,Calibration
056-ER18,128877.00495049507,241528.24605809967,Calibration
057-ER18,139879.18114143927,199537.79641679674,Calibration
058-ER18,129636.68329177055,207497.990158604,Calibration
086-ER18,42354.02499999999,-42159.932769788196,Calibration
088-ER18,79692.86419753086,33529.93300815221,Calibration
089-ER18,60751.87654320987,44489.22626973386,Calibration
090-ER18,135739.57711442787,99996.47823657934,Calibration
092-ER18,74497.80788177339,86315.1669195781,Calibration
093-ER18,159921.36476426802,258729.81552794157,Calibration
104-ER18,86559.97512437809,101347.92514948174,Calibration
105-ER18,110782.40694789082,175153.1339711435,Calibration
107-ER18,77838.19095477388,54780.252158734715,Calibration
110-ER18,102702.97029702972,70351.8704734454,Calibration
111-ER18,131741.11675126903,69287.95741056837,Calibration
134-ER18,70584.51776649746,78493.40561147081,Calibration
135-ER18,102613.60201511334,131264.22559851548,Calibration
137-ER18,121751.26903553301,197827.95836063055,Calibration
141-ER18,97604.78589420656,196078.29810306616,Calibration
142-ER18,168474.61928934013,129063.99502660148,Calibration
143-ER18,128754.38596491225,189556.31065390818,Calibration
190-ER18,110096.44670050764,243450.28458813648,Calibration
192-ER18,97642.27848101265,142947.7324944996,Calibration
193-ER18,82072.84263959393,178882.27553563006,Calibration
194-ER18,179713.19796954317,157348.90029770602,Calibration
195-ER18,123208.12182741119,181030.92307573627,Calibration
245-ER18,68299.25187032418,40402.30511644017,Calibration
246-ER18,91970.45454545453,90206.88417264633,Calibration
248-ER18,95307.1960297767,72837.5863171753,Calibration
280-ER18,221948.0198019801,268359.75720095076,Calibration
283-ER18,398462.311557789,278716.70124049764,Calibration
284-ER18,163896.72544080607,218807.9030621273,Calibration
311-ER18,87223.70370370371,94615.13179762568,Calibration
313-ER18,113389.02743142145,161916.28367273044,Calibration
314-ER18,161456.57568238216,190955.34422660293,Calibration
315-ER18,214617.28395061727,288673.12926523667,Calibration
317-ER18,122588.97243107775,175080.04899056675,Calibration
361-ER18,140950.2487562189,98353.8919441998,Calibration
363-ER18,101688.11881188117,192123.67458076705,Calibration
385-ER18,705035.1758793971,469997.8451552689,Calibration
388-ER18,183234.5679012345,283264.4469162985,Calibration
389-ER18,386007.40740740736,358421.97606198234,Calibration
390-ER18,141233.66834170854,145796.78149737022,Calibration
391-ER18,156609.87654320983,186573.37123450567,Calibration
392-ER18,348856.0794044665,377145.9738413021,Calibration
425-ER18,86788.3950617284,152971.07092477614,Calibration
426-ER18,200744.3037974684,146605.54918593355,Calibration
431-ER18,90795.98997493734,100863.76376862125,Calibration
441-ER18,50480.60453400504,86439.60841422598,Calibration
442-ER18,107511.11111111114,113473.21340645291,Calibration
443-ER18,75818.93939393938,139373.12230955157,Calibration
447-ER18,430753.086419753,292832.36563500355,Calibration
448-ER18,89834.65346534655,153538.2392735514,Calibration
450-ER18,338325.9259259259,288529.9992299266,Calibration
451-ER18,215022.22222222234,370321.89180582453,Calibration
458-ER18,221711.3924050633,288622.1130261801,Calibration
459-ER18,486274.3142144639,400047.8024230744,Calibration
460-ER18,426643.5643564356,453711.9791326998,Calibration
463-ER18,378718.5185185186,317660.9716931183,Calibration
465-ER18,946644.4444444444,645459.7942683306,Calibration
466-ER18,659644.4444444444,591569.9108546624,Calibration
469-ER18,362676.6169154229,310162.6927745415,Calibration
470-ER18,292074.25742574263,260854.7468820648,Calibration
471-ER18,252190.59405940602,308132.02173433494,Calibration
472-ER18,154184.5386533666,277347.585847314,Calibration
