0,1,2,3
361-ER18,140950.2487562189,234191.55280459893,Validation
391-ER18,156609.87654320983,190009.05683466408,Validation
426-ER18,200744.3037974684,138293.6113129462,Validation
441-ER18,50480.60453400504,151122.52076249605,Validation
469-ER18,362676.6169154229,144842.19170345625,Validation
021-ER18,139473.14070351762,127477.90086336469,Calibration
022-ER18,111423.95465994961,111520.0632169483,Calibration
024-ER18,140750.7673267327,138397.49535264669,Calibration
027-ER18,98360.32258064515,92775.14972339559,Calibration
029-ER18,70556.05527638191,113906.88566437119,Calibration
055-ER18,142427.9259259259,119172.8630023034,Calibration
056-ER18,128877.00495049507,115993.58445486787,Calibration
058-ER18,129636.68329177055,144204.2117856195,Calibration
062-ER18,80043.275,77304.45401316285,Calibration
086-ER18,42354.02499999999,62568.187903851154,Calibration
089-ER18,60751.87654320987,24294.87486216298,Calibration
092-ER18,74497.80788177339,89267.00220489025,Calibration
104-ER18,86559.97512437809,91107.58746692294,Calibration
105-ER18,110782.40694789082,112230.47526448255,Calibration
106-ER18,89360.76543209876,60140.87990555272,Calibration
107-ER18,77838.19095477388,39291.41671612265,Calibration
108-ER18,46824.685138539055,58886.26855968812,Calibration
109-ER18,59179.0523690773,149176.05092705868,Calibration
134-ER18,70584.51776649746,93375.76670381415,Calibration
135-ER18,102613.60201511334,85962.50237618701,Calibration
140-ER18,126059.70149253732,115323.65050068067,Calibration
191-ER18,58170.05076142133,134948.80149446323,Calibration
197-ER18,58437.84461152883,120293.36263575254,Calibration
245-ER18,68299.25187032418,45651.68212563766,Calibration
246-ER18,91970.45454545453,80794.96335134814,Calibration
248-ER18,95307.1960297767,110996.90112132707,Calibration
281-ER18,375307.69230769225,204507.3441020538,Calibration
284-ER18,163896.72544080607,221614.68849194038,Calibration
309-ER18,168555.55555555553,168905.51153591357,Calibration
313-ER18,113389.02743142145,164299.56484676374,Calibration
314-ER18,161456.57568238216,200967.8504202756,Calibration
315-ER18,214617.28395061727,221936.89058567106,Calibration
363-ER18,101688.11881188117,181500.7583897364,Calibration
385-ER18,705035.1758793971,369350.13906842086,Calibration
388-ER18,183234.5679012345,212984.26375885936,Calibration
390-ER18,141233.66834170854,160931.4978513642,Calibration
392-ER18,348856.0794044665,367093.4981416784,Calibration
393-ER18,102261.2658227848,142290.09126286802,Calibration
431-ER18,90795.98997493734,98345.61651633715,Calibration
463-ER18,378718.5185185186,310591.23132381326,Calibration
470-ER18,292074.25742574263,247084.08985256543,Calibration
471-ER18,252190.59405940602,237586.82308494078,Calibration
