Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1920.1246,1907.5095,1890.9826,1902.2821,1915.649,1918.2475,1923.2309,1933.6949,1953.6175,1974.9237,2007.5093
1C,3,1962.8978,1950.1839,1939.3309,1966.7189,1979.0684,1976.139,1966.3775,1978.7329,1996.8305,2027.5239,2057.7114
1C,2,1574.7269,1563.838,1565.3358,1575.2199,1580.3736,1589.9613,1585.9916,1587.9899,1612.4912,1655.4077,1698.2885
1C,3,1949.7558,1941.8937,1917.283,1927.1623,1935.8158,1947.2029,1952.0828,1961.1314,1983.4451,2017.0823,2054.5833
1C,3,1782.9946,1783.2632,1775.8139,1786.859,1787.9318,1790.0334,1793.0468,1797.7753,1817.319,1851.376,1891.9282
1C,2,1929.5897,1926.2787,1926.8534,1928.3674,1927.6709,1933.1212,1937.3193,1952.4013,1963.6902,1989.4202,2032.4433
1C,3,1729.7445,1705.6537,1684.3,1707.2282,1722.3613,1725.1598,1731.0451,1740.921,1756.8814,1779.9697,1806.4819
1C,3,1560.0394,1553.4029,1542.532,1564.3439,1575.1447,1576.5939,1581.2168,1594.0418,1609.1876,1643.6414,1683.4275
1C,3,1990.5949,1978.8579,1972.4009,1979.3395,1996.5197,2014.114,2013.0269,2022.1054,2034.1677,2067.4404,2103.4676
1C,2,1938.1552,1937.0101,1938.324,1942.4337,1948.4943,1952.8407,1951.3367,1957.5518,1974.3625,2011.4041,2046.0156
1C,3,1899.0565,1898.9653,1890.6446,1904.86,1917.5402,1919.1162,1917.5673,1920.6582,1934.4264,1965.5125,1998.1893
1C,3,1890.0399,1889.1054,1876.1315,1883.762,1890.4819,1890.6413,1888.2543,1895.8219,1915.3133,1936.198,1978.9125
1C,4,1643.1819,1644.2641,1642.0456,1640.2959,1656.2746,1666.2579,1670.9943,1680.6854,1699.0677,1731.6025,1767.381
1C,2,1908.8785,1903.9616,1910.8616,1934.4823,1942.3364,1944.7774,1946.9185,1954.2088,1976.0124,2000.4826,2044.0779
1C,3,1991.9846,1983.3276,1981.5035,1993.9245,2007.2753,2019.31,2018.6627,2029.8467,2051.691,2091.3094,2130.0977
1C,7,2038.9863,2041.6009,2041.2511,2039.0111,2028.64,2028.523,2017.5001,2027.6311,2046.2231,2088.2245,2117.0284
1C,4,1899.0019,1867.4772,1868.4782,1863.6478,1867.3217,1874.9558,1874.6015,1887.4005,1894.3799,1923.0452,1958.1873
1C,7,1993.808,1998.8758,1985.7612,1978.4703,1976.0255,1980.4185,1970.9371,1980.3361,1999.006,2023.9813,2057.7476
1C,2,1902.0184,1893.84,1896.711,1908.5497,1921.4044,1919.8157,1920.8034,1933.1603,1959.0212,1982.9519,2015.8895
1C,1,1689.3167,1692.2576,1691.4322,1701.8927,1705.3332,1712.3387,1712.952,1721.3446,1737.8939,1761.412,1814.0153
1C,2,1855.5232,1854.3696,1857.2094,1855.5036,1859.9063,1865.7838,1864.0057,1871.9845,1888.8511,1913.3038,1940.1895
1C,3,1894.4312,1893.0134,1890.0346,1896.7856,1894.4514,1901.1734,1901.9481,1905.6089,1921.9098,1948.7926,1979.6494
1C,3,1742.6507,1741.3104,1730.4583,1744.3961,1755.6724,1762.9219,1766.5326,1776.1447,1789.9105,1815.2256,1840.2324
1C,2,1879.5238,1873.6014,1886.0108,1891.7483,1902.1717,1916.9042,1914.5438,1926.2779,1950.8073,1980.8582,2020.0571
1C,5,1669.8033,1641.6431,1643.879,1633.3306,1624.6974,1626.0862,1634.6931,1644.0768,1665.917,1691.0933,1751.2268
1C,3,1921.8032,1892.2862,1888.19,1895.0323,1892.3111,1888.5865,1891.5555,1903.0433,1920.6952,1958.2026,1986.9614
1C,3,1876.6357,1857.6896,1844.5171,1863.8274,1867.104,1861.5023,1860.5632,1865.5168,1881.9237,1912.8344,1944.8286
1C,2,1604.3078,1601.5812,1609.6463,1616.7855,1622.4701,1622.5422,1629.4802,1637.3766,1651.8383,1683.6999,1708.7027
1C,3,1943.5847,1945.6271,1938.6624,1951.5415,1952.5235,1957.6016,1959.5479,1975.6595,1987.483,2013.6784,2036.9289
1C,3,1864.6962,1856.5164,1852.0612,1868.5008,1874.1795,1889.5839,1893.2757,1904.3481,1919.0846,1962.319,1995.6275
1C,3,1779.6908,1775.7823,1774.0626,1786.5741,1798.7294,1806.3416,1808.6535,1822.8431,1842.9724,1866.9968,1895.9047
1C,3,1757.2474,1753.9719,1741.1275,1741.7465,1750.0679,1755.6388,1746.6658,1755.3988,1771.1881,1810.2794,1847.9916
1C,3,1910.4054,1894.1253,1877.9199,1883.2086,1882.3525,1884.2375,1883.2917,1893.2236,1906.8037,1952.3034,1984.6972
1C,2,1855.4824,1849.732,1858.0362,1872.1876,1881.0055,1881.0098,1884.7421,1896.4834,1912.6387,1946.714,1977.2917
1C,3,1877.8728,1863.3167,1852.1458,1861.9032,1870.0162,1877.7181,1881.9448,1892.3595,1907.1585,1947.646,1981.8194
Co,1,250.4296,250.4515,251.9025,251.6157,253.1071,255.0211,257.0752,258.9573,261.5563,264.2934,268.7796
Co,4,273.9353,274.9054,273.7466,273.6447,274.3398,275.7514,277.4289,278.816,280.7611,283.0976,287.4743
Co,3,276.8804,275.4355,274.5181,275.3255,277.3826,279.9368,281.4689,283.9315,287.3842,290.8332,297.6408
Co,4,242.9906,244.0141,242.9431,242.7128,244.9344,247.9143,249.8956,252.0224,255.1507,258.6889,266.2376
Co,4,268.6482,268.2944,267.0089,266.3213,268.3355,270.4359,272.554,273.6648,278.0905,282.2646,289.3097
Co,4,282.158,283.5968,278.4796,275.6154,276.5891,280.0029,281.8826,282.4595,285.1641,289.1266,297.7068
Co,4,248.6802,249.342,247.5161,245.5902,249.0736,251.8536,253.0044,253.9099,255.4691,258.7784,263.3359
Co,3,266.3137,266.8573,265.6331,266.6814,270.1364,273.5317,275.0336,276.6166,278.7075,281.9181,285.953
Co,4,266.6306,267.2141,268.2976,265.7468,266.5817,269.0102,270.8359,272.3504,273.1378,276.2421,280.5693
Co,2,265.4175,264.595,264.9761,265.5139,266.1692,268.4963,270.0719,271.779,274.4781,277.7256,282.5406
Co,5,272.2546,271.4617,271.7064,271.5695,271.3188,274.2722,277.2885,278.8308,282.0753,285.4492,291.8819
Co,1,269.8349,270.007,271.009,271.279,273.2512,276.5028,277.7382,279.3544,282.3622,285.234,290.2596
Co,4,274.382,276.9846,275.5767,273.401,274.3503,276.6838,278.4382,280.5708,282.9002,286.3111,292.2245
Co,4,281.5361,280.9253,281.0374,279.5298,281.3073,283.2968,286.6939,287.5104,289.9438,292.8431,299.517
Co,3,258.2806,257.7587,256.891,257.518,258.905,262.3872,263.7484,264.7823,268.0016,271.0738,276.6168
Co,3,275.3251,273.1152,271.7874,271.9742,272.7874,274.3211,275.636,278.4262,280.8441,284.5725,288.2461
Co,2,260.1946,258.2481,259.9498,259.8318,259.8391,261.5622,263.5962,264.937,266.9842,269.6058,275.7303
Co,2,234.9628,233.7872,233.8217,234.1348,235.6836,238.4484,240.7915,243.4293,245.6186,249.3688,256.0715
Co,2,285.0609,282.9534,283.5519,283.8324,285.0055,287.7981,290.2567,292.5001,296.2678,299.77,306.4893
Co,3,265.2008,265.0381,264.4795,265.1555,266.7881,269.7366,271.4454,273.7393,277.6105,281.8637,288.3911
Co,3,254.7443,254.4689,253.3635,253.928,254.9215,258.6186,260.6618,262.9278,265.8744,269.1954,274.3424
Co,4,279.4912,282.0848,279.4795,277.5726,278.405,280.5693,282.669,282.8972,284.8619,290.0049,295.0809
Co,1,261.0915,263.7923,263.4903,263.4252,265.9832,268.5681,270.7568,272.206,275.4562,280.4683,286.8889
Co,2,257.9462,256.2443,258.8046,260.2224,264.3566,268.2403,270.4716,272.8589,274.315,277.4452,282.3989
Co,4,267.9821,269.7844,267.544,265.1393,266.3564,268.8616,269.8526,270.9777,272.9283,277.488,283.1268
Co,4,271.1648,270.1081,269.7586,269.2678,269.7304,270.9231,272.7782,274.4663,277.8725,281.7239,288.5363
Co,2,245.6276,244.4837,244.8486,247.0938,249.0255,253.0769,255.162,256.7526,260.0881,264.2896,270.1267
Co,4,240.6962,240.4727,239.7796,239.7006,240.6617,242.2449,244.458,247.6717,251.2009,255.2647,261.4228
Co,4,264.1405,264.4002,263.2091,262.0904,264.1924,268.2188,270.6379,271.5941,275.2984,278.6088,283.8619
Co,3,270.5497,270.7178,270.1428,272.1294,273.3104,275.5041,277.1657,279.0004,281.3894,286.0181,291.1053
Co,1,258.96,261.6717,261.7118,259.5897,259.5955,261.6276,262.9418,264.2566,266.6511,268.6522,274.9352
Co,4,237.62,237.0426,236.8011,235.502,236.8451,237.6465,238.6848,240.0608,242.6189,245.723,251.9857
Co,3,277.5593,277.1204,275.7861,276.0131,278.0775,281.4422,283.2046,285.0749,287.9555,291.313,296.2771
Co,4,275.7674,276.2642,276.024,275.719,278.4637,281.0558,283.3122,284.7164,287.2169,291.4419,297.4872
Co,4,271.2059,271.9923,270.6269,270.1702,271.6395,273.9777,275.3545,277.2909,280.292,283.5327,289.935
Co,4,238.7793,237.931,237.7412,237.4938,238.6905,239.3522,241.776,243.6115,246.7335,250.6637,256.5712
Co,3,268.6729,269.1748,268.2394,268.3962,268.9739,270.0204,271.5118,274.0558,276.7839,280.3998,284.3862
Co,3,256.1766,255.5652,253.3264,253.7412,254.2186,256.5291,257.7085,258.818,260.9219,263.5479,268.5152
Co,5,270.8645,270.5709,270.4191,269.0397,268.813,269.8098,272.2732,274.7374,277.2938,280.8222,287.2205
Co,4,262.7505,261.0024,261.0263,259.6158,261.8454,264.3782,265.3938,265.9054,269.2414,272.7766,279.6935
Co,4,276.3077,275.5699,276.5362,273.3036,275.5263,278.3613,280.4184,282.1537,284.5894,288.7708,293.7081
Co,4,256.3297,255.1748,255.9603,255.1546,255.5843,256.8283,258.2322,259.7743,262.8503,267.6578,273.511
Co,4,264.2622,263.9882,262.0226,261.135,262.4877,264.5554,266.4138,267.3375,268.9308,272.0703,276.4969
Co,4,261.504,264.1169,261.5434,259.1842,262.4289,264.6086,266.6147,269.1674,271.1992,273.7842,279.0093
Co,3,258.5907,257.1316,256.3331,256.6441,256.8907,259.0437,260.4063,261.8951,264.7484,268.7947,275.44
Co,1,258.763,259.1361,258.7865,260.6214,261.1233,263.855,265.6054,267.2102,268.6506,270.9927,274.5378
Co,1,268.8592,271.598,270.5648,269.4006,273.4459,276.7838,277.0712,278.894,282.0224,284.7527,290.781
Co,1,255.0673,256.1782,256.0977,255.8637,255.2404,256.2503,257.4904,258.83,261.6241,266.3376,271.7844
Co,1,262.7942,266.5806,265.4977,265.2586,267.6404,270.9353,271.9044,273.2667,276.2749,279.6812,286.3058
Co,1,274.0267,275.2654,276.2128,275.7902,276.8046,279.1982,281.015,282.8356,283.7897,286.6482,291.7801
Co,4,264.3853,266.3302,264.2733,263.8314,266.6968,269.0206,271.2443,272.8629,275.5981,278.5416,283.5807
Co,4,254.8022,255.1014,254.7936,254.1736,254.2136,256.7114,257.8454,259.7195,262.9035,266.914,274.6113
Co,4,246.7351,245.5308,246.1877,245.5176,247.3319,247.8714,249.4189,252.0668,255.0668,258.9727,263.9907
Co,1,264.7559,268.2866,266.8175,267.4028,271.1889,274.3054,276.3293,277.5706,280.0817,283.0206,288.043
Co,4,272.2244,270.5801,270.7083,270.2247,270.2614,270.9988,271.2317,272.6728,274.7116,277.0625,282.2264
Co,4,282.4406,282.0063,280.2962,279.6068,282.133,284.0081,286.0366,287.5053,289.9443,293.2009,298.9776
Co,4,276.3338,275.608,275.8148,275.2293,276.5902,279.3412,281.3283,281.6327,284.1768,288.1629,294.6348
Co,1,249.9611,251.8569,250.7088,250.1955,250.5667,252.6,254.3199,256.3996,259.655,263.0331,270.0754
Co,4,278.6968,279.2282,276.3292,273.2926,273.7758,274.3492,274.6771,274.8599,276.8667,280.3937,287.8625
Co,4,270.1946,271.2634,269.1357,267.6496,269.4588,271.0758,272.5067,273.7818,277.211,280.1542,286.2238
Co,3,265.9901,266.2512,265.9696,266.6901,267.0478,269.0661,270.0364,272.2896,275.2524,279.0418,284.8664
Co,4,267.7438,268.8854,267.2652,266.2552,269.5302,272.5449,274.0989,276.2383,279.0774,282.4805,287.0397
Co,2,266.3045,264.2975,264.7648,266.7688,266.4861,269.4336,270.564,271.866,275.3173,278.037,284.192
Co,4,280.1803,277.5188,275.7127,273.928,274.9456,276.7234,278.9219,280.873,284.7547,288.2192,296.0882
Co,2,252.073,250.378,251.1609,251.3585,252.073,253.3771,254.6075,256.4776,257.5365,261.4477,266.4183
Co,2,255.6264,254.596,256.5531,257.5889,260.4117,263.757,267.0473,269.5439,271.2772,274.9654,282.3782
Co,1,276.9883,277.5326,278.4745,279.5449,281.0802,282.695,283.4093,284.9199,287.6621,290.7361,297.2165
Co,4,274.8489,277.2053,275.1951,274.4822,276.2931,278.318,279.5432,281.0597,283.6764,286.8161,293.7559
Co,1,269.4913,271.3146,270.3985,271.2299,273.3273,275.512,275.4696,277.1369,281.4872,285.5534,293.5192
Co,4,240.1894,241.7935,240.7383,240.1252,242.0483,244.2928,245.637,247.5363,250.0914,253.6918,258.8084
Co,4,262.7373,263.4157,262.6363,262.0248,264.1473,267.3816,269.2947,269.7926,271.4895,274.8105,279.3104
Co,3,267.542,267.1747,267.0873,267.1628,267.8471,270.2505,271.3851,273.3357,276.0692,279.4007,284.8798
Co,2,249.6687,247.636,249.1622,249.8639,250.7262,252.9901,255.5128,257.3132,260.5168,264.9391,270.0001
Co,1,240.4298,241.5884,242.3317,243.8234,244.7489,247.9127,249.5279,251.1332,254.1218,256.7338,261.2061
Co,2,268.9713,267.6957,268.5735,271.4713,271.9635,275.0781,277.245,278.6842,280.9844,284.0385,290.1735
Co,4,265.4725,264.3447,263.8175,262.6655,264.4357,266.756,268.7593,269.7179,273.001,276.9748,285.1398
Co,4,262.734,263.9497,264.2339,261.8031,262.5271,264.9086,266.1057,266.7531,269.3654,272.4828,278.4958
Co,4,277.5754,279.352,277.503,277.1947,279.8131,281.1297,282.5131,282.947,285.1133,288.0942,295.5176
Co,3,259.4184,259.696,258.665,259.3548,261.6396,264.6029,267.3832,268.9703,271.75,275.1831,281.3635
Co,1,276.4645,277.3524,276.7993,277.9463,279.4247,282.2155,284.5295,285.213,286.0471,287.9794,293.7905
Co,4,248.8404,249.652,248.3061,246.4633,247.8075,248.8964,251.0597,253.4716,254.2285,256.3927,263.215
Co,4,271.9129,272.766,272.1292,271.8367,273.9573,275.9669,278.4939,280.9071,283.8635,286.8962,292.6266
Co,4,262.33,262.0009,261.6689,258.8236,258.9866,259.6197,259.8627,259.7759,261.9879,265.1218,270.3858
Co,1,264.8754,265.2503,265.5999,264.8911,266.8333,268.6393,271.0711,271.6756,273.6198,277.8346,281.945
Co,4,278.7583,277.5005,276.0296,275.2112,275.9415,277.5563,278.3775,280.8901,283.3605,285.9379,291.5777
Co,2,264.2432,263.2787,263.9453,263.5508,263.819,267.1768,270.2716,272.503,274.8332,277.5969,284.2189
Co,4,271.4097,271.9826,269.9284,268.9945,270.2161,271.4085,272.6083,273.8827,276.6332,279.8411,284.4441
Co,3,262.817,262.1285,261.3793,261.951,265.2254,270.2842,271.3339,271.6374,271.4497,274.5483,278.8935
Co,4,272.0382,272.8832,270.7383,270.4925,271.798,274.2738,275.9247,276.9094,279.6341,283.0013,289.8804
Co,1,255.3609,255.9831,256.0796,255.6284,256.6957,259.4411,261.75,264.2975,266.699,270.3576,275.8396
Co,4,264.4199,264.2447,262.8497,261.8809,263.8642,266.489,267.9119,269.2422,272.0417,275.7077,280.3117
Co,4,273.411,272.3555,271.9034,271.7132,272.4864,273.2862,274.2803,274.8156,277.4402,280.3614,286.0297
Co,1,271.6878,271.9934,273.7454,273.3684,275.3351,278.4316,280.0289,281.2604,281.4636,285.2011,292.034
Co,2,269.8144,268.7577,268.9412,269.9596,270.5768,274.7462,277.1709,278.3655,280.831,284.5136,289.7387
Co,2,260.8793,260.4977,261.7862,263.5369,267.4139,271.0119,273.0221,274.0465,275.4246,278.6576,282.9195
Co,2,239.5454,238.2729,238.7878,238.6495,239.1761,240.764,241.8587,242.9957,244.6573,248.3281,252.8675
Co,3,224.3789,224.7567,223.1595,224.4062,225.9348,228.0975,229.9549,230.7806,233.3274,237.8809,241.1213
Co,2,247.7075,247.3968,248.3884,250.5789,252.3581,256.5695,260.067,263.3781,267.5043,271.5389,277.8744
Co,3,276.6366,276.6219,274.733,275.2759,277.1777,280.1799,281.9543,282.7224,285.7041,289.1776,293.8485
Co,4,247.6363,248.4044,247.0536,246.1909,249.2519,253.2323,255.5812,257.2237,259.6729,263.6675,269.5037
Cr,1,240.8725,241.9992,243.6611,246.4584,248.2518,247.1615,246.8433,248.5362,249.5525,251.5966,251.6573
Cr,1,238.0222,238.457,238.7159,243.2589,245.7246,247.6476,248.9476,251.943,254.6189,257.5449,258.688
Cr,2,240.0954,239.621,239.9989,242.2747,243.097,245.8299,246.7559,249.3095,246.6958,253.1641,255.1633
Cr,2,227.7265,226.0872,227.6195,228.5541,228.4932,230.9187,231.1247,234.0295,236.5663,237.0173,238.1186
Cr,3,258.0437,255.1263,253.3881,256.5487,256.4484,258.6474,260.0056,262.269,261.9508,266.5015,269.1627
Cr,1,255.7273,257.0076,257.1589,260.4447,261.9902,262.4208,262.5572,264.5356,265.9045,266.4537,267.39
Cr,6,250.3901,249.7447,251.8942,251.8211,250.4832,249.4936,250.1542,252.0159,253.6148,255.1266,256.054
Cr,2,238.8548,238.3387,241.356,242.0695,244.3049,244.4722,245.9895,248.7127,251.0672,252.8457,253.6727
Cr,3,262.7857,260.5127,260.2418,260.3881,261.2332,260.4604,261.3102,263.4562,265.2545,266.8289,267.5154
Cr,2,241.8278,240.7814,241.2207,244.5502,244.2902,246.5282,247.7375,249.4268,250.1851,251.6271,252.3774
Cr,1,228.6773,229.2593,231.0345,231.5703,233.0718,234.9206,235.443,238.9967,243.1198,244.9195,245.7871
Cr,2,247.437,246.7136,247.2983,248.4196,250.1233,250.6458,252.5253,255.2945,257.7057,258.3074,258.6765
Cr,1,216.4586,217.2022,219.6216,220.5976,221.4058,222.6633,223.7973,227.0101,228.3164,232.5904,234.7028
Cr,2,255.1134,253.5316,254.806,254.6534,256.0605,257.4662,259.9183,261.5667,261.7836,264.1863,264.6513
