0,1,2,3
035-ER18,370.2238805970149,552.690981948792,Validation
177-ER18,399.5939086294418,309.2938950554993,Validation
188-ER18,340.4738154613466,350.27700512694196,Validation
292-ER18,413.0445544554455,180.7019412530069,Validation
303-ER18,355.33333333333326,410.1173813231842,Validation
329-ER18,383.08080808080797,310.5905629322791,Validation
020-ER18,254.7277227722772,311.9802972535277,Calibration
031-ER18,830.0985221674867,631.1598599115526,Calibration
032-ER18,529.7524752475249,640.4464162579478,Calibration
036-ER18,644.430693069307,538.1284287448251,Calibration
038-ER18,738.610421836228,520.6746697019836,Calibration
039-ER18,522.9280397022331,488.2199195862778,Calibration
040-ER18,436.7167919799499,554.6552352787448,Calibration
041-ER18,664.0987654320987,609.1268763896211,Calibration
043-ER18,555.8457711442787,482.3308124971482,Calibration
094-ER18,1723.0123456790122,840.8093119461561,Calibration
095-ER18,325.76732673267327,491.66711869228396,Calibration
096-ER18,335.08641975308643,537.3451642243247,Calibration
098-ER18,405.96059113300475,511.2226305246716,Calibration
099-ER18,304.97536945812806,402.4348087693895,Calibration
100-ER18,340.9900990099012,434.0763914903804,Calibration
101-ER18,354.4581280788176,486.5083416213605,Calibration
114-ER18,205.0,318.5322498444375,Calibration
115-ER18,214.86075949367088,364.19254901157205,Calibration
116-ER18,278.7593052109182,261.49450388493835,Calibration
117-ER18,225.39800995024876,349.8610965859467,Calibration
119-ER18,188.12967581047386,555.9467124255632,Calibration
120-ER18,310.3544303797468,358.3305749908229,Calibration
121-ER18,288.3291770573566,334.29948333500477,Calibration
124-ER18,242.31920199501238,372.8222353485906,Calibration
125-ER18,259.325,328.6221206161911,Calibration
126-ER18,320.02493765586036,340.25991073029195,Calibration
127-ER18,263.6455696202531,358.5172057807113,Calibration
131-ER18,300.80402010050256,393.25945389033825,Calibration
178-ER18,336.67506297229215,278.7958518661582,Calibration
179-ER18,354.84771573604075,306.096713805045,Calibration
181-ER18,395.5778894472361,384.3059620159133,Calibration
183-ER18,390.4761904761907,266.4951558999006,Calibration
187-ER18,513.7974683544304,375.4859584655016,Calibration
251-ER18,582.0987654320986,656.417465423857,Calibration
252-ER18,1663.2839506172843,721.8719953630253,Calibration
253-ER18,503.5980148883375,505.6631875204946,Calibration
254-ER18,450.5940594059407,576.7193558785657,Calibration
255-ER18,361.0447761194028,461.5167815425967,Calibration
257-ER18,429.3300248138956,438.3550060710535,Calibration
258-ER18,335.08641975308643,392.758491670505,Calibration
282-ER18,437.33333333333326,515.8098650440791,Calibration
289-ER18,267.1679197994988,347.61447173113675,Calibration
290-ER18,376.00502512562815,296.5331040434303,Calibration
291-ER18,306.2282878411912,302.82327186808516,Calibration
293-ER18,291.2623762376237,335.3311400698459,Calibration
294-ER18,285.1732673267328,352.39852270117103,Calibration
295-ER18,303.17617866004974,420.9577389422437,Calibration
296-ER18,270.2962962962963,401.61901389813636,Calibration
297-ER18,355.06203473945413,288.63418942598923,Calibration
298-ER18,395.6857855361596,440.0154753334938,Calibration
299-ER18,371.69191919191917,445.7536852392324,Calibration
300-ER18,462.01492537313436,350.04667287239795,Calibration
301-ER18,415.07425742574264,379.81188268440013,Calibration
302-ER18,407.9753086419751,455.1337615880914,Calibration
304-ER18,363.31683168316846,498.34551105698444,Calibration
305-ER18,435.3086419753086,393.7440031355574,Calibration
307-ER18,356.9651741293531,451.0046824856555,Calibration
319-ER18,260.1728395061728,375.5834722083643,Calibration
320-ER18,238.91358024691357,339.90713987938005,Calibration
323-ER18,349.1089108910891,387.9877720740895,Calibration
324-ER18,603.3580246913581,505.6561232371305,Calibration
328-ER18,433.2839506172838,409.1796429164572,Calibration
330-ER18,322.8101265822785,323.7716986244572,Calibration
331-ER18,405.8793969849248,337.19722641734296,Calibration
333-ER18,333.88613861386136,219.8982145292329,Calibration
351-ER18,385.5831265508684,250.34064477532934,Calibration
352-ER18,335.547263681592,309.19241576010535,Calibration
353-ER18,433.28395061728384,295.34943154444767,Calibration
394-ER18,209.5781637717122,266.0578599876467,Calibration
395-ER18,121.48148148148145,188.19739035337506,Calibration
396-ER18,174.1234567901234,251.32592617754554,Calibration
397-ER18,207.5308641975308,283.4280443948468,Calibration
398-ER18,134.64197530864197,222.77314961375018,Calibration
399-ER18,240.9382716049383,471.35099944751846,Calibration
400-ER18,250.89552238805967,184.62045345087463,Calibration
401-ER18,170.3233830845771,175.28124255186904,Calibration
402-ER18,95.1604938271605,292.0217127677924,Calibration
403-ER18,166.2437810945274,299.4537944184623,Calibration
429-ER18,146.35443037974682,343.25148224422287,Calibration
434-ER18,102.5,251.9303539851316,Calibration
435-ER18,94.45569620253166,197.167110638903,Calibration
437-ER18,43.53086419753086,213.74512354842187,Calibration
438-ER18,81.1881188118812,130.1732462999277,Calibration
462-ER18,727.6485148514853,606.1798824669987,Calibration
474-ER18,895.9259259259259,585.8966311015129,Calibration
475-ER18,597.283950617284,561.3695304297006,Calibration
476-ER18,717.753086419753,713.6484053967065,Calibration
477-ER18,641.8271604938271,502.8106098815625,Calibration
478-ER18,570.9629629629627,461.6322258320906,Calibration
