0,1,2,3
035-ER18,40275.87064676616,58458.31691973241,Validation
177-ER18,59169.035532994916,84479.88714722858,Validation
188-ER18,69863.59102244386,85340.65810031247,Validation
292-ER18,17770.049504950497,43362.71213903644,Validation
303-ER18,8891.43209876543,33534.45064146486,Validation
329-ER18,83987.87878787878,75188.27749141268,Validation
020-ER18,12939.356435643565,12432.988374476849,Calibration
031-ER18,42827.83251231528,68836.63314260173,Calibration
032-ER18,56182.17821782177,53498.92545158042,Calibration
036-ER18,38188.86138613862,51099.95400582665,Calibration
038-ER18,16033.746898263025,39146.417480426455,Calibration
039-ER18,27560.545905707204,39946.88643595726,Calibration
040-ER18,31854.636591478706,54911.59714412393,Calibration
041-ER18,28750.61728395061,48287.750910997696,Calibration
043-ER18,18021.64179104478,11876.627901003536,Calibration
094-ER18,75541.23456790124,65505.76359418718,Calibration
095-ER18,74236.38613861387,58639.28713922475,Calibration
096-ER18,82951.60493827159,41559.5829787617,Calibration
098-ER18,7631.453201970442,-5591.640354663,Calibration
099-ER18,5809.679802955665,8162.615022881177,Calibration
100-ER18,9779.10891089109,7223.556235046099,Calibration
101-ER18,7232.561576354679,-6819.497179679023,Calibration
114-ER18,25611.806930693067,57588.12575686263,Calibration
115-ER18,43892.835443038,69138.61146002436,Calibration
116-ER18,52116.79900744417,83182.14993457549,Calibration
117-ER18,45739.47761194031,71655.31042601007,Calibration
119-ER18,36528.852867830414,88469.50350624102,Calibration
120-ER18,64963.721518987324,67317.97214143965,Calibration
121-ER18,80739.32668329176,62001.94062788428,Calibration
124-ER18,52693.69077306733,57058.04457088692,Calibration
125-ER18,45025.175,81931.45010179012,Calibration
126-ER18,68377.98004987532,81192.48447079188,Calibration
127-ER18,49051.56962025316,94847.82285934256,Calibration
131-ER18,94327.81407035176,80972.3854670949,Calibration
178-ER18,59362.216624685134,95689.07227974376,Calibration
179-ER18,61687.309644670044,78429.73740137143,Calibration
181-ER18,77724.87437185933,79565.34269210148,Calibration
183-ER18,126904.76190476192,92764.23368786415,Calibration
187-ER18,158706.32911392403,91638.5513024431,Calibration
251-ER18,59882.271604938265,37462.70718956901,Calibration
252-ER18,34674.86419753086,46151.94951314418,Calibration
253-ER18,20736.029776674943,21843.149573660172,Calibration
254-ER18,20573.06930693069,20116.977113218785,Calibration
255-ER18,22817.213930348265,48677.11290728467,Calibration
257-ER18,46027.841191067,41695.91202795207,Calibration
258-ER18,34452.148148148146,25709.172281187482,Calibration
282-ER18,24814.61728395061,58804.36401128268,Calibration
289-ER18,44688.9724310777,35245.689017853336,Calibration
290-ER18,25228.39195979899,13180.481002165985,Calibration
291-ER18,33522.33250620347,43083.47069754495,Calibration
293-ER18,24153.465346534653,12313.221935501788,Calibration
294-ER18,24457.920792079203,31505.062068701656,Calibration
295-ER18,37835.980148883384,27378.43890850349,Calibration
296-ER18,21643.950617283943,42698.428681281745,Calibration
297-ER18,31385.856079404482,45347.81264904044,Calibration
298-ER18,15500.249376558608,36562.37701217679,Calibration
299-ER18,6864.393939393939,11197.363940940364,Calibration
300-ER18,6097.985074626867,10235.54007017042,Calibration
301-ER18,3324.653465346535,10732.0686993533,Calibration
302-ER18,127049.38271604938,98713.6696263453,Calibration
304-ER18,10899.504950495051,21041.36324797212,Calibration
305-ER18,10153.827160493822,33615.662473294775,Calibration
307-ER18,116064.67661691541,67599.24293373022,Calibration
319-ER18,157925.92592592593,113697.11567238554,Calibration
320-ER18,108320.98765432097,104233.62927988899,Calibration
323-ER18,190995.0495049505,137159.67323647428,Calibration
324-ER18,18667.654320987644,43522.21320085303,Calibration
328-ER18,196800.0,150612.64067385893,Calibration
330-ER18,119367.08860759492,85185.33219125187,Calibration
331-ER18,152874.37185929655,87989.25502521291,Calibration
333-ER18,87855.69306930697,85332.63071208302,Calibration
351-ER18,14812.90322580645,43447.569992711535,Calibration
352-ER18,16247.014925373134,27299.99724744534,Calibration
353-ER18,27070.123456790123,5333.098414271885,Calibration
394-ER18,5838.684863523576,21294.175895632587,Calibration
395-ER18,33042.962962962956,38523.239298887296,Calibration
396-ER18,19538.271604938276,24496.00076642247,Calibration
397-ER18,23182.71604938271,11532.496590471474,Calibration
398-ER18,19548.39506172839,27319.785278271804,Calibration
399-ER18,44806.41975308644,30415.16155155816,Calibration
400-ER18,95727.8606965174,64389.14814874968,Calibration
401-ER18,42937.81094527363,54071.33207198394,Calibration
402-ER18,80471.35802469135,84905.89765029516,Calibration
403-ER18,107701.49253731346,82912.47655884997,Calibration
429-ER18,28170.632911392404,88557.67676263629,Calibration
434-ER18,47385.74999999999,57572.625665642336,Calibration
435-ER18,16119.74683544304,41424.09680590022,Calibration
437-ER18,127960.4938271605,87116.32807767924,Calibration
438-ER18,98146.28712871288,81764.52275455967,Calibration
462-ER18,21250.990099009905,-8757.486420501897,Calibration
474-ER18,2554.148148148149,35386.72643999345,Calibration
475-ER18,309.7777777777777,7506.622841817992,Calibration
476-ER18,750.1481481481482,-10524.08455279319,Calibration
477-ER18,3160.5432098765436,42965.49807265165,Calibration
478-ER18,156.91358024691357,21063.092380728194,Calibration
