Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,211.3965,208.5368,207.4709,206.5463,209.1577,207.3029,204.4237,215.5403,221.2336,227.6286,250.597
1C,8,225.5777,226.5141,226.1345,227.6754,226.1661,225.242,224.741,223.3691,233.2317,237.4978,263.1904
1C,7,213.3645,214.727,215.828,211.1978,202.7334,205.8934,201.5525,203.0216,210.9868,211.485,220.8306
1C,2,163.2684,162.4228,165.9584,168.7043,166.624,164.7865,167.0178,170.1805,174.7592,183.0391,194.7037
1C,1,121.5751,122.0466,123.8222,123.6713,127.8095,129.8373,134.0403,139.4875,145.4397,160.1611,173.7056
1C,6,196.5386,194.7087,190.3273,188.3551,189.1757,188.1159,192.4134,204.2741,210.7693,216.592,234.4993
1C,1,121.6964,123.5526,125.4115,130.2392,131.7584,133.392,139.2935,146.3067,155.3602,167.1403,194.0132
1C,1,186.2137,191.194,190.3907,191.1263,193.6983,196.1369,194.1163,193.243,197.5527,205.052,216.3137
1C,2,149.35,146.8174,147.6923,149.1714,150.7492,154.7807,162.628,174.3914,189.1933,199.6729,215.1071
1C,1,209.6006,210.2831,213.9407,219.3867,221.9375,226.7801,227.8295,235.6651,240.9249,251.1469,287.2273
1C,2,218.5401,213.8188,215.8954,217.494,223.5572,224.6339,224.6552,231.8277,242.255,248.001,264.0923
1C,1,153.6007,153.899,159.482,160.6682,157.4777,157.9446,159.464,161.9072,164.7057,177.307,191.1255
1C,5,200.3393,197.4237,196.6327,196.7205,191.03,194.0017,195.6997,194.3419,203.6886,210.6149,244.0189
1C,5,196.451,197.2325,201.4282,197.95,191.6529,193.6573,192.9945,199.9038,206.1089,220.4355,228.991
1C,8,213.5721,219.4689,216.7109,223.519,215.9847,219.0084,218.87,210.4558,221.3729,225.1295,240.7452
1C,1,192.8737,196.3972,198.3033,193.188,194.9311,201.2799,208.372,215.1096,219.9543,226.5327,250.8087
1C,1,203.434,210.9061,215.1814,212.8785,215.3462,215.4421,218.6041,215.0185,220.3001,227.1591,245.6564
1C,1,194.4628,196.4186,196.8214,198.6403,194.5825,194.9763,201.6168,206.1744,227.8744,234.3137,271.3655
1C,5,204.9812,201.4575,200.5798,197.3507,194.4461,195.6906,196.0025,195.9817,207.4012,211.2845,225.5428
1C,5,202.1901,199.6327,194.9925,191.1166,188.8057,189.4874,191.9907,196.6833,205.4554,210.864,227.7601
1C,2,207.0928,205.7716,207.2076,211.7218,209.4186,213.4479,209.8579,213.442,214.3208,222.2148,262.769
1C,5,161.2392,160.3011,160.3924,159.262,155.8907,158.2016,162.8683,166.761,176.3206,192.7884,216.2076
1C,5,201.6556,201.3506,204.6986,204.7516,198.4802,198.6851,200.6457,205.9053,211.4211,215.6499,241.3408
1C,3,223.6943,222.5672,220.017,225.8254,220.0951,222.7636,224.8983,239.3021,233.7846,242.658,257.9311
1C,1,93.2101,93.5713,96.4339,97.1275,100.9062,103.5332,105.7117,109.2784,112.7351,118.9639,122.0499
1C,1,153.8174,154.5713,155.6997,158.5234,165.0732,168.7819,170.7716,181.6268,196.1755,206.8426,230.8199
1C,1,197.8082,197.9684,208.2956,214.9,209.1353,202.2505,205.6763,211.5383,228.0829,235.4811,252.2792
1C,2,217.9942,213.542,215.3127,217.8641,219.1019,221.3616,224.5972,233.9394,244.1393,243.9489,271.6429
1C,6,132.5348,128.8474,130.1519,129.7125,132.0138,128.5858,130.1481,138.4689,145.8027,160.9701,172.4852
1C,3,209.1399,208.5457,204.195,209.8948,214.8405,216.958,223.4324,226.1596,232.314,238.5386,260.6455
1C,1,197.7496,200.2126,198.4331,201.6308,201.2682,201.1391,203.8674,208.0985,214.2215,221.1627,232.9048
1C,2,200.4842,199.3836,205.763,204.0588,205.3673,205.7119,212.3496,214.9045,229.6065,243.7804,265.3837
1C,2,152.7446,152.2339,152.403,153.7571,161.3699,164.4099,167.8497,174.6674,173.9951,194.018,213.2028
1C,5,184.9551,184.2926,184.5628,181.3902,179.0605,181.9665,180.969,187.538,199.8816,203.3364,206.2726
1C,1,111.2291,111.6624,112.8138,113.3888,115.7633,117.6581,120.2317,121.6298,123.8661,134.0481,143.7533
1C,1,202.7987,206.1141,206.6431,207.9293,212.094,214.7487,214.2297,213.5959,215.0186,223.4653,239.4288
1C,1,206.1978,209.4456,224.0042,230.1746,231.7144,230.1931,227.6342,231.7571,235.9394,246.6225,266.4259
1C,4,194.0998,193.0943,192.4166,192.1619,196.4405,196.8762,201.3901,202.5561,203.7805,214.7626,224.9265
1C,5,133.1252,132.8129,130.5547,130.8836,130.3263,132.132,134.1869,142.71,149.6888,162.9808,175.8169
1C,2,136.5278,135.6943,137.3581,138.9265,142.292,145.9451,151.9308,149.7092,161.4955,167.0722,191.7473
1C,6,207.0268,201.8865,200.3549,198.7296,198.1882,193.4124,197.5678,199.1151,214.8885,223.6453,250.814
1C,2,208.4132,204.5476,207.1951,206.2381,210.4096,212.1451,220.0459,216.8317,229.2607,242.1517,259.8624
1C,4,227.7224,227.8031,225.1548,224.188,225.2839,231.4295,232.0717,237.4744,238.1012,242.3297,272.7305
1C,1,167.5264,172.5118,175.0596,179.5742,188.8406,187.2795,192.4246,197.7247,204.3722,211.7091,220.0925
1C,1,185.2764,192.1637,196.5508,204.0442,211.4791,216.0373,220.6194,227.9841,231.4703,239.3875,265.4204
1C,6,211.5293,218.8371,214.0131,212.681,216.4527,209.5991,221.8161,221.8768,224.7948,226.5307,249.0118
1C,1,155.7701,157.7847,161.5185,164.086,169.8282,172.3672,174.8748,182.7662,191.5708,196.4065,217.6634
1C,1,209.1537,209.7011,211.9958,213.746,220.3878,223.781,223.6898,229.6754,238.5671,248.1951,279.6208
1C,5,231.8526,236.7365,227.4291,220.1983,217.4826,217.7343,218.1034,223.6732,226.898,238.3709,257.3233
1C,2,168.3278,165.8181,170.3081,174.5524,176.8222,174.9066,176.3843,183.3558,188.5998,196.3014,221.4276
1C,5,224.5295,219.0779,215.6017,218.541,213.5889,214.9637,214.2657,224.6847,232.8978,241.5414,267.455
1C,4,203.8522,204.898,205.9452,203.6586,207.1933,208.109,205.2106,209.1361,213.5956,220.5803,246.5403
1C,6,202.3219,201.1607,193.3128,200.5471,191.1709,187.1336,198.5896,205.9789,210.6234,212.8083,243.7447
1C,4,192.4414,193.3322,196.2809,189.0468,193.4254,192.4108,199.3941,206.936,207.4677,216.7337,236.6953
1C,2,122.8751,120.0491,121.6942,121.9705,129.0462,131.1441,133.752,142.402,148.44,154.9553,172.9353
1C,1,186.9698,187.0634,192.1106,193.1197,195.3001,198.4373,205.2263,213.6753,233.2331,242.0346,266.7415
1C,1,185.3917,187.0866,185.427,187.0946,195.2635,198.9173,200.3076,207.495,214.2155,221.4424,246.7178
1C,3,220.9323,219.5779,216.9942,217.3437,222.1125,226.6212,226.0319,230.5632,241.2156,246.997,278.0103
1C,8,202.0621,197.8993,198.0015,198.7478,200.0351,199.8198,196.8661,196.6359,200.2519,197.3149,207.1668
1C,1,205.0078,206.9739,206.8908,210.255,211.9248,212.4501,217.1632,218.0583,229.3829,236.9394,256.7989
1C,1,140.4276,141.0861,144.093,141.0806,145.8621,147.9055,148.9019,154.4833,157.5163,162.8942,182.8226
1C,2,205.6233,203.7927,208.4652,208.0903,212.4618,210.5278,209.4299,223.9356,235.0611,242.9305,273.7082
1C,1,185.6434,190.3052,192.2425,188.1861,188.2563,191.0036,192.6561,200.4277,210.8419,215.5251,235.8113
1C,1,194.6892,195.3593,202.727,210.7411,221.5385,228.9832,232.5078,239.892,239.2047,250.4325,267.4868
1C,4,207.1365,207.0006,203.3684,200.4959,201.2032,200.9367,200.8622,204.5207,204.0491,209.7988,231.8342
1C,2,195.5285,191.3354,191.4942,193.2113,193.4244,193.5525,199.291,205.5315,217.0977,225.3916,257.2726
1C,2,145.1251,142.576,144.3423,148.6578,148.9572,151.7095,155.8596,158.8564,175.8212,186.9898,203.9158
1C,5,240.3244,235.8918,241.873,242.8485,229.8717,231.6125,233.6064,237.9503,233.8777,236.9383,256.4871
1C,2,198.3673,196.9241,199.1653,197.7307,198.1364,200.9218,201.3413,202.651,209.064,212.228,229.2443
1C,1,150.4781,155.1319,156.9032,159.3992,155.9261,159.8455,166.2409,168.8875,174.1671,192.8914,209.1372
1C,3,218.7619,217.8277,207.363,211.9266,213.4371,218.5969,225.6366,228.1435,238.5582,250.7306,270.7344
1C,5,211.9214,207.391,207.5883,205.7784,203.8105,206.4738,208.3416,214.4134,220.0051,228.3387,265.3702
1C,2,183.8116,178.8274,183.7139,184.2006,183.1659,182.6735,180.7804,185.4783,192.5096,189.1758,202.7125
1C,6,207.5858,206.6234,205.6243,207.9618,206.6364,204.4656,214.3943,216.9492,226.4393,224.9873,250.7155
1C,1,182.5833,185.3016,185.3285,182.6142,191.488,194.5123,193.2303,193.8349,200.7421,206.424,221.2002
1C,2,181.9692,178.4776,183.232,182.2015,186.1761,186.9864,189.0915,193.7412,204.2133,208.1062,224.155
1C,6,157.8283,152.9952,150.7689,161.7948,152.5331,145.8786,153.7374,159.9425,161.4273,168.5299,199.2955
Co,6,95.9146,93.7831,92.9448,91.1475,89.3613,88.1135,89.7207,89.6644,92.8775,94.246,93.8229
Co,8,119.275,116.2818,110.9296,103.7389,102.4955,103.8585,103.1208,101.4624,101.8919,104.3732,105.4325
Co,7,106.4245,102.7205,102.5879,99.6312,98.6614,98.0866,97.9123,99.769,100.7189,102.3487,100.9849
Co,4,96.9807,96.6014,94.6359,94.4202,97.967,96.9963,98.3726,102.2431,101.3827,97.176,96.2512
Co,7,115.2706,111.5516,112.7799,111.116,111.9253,111.8155,109.3103,110.7069,114.1348,115.8009,112.373
Co,4,121.3204,117.3691,116.223,116.0102,116.9699,117.6754,120.4083,122.6387,126.9495,126.9059,134.6908
Co,9,120.0172,116.7681,113.0775,113.639,111.6219,111.7953,109.2638,105.1831,104.5418,107.0196,107.6667
Co,2,105.4672,102.4583,104.5966,102.9998,105.6076,104.9605,107.4791,109.3953,112.3127,118.2096,119.3903
Co,4,100.705,101.2228,100.2249,100.1563,101.7907,101.9212,103.6716,107.9681,105.6265,104.8081,106.0356
Co,2,53.495,52.5544,54.3357,55.2391,55.9202,56.6841,57.1247,58.6586,59.8316,60.0261,61.0589
Co,7,108.5713,108.5508,108.8633,109.258,109.9385,108.0182,107.3228,107.3245,107.3378,107.8547,108.7826
Co,5,114.7976,115.4541,112.6731,113.016,111.4658,112.4457,112.5825,118.6755,131.3144,131.4219,138.6903
Co,3,116.8124,113.2807,112.3722,114.7814,115.4592,117.5809,117.0056,118.5693,121.3969,124.2741,123.6381
Co,6,93.9063,91.2455,89.8192,90.1235,91.2802,89.4007,92.2691,96.4622,95.9718,105.5087,101.4582
Co,1,115.7019,116.0316,118.9361,120.3727,120.6016,119.4102,120.7034,124.8019,133.872,144.5254,148.294
Co,3,108.1404,107.501,105.0475,107.9782,108.7066,107.9783,106.5546,107.4813,106.9256,105.9729,105.779
Co,1,111.0241,111.688,112.9024,113.9119,112.0068,113.8161,115.3024,117.0804,120.5799,121.9614,126.1844
Co,2,113.7359,110.4785,112.5466,115.0293,116.2789,115.655,119.1225,125.1045,128.9336,132.2661,132.3733
Co,3,104.3921,100.965,100.4953,102.0659,102.3277,102.8961,103.6155,102.1096,104.7624,105.5853,103.8743
Co,2,91.8348,89.6253,91.0808,94.124,92.7678,92.9083,90.7019,91.453,91.3281,91.8853,93.5509
Co,7,98.9546,96.8858,97.0208,97.2382,95.753,97.9009,95.3106,100.342,102.1668,101.2531,101.1515
Co,6,135.5539,130.8055,129.1882,128.7548,125.6414,124.8069,125.8263,125.6059,131.8856,135.4344,139.2475
Co,4,115.7737,115.672,117.4748,113.7807,115.0762,115.9068,117.1968,120.4276,125.2977,125.7086,131.7262
Co,2,117.841,116.8465,116.8923,118.2882,119.713,121.1545,123.9318,128.4749,131.6782,132.1368,131.1769
Co,1,80.5294,80.956,83.7646,86.5982,85.3098,86.9745,87.6886,91.0813,94.287,90.1529,89.4212
Co,5,100.7922,99.4224,99.9244,96.7755,96.3488,97.124,97.5334,99.353,103.1318,100.3472,104.876
Co,1,113.1029,114.5269,114.482,113.2225,113.1927,114.4434,115.7819,118.5219,123.4414,123.9937,130.0791
Co,2,123.4032,121.3508,122.8353,124.4213,124.045,122.7845,127.0922,127.62,129.921,134.2089,133.5152
Co,2,81.4153,80.4519,83.0468,83.9491,85.3684,84.5202,83.8818,82.0498,83.6977,83.731,84.7412
Co,1,94.2853,97.3469,99.4054,101.0801,99.2305,98.0575,97.6509,97.3478,101.1133,103.6933,107.055
Co,6,128.1402,123.7999,122.7573,123.5992,121.5936,121.1661,124.9706,127.0917,129.0779,130.195,130.5555
Co,8,113.6373,112.0806,109.3903,107.037,103.8633,103.3786,99.6341,99.1066,100.4107,99.8028,99.5203
Co,6,111.7419,109.6959,108.8556,105.968,106.1818,105.8552,106.9346,109.6679,111.3479,112.6329,112.7202
Co,7,100.4151,99.8396,100.313,101.3559,99.316,98.888,98.3801,100.718,100.0997,103.8547,100.5803
Co,1,125.4062,126.1006,126.3006,126.9919,127.4268,128.2747,128.1784,130.5307,137.8444,141.3227,146.4397
Co,6,114.3322,109.8437,105.7382,105.7038,103.8059,102.0913,102.4906,104.551,105.1317,104.3915,103.8558
Co,6,104.257,102.2699,100.1198,98.4212,95.8064,95.122,96.1428,99.4597,103.6726,102.6715,106.3179
Co,9,90.7561,90.0875,91.2065,92.2567,92.9983,93.6254,90.7265,88.7225,88.5602,88.8299,88.7096
Co,2,53.6181,51.9762,52.4423,52.7008,53.6928,54.5642,54.015,53.1284,53.8741,53.9153,54.829
Co,4,121.3035,120.494,121.9787,118.3025,120.5572,127.2142,128.0872,129.3128,137.4164,138.1532,140.2081
Co,5,112.3973,113.9005,113.2414,111.1583,108.1638,108.6097,111.4179,111.2512,120.4225,129.7163,133.3755
Co,1,123.0561,123.7184,125.1154,125.9703,126.0194,125.0405,129.2566,128.8105,137.4348,140.3232,144.5283
Co,1,55.0343,56.463,57.0425,57.9409,59.7356,60.3978,61.9375,62.3771,61.8866,62.4054,63.536
Co,2,88.366,87.6554,88.3332,88.3523,89.6679,89.4942,91.3893,95.0961,98.8639,101.8353,97.2029
Co,2,120.993,119.4791,123.8773,121.9975,125.0452,123.27,125.534,130.3656,129.2603,131.2237,131.2407
Co,6,120.4163,117.1796,117.565,116.3771,117.3495,113.6525,116.0681,118.721,123.8082,125.342,125.834
Co,6,106.5433,105.7608,103.8549,104.18,104.2619,103.4547,105.445,106.9604,108.8498,112.6886,112.5757
Co,6,101.0671,100.9132,101.465,103.0542,100.5819,100.0171,100.1756,101.1506,102.6888,101.3088,105.0384
Co,2,92.2205,91.5006,92.984,94.6063,96.7267,95.5595,97.4952,97.715,100.1281,100.0696,100.8703
Co,3,132.5966,129.9276,128.0451,128.8312,129.3482,130.1478,131.9969,135.794,138.5184,139.7538,146.6907
Co,7,122.0155,117.6325,116.6177,110.1116,109.2427,109.8728,107.2497,108.0898,109.0879,110.2197,110.7122
Co,3,40.4566,38.928,38.4831,39.55,40.777,41.1243,41.9236,42.0163,43.1477,43.8443,45.2117
Co,1,91.4141,91.8424,92.2119,96.3996,97.3422,97.542,99.6571,101.5602,101.1891,104.5305,106.1184
Co,5,126.0181,120.3671,117.7949,114.0395,113.6807,113.7958,114.3419,116.6586,118.7861,116.2508,114.3282
Co,8,57.3297,56.4874,56.3815,56.4311,57.4459,57.5078,56.0574,55.8318,55.8742,56.3713,57.432
Co,2,101.5066,101.1182,101.9201,105.6615,112.4983,115.1232,118.2075,121.2434,125.3816,127.6401,127.7697
Co,5,102.8585,99.6175,99.1191,98.0446,97.7839,97.8016,98.8862,99.1697,98.0276,99.6762,102.8482
Co,9,107.6158,106.0819,101.7244,101.728,99.068,99.7655,97.9941,96.6387,96.1961,97.4079,98.9285
Co,3,119.2407,113.9456,113.3721,114.2842,116.2097,117.109,119.4234,120.8133,129.8083,133.5426,136.1626
Co,6,125.4322,125.2787,123.806,123.6018,123.2404,122.9303,124.3839,129.8828,132.0513,134.6737,136.6556
Co,11,110.5611,109.5503,106.4547,107.9634,105.8,104.9635,103.0353,102.2096,101.281,100.8907,100.2856
Co,6,118.2625,114.9036,113.9959,114.4476,114.3544,111.9944,117.6766,123.9502,126.1842,133.799,134.6953
Co,5,96.4782,95.5693,95.8845,96.1976,94.6711,95.6941,97.3119,101.3388,104.1452,105.5459,106.5166
Co,6,98.4826,100.9334,102.4275,99.8666,100.4032,97.231,97.7857,97.2538,99.3109,98.304,99.045
Co,1,107.8721,108.0553,109.0172,109.6349,114.2008,114.1811,117.7253,121.7954,125.5473,124.6508,128.8922
Co,3,117.7341,117.1395,116.3627,120.7705,119.2568,121.2359,121.8766,124.0023,131.4204,138.7511,141.1796
Co,1,91.2907,92.7336,91.4906,93.4806,95.0953,94.587,97.8534,99.0896,104.1228,105.6123,105.3969
Co,3,57.3339,55.4873,55.23,56.2575,57.2367,57.648,57.9461,57.1239,57.7326,57.4463,59.4495
Co,1,102.2738,103.1857,104.4236,106.1559,104.5858,106.7924,109.8485,112.3701,121.1296,120.1869,128.4731
Co,2,99.0531,96.9705,97.0211,98.1665,98.8745,100.3538,100.8164,105.1076,104.0127,106.5488,108.5067
Co,1,112.7752,113.7806,113.3764,113.3509,113.9484,114.7333,116.5328,120.5852,122.7389,124.2791,129.3819
Co,2,110.9947,104.7302,105.3028,108.1423,108.654,110.1426,112.5257,116.3765,124.1997,127.553,132.3996
Co,6,131.8183,129.4982,127.694,129.1551,127.1504,126.3939,129.9935,131.9851,133.6854,132.6074,132.3108
Co,2,104.8992,102.3461,103.9107,105.9539,107.3126,107.5409,105.8813,104.5788,104.947,106.2347,107.3339
Co,9,63.6595,60.1126,58.2049,58.1146,58.2454,57.5522,57.7806,57.5019,57.4273,57.4702,58.4076
Co,2,112.7491,112.1095,114.4389,115.9598,117.5078,119.0804,120.2497,125.1214,132.7676,135.7922,138.4986
Co,5,123.2292,123.0822,120.9454,120.1718,118.7006,119.5901,121.2299,125.725,132.2629,137.2483,136.0978
Co,6,116.7784,114.8944,112.9638,113.9458,112.5314,111.0526,115.8761,121.3311,122.5512,124.7828,128.4282
Co,2,89.3131,89.1556,91.1725,89.7496,90.8127,91.0908,89.7082,93.4862,98.7467,102.6012,100.413
Co,4,92.3841,90.4802,90.7692,89.928,95.1658,95.0563,98.7071,100.8388,105.6103,105.0265,104.6085
Co,1,119.9799,126.2096,122.5963,126.4728,123.878,130.6917,129.4607,131.5661,136.5539,141.6741,142.8958
Co,8,109.53,108.077,104.9415,103.7194,101.5857,99.4912,98.5237,97.5355,99.1121,99.1231,99.333
Co,9,61.5818,61.0136,60.2686,61.2188,61.7648,60.6981,59.9727,59.3414,59.2675,59.6865,60.7545
Co,3,116.8009,116.1073,115.7415,116.4436,118.7592,122.2628,123.9603,129.3848,134.5484,137.6811,138.5864
Co,6,109.5594,105.1106,105.3819,102.4957,101.8699,100.4798,101.4928,100.5883,101.5418,102.4653,104.0559
Co,2,116.1396,111.2475,116.8169,116.3713,116.2158,119.5239,115.4809,123.3978,128.0382,126.7749,128.4365
Co,1,102.512,103.3051,104.7768,106.6802,106.9788,104.7273,106.5241,111.5711,120.9047,121.5795,120.3211
Co,5,82.1507,82.1675,81.5739,82.1782,81.2871,81.5696,82.5487,82.5239,86.9993,88.2826,88.8516
Co,6,132.3298,130.233,130.1592,125.8562,124.445,123.885,126.4092,130.4865,129.9005,137.1961,140.0137
Co,2,115.8337,114.4392,114.9065,115.1349,116.6845,117.2519,123.4023,124.6836,133.832,135.6859,138.5707
Co,6,112.9939,114.0792,114.0231,113.5655,113.6043,112.481,117.9085,116.8081,127.9821,126.2636,129.7826
Co,6,127.4657,125.7393,123.8884,124.4045,120.7733,120.2418,124.175,126.6367,131.7195,136.3074,141.2831
Co,6,100.3391,97.5093,95.6153,92.6676,93.3718,92.274,92.8541,96.2657,104.8578,106.8093,106.9275
Co,3,112.3273,109.7083,107.0761,108.1269,109.0177,109.2477,111.8373,114.6487,120.5391,121.3763,128.9178
Co,1,94.4837,95.8892,96.2271,96.7344,97.5741,95.2932,96.0081,96.3299,99.1209,100.4845,98.7701
Co,3,90.9478,92.5395,89.6845,92.4699,92.2331,96.2276,92.8031,100.5635,104.773,111.0946,106.8347
Co,6,126.0634,122.0264,118.9576,118.3255,117.9815,117.6571,119.9182,125.4418,137.1309,142.3464,143.2597
Co,5,132.0663,128.5246,128.2526,131.8062,125.319,128.7765,127.7659,130.6339,133.3482,134.5254,134.393
Co,2,99.7337,97.5268,99.1958,100.3756,99.1759,98.9622,99.2612,99.9316,102.2299,103.5253,103.7237
Co,6,124.5301,122.6412,123.1251,122.5572,121.992,121.3546,124.0477,127.8592,133.0293,140.1799,144.0313
Cr,8,285.6925,280.8577,281.7038,272.6805,272.6851,270.6301,262.227,259.8635,261.7374,262.2581,260.9886
Cr,7,290.9244,275.8066,270.7029,271.1699,275.2672,260.2935,251.4214,254.8067,265.9878,262.5197,252.9343
Cr,4,253.7092,248.3953,240.8291,239.1261,242.1352,245.1982,250.5683,250.479,253.4611,261.1505,262.305
Cr,8,324.568,309.6895,295.7941,289.4446,283.347,265.0495,272.4682,257.3671,260.771,263.7493,264.0368
Cr,2,175.0696,171.5566,172.1623,175.3256,176.4923,177.4813,177.9926,172.3211,177.0113,186.4611,183.1852
Cr,8,250.6383,235.275,232.7563,226.879,230.4038,229.3291,229.4732,226.1392,233.4633,235.0401,235.0859
Cr,2,255.5794,254.7566,261.227,258.6674,261.0942,256.5401,260.8926,265.8471,267.4288,273.1721,271.016
Cr,2,190.296,183.6649,187.9152,186.7781,188.5957,189.0662,186.0983,189.4944,191.5563,196.0649,198.3136
Cr,4,259.226,264.0258,255.445,248.7112,250.1704,257.2344,256.0792,251.4995,257.3555,256.9897,257.6785
Cr,7,219.6328,212.9121,208.6165,208.0135,202.0848,198.3342,196.8598,199.6727,197.3252,199.4198,203.9425
Cr,4,186.1711,184.4936,177.2372,175.6491,176.0283,178.2842,179.2635,181.3283,187.679,192.6396,198.6867
Cr,4,243.8052,237.7771,233.7175,229.2855,234.5352,236.7842,235.7917,232.646,231.7621,242.2364,242.1631
Cr,2,194.3484,187.9529,191.75,191.4329,193.9683,195.1911,200.4035,197.7521,200.9567,203.6249,204.3007
Cr,1,112.8197,120.3813,120.0217,125.8616,122.1144,126.726,127.3513,131.4301,136.839,143.2107,154.162
Cr,8,266.8707,262.9782,260.4873,258.0626,259.6901,258.4234,261.5109,255.0209,255.1833,257.3487,256.8613
Cr,7,254.2896,247.3665,241.495,238.7256,238.6406,239.4756,237.5182,244.0635,244.7053,242.9022,240.7745
Cr,4,241.8047,243.1439,242.1197,235.2897,240.0761,237.7925,242.7499,242.3987,240.8649,243.5288,242.0891
Cr,9,289.9582,292.9401,276.4878,284.2292,277.952,266.1876,264.3264,260.0969,252.9583,262.0943,257.2676
Cr,1,204.1867,204.5596,204.7667,205.5143,208.3322,211.6023,212.068,212.8285,217.68,217.3328,234.1914
Cr,7,259.1838,262.8255,255.5245,246.1697,250.9842,248.0955,244.6023,252.9573,258.31,253.8092,251.8426
Cr,4,188.2774,188.2483,183.6867,183.608,185.7623,188.5914,188.5295,191.4755,194.1134,199.9947,200.2421
Cr,4,192.1096,187.7384,182.0545,179.1361,182.6391,183.8362,184.9673,185.9967,191.0668,192.9501,192.9383
Cr,4,262.168,266.3335,258.5335,254.3506,261.7635,259.6095,256.7482,259.3067,261.8222,268.3855,268.1792
Cr,8,266.7029,254.2514,253.0066,251.4884,251.0009,255.465,254.048,248.5879,262.3671,264.562,261.5571
Cr,4,203.7342,201.107,197.5487,189.9908,192.3512,193.2379,197.1818,198.1183,196.6339,202.6321,210.629
Cr,5,208.9382,205.4544,207.3754,214.1177,201.1965,202.8674,203.3729,206.6487,212.3235,216.9267,233.533
Cr,6,289.7699,288.3137,277.7983,273.5417,269.4122,268.9248,272.5681,269.1252,278.6367,277.2966,273.7456
Cr,1,128.8481,133.7882,133.3954,136.2682,133.4255,132.8451,132.2227,136.7043,146.6462,150.4514,154.6361
Cr,3,264.9651,260.0684,259.22,261.2588,263.9271,274.7334,268.1155,274.0892,289.5969,284.7582,283.3874
Cr,2,216.4613,211.9071,214.5445,213.3977,216.2095,219.1791,217.3311,214.8983,221.8405,226.7545,233.4785
Cr,3,205.0713,210.3889,202.5797,205.0112,205.79,209.1502,212.173,212.3865,214.7634,216.78,218.8723
Cr,11,260.5044,267.7196,266.5922,265.9607,265.6258,260.349,259.7006,256.3078,258.241,258.2197,256.1434
Cr,7,247.1181,250.3106,247.2771,250.7888,248.7787,243.7302,240.3438,241.7027,246.6319,247.3751,247.2023
