0,1,2,3
019-ER18,30107.160493827163,39694.68504118954,Validation
021-ER18,41298.743718592974,64315.18040495401,Validation
031-ER18,42827.83251231528,55563.28124376097,Validation
035-ER18,40275.87064676616,54767.300906862736,Validation
038-ER18,16033.746898263025,36456.87018622917,Validation
048-ER18,29517.980295566504,41123.91760103844,Validation
083-ER18,38043.950617283954,41074.37015956463,Validation
095-ER18,74236.38613861387,32473.07958838937,Validation
104-ER18,10953.731343283584,70806.8938261494,Validation
106-ER18,17888.14814814815,60428.203097872916,Validation
107-ER18,28047.914572864327,56109.34653110917,Validation
110-ER18,18629.62871287129,87431.97230181756,Validation
147-ER18,15333.173803526448,47441.851251480606,Validation
158-ER18,57376.246851385375,47011.38213300239,Validation
161-ER18,46247.794486215535,60712.60948674672,Validation
172-ER18,101280.22443890275,71266.63320304966,Validation
178-ER18,59362.216624685134,81939.90927324671,Validation
202-ER18,91597.03703703704,50833.113530663366,Validation
206-ER18,97868.32917705734,65094.10603783443,Validation
216-ER18,83389.2731829574,61931.67723030649,Validation
225-ER18,45254.25742574258,55972.41741024214,Validation
232-ER18,42615.64356435643,26494.6938155705,Validation
233-ER18,47270.831234256926,45861.58324603445,Validation
234-ER18,50186.05,22954.9912877162,Validation
254-ER18,20573.06930693069,22927.261223509046,Validation
264-ER18,56476.2282878412,48995.53464606701,Validation
268-ER18,32316.675062972285,36758.352139275274,Validation
282-ER18,24814.61728395061,55088.03276943887,Validation
305-ER18,10153.827160493822,23331.71828316522,Validation
341-ER18,92698.75621890547,43188.62820783263,Validation
342-ER18,155698.76543209876,72762.41573036864,Validation
346-ER18,91899.00744416873,67214.05686571868,Validation
348-ER18,122999.99999999994,51310.08494049776,Validation
368-ER18,41516.29629629629,51287.254900818225,Validation
400-ER18,95727.8606965174,68444.75375705163,Validation
412-ER18,70948.26732673268,76153.35338606354,Validation
418-ER18,34657.17821782178,50522.61452057751,Validation
001-ER18,30001.259445843836,49271.07634710742,Calibration
002-ER18,36166.75062972292,38571.00274906226,Calibration
003-ER18,29132.663316582915,48812.70005493204,Calibration
004-ER18,18978.0303030303,25206.36189349729,Calibration
005-ER18,30142.21105527638,34751.29241756949,Calibration
006-ER18,22417.412935323384,28316.122571383137,Calibration
007-ER18,16028.21158690176,14835.356130513479,Calibration
008-ER18,18142.5,27683.77168678015,Calibration
009-ER18,19464.646464646466,28328.0345657093,Calibration
010-ER18,31595.949367088604,31710.284882523178,Calibration
011-ER18,30025.87064676616,35172.10264630709,Calibration
012-ER18,12300.0,28927.249445482157,Calibration
013-ER18,50708.39506172839,30604.798472947674,Calibration
015-ER18,15924.1975308642,31232.501636106026,Calibration
016-ER18,50214.851485148516,39603.66291037062,Calibration
