0,1,2,3
110-ER18,30.44554455445545,182.33796307349854,Validation
149-ER18,16.441102756892235,20.38491640780211,Validation
162-ER18,49.94923857868021,13.519009050998818,Validation
163-ER18,9.225,38.5487361719737,Validation
190-ER18,93.6548223350254,98.97145385960488,Validation
200-ER18,29.874371859296488,98.4596852414233,Validation
236-ER18,85.8852867830424,135.5201762054914,Validation
260-ER18,86.04938271604937,69.11690340802267,Validation
263-ER18,146.5012406947891,128.87813011329212,Validation
295-ER18,7.121588089330027,-9.399707287507578,Validation
373-ER18,106.64141414141413,185.81413708704105,Validation
397-ER18,93.1358024691358,18.472276249824368,Validation
400-ER18,94.85074626865669,35.44851532760375,Validation
404-ER18,206.0148514851485,138.00616313495124,Validation
465-ER18,125.53086419753085,138.65330672916494,Validation
001-ER18,15.4911838790932,-29.2977788994271,Calibration
002-ER18,8.261964735516374,-28.256099946908364,Calibration
005-ER18,6.1809045226130666,37.62751511506434,Calibration
010-ER18,9.341772151898734,16.03761354719728,Calibration
107-ER18,30.90452261306533,17.035255253831906,Calibration
108-ER18,22.72040302267002,9.700291580628289,Calibration
109-ER18,29.650872817955108,-8.909539863192833,Calibration
111-ER18,20.81218274111676,47.69292613278134,Calibration
120-ER18,5.189873417721518,-86.65073490490357,Calibration
125-ER18,12.3,23.941952189261773,Calibration
134-ER18,23.934010152284266,17.801479408923626,Calibration
135-ER18,6.196473551637279,91.33373911584675,Calibration
137-ER18,5.203045685279188,76.79124842707591,Calibration
140-ER18,50.995024875621894,56.91274104103803,Calibration
141-ER18,19.622166246851386,81.87959028809394,Calibration
142-ER18,72.84263959390864,26.701271575900307,Calibration
143-ER18,31.85463659147869,53.95760996044561,Calibration
144-ER18,76.81012658227847,66.66443757136477,Calibration
145-ER18,100.17632241813602,49.77955389949824,Calibration
146-ER18,12.3,82.00919721046552,Calibration
148-ER18,6.165413533834587,59.69127820291811,Calibration
150-ER18,20.70707070707071,28.92090395472343,Calibration
153-ER18,9.111111111111107,79.27939683307346,Calibration
156-ER18,13.160493827160494,9.12159963259279,Calibration
157-ER18,11.388888888888884,40.891078172844516,Calibration
158-ER18,25.818639798488675,78.30344352101889,Calibration
160-ER18,17.645569620253166,42.66345918788937,Calibration
161-ER18,21.57894736842106,-0.8373519517236332,Calibration
164-ER18,21.742424242424246,-47.080880253724956,Calibration
165-ER18,41.73027989821884,-15.882630643052437,Calibration
166-ER18,9.201995012468828,17.012016793524538,Calibration
167-ER18,31.460396039603964,40.64247404982001,Calibration
168-ER18,8.2,49.71306043642761,Calibration
169-ER18,16.60759493670886,27.95794053201712,Calibration
170-ER18,9.318181818181818,25.46766324740173,Calibration
171-ER18,5.1767676767676765,76.36011495354438,Calibration
172-ER18,6.134663341645885,79.41611470184597,Calibration
174-ER18,26.98734177215189,43.86101804267963,Calibration
177-ER18,-12.487309644670058,18.31983082686625,Calibration
178-ER18,-26.851385390428206,27.65114053582797,Calibration
179-ER18,-10.406091370558382,58.64029105220422,Calibration
180-ER18,-33.740648379052374,107.80403092831722,Calibration
181-ER18,-30.904522613065335,36.15088239145114,Calibration
183-ER18,-28.77192982456142,32.35186897096853,Calibration
187-ER18,-40.48101265822786,47.20213599728944,Calibration
188-ER18,-26.58354114713217,41.43753114658754,Calibration
191-ER18,-13.527918781725885,46.95449557687226,Calibration
192-ER18,18.68354430379747,135.72494334645867,Calibration
193-ER18,177.94416243654823,182.83964533638294,Calibration
194-ER18,213.3248730964468,111.22385045855322,Calibration
195-ER18,7.284263959390862,85.89270017760623,Calibration
197-ER18,-10.275689223057649,25.40743900511842,Calibration
199-ER18,114.96277915632757,113.72660685002569,Calibration
201-ER18,19.378109452736314,134.3082179648806,Calibration
202-ER18,3.0370370370370394,67.37962161164972,Calibration
204-ER18,-17.381546134663342,87.60488411547823,Calibration
205-ER18,-20.81218274111675,111.3387891841557,Calibration
206-ER18,12.269326683291776,80.29616084726803,Calibration
207-ER18,121.36815920398008,115.99737561211163,Calibration
208-ER18,-15.4911838790932,101.45487632224359,Calibration
211-ER18,-5.203045685279187,95.30022818627145,Calibration
212-ER18,8.261964735516374,124.87796469059793,Calibration
213-ER18,110.3045685279188,100.41593497914795,Calibration
214-ER18,124.87309644670052,123.28654622898529,Calibration
215-ER18,72.77499999999998,102.04254201470752,Calibration
216-ER18,103.7844611528822,114.449902607654,Calibration
218-ER18,89.75124378109452,81.17851772734474,Calibration
219-ER18,15.609137055837564,45.95452080989785,Calibration
220-ER18,24.66165413533835,71.92087820683304,Calibration
221-ER18,85.67164179104478,88.66564179594872,Calibration
222-ER18,55.48872180451129,59.25761907009513,Calibration
223-ER18,69.00990099009903,84.14486047349641,Calibration
224-ER18,32.55583126550869,83.95223359967571,Calibration
225-ER18,23.34158415841584,105.38371896124607,Calibration
226-ER18,29.358024691358022,116.3216419946886,Calibration
227-ER18,94.8507462686567,84.27743170604634,Calibration
228-ER18,72.29219143576826,107.69968450040409,Calibration
229-ER18,101.46464646464644,58.15421533678597,Calibration
232-ER18,100.470297029703,90.91441260989933,Calibration
233-ER18,146.64987405541558,98.37703350874375,Calibration
234-ER18,72.77499999999998,38.69079408551937,Calibration
235-ER18,97.81725888324871,40.38607079560876,Calibration
237-ER18,84.65174129353234,73.45394156999458,Calibration
238-ER18,121.0669975186104,109.01432191888489,Calibration
245-ER18,7.157107231920199,10.38291567497032,Calibration
246-ER18,17.6010101010101,63.245031215377395,Calibration
248-ER18,29.50372208436725,68.21434383907786,Calibration
251-ER18,7.086419753086419,5.403887987863381,Calibration
258-ER18,10.123456790123457,12.075724261582247,Calibration
259-ER18,52.53768844221105,163.3041845967565,Calibration
261-ER18,56.65829145728643,70.18783549770552,Calibration
262-ER18,133.27543424317622,172.32574246106066,Calibration
264-ER18,179.05707196029778,109.21235938386911,Calibration
265-ER18,133.94014962593516,168.52368713697462,Calibration
266-ER18,209.059405940594,100.90397529843273,Calibration
267-ER18,148.16831683168317,142.19323290549727,Calibration
268-ER18,183.8287153652393,108.06513689709794,Calibration
269-ER18,159.9506172839506,50.49243481992522,Calibration
270-ER18,116.70792079207921,91.02605833043816,Calibration
272-ER18,97.1851851851852,170.06347157211025,Calibration
273-ER18,182.79596977329967,133.44550575888024,Calibration
274-ER18,194.8009950248756,89.72717857163929,Calibration
275-ER18,291.96969696969694,80.97485837002927,Calibration
276-ER18,191.1970074812968,113.17714532000986,Calibration
277-ER18,126.46766169154228,66.36404550515323,Calibration
278-ER18,100.97014925373136,111.4450530768737,Calibration
280-ER18,46.68316831683168,180.27812474684532,Calibration
281-ER18,38.66004962779157,54.36865083892252,Calibration
282-ER18,42.518518518518526,88.6418414007058,Calibration
283-ER18,82.41206030150755,88.63750377601531,Calibration
284-ER18,50.604534005037785,59.104650233438406,Calibration
289-ER18,20.55137844611529,-1.5501843092809628,Calibration
290-ER18,16.482412060301506,32.87126474733742,Calibration
291-ER18,23.39950372208437,48.23901731739458,Calibration
292-ER18,11.163366336633663,-0.23287173701194774,Calibration
293-ER18,15.22277227722772,31.688800129739768,Calibration
294-ER18,5.074257425742575,46.37695836911637,Calibration
296-ER18,5.061728395061729,81.06350646639913,Calibration
298-ER18,14.314214463840406,9.0925228487161,Calibration
299-ER18,10.353535353535353,-6.397667801020918,Calibration
300-ER18,18.358208955223876,28.287059246678083,Calibration
301-ER18,12.178217821782177,20.80829800523436,Calibration
302-ER18,11.1358024691358,64.63642056981892,Calibration
303-ER18,8.098765432098766,51.825361432368545,Calibration
304-ER18,11.163366336633661,4.431241068929523,Calibration
305-ER18,17.209876543209873,6.713910983400273,Calibration
307-ER18,8.159203980099504,57.7105810973949,Calibration
309-ER18,44.54320987654321,-11.293624119263711,Calibration
310-ER18,31.38271604938271,37.75937165836518,Calibration
311-ER18,40.49382716049383,51.91301659803361,Calibration
313-ER18,26.583541147132173,88.23986563282295,Calibration
314-ER18,52.903225806451616,109.85463885966436,Calibration
315-ER18,35.4320987654321,54.40951323651467,Calibration
316-ER18,19.282178217821784,113.47320331303234,Calibration
317-ER18,33.909774436090224,63.14026846041787,Calibration
323-ER18,5.0742574257425765,22.458507685184788,Calibration
324-ER18,8.098765432098766,-75.75612507429179,Calibration
331-ER18,66.95979899497486,94.13178670868993,Calibration
334-ER18,68.50632911392404,142.4430243349845,Calibration
336-ER18,83.03797468354429,137.3720278086966,Calibration
338-ER18,72.65822784810128,105.95817037350702,Calibration
340-ER18,113.66336633663369,149.70329869745586,Calibration
341-ER18,106.06965174129351,103.45931786262787,Calibration
342-ER18,174.12345679012344,198.2802656641988,Calibration
343-ER18,100.22222222222223,104.88609212324933,Calibration
344-ER18,90.32178217821784,143.8968652785548,Calibration
345-ER18,163.58585858585855,156.6634914464882,Calibration
346-ER18,123.10173697270471,134.133815175307,Calibration
347-ER18,101.72932330827072,129.35485668188056,Calibration
348-ER18,81.59203980099501,94.86957269545695,Calibration
349-ER18,169.30348258706468,173.753666271986,Calibration
351-ER18,28.486352357320108,66.9980947074934,Calibration
352-ER18,17.338308457711438,61.90391637271336,Calibration
353-ER18,15.185185185185185,44.98300195892904,Calibration
361-ER18,72.41293532338307,140.60187308088024,Calibration
363-ER18,5.0742574257425765,108.96664965458376,Calibration
364-ER18,47.26817042606517,129.09465996914372,Calibration
365-ER18,65.80246913580247,75.81408256089027,Calibration
367-ER18,63.935643564356454,124.42582426350049,Calibration
368-ER18,79.9753086419753,73.94081043243972,Calibration
369-ER18,99.42499999999998,102.60258645552307,Calibration
370-ER18,96.17283950617285,89.56394970267337,Calibration
371-ER18,76.11386138613861,177.5720757303249,Calibration
372-ER18,113.49127182044887,162.60347680793956,Calibration
374-ER18,102.5,105.36713512960063,Calibration
375-ER18,103.51485148514851,147.2453857418481,Calibration
377-ER18,65.06297229219143,116.76438333983202,Calibration
378-ER18,124.55696202531642,120.10070582390796,Calibration
379-ER18,220.22277227722768,139.480151816655,Calibration
381-ER18,119.62593516209476,126.53278672060122,Calibration
382-ER18,89.97506234413963,137.82003626469594,Calibration
383-ER18,160.925,141.74661189606599,Calibration
385-ER18,22.66331658291457,85.99515708025541,Calibration
388-ER18,8.098765432098766,46.08342880271047,Calibration
389-ER18,134.64197530864195,90.96920239240742,Calibration
390-ER18,218.39195979899503,100.86685896534311,Calibration
391-ER18,117.43209876543207,78.95439577806394,Calibration
392-ER18,112.92803970223324,146.8090517433215,Calibration
393-ER18,121.44303797468352,49.52768013022302,Calibration
394-ER18,113.94540942928045,57.81037512271215,Calibration
395-ER18,68.83950617283949,47.91779607083871,Calibration
396-ER18,77.95061728395059,68.747449948008,Calibration
398-ER18,72.8888888888889,20.418159034989106,Calibration
399-ER18,85.03703703703704,38.89773311432325,Calibration
401-ER18,126.46766169154226,5.223189594827513,Calibration
402-ER18,95.1604938271605,5.820521588222954,Calibration
403-ER18,104.02985074626861,57.85556665404041,Calibration
405-ER18,268.2716049382716,159.5027354884109,Calibration
406-ER18,310.5445544554457,178.36701604840408,Calibration
407-ER18,227.77777777777766,134.44242135566645,Calibration
408-ER18,305.72839506172835,175.89615778271053,Calibration
409-ER18,232.0947630922693,175.94013949476533,Calibration
410-ER18,175.13580246913574,175.46670007356994,Calibration
411-ER18,228.90818858560797,205.13673479467462,Calibration
412-ER18,209.059405940594,161.3477694994694,Calibration
413-ER18,246.61654135338352,149.44396488735453,Calibration
414-ER18,230.8148148148148,163.8600556751676,Calibration
415-ER18,200.44444444444446,150.57583598131117,Calibration
416-ER18,253.56608478803003,193.08901381203788,Calibration
417-ER18,222.716049382716,165.57463277813662,Calibration
418-ER18,142.0792079207921,204.41781648762657,Calibration
419-ER18,146.7901234567901,173.44620811656011,Calibration
420-ER18,156.91358024691357,125.97119970175362,Calibration
421-ER18,301.62094763092273,180.4087222619525,Calibration
422-ER18,195.72864321608043,163.22998356574425,Calibration
423-ER18,247.025,165.04478491322624,Calibration
425-ER18,86.04938271604937,172.5362231495314,Calibration
426-ER18,119.36708860759492,139.0177357415211,Calibration
429-ER18,65.39240506329114,164.5129735312617,Calibration
431-ER18,70.90225563909776,101.83206758022231,Calibration
434-ER18,69.69999999999997,36.360217425117476,Calibration
435-ER18,56.05063291139239,21.064928697730416,Calibration
437-ER18,68.83950617283949,55.479046633904524,Calibration
438-ER18,84.23267326732676,78.24438574841581,Calibration
439-ER18,408.9724310776943,168.64658702325022,Calibration
441-ER18,68.16120906801007,83.34537655078884,Calibration
442-ER18,74.91358024691357,111.04079337080469,Calibration
443-ER18,90.07575757575756,83.79499551556268,Calibration
447-ER18,75.9259259259259,102.33309248563073,Calibration
448-ER18,85.24752475247526,141.80123453728822,Calibration
450-ER18,79.9753086419753,177.92409643168253,Calibration
451-ER18,70.86419753086419,120.19344444295778,Calibration
458-ER18,262.60759493670884,158.9913544737209,Calibration
459-ER18,553.1421446384038,209.91443994638144,Calibration
460-ER18,262.84653465346537,166.36405096980334,Calibration
463-ER18,297.6296296296296,130.14102181144636,Calibration
466-ER18,362.4197530864198,293.05593017411127,Calibration
467-ER18,694.8635235732013,284.65469983147875,Calibration
469-ER18,48.95522388059701,116.71170908012655,Calibration
470-ER18,119.75247524752474,68.84683520012277,Calibration
471-ER18,183.68811881188117,164.95012805471018,Calibration
472-ER18,65.4364089775561,175.893319637559,Calibration
