0,1,2,3
012-ER18,8655.555555555555,7733.722207131366,Validation
032-ER18,1384.257425742574,-2578.1620216334363,Validation
046-ER18,8802.282878411908,11747.47133054625,Validation
048-ER18,7035.640394088669,9374.623252214122,Validation
065-ER18,11911.471321695759,9920.22339345442,Validation
075-ER18,8951.160493827161,7525.426893103868,Validation
076-ER18,10331.592039800997,8001.939460015725,Validation
081-ER18,10473.164556962023,9526.16280054563,Validation
084-ER18,12620.959595959597,10167.922404979683,Validation
096-ER18,1406.1481481481478,1722.636159604078,Validation
104-ER18,5697.164179104478,5871.474921413523,Validation
110-ER18,6963.91089108911,10748.31553257136,Validation
113-ER18,5989.037037037037,5933.967494219276,Validation
122-ER18,9168.168316831685,4558.2419856045635,Validation
125-ER18,689.8250000000003,-1028.8392014230212,Validation
126-ER18,1261.6957605985037,1024.5390980327384,Validation
132-ER18,5675.645569620253,3278.4240288004667,Validation
144-ER18,11490.379746835442,7829.9838693014535,Validation
149-ER18,7701.629072681707,7495.445695862887,Validation
161-ER18,9959.197994987471,6333.554962014867,Validation
165-ER18,8074.809160305345,7176.385674520308,Validation
188-ER18,1531.6209476309225,2580.166570861065,Validation
205-ER18,12071.065989847715,8526.553343684878,Validation
219-ER18,7352.94416243655,8791.186573088073,Validation
221-ER18,7595.199004975125,7358.269688906097,Validation
227-ER18,9515.671641791043,7966.603314976506,Validation
228-ER18,4876.624685138539,8346.14170263592,Validation
268-ER18,7873.652392947103,9620.998266373048,Validation
281-ER18,7330.148883374691,9738.729544210597,Validation
283-ER18,6940.125628140704,6887.277577307774,Validation
297-ER18,1168.9578163771716,1193.7742638119714,Validation
302-ER18,1371.728395061728,2074.732240995981,Validation
306-ER18,5782.5185185185155,3221.147682091283,Validation
321-ER18,5387.4,3428.7791424733005,Validation
338-ER18,10545.822784810129,10514.273158345793,Validation
345-ER18,10415.656565656564,7650.311027750053,Validation
354-ER18,5709.4029850746265,6549.972096100595,Validation
392-ER18,10140.12406947891,24449.919397842452,Validation
413-ER18,6900.125313283209,6231.008554790322,Validation
423-ER18,6088.5,8058.210477363042,Validation
429-ER18,4252.582278481013,7976.6289919683695,Validation
435-ER18,1572.5316455696204,3776.255587851344,Validation
449-ER18,7927.349999999998,17148.932646422116,Validation
451-ER18,5886.790123456789,7380.321380689171,Validation
461-ER18,7305.1749999999965,11094.266832776484,Validation
471-ER18,4930.148514851487,8709.07966240674,Validation
001-ER18,6634.357682619649,6034.2725695627305,Calibration
002-ER18,6142.770780856425,6336.6561125426815,Calibration
003-ER18,6435.35175879397,6438.706949550586,Calibration
004-ER18,6986.565656565655,5581.259079865631,Calibration
005-ER18,8351.432160804019,6003.8228479345125,Calibration
006-ER18,11810.447761194033,6252.614424207655,Calibration
007-ER18,11845.591939546599,7910.398823860247,Calibration
008-ER18,17025.25,7754.1639112636185,Calibration
009-ER18,15416.414141414141,7565.347735403106,Calibration
010-ER18,9195.417721518988,8324.429259028606,Calibration
011-ER18,5990.8955223880575,6885.8603445958,Calibration
013-ER18,8693.012345679012,6632.431434244747,Calibration
015-ER18,8205.061728395061,7510.568874214128,Calibration
016-ER18,5612.1287128712875,6924.0054773446755,Calibration
017-ER18,8820.049261083743,8437.603493133298,Calibration
018-ER18,8040.04938271605,5626.580732416514,Calibration
019-ER18,6456.74074074074,7319.457816077571,Calibration
020-ER18,1402.5247524752474,3201.3793956260656,Calibration
021-ER18,6523.9447236180895,4787.447625138273,Calibration
022-ER18,7412.015113350126,5095.918083952463,Calibration
024-ER18,10093.712871287127,5599.824994902738,Calibration
025-ER18,5184.5161290322585,6925.554632612984,Calibration
027-ER18,5501.9354838709705,4047.243157355384,Calibration
028-ER18,5958.7344913151355,4906.569114157086,Calibration
029-ER18,5717.336683417087,4512.150411956172,Calibration
030-ER18,5477.438423645321,6982.231512507409,Calibration
031-ER18,1620.8128078817736,2169.0814902630223,Calibration
033-ER18,4661.5880893300255,5442.17047372649,Calibration
034-ER18,4361.002506265664,6258.020891993332,Calibration
035-ER18,3230.02487562189,1665.0287726361337,Calibration
036-ER18,1692.7722772277227,2665.590780737257,Calibration
037-ER18,6497.160804020103,7241.0818045101505,Calibration
038-ER18,1917.741935483871,1949.2139966944258,Calibration
039-ER18,1759.0322580645168,2739.9424420086893,Calibration
040-ER18,1649.248120300752,1221.8875394699244,Calibration
041-ER18,1457.7777777777774,1405.2990868741006,Calibration
042-ER18,5973.995037220843,7031.462094707731,Calibration
043-ER18,1552.2885572139305,1521.5003026051158,Calibration
044-ER18,10500.498753117206,11186.429886762075,Calibration
045-ER18,5780.594059405941,8066.542423125611,Calibration
047-ER18,8523.152709359605,8676.688793671237,Calibration
050-ER18,9161.414392059554,8716.1173831716,Calibration
051-ER18,10503.712871287127,8092.422925763443,Calibration
052-ER18,8760.198019801981,6858.306315604408,Calibration
053-ER18,5228.015075376885,8164.9063068414835,Calibration
054-ER18,10298.784810126584,11530.768444430032,Calibration
055-ER18,6853.580246913579,6216.029663498193,Calibration
056-ER18,9878.564356435645,8407.694015468529,Calibration
057-ER18,7332.183622828786,6853.400576063708,Calibration
058-ER18,7328.877805486284,10377.764454679069,Calibration
059-ER18,6812.69801980198,8656.50174077139,Calibration
060-ER18,7141.67487684729,8708.845595782146,Calibration
061-ER18,7394.243176178661,6029.843842993421,Calibration
062-ER18,4733.45,4710.852845293195,Calibration
063-ER18,7586.030150753771,7124.535903998076,Calibration
064-ER18,5544.617283950616,7021.309192843073,Calibration
067-ER18,6561.019900497511,7388.149631525317,Calibration
069-ER18,6950.621890547263,9523.565694038407,Calibration
071-ER18,8508.020304568528,7054.609243110142,Calibration
072-ER18,8288.952618453863,6167.478826595179,Calibration
073-ER18,8715.806451612905,5995.2266778479825,Calibration
074-ER18,11895.061728395061,6617.737020278437,Calibration
077-ER18,11105.025125628139,9235.940527717292,Calibration
078-ER18,13656.46766169154,9079.213032705266,Calibration
079-ER18,16521.48148148148,9168.36622147596,Calibration
080-ER18,10489.08188585608,7829.508489582455,Calibration
082-ER18,9942.244389027432,8410.455238126691,Calibration
083-ER18,6582.271604938272,7540.80301323771,Calibration
085-ER18,6908.094059405941,8410.362119271886,Calibration
086-ER18,5706.175,8757.65657243033,Calibration
087-ER18,5527.293233082708,9346.930321823791,Calibration
088-ER18,7604.740740740738,6357.672443635097,Calibration
089-ER18,6107.481481481482,6779.375402092908,Calibration
090-ER18,7939.925373134327,5338.575366821569,Calibration
092-ER18,8690.7881773399,6802.518201418559,Calibration
093-ER18,6461.315136476428,11135.985507807389,Calibration
094-ER18,3292.1481481481483,4119.824755621943,Calibration
095-ER18,1107.2029702970299,1429.0057177627086,Calibration
097-ER18,5029.064039408868,7538.789908728458,Calibration
098-ER18,1504.6798029556642,1019.3909264665978,Calibration
099-ER18,1480.4433497536945,2899.8271032151047,Calibration
100-ER18,1748.5891089108914,2314.188385563485,Calibration
101-ER18,1781.3793103448277,1852.0525857784542,Calibration
102-ER18,7133.3910891089145,7361.246922181202,Calibration
103-ER18,8236.444444444443,6362.745988550436,Calibration
105-ER18,9233.647642679902,7252.512533423287,Calibration
106-ER18,7763.679012345678,5997.3739335315295,Calibration
107-ER18,4465.70351758794,8597.938300640904,Calibration
108-ER18,3180.8564231738037,5274.565009758371,Calibration
109-ER18,4815.710723192019,5419.485704723767,Calibration
111-ER18,11373.857868020305,7353.240440908703,Calibration
112-ER18,7090.10101010101,5522.635368260053,Calibration
114-ER18,1256.3861386138615,931.5205167707776,Calibration
115-ER18,1360.7848101265818,2570.800013329468,Calibration
116-ER18,1431.4392059553354,1392.5728543613768,Calibration
117-ER18,976.0447761194034,243.45237652651656,Calibration
118-ER18,6985.491183879093,4851.93380484684,Calibration
119-ER18,929.4014962593517,5672.993207542182,Calibration
120-ER18,2015.746835443038,2311.319034117755,Calibration
121-ER18,1052.0947630922687,807.3161456192134,Calibration
123-ER18,5282.967581047381,3051.05919517217,Calibration
124-ER18,953.9401496259351,-109.76398856026782,Calibration
127-ER18,1113.7468354430378,197.78239260061432,Calibration
128-ER18,3943.175,1846.0885104149174,Calibration
129-ER18,4836.136363636365,4705.902549656078,Calibration
130-ER18,3164.040404040404,5845.066970290033,Calibration
131-ER18,1200.1256281407034,1451.997426380335,Calibration
133-ER18,4763.26582278481,4226.17076362087,Calibration
134-ER18,5484.010152284264,6693.013203706236,Calibration
135-ER18,7079.471032745592,5250.030993584529,Calibration
136-ER18,8567.48148148148,8031.638392451627,Calibration
137-ER18,6652.61421319797,9035.894177878341,Calibration
138-ER18,5253.507462686566,7321.784908464586,Calibration
139-ER18,8840.814814814814,9244.247093426653,Calibration
140-ER18,7289.2288557213915,7751.7849454129755,Calibration
141-ER18,5969.26952141058,6504.811609344757,Calibration
142-ER18,7022.0304568527945,7410.835141148193,Calibration
143-ER18,6199.323308270677,7606.352619141231,Calibration
145-ER18,11556.423173803523,7549.7419595282845,Calibration
146-ER18,10137.25,8318.269738467934,Calibration
147-ER18,12640.806045340049,8990.702153428618,Calibration
148-ER18,9906.791979949876,9063.353866783327,Calibration
