0,1,2,3
012-ER18,28.34567901234568,156.6687941592677,Validation
032-ER18,43.63861386138614,148.47393586930292,Validation
046-ER18,35.60794044665013,-64.46850604508654,Validation
048-ER18,99.97536945812807,149.55793411980017,Validation
065-ER18,28.6284289276808,-127.79475555846057,Validation
075-ER18,43.53086419753086,118.99492279184756,Validation
076-ER18,50.995024875621894,108.0747323902533,Validation
081-ER18,35.29113924050633,156.73025850505928,Validation
084-ER18,30.025252525252533,-42.6795040930142,Validation
096-ER18,44.54320987654321,-12.945793768983473,Validation
104-ER18,337.58706467661693,342.44445931899827,Validation
110-ER18,687.0544554455447,240.51839323349031,Validation
113-ER18,35.4320987654321,233.90946258449253,Validation
122-ER18,338.960396039604,511.22904235508383,Validation
125-ER18,39.975,123.83110804930872,Validation
126-ER18,34.76309226932669,98.03772646339985,Validation
132-ER18,249.11392405063293,591.5016021518356,Validation
144-ER18,115.21518987341771,297.32574390675245,Validation
149-ER18,93.50877192982458,358.12147982624265,Validation
161-ER18,26.71679197994988,-19.546679842962476,Validation
165-ER18,21.90839694656489,270.8328088075468,Validation
188-ER18,7.157107231920198,-21.124730712632907,Validation
205-ER18,12.487309644670052,-3.0356270657953246,Validation
219-ER18,36.42131979695432,142.6168813912556,Validation
221-ER18,65.273631840796,61.90168440821708,Validation
227-ER18,34.676616915422876,152.07962227835674,Validation
228-ER18,36.14609571788413,-39.823333091744644,Validation
268-ER18,61.9647355163728,108.64341585194416,Validation
281-ER18,694.8635235732013,257.5784658460086,Validation
283-ER18,610.8793969849248,585.0020151098315,Validation
297-ER18,54.9379652605459,236.8745080302599,Validation
302-ER18,114.39506172839506,198.1248198156479,Validation
306-ER18,1694.6666666666667,907.8788438775443,Validation
321-ER18,712.3749999999999,795.9559842539396,Validation
338-ER18,87.18987341772154,55.45517856242441,Validation
345-ER18,65.22727272727273,223.0827057877923,Validation
354-ER18,26.517412935323378,278.5051196099712,Validation
392-ER18,783.3746898263028,447.9393613215875,Validation
413-ER18,95.5639097744361,247.3141867430063,Validation
423-ER18,79.95,199.61298773597764,Validation
429-ER18,93.41772151898735,74.33517457245148,Validation
435-ER18,24.911392405063285,-200.4940968798317,Validation
449-ER18,47.15,-172.7111299313225,Validation
451-ER18,175.13580246913577,434.6811151718979,Validation
461-ER18,679.5749999999998,355.7385155326997,Validation
471-ER18,531.7821782178219,522.7418658278598,Validation
001-ER18,55.76826196473553,162.34860334220457,Calibration
002-ER18,320.15113350125944,132.20908829712334,Calibration
003-ER18,135.97989949748742,48.58053237272088,Calibration
004-ER18,129.41919191919192,58.21013465531723,Calibration
005-ER18,44.2964824120603,52.14188694640461,Calibration
006-ER18,65.273631840796,118.05642685582097,Calibration
007-ER18,65.06297229219143,-35.195352941401325,Calibration
008-ER18,56.37499999999999,-47.76054575214175,Calibration
009-ER18,53.838383838383855,-48.67267329461174,Calibration
010-ER18,39.443037974683534,-11.99874055783016,Calibration
011-ER18,70.3731343283582,87.76609046800058,Calibration
013-ER18,111.358024691358,100.95027292481427,Calibration
015-ER18,62.76543209876542,195.3815195507509,Calibration
016-ER18,74.0841584158416,36.54157666421088,Calibration
017-ER18,33.32512315270935,230.57199810715156,Calibration
018-ER18,107.30864197530865,130.2942319448814,Calibration
019-ER18,93.1358024691358,132.99666689189507,Calibration
020-ER18,60.891089108910904,38.12305007071406,Calibration
021-ER18,514.0452261306533,577.4494446305434,Calibration
022-ER18,190.02518891687657,775.4638909786295,Calibration
024-ER18,1171.138613861386,627.2792564534811,Calibration
025-ER18,47.81637717121589,185.3932747238407,Calibration
027-ER18,224.83870967741936,542.5239895639238,Calibration
028-ER18,514.789081885856,677.8737438003409,Calibration
029-ER18,211.1809045226131,610.1795962639667,Calibration
030-ER18,74.72906403940884,149.6225252977465,Calibration
031-ER18,32.31527093596059,88.55123426107984,Calibration
033-ER18,1010.2481389578165,685.853301703145,Calibration
034-ER18,345.2631578947369,685.0504739472856,Calibration
035-ER18,43.85572139303481,-31.173929792778186,Calibration
036-ER18,123.81188118811882,126.59474165076426,Calibration
037-ER18,416.180904522613,597.8249130839805,Calibration
038-ER18,33.573200992555826,-15.098216357134257,Calibration
039-ER18,59.007444168734494,7.207873973218219,Calibration
040-ER18,67.81954887218045,54.56059595573686,Calibration
041-ER18,36.44444444444444,226.1773509583514,Calibration
042-ER18,439.50372208436715,627.1966649649532,Calibration
043-ER18,38.75621890547266,131.06801706342884,Calibration
044-ER18,33.740648379052374,-31.032378125632704,Calibration
045-ER18,77.12871287128714,191.9499441483772,Calibration
047-ER18,110.07389162561577,148.77686720868655,Calibration
050-ER18,43.7468982630273,263.1539908959221,Calibration
051-ER18,35.519801980198025,182.92014394617672,Calibration
052-ER18,124.82673267326729,327.63230047783054,Calibration
053-ER18,56.65829145728643,-99.50761430248804,Calibration
054-ER18,29.063291139240505,36.84245401826547,Calibration
055-ER18,676.2469135802469,495.76207209927793,Calibration
056-ER18,618.0445544554458,454.7066890891117,Calibration
057-ER18,1077.394540942928,332.804569498036,Calibration
058-ER18,659.4763092269326,284.529059619063,Calibration
059-ER18,24.356435643564357,380.0917539133229,Calibration
060-ER18,81.79802955665025,179.02135689389956,Calibration
061-ER18,39.67741935483871,216.3746394671789,Calibration
062-ER18,814.8749999999999,633.0505682046282,Calibration
063-ER18,39.145728643216074,284.72372758617894,Calibration
064-ER18,32.395061728395056,163.33110014002682,Calibration
067-ER18,35.69651741293532,118.69080319793466,Calibration
069-ER18,72.41293532338307,94.02044385251111,Calibration
071-ER18,22.893401015228427,114.96890802789858,Calibration
072-ER18,37.830423940149615,126.03789685092761,Calibration
073-ER18,41.71215880893301,155.6173393412255,Calibration
074-ER18,35.4320987654321,37.448224980078976,Calibration
077-ER18,90.6532663316583,40.44146800852445,Calibration
078-ER18,38.75621890547264,105.66788756652659,Calibration
079-ER18,33.407407407407405,87.73630550126063,Calibration
080-ER18,44.76426799007445,87.61150324055234,Calibration
082-ER18,96.10972568578552,1.8954462704759862,Calibration
083-ER18,25.308641975308646,48.89449096211251,Calibration
085-ER18,13.193069306930695,153.7657613003471,Calibration
086-ER18,739.025,262.35298409726136,Calibration
087-ER18,19.52380952380953,209.13161842170985,Calibration
088-ER18,562.8641975308642,607.3887044434344,Calibration
089-ER18,320.9135802469136,569.94532528215,Calibration
090-ER18,2090.796019900497,567.17093995708,Calibration
092-ER18,231.25615763546799,500.042101887414,Calibration
093-ER18,1074.3424317617869,67.07576747714711,Calibration
094-ER18,132.6172839506173,272.4916743844412,Calibration
095-ER18,23.34158415841584,127.9531842156791,Calibration
097-ER18,65.64039408866994,602.4738878278562,Calibration
098-ER18,13.12807881773399,113.52864655692642,Calibration
099-ER18,60.5911330049261,111.18283585461359,Calibration
100-ER18,84.23267326732676,212.4000091127568,Calibration
101-ER18,87.85714285714283,260.33215744240346,Calibration
102-ER18,269.950495049505,338.1957139028579,Calibration
103-ER18,233.85185185185185,400.35173921730086,Calibration
105-ER18,400.8436724565757,409.0051865231653,Calibration
106-ER18,823.0370370370372,447.761376453107,Calibration
107-ER18,586.1557788944723,219.33205531900148,Calibration
108-ER18,362.49370277078077,542.1385494104998,Calibration
109-ER18,366.0349127182045,458.2236716947209,Calibration
111-ER18,584.8223350253808,228.83435348174953,Calibration
112-ER18,59.01515151515152,156.72735249726702,Calibration
114-ER18,36.534653465346544,-10.055614902555401,Calibration
115-ER18,43.594936708860786,-8.137130851136424,Calibration
116-ER18,35.60794044665014,-27.536508416562608,Calibration
117-ER18,18.358208955223876,-34.048568920935665,Calibration
118-ER18,608.2871536523927,565.8129086852149,Calibration
119-ER18,38.85286783042394,526.4266508472547,Calibration
120-ER18,45.67088607594936,-89.38619156471555,Calibration
121-ER18,23.51620947630923,-25.281768305288942,Calibration
123-ER18,293.44139650872813,574.8444633260192,Calibration
124-ER18,26.583541147132173,110.97409343217281,Calibration
127-ER18,19.721518987341767,188.8979414286479,Calibration
128-ER18,775.925,749.2970746880125,Calibration
129-ER18,272.29797979797974,404.9029633586408,Calibration
130-ER18,254.69696969696972,404.15642004325696,Calibration
131-ER18,31.934673366834172,40.66972719222833,Calibration
133-ER18,389.24050632911377,421.1273331078671,Calibration
134-ER18,682.6395939086296,338.9216716462147,Calibration
135-ER18,1409.6977329974814,628.2065359009064,Calibration
136-ER18,27.33333333333333,197.54416155368108,Calibration
137-ER18,834.5685279187819,245.00431681194777,Calibration
138-ER18,17.338308457711438,144.88532039248003,Calibration
139-ER18,25.308641975308646,130.00130668423571,Calibration
140-ER18,914.8507462686566,378.9998880107505,Calibration
141-ER18,980.0755667506296,510.89311164355513,Calibration
142-ER18,1039.5685279187821,298.84024098410555,Calibration
143-ER18,2106.5162907268173,312.657507244131,Calibration
145-ER18,214.81108312342568,239.5485328956347,Calibration
146-ER18,47.15,192.8422708943208,Calibration
147-ER18,23.75314861460957,209.0369162688471,Calibration
148-ER18,64.73684210526315,202.52602233017342,Calibration
150-ER18,35.2020202020202,283.440879494814,Calibration
151-ER18,29.211195928753185,172.29198362150237,Calibration
152-ER18,105.1015228426396,155.6083789099257,Calibration
153-ER18,29.358024691358022,262.8316420752185,Calibration
154-ER18,29.725,79.96158380833049,Calibration
155-ER18,118.30845771144276,183.90843227630648,Calibration
156-ER18,51.62962962962962,-42.631814982187734,Calibration
157-ER18,41.41414141414142,24.81310857534322,Calibration
158-ER18,25.818639798488675,74.28741252401414,Calibration
160-ER18,25.9493670886076,93.92359125803478,Calibration
162-ER18,60.35532994923861,132.3988000868967,Calibration
163-ER18,25.625000000000004,-4.737436550587518,Calibration
164-ER18,13.459595959595955,44.40227083387094,Calibration
166-ER18,39.87531172069825,66.32313247980733,Calibration
167-ER18,76.11386138613861,207.12740538596313,Calibration
168-ER18,17.425,106.30302774064512,Calibration
169-ER18,29.063291139240505,92.43250095947451,Calibration
170-ER18,31.060606060606066,53.232450974604944,Calibration
171-ER18,26.919191919191928,284.53008663789115,Calibration
172-ER18,16.359102244389025,276.5857879830064,Calibration
173-ER18,20.246913580246915,105.15186825811088,Calibration
174-ER18,43.59493670886077,-30.074721155069255,Calibration
176-ER18,35.785536159601,-15.720902916801379,Calibration
177-ER18,12.487309644670056,145.69862349454945,Calibration
178-ER18,9.294710327455919,162.7300072591955,Calibration
179-ER18,17.69035532994924,187.62113993569915,Calibration
180-ER18,52.14463840399003,-167.95439580966104,Calibration
181-ER18,41.20603015075377,171.7753397180262,Calibration
183-ER18,18.49624060150376,60.57087821666133,Calibration
184-ER18,200.4444444444444,516.3183439075016,Calibration
185-ER18,113.42639593908628,434.18156552685423,Calibration
186-ER18,202.4181360201511,444.912005558642,Calibration
187-ER18,18.683544303797472,-17.924522908502617,Calibration
189-ER18,85.71788413098236,155.5435204786113,Calibration
190-ER18,659.746192893401,150.4633983411302,Calibration
191-ER18,259.1116751269036,248.86383898767372,Calibration
192-ER18,371.5949367088607,561.158784385031,Calibration
193-ER18,812.7157360406093,622.5087585940473,Calibration
194-ER18,232.0558375634518,670.472676647785,Calibration
195-ER18,2166.548223350254,424.2440919237413,Calibration
196-ER18,36.42131979695432,314.71037695203586,Calibration
197-ER18,373.0075187969925,699.0359468164584,Calibration
199-ER18,111.9106699751861,10.57017122340585,Calibration
200-ER18,108.16582914572865,42.771374745811045,Calibration
201-ER18,36.71641791044776,163.66951069636525,Calibration
202-ER18,98.19753086419752,-89.2740475656667,Calibration
204-ER18,111.44638403990022,163.5816304076152,Calibration
206-ER18,18.403990024937656,87.92650114584558,Calibration
207-ER18,52.014925373134325,212.2553182400452,Calibration
208-ER18,22.72040302267003,108.31965851118275,Calibration
211-ER18,15.60913705583757,137.48002987559653,Calibration
212-ER18,62.99748110831234,158.19506421669257,Calibration
213-ER18,77.00507614213198,54.05243800230164,Calibration
214-ER18,64.51776649746193,146.79673075993378,Calibration
215-ER18,48.175,110.24920447023578,Calibration
216-ER18,43.15789473684212,12.655871932435275,Calibration
218-ER18,111.16915422885572,127.26867100856225,Calibration
220-ER18,248.67167919799505,80.89056595196325,Calibration
222-ER18,43.15789473684212,90.34486683550472,Calibration
223-ER18,58.86138613861386,212.31965312159855,Calibration
224-ER18,52.903225806451616,4.195645420151777,Calibration
225-ER18,61.90594059405941,-12.769198119957764,Calibration
226-ER18,42.518518518518526,62.084926608578826,Calibration
229-ER18,61.0858585858586,128.32008836805426,Calibration
232-ER18,71.03960396039605,172.2394094645249,Calibration
233-ER18,122.89672544080601,221.73877423026352,Calibration
234-ER18,64.575,149.33294521428343,Calibration
235-ER18,47.86802030456853,155.34682482159496,Calibration
236-ER18,36.80798004987531,137.8921869654505,Calibration
237-ER18,59.15422885572138,129.75499014721663,Calibration
238-ER18,44.76426799007445,229.0333066067974,Calibration
239-ER18,55.95533498759305,264.15590441289123,Calibration
240-ER18,32.71820448877805,255.8046301436675,Calibration
241-ER18,53.838383838383855,74.81293744362938,Calibration
242-ER18,36.71641791044776,233.50947938793752,Calibration
243-ER18,526.9975186104219,649.7722292057581,Calibration
244-ER18,44.075,190.65313133824827,Calibration
245-ER18,482.5935162094763,649.1207994040169,Calibration
246-ER18,443.1313131313131,500.22719852519236,Calibration
247-ER18,122.0843672456576,161.5876597493807,Calibration
248-ER18,156.67493796526057,172.22014640444786,Calibration
249-ER18,443.825,444.11326239796426,Calibration
250-ER18,234.2857142857143,450.86338080846264,Calibration
251-ER18,45.555555555555536,14.544502227048902,Calibration
252-ER18,41.506172839506185,91.41652637819625,Calibration
