0,1,2,3
110-ER18,30.44554455445545,192.33462977996203,Validation
113-ER18,7.086419753086419,-10.215430285070568,Validation
125-ER18,12.3,48.889030566299695,Validation
144-ER18,76.81012658227847,59.68691433685456,Validation
149-ER18,16.441102756892235,11.6950776263443,Validation
161-ER18,21.57894736842106,0.02750105672544123,Validation
165-ER18,41.73027989821884,-19.83246473274039,Validation
188-ER18,-26.58354114713217,43.705223626446866,Validation
205-ER18,-20.81218274111675,118.41520590076448,Validation
219-ER18,15.609137055837564,64.46728614715728,Validation
221-ER18,85.67164179104478,70.03743112675852,Validation
227-ER18,94.8507462686567,80.11158168083603,Validation
228-ER18,72.29219143576826,94.34277844619146,Validation
268-ER18,183.8287153652393,111.38741711534584,Validation
281-ER18,38.66004962779157,62.281935803168835,Validation
283-ER18,82.41206030150755,86.79521698229917,Validation
302-ER18,11.1358024691358,83.62493037929879,Validation
306-ER18,6.074074074074074,105.61600403710862,Validation
338-ER18,72.65822784810128,119.56005863423502,Validation
345-ER18,163.58585858585855,142.15449121336746,Validation
354-ER18,9.17910447761194,69.22875543134091,Validation
392-ER18,112.92803970223324,212.34139250652174,Validation
413-ER18,246.61654135338352,128.30563213057883,Validation
423-ER18,247.025,132.74148601670845,Validation
429-ER18,65.39240506329114,168.5324938318215,Validation
435-ER18,56.05063291139239,3.8484879023452874,Validation
449-ER18,124.025,173.4342611205231,Validation
451-ER18,70.86419753086419,106.20577009161403,Validation
471-ER18,183.68811881188117,144.70953674880124,Validation
001-ER18,15.4911838790932,-29.78824617662599,Calibration
002-ER18,8.261964735516374,-31.199785402338193,Calibration
005-ER18,6.1809045226130666,27.606716115228664,Calibration
010-ER18,9.341772151898734,12.089353622048066,Calibration
107-ER18,30.90452261306533,27.89817298503641,Calibration
108-ER18,22.72040302267002,29.607842149476596,Calibration
109-ER18,29.650872817955108,-6.92916753024133,Calibration
111-ER18,20.81218274111676,53.88214314556285,Calibration
112-ER18,21.742424242424246,46.42989005929553,Calibration
120-ER18,5.189873417721518,-70.74052440205,Calibration
130-ER18,25.88383838383839,-23.21529057888957,Calibration
134-ER18,23.934010152284266,22.12488818514896,Calibration
135-ER18,6.196473551637279,100.18186638281878,Calibration
136-ER18,6.0740740740740735,12.109867938661637,Calibration
137-ER18,5.203045685279188,70.37207016786886,Calibration
138-ER18,9.17910447761194,-20.30756011841072,Calibration
139-ER18,10.123456790123457,34.641291483467285,Calibration
140-ER18,50.995024875621894,59.18753438865042,Calibration
141-ER18,19.622166246851386,68.386370529604,Calibration
142-ER18,72.84263959390864,32.33861135778932,Calibration
143-ER18,31.85463659147869,51.197994676289795,Calibration
145-ER18,100.17632241813602,42.86932092966458,Calibration
146-ER18,12.3,88.78852485392986,Calibration
148-ER18,6.165413533834587,48.922916254458755,Calibration
150-ER18,20.70707070707071,5.605896346203394,Calibration
153-ER18,9.111111111111107,54.83909225659443,Calibration
156-ER18,13.160493827160494,-3.6953015719350333,Calibration
157-ER18,11.388888888888884,37.5674003545995,Calibration
158-ER18,25.818639798488675,64.17496475139865,Calibration
160-ER18,17.645569620253166,41.631821566316034,Calibration
162-ER18,49.94923857868021,5.67769612136226,Calibration
163-ER18,9.225,26.309479708846652,Calibration
164-ER18,21.742424242424246,-52.80752556746097,Calibration
166-ER18,9.201995012468828,5.33767722927405,Calibration
167-ER18,31.460396039603964,18.18510048252938,Calibration
168-ER18,8.2,67.01407650420913,Calibration
169-ER18,16.60759493670886,35.4235133285963,Calibration
170-ER18,9.318181818181818,33.549837847708204,Calibration
171-ER18,5.1767676767676765,72.13555288344776,Calibration
172-ER18,6.134663341645885,66.08059408656777,Calibration
174-ER18,26.98734177215189,34.608944811255014,Calibration
177-ER18,-12.487309644670058,35.58427067548789,Calibration
178-ER18,-26.851385390428206,35.983030478515495,Calibration
179-ER18,-10.406091370558382,65.31789999339848,Calibration
180-ER18,-33.740648379052374,123.82960802267917,Calibration
181-ER18,-30.904522613065335,43.968067584940364,Calibration
183-ER18,-28.77192982456142,43.11618403341406,Calibration
185-ER18,-45.78680203045685,16.921798191930957,Calibration
186-ER18,-46.473551637279606,1.9319915090733148,Calibration
187-ER18,-40.48101265822786,55.58404951644222,Calibration
189-ER18,231.3350125944584,75.26680574235911,Calibration
190-ER18,93.6548223350254,82.70327969674895,Calibration
191-ER18,-13.527918781725885,30.670135816988022,Calibration
192-ER18,18.68354430379747,123.32319118599733,Calibration
193-ER18,177.94416243654823,186.42673103608445,Calibration
194-ER18,213.3248730964468,108.1772069584677,Calibration
195-ER18,7.284263959390862,67.17838498388505,Calibration
196-ER18,-13.527918781725885,102.95682907554601,Calibration
197-ER18,-10.275689223057649,34.37044680888005,Calibration
199-ER18,114.96277915632757,111.19059453531395,Calibration
200-ER18,29.874371859296488,81.52708082363245,Calibration
201-ER18,19.378109452736314,109.50212555202802,Calibration
202-ER18,3.0370370370370394,66.78675458026214,Calibration
204-ER18,-17.381546134663342,84.74000030629509,Calibration
206-ER18,12.269326683291776,64.59305309838578,Calibration
207-ER18,121.36815920398008,97.03448105259304,Calibration
208-ER18,-15.4911838790932,90.55419523661794,Calibration
211-ER18,-5.203045685279187,83.21645607433834,Calibration
212-ER18,8.261964735516374,118.09820127849775,Calibration
213-ER18,110.3045685279188,84.86738783412068,Calibration
214-ER18,124.87309644670052,96.00155970873288,Calibration
215-ER18,72.77499999999998,85.98741433650935,Calibration
216-ER18,103.7844611528822,97.3864805861424,Calibration
218-ER18,89.75124378109452,69.21397427599243,Calibration
220-ER18,24.66165413533835,50.896150148743914,Calibration
222-ER18,55.48872180451129,66.16868670262261,Calibration
223-ER18,69.00990099009903,83.12831732788186,Calibration
224-ER18,32.55583126550869,82.46562243596259,Calibration
225-ER18,23.34158415841584,101.2640895144441,Calibration
226-ER18,29.358024691358022,100.90114069287756,Calibration
229-ER18,101.46464646464644,79.33655386874375,Calibration
232-ER18,100.470297029703,84.70998171188819,Calibration
233-ER18,146.64987405541558,96.77574340753608,Calibration
234-ER18,72.77499999999998,45.378220979340995,Calibration
235-ER18,97.81725888324871,52.396249592503864,Calibration
236-ER18,85.8852867830424,110.93708156763046,Calibration
237-ER18,84.65174129353234,35.863101439198545,Calibration
238-ER18,121.0669975186104,79.5937728241712,Calibration
239-ER18,112.92803970223328,164.6854284732775,Calibration
240-ER18,43.96508728179551,54.713380700172365,Calibration
241-ER18,68.33333333333333,103.41710061539607,Calibration
242-ER18,62.213930348258714,80.10502783768641,Calibration
244-ER18,46.12499999999999,109.55086861906062,Calibration
245-ER18,7.157107231920199,18.382003611167875,Calibration
246-ER18,17.6010101010101,50.237295235359824,Calibration
247-ER18,86.47642679900746,100.08665897230912,Calibration
248-ER18,29.50372208436725,70.40822887612944,Calibration
251-ER18,7.086419753086419,-2.1551699630485297,Calibration
258-ER18,10.123456790123457,19.921025499382335,Calibration
259-ER18,52.53768844221105,146.11843160005412,Calibration
260-ER18,86.04938271604937,71.05763310023622,Calibration
261-ER18,56.65829145728643,74.91245332761946,Calibration
262-ER18,133.27543424317622,170.04433641282708,Calibration
263-ER18,146.5012406947891,125.40528534139708,Calibration
264-ER18,179.05707196029778,104.61951932377758,Calibration
265-ER18,133.94014962593516,166.48756344470485,Calibration
266-ER18,209.059405940594,107.92719210354494,Calibration
267-ER18,148.16831683168317,126.30290800224225,Calibration
269-ER18,159.9506172839506,35.81577414448191,Calibration
270-ER18,116.70792079207921,80.07069544825549,Calibration
272-ER18,97.1851851851852,160.5152823932059,Calibration
273-ER18,182.79596977329967,116.75863306252734,Calibration
274-ER18,194.8009950248756,91.47478937110634,Calibration
275-ER18,291.96969696969694,80.65988532558617,Calibration
276-ER18,191.1970074812968,116.51859669525902,Calibration
277-ER18,126.46766169154228,77.30397094065802,Calibration
278-ER18,100.97014925373136,113.62095889187378,Calibration
279-ER18,111.358024691358,208.7357239663279,Calibration
280-ER18,46.68316831683168,164.4912296493901,Calibration
282-ER18,42.518518518518526,87.38853930140021,Calibration
284-ER18,50.604534005037785,37.909268160866134,Calibration
285-ER18,61.39593908629442,124.86804684777667,Calibration
286-ER18,79.12280701754386,128.88811722143367,Calibration
287-ER18,102.24181360201513,56.765878232980754,Calibration
289-ER18,20.55137844611529,-6.13536616951842,Calibration
290-ER18,16.482412060301506,17.84978544617894,Calibration
291-ER18,23.39950372208437,46.30560327570913,Calibration
292-ER18,11.163366336633663,8.764385827510154,Calibration
293-ER18,15.22277227722772,23.863710368680003,Calibration
294-ER18,5.074257425742575,42.60546448927028,Calibration
295-ER18,7.121588089330027,2.0901689028091823,Calibration
296-ER18,5.061728395061729,88.73338246415284,Calibration
298-ER18,14.314214463840406,12.452578002524502,Calibration
299-ER18,10.353535353535353,-11.26430240128987,Calibration
300-ER18,18.358208955223876,31.03709213812318,Calibration
301-ER18,12.178217821782177,8.721250113286652,Calibration
303-ER18,8.098765432098766,53.22469942636164,Calibration
304-ER18,11.163366336633661,-1.0197069875827958,Calibration
305-ER18,17.209876543209873,6.338603262367802,Calibration
307-ER18,8.159203980099504,79.13342916990743,Calibration
308-ER18,7.086419753086422,51.31289294384144,Calibration
309-ER18,44.54320987654321,-16.260047143251086,Calibration
310-ER18,31.38271604938271,19.616307711719628,Calibration
311-ER18,40.49382716049383,43.267804265122095,Calibration
312-ER18,39.481481481481474,122.13157591364654,Calibration
313-ER18,26.583541147132173,94.37610083896948,Calibration
314-ER18,52.903225806451616,94.6641766678548,Calibration
315-ER18,35.4320987654321,38.07966317926457,Calibration
316-ER18,19.282178217821784,103.71272605962622,Calibration
317-ER18,33.909774436090224,42.9931732121845,Calibration
322-ER18,5.061728395061729,59.284326624611914,Calibration
323-ER18,5.0742574257425765,45.455106812254755,Calibration
324-ER18,8.098765432098766,-71.91491861822435,Calibration
