0,1,2,3
016-ER18,74.0841584158416,-84.18499711145887,Validation
025-ER18,47.81637717121589,251.27963244322063,Validation
052-ER18,124.82673267326729,513.2975900211868,Validation
062-ER18,814.8749999999999,755.7981377209344,Validation
071-ER18,22.893401015228427,2.562789569633196,Validation
078-ER18,38.75621890547264,57.070076387563404,Validation
087-ER18,19.52380952380953,143.65012197950227,Validation
088-ER18,562.8641975308642,654.3173554976585,Validation
090-ER18,2090.796019900497,319.4951012265269,Validation
102-ER18,269.950495049505,222.36479383432146,Validation
103-ER18,233.85185185185185,375.4294601551642,Validation
106-ER18,823.0370370370372,252.31186113171862,Validation
130-ER18,254.69696969696972,439.58435417547116,Validation
134-ER18,682.6395939086296,188.7063080375949,Validation
138-ER18,17.338308457711438,378.9519411017718,Validation
155-ER18,118.30845771144276,63.341296555970075,Validation
168-ER18,17.425,263.6846218894964,Validation
176-ER18,35.785536159601,31.026478722229967,Validation
194-ER18,232.0558375634518,958.2552889677371,Validation
226-ER18,42.518518518518526,4.578755701636965,Validation
240-ER18,32.71820448877805,284.2345094497946,Validation
241-ER18,53.838383838383855,-255.12125857427372,Validation
246-ER18,443.1313131313131,285.08352904010417,Validation
248-ER18,156.67493796526057,11.326111162664915,Validation
276-ER18,251.52119700748128,387.26584287641526,Validation
287-ER18,58.86649874055415,45.636439600333915,Validation
322-ER18,260.1728395061728,514.173237258654,Validation
326-ER18,402.89603960396045,456.9314216196737,Validation
332-ER18,1202.4626865671642,419.9534654298879,Validation
334-ER18,145.31645569620255,21.121387797960324,Validation
336-ER18,1068.0759493670882,-234.1471120583019,Validation
346-ER18,271.63771712158814,65.48357553414098,Validation
356-ER18,32.395061728395056,228.6123889014334,Validation
364-ER18,58.57142857142858,-72.66890719591674,Validation
370-ER18,112.37037037037035,176.64829728222867,Validation
382-ER18,420.2244389027432,99.63418683844247,Validation
383-ER18,128.125,362.6642401911795,Validation
417-ER18,100.22222222222223,195.9738021068415,Validation
426-ER18,488.8860759493671,296.66456538997204,Validation
433-ER18,51.62962962962962,333.59565039611925,Validation
442-ER18,997.1604938271604,483.0350056215657,Validation
001-ER18,55.76826196473553,-38.391427085643954,Calibration
002-ER18,320.15113350125944,-24.422190735384902,Calibration
003-ER18,135.97989949748742,-71.15766683578386,Calibration
004-ER18,129.41919191919192,52.481382897591175,Calibration
005-ER18,44.2964824120603,-85.02364949090361,Calibration
006-ER18,65.273631840796,-2.0493360372456664,Calibration
007-ER18,65.06297229219143,-0.5608762091178505,Calibration
008-ER18,56.37499999999999,-24.441394073552146,Calibration
009-ER18,53.838383838383855,15.649899289933728,Calibration
010-ER18,39.443037974683534,109.77756764325613,Calibration
011-ER18,70.3731343283582,106.96490467346484,Calibration
012-ER18,28.34567901234568,292.655886009338,Calibration
013-ER18,111.358024691358,110.43257149465353,Calibration
015-ER18,62.76543209876542,293.96896616369577,Calibration
017-ER18,33.32512315270935,349.9117396389747,Calibration
018-ER18,107.30864197530865,215.93469815266963,Calibration
019-ER18,93.1358024691358,190.39191600205504,Calibration
021-ER18,514.0452261306533,529.4088609750936,Calibration
022-ER18,190.02518891687657,767.3526591507518,Calibration
024-ER18,1171.138613861386,538.6494917580258,Calibration
027-ER18,224.83870967741936,402.2702944033704,Calibration
028-ER18,514.789081885856,612.4518431695878,Calibration
029-ER18,211.1809045226131,671.2994533614115,Calibration
030-ER18,74.72906403940884,127.67056372377192,Calibration
033-ER18,1010.2481389578165,638.1058970111344,Calibration
034-ER18,345.2631578947369,657.5889518191163,Calibration
037-ER18,416.180904522613,498.57215967436497,Calibration
042-ER18,439.50372208436715,519.4464758843278,Calibration
044-ER18,33.740648379052374,192.85059871486283,Calibration
045-ER18,77.12871287128714,578.8072670244428,Calibration
046-ER18,35.60794044665013,143.66802869859657,Calibration
047-ER18,110.07389162561577,306.95967389693806,Calibration
048-ER18,99.97536945812807,284.6626597523559,Calibration
050-ER18,43.7468982630273,563.163239974393,Calibration
051-ER18,35.519801980198025,249.13615339041235,Calibration
053-ER18,56.65829145728643,-195.38502685688945,Calibration
054-ER18,29.063291139240505,133.4190742928929,Calibration
055-ER18,676.2469135802469,699.3456876624651,Calibration
056-ER18,618.0445544554458,812.5069653052617,Calibration
057-ER18,1077.394540942928,593.0627990795433,Calibration
058-ER18,659.4763092269326,231.12230845048998,Calibration
059-ER18,24.356435643564357,362.5130715453015,Calibration
060-ER18,81.79802955665025,298.48439212912854,Calibration
061-ER18,39.67741935483871,194.16381725107863,Calibration
063-ER18,39.145728643216074,376.07434987527483,Calibration
064-ER18,32.395061728395056,10.483782938331387,Calibration
065-ER18,28.6284289276808,11.82976538953335,Calibration
067-ER18,35.69651741293532,58.53727325226646,Calibration
069-ER18,72.41293532338307,79.33824448112227,Calibration
072-ER18,37.830423940149615,284.63533440966603,Calibration
073-ER18,41.71215880893301,95.87605409274192,Calibration
074-ER18,35.4320987654321,75.03541857866298,Calibration
075-ER18,43.53086419753086,-71.14699590202588,Calibration
076-ER18,50.995024875621894,25.596561450881836,Calibration
077-ER18,90.6532663316583,-43.162978180626396,Calibration
079-ER18,33.407407407407405,25.753949535262336,Calibration
080-ER18,44.76426799007445,-95.05858939033169,Calibration
081-ER18,35.29113924050633,32.98232391661395,Calibration
082-ER18,96.10972568578552,-31.279754355732393,Calibration
083-ER18,25.308641975308646,57.639586507007266,Calibration
084-ER18,30.025252525252533,-13.565299136167141,Calibration
085-ER18,13.193069306930695,14.525549146554795,Calibration
086-ER18,739.025,268.3131904126792,Calibration
089-ER18,320.9135802469136,366.9033621131597,Calibration
092-ER18,231.25615763546799,594.4895154488413,Calibration
093-ER18,1074.3424317617869,338.95505495035104,Calibration
097-ER18,65.64039408866994,448.6091930783493,Calibration
104-ER18,337.58706467661693,511.8048993889943,Calibration
105-ER18,400.8436724565757,400.76656229262517,Calibration
107-ER18,586.1557788944723,170.56605466280416,Calibration
108-ER18,362.49370277078077,370.2839185370069,Calibration
109-ER18,366.0349127182045,556.8669457357262,Calibration
110-ER18,687.0544554455447,350.2503742128438,Calibration
111-ER18,584.8223350253808,241.94228878881313,Calibration
112-ER18,59.01515151515152,-5.921503406839975,Calibration
113-ER18,35.4320987654321,189.75876592114912,Calibration
118-ER18,608.2871536523927,669.2228414504762,Calibration
122-ER18,338.960396039604,513.4748991020177,Calibration
123-ER18,293.44139650872813,687.726422403492,Calibration
128-ER18,775.925,764.8828942128428,Calibration
129-ER18,272.29797979797974,368.3451069040105,Calibration
132-ER18,249.11392405063293,580.6743963512392,Calibration
133-ER18,389.24050632911377,552.5561564231886,Calibration
135-ER18,1409.6977329974814,888.5956452230024,Calibration
136-ER18,27.33333333333333,140.89371842204946,Calibration
137-ER18,834.5685279187819,341.7549646067191,Calibration
139-ER18,25.308641975308646,175.2075579355369,Calibration
140-ER18,914.8507462686566,436.2355665472437,Calibration
141-ER18,980.0755667506296,599.795804309291,Calibration
142-ER18,1039.5685279187821,468.2233207443669,Calibration
143-ER18,2106.5162907268173,462.6617204120448,Calibration
144-ER18,115.21518987341771,170.48901252192172,Calibration
145-ER18,214.81108312342568,76.26001541236838,Calibration
146-ER18,47.15,249.7880410231969,Calibration
147-ER18,23.75314861460957,237.8122125830655,Calibration
