0,1,2,3
016-ER18,50214.851485148516,41010.10375745838,Validation
025-ER18,14609.429280397024,46225.75335727566,Validation
052-ER18,18115.09900990099,32849.229175805165,Validation
062-ER18,22334.75,37756.62711334773,Validation
071-ER18,40063.45177664975,47202.814898091405,Validation
078-ER18,80939.30348258706,40160.10441900716,Validation
087-ER18,54625.56390977444,30430.119024077612,Validation
088-ER18,72625.67901234567,19301.46865017619,Validation
090-ER18,97237.3134328358,48547.62379519294,Validation
102-ER18,34910.89108910891,44768.612642308966,Validation
103-ER18,25926.172839506173,37594.8054934529,Validation
106-ER18,17888.14814814815,56649.71934642583,Validation
130-ER18,52261.540404040396,46145.66587436111,Validation
134-ER18,38946.87817258883,54704.62296039689,Validation
138-ER18,18814.10447761194,14186.177547818188,Validation
155-ER18,13429.029850746267,52386.51673228118,Validation
168-ER18,75836.67499999999,55725.4994703647,Validation
176-ER18,55945.062344139646,54302.24711109946,Validation
194-ER18,53164.720812182764,56761.50023587516,Validation
226-ER18,65116.09876543211,44766.90979043801,Validation
240-ER18,45817.755610972556,42719.39050715874,Validation
241-ER18,74350.80808080807,42968.40085632391,Validation
246-ER18,110474.29292929293,49620.580788485,Validation
248-ER18,158304.76426799007,44062.42210586393,Validation
276-ER18,56267.13216957606,56528.71301024418,Validation
287-ER18,14726.952141057933,38605.22610407747,Validation
322-ER18,56306.66666666664,57982.396108566056,Validation
326-ER18,25472.77227722773,13571.62034499796,Validation
332-ER18,97767.66169154226,58941.22832174091,Validation
334-ER18,47684.55696202532,83148.57263970742,Validation
336-ER18,54140.75949367088,71666.30953467227,Validation
346-ER18,91899.00744416873,70461.45221167881,Validation
356-ER18,44138.271604938265,74880.59226022376,Validation
364-ER18,15721.804511278198,19053.997521084973,Validation
370-ER18,24994.81481481481,41869.94299198308,Validation
382-ER18,44210.473815461344,44681.832125638575,Validation
383-ER18,26773.0,44794.91798303561,Validation
417-ER18,26159.012345679013,41402.26867329228,Validation
426-ER18,94974.68354430381,48186.4102214722,Validation
433-ER18,44796.29629629629,46412.04049323992,Validation
442-ER18,47661.23456790123,58711.00776984149,Validation
001-ER18,30001.259445843836,32548.187114842476,Calibration
002-ER18,36166.75062972292,33802.90355570459,Calibration
003-ER18,29132.663316582915,41086.7411200072,Calibration
004-ER18,18978.0303030303,32704.64304010942,Calibration
005-ER18,30142.21105527638,29104.31126216091,Calibration
006-ER18,22417.412935323384,36569.186133915144,Calibration
007-ER18,16028.21158690176,41606.66594041828,Calibration
008-ER18,18142.5,42771.011139834525,Calibration
009-ER18,19464.646464646466,21233.530554380086,Calibration
010-ER18,31595.949367088604,33013.17584654656,Calibration
011-ER18,30025.87064676616,19620.79860652668,Calibration
012-ER18,12300.0,2453.51163761691,Calibration
013-ER18,50708.39506172839,25892.499137612023,Calibration
015-ER18,15924.1975308642,34098.064118331175,Calibration
017-ER18,33143.34975369458,25111.923081038338,Calibration
018-ER18,9803.555555555555,44979.480322911135,Calibration
019-ER18,30107.160493827163,32557.536499264817,Calibration
021-ER18,41298.743718592974,36034.53582310875,Calibration
022-ER18,39450.881612090685,48882.82034353533,Calibration
024-ER18,36900.0,40061.90122718707,Calibration
027-ER18,38934.7394540943,50932.37821584005,Calibration
028-ER18,23206.20347394541,27618.554786626126,Calibration
029-ER18,23013.56783919598,44052.6511082249,Calibration
030-ER18,11219.458128078815,31297.60303430318,Calibration
033-ER18,15321.588089330024,23327.375419176235,Calibration
034-ER18,9346.766917293233,31324.7152910793,Calibration
037-ER18,20932.663316582915,9660.56196394787,Calibration
042-ER18,20988.33746898263,27707.637449837097,Calibration
044-ER18,12985.037406483789,17531.486071209707,Calibration
045-ER18,18683.41584158416,45635.091186975355,Calibration
046-ER18,9258.064516129032,2587.871884413289,Calibration
047-ER18,19288.177339901482,50058.94940438656,Calibration
048-ER18,29517.980295566504,46707.30997212104,Calibration
050-ER18,11068.982630272954,35616.7833214098,Calibration
051-ER18,28842.0792079208,35364.45927751253,Calibration
053-ER18,35952.26130653266,46037.64236349859,Calibration
054-ER18,28793.417721518985,27842.25398206895,Calibration
055-ER18,21208.64197530864,41612.573182181164,Calibration
056-ER18,17485.891089108914,35566.2889037748,Calibration
057-ER18,15809.925558312656,38152.40019489255,Calibration
058-ER18,34435.9102244389,49127.152901383415,Calibration
059-ER18,20307.178217821784,51117.13612552186,Calibration
060-ER18,21368.472906403942,41460.84987652124,Calibration
061-ER18,17692.059553349878,26287.95999832313,Calibration
063-ER18,30028.894472361808,23235.820319390143,Calibration
064-ER18,21805.925925925923,30594.796299072368,Calibration
065-ER18,27902.49376558603,43946.31124304275,Calibration
