Chem,Intercept,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123,B124,B125,B126,B127,B128,B129,B130,B131,B132,B133,B134,B135,B136,B137,B138,B139,B140,B141,B142,B143,B144,B145,B146,B147,B148,B149,B150,B151,B152,B153,B154,B155,B156,B157,B158,B159,B160,B161,B162,B163,B164,B165,B166,B167,B168,B169,B170,B171,B172,B173,B174,B175,B176,B177,B178,B179,B180,B181,B182,B183,B184,B185,B186,B187,B188,B189,B190,B191,B192,B193,B194,B195,B196,B197,B198,B199,B200,B201,B202,B203,B204,B205,B206,B207,B208,B209,B210,B211,B212,B213,B214
1C,15504.619171456325,0,0,0,0,0,0,0,0,91306.47046717933,86930.49902420858,87209.67591624112,51222.322622070664,52055.9389160629,51490.12818857571,31437.303927073517,49246.18072265985,53145.20371431868,48492.182768249535,51183.34599740858,59449.87202411518,41179.47802810269,64312.42276306293,51315.54211032212,60783.86308143626,55232.853980779444,60615.241812606604,50354.29420333044,52401.95266601935,54993.90247296088,50127.810921205666,62454.61704906187,57095.02037727115,58689.08648476858,62196.86770725563,46061.84315113123,47853.79181216921,48950.3043700107,51574.74273601368,47319.357461420135,88016.89207112358,62408.31953711766,53819.17057794928,52175.81829452585,66827.67598981419,53111.877251925245,48859.70004079897,66438.3342272323,36584.675028535305,54832.74403795053,59314.86388770534,52915.62597312531,57431.907374486014,51696.29241023852,45774.56912427912,61475.77877549197,50271.09024237312,56709.33196910252,61073.4177200145,194953.25653791055,78858.41400737209,100449.19089927693,79649.24223258767,84779.2643287949,81199.83820045083,66315.62946844914,85754.0573551058,69646.08069804586,77652.25655831773,82637.55692980735,65951.83267699284,83879.79415873629,68540.89490533904,99148.88866172457,80981.2601157188,98495.47961724212,121514.95166400245,120480.8430330947,98751.71430671736,91508.95414479947,86714.95789559511,137551.96194633594,106372.55685194109,102398.51458824216,107324.10913419233,120595.68633045058,96049.46561586154,108583.92642819832,112303.29821377655,111586.33762732994,103977.87517845214,108255.69460263633,98454.07517358252,88468.389213494,102526.58793789358,92244.60100023115,74819.26144389165,89065.13535797222,134050.87578511212,95444.10321323117,95008.53340448996,85876.92785963937,110469.70272826875,90440.59101975223,123130.19235866984,100996.12719236258,116554.94162236217,110648.3973390125,87920.5046432296,84630.6847455761,126246.5597154853,144966.05420194977,151314.07195222995,124049.13160176888,104700.45616116423,111863.92771949271,146046.5557102857,114620.60278649317,77010.87018470469,102721.49826451748,104881.2623084871,92446.00143235722,99699.6909316969,76781.72002071727,79568.6445989693,102248.2567220143,114456.81206519702,87007.09958261845,105153.33182619722,93195.75075445985,115282.40463352264,108259.4384372209,102168.1576163368,132810.1593296228,73526.59349288538,95102.73624952567,88889.15872601538,88502.06543700915,91401.41511829723,85669.72996916452,82858.31616063339,119067.35654630903,82807.54304095915,94873.71975732427,96844.55703843826,79989.97801985774,118473.32555872193,153086.11258852066,134116.186820953,121143.58881994025,113321.42897358962,149009.820379306,126303.08279762449,120825.78127414329,130581.40032104278,159621.89542883702,101729.02903989133,91127.15178062141,96373.92813656903,85769.27114836176,99054.42477344596,95539.45368067345,99202.18393403287,99205.62557528405,101480.30349087887,90701.12924819197,101884.08008329813,93448.3188795004,76704.1281544389,85550.57687512305,83982.35433542533,75890.75346091817,85804.35958948478,73674.00983879526,97718.73042083504,80678.22474550281,77500.34449523383,74085.64344179988,94810.98351248213,92549.56897631047,80273.52877980313,87905.9758691849,98062.40830039042,104667.77276889881,98547.37636408405,156435.91902191372,136996.90372467815,91038.42322358194,63504.44652582234,86286.73674645755,85068.21054969533,107077.72925846724,137590.16640595553,0,0,0,0,0,0,0,0,0,0,0,0,0,114264.49879420837,141899.44225393914,118851.42614759297,96283.94264899833,86615.81335248775,112530.54382098741,126102.11501422337,88284.69742833069,85991.1011279076,109715.95013978357,94665.66819956806,76755.40993628651,103437.92869089938,82260.23333041796,63207.00883458443,63917.57503640046,39307.70282551894,69817.32320382506,78243.29415754734,52535.52898168916,52398.09596466783,64845.38330108056,51072.74964716021,60065.35300403205,55325.01538305907,40545.586442971595,54143.78465521705,38734.70125717991,50815.243992588665,54628.69386466983,68220.12582289362,56946.37516522166,66499.29176400091,57875.00014360663,55524.37746464374,60521.47643017255,74898.03003808291,68784.52096889015,53537.21687203407,57184.61347103352,60354.5398618785,55585.047365625804,51058.44012836011,57550.73099861222,63887.581973735396,50858.071050064005,55485.11631239918,61280.496375231734,65785.00773743441,68243.83968006694,66659.60579130355,57683.54098789972,91801.0479255568,87457.12569260811,66015.2103930542,83631.38457105741,100173.05404357746,74958.85585997354,67191.89642084796,66395.3827872093,57801.33523024473,56638.65724490487,74444.38260469746,72809.76690896273,70761.24981275355,81034.35653659358,101167.4310165481,66789.0551739079,74383.05247540044,72780.45102960424,82569.87816547883,85143.42094330194,65626.9844101557,72834.229705723,76648.49156429854,92214.25351977603,73487.45933760187,94335.86922960472,120603.70127351875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122476.01150676503,58584.536465550445,72245.70276085149,55918.42276292169,57532.61541101714,72631.87799909712,90774.48779946045,84777.27406310686,98141.97536073983,79470.28157488152,89330.60721212823,62701.792748872685,52359.383348437805,73415.28195961284,56627.36042967888,53748.28028508071,76111.31506918184,97633.00384345102,66267.43853130902,69280.76733935742,66092.93339470639,49561.675987104485,76022.31838081956,45419.07096243464,64749.62441086197,86508.52275852092,89436.03547976949,66464.5278612797,116068.45651976281,91722.86729817367,76161.17006594353,65915.71091160788,79592.17446570439,60968.52997488916,70466.53123623392,62266.668007185806,84551.74068910084,62239.857780183745,78281.23553883164,71144.02390326773,80018.73293484311,92274.39872921952,68808.13945916365,90161.04283994892,97825.51942741562,72716.15211072958,83215.8426646718,100699.94518207367,95161.64400717779,64230.289873169226,66803.8536797732,82272.29900437949,63525.7881429821,84213.2453827062,83800.69046797717,73970.63654541968,123969.15977861582,78649.60478657448,95204.59934812633,105784.69273337998,94889.48520027449,77549.5873948099,84043.98491666712,96117.67805443225,83336.42378286213,111041.99328302688,79839.29184628559,91324.99099664508,64644.22316774331,73239.10854574338,102684.46329071467,102929.03348941608,115202.73365980359,94123.31587203237,70124.58469687167,92450.07926214016,114873.89951251743,100466.88224240941,85504.73596485148,116952.09772353234,109131.31247566022,77542.58758928832,94215.37795343627,131506.48856199722,83698.21792635455,164990.20261177042,115776.81440592224,103187.25695263426,149135.42858651685,103364.69331990676,0,0,0,0,0,0,0,0,0
Co,3553.5330886761312,0,0,0,0,0,0,0,0,22977.513973792524,21415.742786775612,15513.015955540794,19585.232239869736,17094.8043965039,11637.04750427367,14767.14019369645,15756.721419389605,11794.72083216433,11875.896777807375,10995.942818386362,10456.84002284593,12250.926213896864,11510.016763825566,11861.023268540928,12627.022685570826,15540.026196867744,12826.54769609795,15960.623697854262,15519.848683922593,19442.829269731585,17673.48879962949,15071.406896020384,13675.314666024466,13922.155247065692,13293.40461739073,13816.48842607135,14824.035803899815,13696.262121131656,14588.791554692365,16010.111497371807,13193.726891946073,11094.51714929853,12599.922735717848,14662.446924185262,11430.821711167226,9943.195987395595,14390.439136242636,11543.673622290406,13408.942786096457,10171.32247346067,12550.574314222731,13796.02302003969,10597.068756068746,11517.680535882166,10577.637230961385,10429.82754498911,9424.642422216582,13008.768313215967,14773.5438994357,30742.891382345235,16465.754986810414,17330.833545512047,17402.610723184876,15184.113438400376,16943.83471776229,22685.4672005388,20123.168782500416,20099.757165767904,18320.38996793783,18618.490232518285,19414.422050402263,21881.28999104551,18302.238970520317,22912.448507094363,28396.82710128559,23724.530214372615,36515.70807798554,33281.174795112995,26902.619005423778,25196.674902407507,22061.051491402002,24402.31790098105,27941.999985225062,22065.44053078054,24788.151826695583,24978.857663385297,24990.92516558708,25846.866656752605,26186.88099813176,23764.81841526149,40562.29364619123,27879.058515824017,21077.046041006648,29381.847128568468,20995.895979281962,34908.46901833768,24300.604103096288,20771.75411309002,27680.1610800979,23478.528648164873,35663.768180426756,24431.24618009163,26520.139066248557,30201.712022660533,27835.21626202583,36994.83390328751,32324.407321514558,21529.963477481553,25995.408551754335,27152.04291923343,40803.76563532671,41166.83027079184,40974.92046268011,34302.29108444966,35479.96096005497,23650.77373049798,35966.944643378905,30569.61991752587,24447.916453367718,21526.286374443276,18024.34994222428,28130.795570655842,23027.13522103162,22084.12754613809,23017.91829572594,26408.06188812415,39469.937792199125,24011.128939551738,23173.52433754123,26318.57210835965,26892.527633382913,33243.25966203198,25933.951874024016,24207.190022837684,26588.026965284742,34447.36272389561,27197.327385340446,24215.413640204006,25453.590504950538,25854.90760402452,24428.597496610168,22319.82070562747,19837.553350935625,32666.201508147882,28519.923814763104,22768.72457918742,24589.596796721733,27217.3115385589,29182.616932073175,32834.04569983354,28432.62197315541,33105.3204688009,32260.227510473007,28717.88201826524,25081.004968399782,25813.270922625714,28066.62253336817,22465.916078993283,20303.068295756842,27695.83830607315,26858.351948752694,19969.184142722803,26185.53959737279,21278.978345842443,22453.432828514942,19714.448078940597,22966.389601358704,28638.046655813258,22369.457003444186,21704.944214320974,24524.327326902094,19228.925461534767,22969.953059710508,24657.704562359104,20298.526031080713,22920.301092556118,23844.54635350891,21874.85133927581,25626.287723515405,20826.247401421166,22408.28065222534,23799.288120451238,20015.49810070852,24855.022025943887,25674.036462169963,35407.449283500355,26934.936753599726,19174.600758835637,25488.631835083102,24075.25244418561,19290.286278667598,27274.065268106126,31590.7970019654,0,0,0,0,0,0,0,0,0,0,0,0,0,29507.42130453297,32127.79773321253,29123.11157997623,29458.28763774709,29173.330310497928,25482.733729550415,23335.3789727792,16306.029326871816,18690.641723496014,14499.5553514166,15851.225435057475,17662.899905671384,19550.487877998963,12904.361781683998,20232.026430346566,18682.001212192325,13482.83689357712,12706.55647830255,12865.5883225124,12574.51199439728,15580.006211560458,13033.568262321583,14662.408018432534,14495.338886596479,14688.563782255598,12446.889559626059,14839.049947263075,12366.770047633045,12898.399070540476,14902.50524994193,13399.431205999585,12172.927604998931,13331.998635416934,16085.391730081708,16999.112210006475,10120.090305114496,14048.06591803047,13705.297555212062,15800.215505548049,16615.18731268921,16790.869959639174,16908.78916726861,13270.789830802663,14596.925918413115,15220.695603325385,15322.940388245352,17960.98745618507,17642.627506072982,16623.245917481094,18631.26971867543,15401.787305411799,16480.88023042436,16352.81668668973,17169.42168735631,17641.453842037794,15776.477291700334,18295.399587262014,17331.963984540384,17430.566055099716,19605.43599134308,15819.893031456035,13817.095938714758,17870.062083942885,16341.2946774387,17381.33537543268,16747.055359115668,15217.320903190002,17839.243766447118,19030.204244324184,19415.152103575267,15596.59191114455,16904.178574094578,15515.869120240519,19256.58687183827,17210.51225634038,20056.25477890819,20494.60665352254,30934.489436265667,33127.84047669721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29446.399230602496,17482.642850129727,19214.519607711572,11647.786233142255,19522.34798406723,14543.04209695887,27099.965011322318,16822.428500710586,19373.571167760965,20033.595180546,14963.48555424084,16597.275832096922,15367.730401623932,16811.928382811726,18138.74242865064,15107.49015796613,17722.78080547675,15203.591806403747,13088.498385206563,12990.516547307241,14433.439465867508,16772.97759236956,14700.905551865031,19801.100852471514,16250.9397864531,20985.778175017076,17313.88151199378,19559.854018676648,23160.0451713245,19145.893745636404,19874.534040462153,18932.026423024992,17387.791618715935,20029.742018314875,24816.28666070656,18097.39782074759,19897.567596139957,18829.56804688307,15334.43501362739,16771.692560596934,15930.879603377763,15987.785372124836,24901.18912128169,16069.707356068167,17109.475283248783,24220.93668611106,19033.880503480425,20313.49092625834,20804.677624261763,17272.554089394573,18789.20826471153,17276.749995711078,16124.469144368466,16587.914504731318,19254.833973191642,18322.999468936418,17337.522722143698,21687.33175508585,20414.696550952176,21490.419013503197,19523.285561261855,20405.91018426858,17260.385372132878,17475.340575811217,20988.20895627555,26881.92780141962,26581.343359626895,21650.411239586407,17805.619935465456,31813.15856937695,22139.644908868817,22212.800338126748,29649.035385146144,18919.31129477246,21366.156774517483,18716.28709234831,20811.10337533801,23193.06997212835,20344.853647410226,28215.352792395573,26465.79848557355,21163.27356240125,27969.96580786953,28495.701713013234,23427.55619080354,34484.64349770636,33282.77511622738,25221.38233184626,31615.226043947587,29552.772776458092,0,0,0,0,0,0,0,0,0
Cr,2380.3983581879015,0,0,0,0,0,0,0,0,16090.822444850754,13921.175005014416,12314.614073558983,11339.094370397746,9432.106191605964,8320.909379137249,8637.082175268228,7314.934227253208,6979.405707478567,7898.85224457717,7713.286223565823,8911.012463674271,8275.808588351052,8966.458658911866,9302.15886061751,8058.16917933727,8730.567155401559,7154.5473323880615,6879.874475233197,7601.296747766338,7882.713689692584,8840.615778461297,10869.961084259294,8780.129494641742,9197.786801327924,9954.841868636597,7765.315857947885,8545.186054627242,9947.84156274709,6650.482221732472,7958.5081019931395,7278.598855553804,5971.229794549367,7811.09388338853,5938.3722359906205,6276.2395424035,7296.175388485584,7548.662179181679,7196.808530717737,7138.316918576373,6613.716171861315,6582.942410445264,8175.9785117302345,6817.136831323247,5746.145404743599,6614.193621138617,7861.855453499521,8037.102500236401,9319.114678020322,8816.160024865769,17211.408876210542,11630.889429700772,10742.517595258212,7875.4826462607325,10275.861748310203,12340.247116547587,15771.004597357787,12846.137820861713,11749.973911642552,11314.923123633582,12426.570816795536,10453.10650697221,14561.266626050465,12028.738681093104,16023.250848127234,17522.982738804512,13289.620374396849,19384.264246546845,16517.268002960773,12691.605713021418,14497.550957915257,11848.64829152769,17474.014836045302,12040.566146747851,14228.796399154266,12559.646570772315,16041.509788186104,12137.226730506385,11881.537929108094,15697.983852601274,15666.042955853012,9642.328751460089,11934.267837719084,15646.981437498667,12257.223899315057,15616.127059314333,12397.84523537523,14348.303794169751,11127.617996988956,15756.879163579211,14048.3708458743,12786.058074437486,12029.943079469962,12780.502363048685,17446.16356011031,16246.998521594063,15441.440037530208,14326.950702532196,14953.366870297683,13591.070736168473,14136.079809240067,16282.45360329982,21437.236254233885,21565.742764531766,17015.24889000134,16955.936481259218,17547.650823129137,15727.49002286383,15386.112995903557,11488.506221778782,13227.126855492594,13603.724273904327,14671.380809732087,11776.634089449713,14351.222876322641,11998.147196176766,15325.567260338827,11900.405172706824,14608.847078604598,16177.17325080581,13395.382330958448,13358.27424693813,14782.585076265063,15268.257367824475,12955.84749216439,11999.77766559303,13255.284927959348,15131.557002716438,13498.814677820086,13499.529166910292,17579.474485753974,16040.913549969522,15742.83134779393,14032.841357174404,14474.863126162425,12289.851233798734,13628.508495030073,21129.88248297106,17445.478308839705,17107.2142534316,17668.172882146027,18869.96131535175,21829.48214014227,22520.150874779647,15576.013592858179,16760.760043323273,18340.99069481359,14086.36220443574,14279.660353079582,13426.496110477981,9995.186139600855,13586.885573711335,12167.444583166218,13124.37928131195,14093.48590160458,14200.294241343714,12775.938476851037,15087.352105517319,12283.893985968036,13453.451087208507,13687.813501241742,9875.961674671027,11107.081718708307,11151.498741741912,11640.870778367947,10111.509458897539,15143.20647953042,13966.629012173755,10648.955379359713,13314.176010566502,9863.744655931381,13451.747795145826,11911.708760378413,12222.825080472056,13320.12190354798,10034.221738465443,18763.850192825717,14519.880823542871,11667.52315187646,10169.950420823076,12430.725461035427,11775.087931247885,13340.00486563318,14813.487982006998,0,0,0,0,0,0,0,0,0,0,0,0,0,17083.288162422592,19996.09998149242,17365.847277839224,14318.520334194387,17847.15591790904,19455.698320627736,12621.670638091715,12209.070370361433,11081.104535406252,9853.808964807928,9520.76811431654,13103.814998341684,9893.161535395504,8233.05501484308,9196.51575300206,9218.47420774265,9189.612196892369,6987.328047629315,8486.311589821307,8043.420745191233,7767.051379781712,7922.136242517871,8044.044070893244,7116.518477679731,6706.739538984671,7461.077024605945,7588.458460807697,6310.458713490461,6829.593747579189,6253.220681979126,9623.544396919615,5928.706594307665,9098.153790266595,9702.99171726908,8222.632408074158,7157.475572910591,9370.453804322662,8600.02907955422,8701.805229873125,7969.20004949695,8213.37544854579,9471.489250941606,8473.976504059174,9219.314294864707,7470.874718710021,7235.058501420442,7978.596160603831,8343.807099049094,10292.98185169589,9576.87077835563,9766.908646661155,8180.350723944349,9277.438282074685,8229.178852283301,9807.47163092974,8904.810567859984,7663.964018359948,8975.062992350511,7678.932204113276,9941.501822813208,8722.089171007428,9104.270026892982,9504.842908163138,7468.298936530571,9139.705957319062,8891.159015814615,10118.728696894723,8188.924512054204,12307.083373151196,9290.504655982655,10694.318397161675,13579.652808154275,10646.317186887405,9963.6346280954,12184.326330766315,8941.948993966746,13256.623771941693,14926.820496581415,20396.555954177886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056.92153181288,9196.997973988506,9043.707663116684,9314.328579326899,10106.58673459197,11004.585680041047,11373.841269196713,11214.618564782186,10648.994026385506,10639.513498457463,11989.905538042498,7951.843980740648,9039.199355968047,8892.79376139034,8773.179649473863,9760.403870908203,10123.869248271229,9226.532800918618,8618.099050397022,10078.176205765465,7532.852689219029,10204.153080249956,9252.33117809303,9426.196973999124,8251.598504684367,9832.524402409632,9307.594779309136,11010.83605354506,9791.37233795219,10195.992900074594,9720.715174799376,10797.855047422383,13788.174933146322,9880.810013787464,10923.012181140315,9538.822978382606,10426.575279468096,9910.506532822275,11035.560121231703,9854.469701237642,13692.803811590236,17516.329671977932,10365.30934292904,11409.209895784623,10080.932451962284,9564.496631989015,12472.571458826824,11313.483191801688,13166.448670980977,11187.63761714913,13166.885066053768,12326.424307081714,9953.787475824365,11266.65068549191,12604.66378905381,12749.809833269897,14839.71440619463,12166.25711580976,12558.572907173013,13666.98314751891,12122.155054176645,11521.284628044981,9593.059698101328,10818.547415542183,13034.126082803423,11414.24851689203,14132.981007581644,14896.21717857113,11110.516231431538,12021.737592031986,10020.868548084636,15603.582931947281,16024.923625343063,14692.916815329743,12886.736478125033,13481.920760886685,12164.07249208524,13235.957951093053,15257.980001561331,20464.237827515382,14662.082588695688,9948.634587223894,16162.112610387427,14773.4334672138,15177.811562369414,22696.16744618427,21519.78812066151,13942.070578513536,15264.177240366642,15618.35274127642,0,0,0,0,0,0,0,0,0
Cu,33203.90701630525,0,0,0,0,0,0,0,0,99413.3739758984,81469.23095643822,89491.23803516454,75583.02666126873,79927.75608806439,61704.85797747114,59014.1295761401,60517.74196924191,71221.86269542712,84517.4111584353,84548.88373675379,63483.075729510885,70608.41877529747,81165.2374769198,79022.68185738611,81172.73038058096,76655.00687438803,59551.66758889803,74685.78942661511,71110.53705468046,82468.41909471287,78123.06237683025,76729.42904601798,73552.48256202546,68895.95741511787,71231.47167696973,74297.57515317693,78100.4006612609,67858.64189436533,61602.98852315874,64465.60967661363,65199.58128460593,81333.79318262951,65842.18169461672,69981.30844204692,74767.83080189045,71369.55738031093,82316.82297576145,70743.60805055844,60001.76467525332,65929.72851756994,58445.664726152296,66362.77063722507,65176.858526053555,58345.16420121499,53261.63628030594,59242.64285649803,79026.4927908839,69779.5547413678,94628.08093697974,199797.03839588648,106779.96535752069,106078.10525696058,77185.06703352858,99471.775896859,107983.72315804657,124342.33605973853,117009.45391649625,88823.70471295754,91679.84622596111,81849.39161817289,73386.7062393077,105008.338601257,112558.22063614576,113170.37827627445,112743.56305569656,118555.05075853564,161733.37791445787,160813.2645721674,148570.43200642106,87113.80606091121,118430.00684192113,118385.7807177427,105502.61027344222,97229.23483074385,87221.87799608301,106697.23807561633,102926.75941182092,122231.74259572163,103861.02282934032,132386.34011804892,72866.90845969449,121179.94807293496,102772.45235123199,96877.59124594623,121832.41198510044,133053.92051478938,104722.82642295829,80817.5018744806,88932.59828539615,139108.09731644805,130503.55977036168,124472.845636786,126061.46721334437,165964.53142167235,130444.94965350437,110151.40941761984,127030.95076710575,129258.23407447983,146712.11677366175,104112.06527759608,139782.31450603736,184130.86550789897,132486.9186902861,125480.1038490983,129012.31254674107,114085.10960751343,144027.46565332823,90784.35710855019,140091.25398833246,92050.00191252702,126305.2892195952,126313.30738714908,120578.52576642667,116326.29785691282,107254.81281452772,105531.35085931804,102945.3890815015,118742.96398087028,101202.27553553783,95573.63514184773,101556.96929419093,100483.17968268153,161533.76739577317,127863.0409687432,140107.33706103684,93897.135389352,103574.10012106471,108805.06790764339,103002.43465123797,93610.44663835355,105663.02006667516,120898.2707350699,117173.63295964891,135254.33367890495,120709.90972333915,111471.46230958008,112561.82551040284,141262.59211422314,203046.21091458795,132231.31441981904,168138.20949387233,144566.95261343592,134925.32723132422,144513.7567035141,164408.50158045389,129626.05557186813,115248.35441230176,136209.84881517425,121533.06025797805,124246.23825750388,112165.96206011926,97224.02178205496,108739.2017392081,118783.6582995552,110341.37766623327,100309.57832421067,107221.93722806833,90269.65659907939,116640.70353396538,83235.4020951501,83666.24692007499,107888.79435596346,102520.13878372127,129727.002064246,133635.91655919523,101936.99671334011,118476.36993011156,112023.4975252891,100462.43451075318,110419.70137201078,90288.26266177815,100081.38549772192,119499.87166883306,104550.74229229742,137726.35896033887,163993.05882774066,139380.29882050536,178991.1407405635,115333.08753514421,131584.11000964817,99257.84693399757,110932.4903961885,120446.59086921635,0,0,0,0,0,0,0,0,0,0,0,0,0,134436.61897322786,190746.983108445,165851.85921342947,138297.5648699415,172040.45239894412,115308.48196827935,124621.11133039725,121890.97874755174,98024.02177798696,86436.77888222097,107791.04183383533,130367.29005913486,107110.61529529846,72732.58123589936,71358.39964602528,76139.13573464236,69125.419310334,59296.74089320884,92156.93453902141,63583.10041103964,84678.00647990013,78854.77819927296,53012.77550915136,65253.44013585072,78035.47034200029,58097.52575178231,64191.182823813826,58608.243080422224,65401.31885090389,57737.99756068475,56164.78242044255,80825.09142713468,88905.362083371,90586.90258524117,74648.54152428884,73188.81751983118,100453.28542099989,58676.90981285736,73312.11597454024,84390.40117646675,67406.5630066542,89602.08759564217,70091.18981711878,72105.67974355945,71713.57017699291,77979.69165275393,79416.55148337789,68402.85195948665,87497.33607721992,78977.41623274356,76205.1754269639,93487.83743183567,88711.40988178324,106712.59890152926,78771.26164194367,68231.14248146152,68937.55833124582,77467.09659013667,73868.64763531536,68643.85272132163,80721.6017769733,75777.09191761597,61296.7582671174,58166.40332520962,78176.59296384636,75986.7437738066,63475.25913013448,85049.86602737881,72840.24349206638,88208.56619677357,113077.03859701344,118763.47882050935,106649.62525827173,111638.68109901492,99257.7386443094,97427.11263057576,106144.37314719778,133438.65297232458,199860.90195673582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137699.93053632975,96075.29279703535,91419.23210221225,104943.10018174513,100832.03425240894,127210.56077771352,117438.08768815413,76512.57467267325,118250.40581069111,79178.64566716141,106563.48831720816,71373.86868367108,89110.62491333358,109440.33511522802,62185.33301980148,81790.35498816965,87099.51152491586,82624.75767825858,97510.15780996198,87005.78593516668,91096.20529783302,95990.3915330222,63563.215025453595,73211.64075495153,87006.77266871637,78526.61720362947,145027.46571086036,111319.10539114232,84917.05261828622,100243.01229842904,83688.06369647142,93153.1265206181,86698.58970975905,78668.67925808123,110217.97674747254,78025.6130435351,94730.96045796288,111658.3024818968,80261.8167102598,93545.30683113981,138301.6021882853,120921.70887740472,123251.10137927484,102478.87501343997,102159.45531463645,107253.53323721705,109257.1894554207,79761.59566998528,126784.02448210743,138137.01612058084,105536.66088123877,85751.79711657291,76684.0157249122,101770.51845644951,132508.33869952065,109775.03218041387,87923.724102498,77834.7202022245,111291.99797880929,78606.02264870798,96265.25174687276,104369.02125873319,88273.08747703074,111166.55954643851,127595.54105718137,87296.80343590885,106678.22103129308,124224.44864498786,99896.5103837384,113037.34205547385,88854.29439966356,130111.52255100716,110792.3484760003,87491.19206733393,105322.59364108116,89343.78174816123,95413.85343143549,84756.26288652858,81867.39371131435,134631.25443568762,107560.6334399313,96576.55420268278,121254.94540989048,189761.8441260242,309867.02785318973,134164.16103174773,232568.3136372341,156842.000144505,159467.4791981806,165737.66738676446,0,0,0,0,0,0,0,0,0
