0,1,2,3
001-ER18,30001.259445843836,44256.53097880696,Validation
012-ER18,12300.0,-14292.279305461969,Validation
027-ER18,38934.7394540943,63112.76486266195,Validation
046-ER18,9258.064516129032,12516.651511395408,Validation
052-ER18,18115.09900990099,62041.17466484592,Validation
054-ER18,28793.417721518985,35125.85128515496,Validation
072-ER18,53279.551122194505,28192.27567099739,Validation
111-ER18,14731.903553299493,27161.893320812436,Validation
146-ER18,23889.675,59536.17562558176,Validation
168-ER18,75836.67499999999,51350.02571366844,Validation
214-ER18,47412.233502538074,61711.87820993544,Validation
229-ER18,45681.86868686869,62284.34868080853,Validation
269-ER18,23498.56790123457,27468.430464946636,Validation
273-ER18,48313.90428211587,61657.529808544,Validation
313-ER18,49445.38653366583,26561.5521872564,Validation
317-ER18,42921.55388471178,48088.80399304564,Validation
375-ER18,104022.27722772278,24476.777361979883,Validation
389-ER18,26351.35802469136,15309.427977560721,Validation
411-ER18,135920.59553349874,38558.166917791794,Validation
414-ER18,41779.50617283951,60993.931131833175,Validation
431-ER18,38544.11027568922,94116.77695176026,Validation
442-ER18,47661.23456790123,78284.65563321038,Validation
447-ER18,29600.98765432099,42713.15249337268,Validation
466-ER18,82293.58024691358,68296.24114160577,Validation
002-ER18,36166.75062972292,43854.491670539486,Calibration
003-ER18,29132.663316582915,50814.91276100231,Calibration
004-ER18,18978.0303030303,35580.857111210644,Calibration
005-ER18,30142.21105527638,36107.4556294526,Calibration
006-ER18,22417.412935323384,50942.519552081416,Calibration
007-ER18,16028.21158690176,40746.42672590987,Calibration
008-ER18,18142.5,51677.185437377426,Calibration
009-ER18,19464.646464646466,24595.680471009633,Calibration
010-ER18,31595.949367088604,30460.634557668498,Calibration
011-ER18,30025.87064676616,33761.77012083196,Calibration
013-ER18,50708.39506172839,24302.766992399236,Calibration
015-ER18,15924.1975308642,25111.24925772482,Calibration
016-ER18,50214.851485148516,38595.50155453809,Calibration
017-ER18,33143.34975369458,25628.664448577154,Calibration
018-ER18,9803.555555555555,36181.61814217828,Calibration
019-ER18,30107.160493827163,28348.14561650093,Calibration
021-ER18,41298.743718592974,34457.73452337447,Calibration
022-ER18,39450.881612090685,50472.11480990797,Calibration
024-ER18,36900.0,46875.08424204803,Calibration
028-ER18,23206.20347394541,30834.79958517925,Calibration
029-ER18,23013.56783919598,46041.96482687711,Calibration
044-ER18,12985.037406483789,16348.319004556804,Calibration
045-ER18,18683.41584158416,45120.234911587584,Calibration
047-ER18,19288.177339901482,55240.28698288565,Calibration
048-ER18,29517.980295566504,47183.93634128533,Calibration
050-ER18,11068.982630272954,50071.115088012244,Calibration
051-ER18,28842.0792079208,24533.33505335456,Calibration
053-ER18,35952.26130653266,35935.55733479047,Calibration
055-ER18,21208.64197530864,41342.26321697724,Calibration
056-ER18,17485.891089108914,25570.477430165745,Calibration
057-ER18,15809.925558312656,40769.700170108175,Calibration
058-ER18,34435.9102244389,45013.46919643067,Calibration
062-ER18,22334.75,26483.84484264069,Calibration
065-ER18,27902.49376558603,70556.0232956296,Calibration
067-ER18,72627.11442786071,58214.26512928953,Calibration
069-ER18,39123.38308457712,60103.88620740961,Calibration
071-ER18,40063.45177664975,41397.16993538046,Calibration
073-ER18,37947.89081885856,51823.47060483665,Calibration
074-ER18,79104.69135802469,50406.37859900709,Calibration
075-ER18,64547.160493827156,59519.887502395475,Calibration
076-ER18,72208.95522388058,44382.53804618295,Calibration
077-ER18,53351.50753768843,51168.24173676688,Calibration
078-ER18,80939.30348258706,52792.45045315582,Calibration
079-ER18,62137.777777777774,52138.72463921603,Calibration
080-ER18,77533.74689826302,41639.14499514719,Calibration
081-ER18,55303.2911392405,28350.499422974244,Calibration
082-ER18,52574.064837905236,30492.958540412248,Calibration
083-ER18,38043.950617283954,27958.864736598334,Calibration
084-ER18,91017.92929292927,51908.790509817394,Calibration
086-ER18,52797.74999999999,42554.88674873368,Calibration
088-ER18,72625.67901234567,45286.0796289449,Calibration
089-ER18,90797.28395061726,72951.9348999278,Calibration
090-ER18,97237.3134328358,77112.2490562535,Calibration
092-ER18,44251.724137931036,34201.26639853619,Calibration
093-ER18,39616.37717121589,30437.342461657216,Calibration
104-ER18,10953.731343283584,34786.97284198101,Calibration
105-ER18,33257.81637717122,28446.926923727675,Calibration
106-ER18,17888.14814814815,46488.094589638815,Calibration
107-ER18,28047.914572864327,45920.098069623986,Calibration
108-ER18,24452.31738035264,53140.350728893274,Calibration
109-ER18,14536.084788029924,30886.82937689594,Calibration
110-ER18,18629.62871287129,33365.980935998,Calibration
134-ER18,38946.87817258883,65128.59899442893,Calibration
135-ER18,63634.68513853903,74878.51235080796,Calibration
137-ER18,62308.553299492385,65035.13059247393,Calibration
140-ER18,76979.02985074627,57547.75531521818,Calibration
141-ER18,33530.15113350125,46148.710647303335,Calibration
142-ER18,58926.573604060926,63828.8376930184,Calibration
143-ER18,35910.45112781953,57606.27073655379,Calibration
144-ER18,23278.6582278481,35171.79470450478,Calibration
145-ER18,18668.94206549118,28788.83722065558,Calibration
147-ER18,15333.173803526448,27692.214904717606,Calibration
148-ER18,27021.979949874687,50926.8327815434,Calibration
149-ER18,23446.040100250626,49052.90379749503,Calibration
150-ER18,34349.92424242424,78191.79081399541,Calibration
151-ER18,19161.50127226463,60659.99786028679,Calibration
152-ER18,19456.269035533,23101.649273834017,Calibration
153-ER18,24394.493827160488,62031.897783315624,Calibration
154-ER18,54916.425,49406.257557962585,Calibration
155-ER18,13429.029850746267,43154.32183824532,Calibration
156-ER18,52659.185185185175,58084.83397249269,Calibration
157-ER18,39971.893939393936,61372.74896255837,Calibration
158-ER18,57376.246851385375,44938.69166472164,Calibration
160-ER18,30980.43037974683,57442.593808754784,Calibration
161-ER18,46247.794486215535,64693.68755715503,Calibration
162-ER18,50997.13197969544,66844.09757462208,Calibration
163-ER18,28092.175,49943.77281640851,Calibration
164-ER18,45676.691919191915,31425.527891615522,Calibration
165-ER18,75340.89058524174,38134.276690330764,Calibration
166-ER18,50198.927680798006,46661.884910110675,Calibration
167-ER18,76729.87623762379,47344.13277576302,Calibration
169-ER18,106461.9493670886,67162.07617977532,Calibration
170-ER18,75443.10606060606,52018.78467121819,Calibration
171-ER18,70835.78282828283,60683.13345815631,Calibration
172-ER18,101280.22443890275,76488.03274303005,Calibration
173-ER18,83616.7160493827,68991.21410934126,Calibration
174-ER18,64143.721518987324,83013.45801311411,Calibration
176-ER18,55945.062344139646,52323.72990940299,Calibration
180-ER18,35141.396508728176,66806.92720263934,Calibration
190-ER18,69793.65482233503,56504.596359741656,Calibration
191-ER18,61614.46700507616,65337.84229930086,Calibration
192-ER18,115007.59493670888,86743.65669028574,Calibration
193-ER18,44517.25888324873,41328.11596957181,Calibration
194-ER18,53164.720812182764,53865.66433194878,Calibration
195-ER18,52613.19796954315,53163.70377283769,Calibration
197-ER18,72227.81954887218,62721.30753029624,Calibration
199-ER18,85153.84615384616,87746.18768643326,Calibration
200-ER18,53876.88442211055,57693.25934516784,Calibration
201-ER18,33564.92537313432,56217.01214109792,Calibration
202-ER18,91597.03703703704,58231.9586672429,Calibration
204-ER18,67900.4987531172,52391.77235202916,Calibration
205-ER18,73550.25380710661,66158.31006456877,Calibration
206-ER18,97868.32917705734,71298.02497323748,Calibration
207-ER18,113310.94527363182,72569.47673248482,Calibration
208-ER18,54559.94962216624,87812.80209708255,Calibration
211-ER18,86152.03045685281,56797.71018099674,Calibration
212-ER18,89559.69773299748,58967.23305731692,Calibration
213-ER18,79910.45685279189,68654.85768566055,Calibration
215-ER18,60374.55,82110.38992478163,Calibration
216-ER18,83389.2731829574,72398.70478838298,Calibration
218-ER18,92364.22885572136,80283.60018832397,Calibration
219-ER18,61835.076142131984,57298.10216888421,Calibration
220-ER18,51308.571428571435,56176.16377706724,Calibration
221-ER18,68406.76616915423,66332.25159026016,Calibration
222-ER18,58635.13784461153,50469.77450991137,Calibration
223-ER18,60081.237623762376,63099.573594885704,Calibration
224-ER18,49924.36724565758,55771.28877588204,Calibration
225-ER18,45254.25742574258,37683.239068111696,Calibration
226-ER18,65116.09876543211,52262.41840971392,Calibration
227-ER18,25060.99502487562,34486.50158174761,Calibration
228-ER18,24994.508816120902,61264.755887960026,Calibration
232-ER18,42615.64356435643,64649.489530736755,Calibration
233-ER18,47270.831234256926,59685.590856160474,Calibration
234-ER18,50186.05,49132.03688429919,Calibration
235-ER18,30335.837563451783,47344.52724617248,Calibration
236-ER18,88157.15710723189,63385.88441242062,Calibration
237-ER18,102400.04975124377,59092.7119715272,Calibration
238-ER18,89673.00248138957,58734.64792459097,Calibration
243-ER18,76538.75930521092,68657.1356528499,Calibration
245-ER18,98105.53615960099,69720.3794635984,Calibration
246-ER18,110474.29292929293,79054.73319354521,Calibration
248-ER18,158304.76426799007,70612.72335498012,Calibration
259-ER18,66302.56281407035,71013.6324397721,Calibration
260-ER18,30757.086419753086,31618.317990802578,Calibration
261-ER18,35696.78391959799,33563.88633974179,Calibration
262-ER18,51623.374689826305,66312.91051837424,Calibration
263-ER18,55285.905707196034,77788.24398369936,Calibration
264-ER18,56476.2282878412,59130.02900884053,Calibration
265-ER18,52116.009975062334,46195.523728401546,Calibration
266-ER18,34009.70297029703,34542.87162627408,Calibration
267-ER18,16067.128712871288,38094.27596011915,Calibration
268-ER18,32316.675062972285,38274.366731160015,Calibration
270-ER18,23932.22772277228,38380.21069751086,Calibration
272-ER18,13364.987654320988,41204.05681526335,Calibration
274-ER18,24071.691542288554,33904.66445615707,Calibration
275-ER18,47421.262626262615,42859.35153104947,Calibration
276-ER18,56267.13216957606,57350.23850174487,Calibration
277-ER18,65367.46268656716,31733.821273201902,Calibration
278-ER18,11832.885572139305,44178.38702626721,Calibration
280-ER18,32477.277227722778,57585.09436474071,Calibration
281-ER18,47157.121588089336,39615.0015950512,Calibration
283-ER18,25970.100502512567,60228.4415633264,Calibration
284-ER18,19095.46599496221,46601.63600740704,Calibration
309-ER18,51184.19753086419,53016.869473731786,Calibration
310-ER18,36221.728395061735,27764.815309512167,Calibration
311-ER18,40281.23456790123,56094.163699470635,Calibration
314-ER18,43289.08188585608,39098.84009339049,Calibration
315-ER18,34622.22222222222,25566.13026438735,Calibration
316-ER18,27472.029702970296,48526.74440670293,Calibration
334-ER18,47684.55696202532,86487.74141017371,Calibration
336-ER18,54140.75949367088,84843.9299132718,Calibration
338-ER18,140645.56962025314,78966.11483304604,Calibration
340-ER18,93417.0792079208,95059.75457356093,Calibration
341-ER18,92698.75621890547,57978.578169283544,Calibration
342-ER18,155698.76543209876,97990.6939173335,Calibration
343-ER18,48410.37037037037,69455.58129970681,Calibration
344-ER18,85135.89108910893,76304.64859469637,Calibration
345-ER18,128590.90909090909,97072.07913902722,Calibration
346-ER18,91899.00744416873,81025.81168212852,Calibration
347-ER18,53300.00000000001,84463.80462863174,Calibration
348-ER18,122999.99999999994,81835.11951897733,Calibration
349-ER18,126161.69154228855,79824.28225572803,Calibration
361-ER18,111373.13432835821,91186.52623055218,Calibration
363-ER18,98481.18811881187,92037.46245847468,Calibration
364-ER18,15721.804511278198,22491.857688322663,Calibration
365-ER18,22666.419753086422,25037.752421882546,Calibration
367-ER18,21453.960396039605,22116.358838934335,Calibration
368-ER18,41516.29629629629,17463.00777442084,Calibration
369-ER18,24928.0,38056.26895650808,Calibration
370-ER18,24994.81481481481,31109.589088002744,Calibration
371-ER18,12452.227722772275,39221.44480194844,Calibration
372-ER18,29170.32418952618,40819.16451230302,Calibration
373-ER18,27778.53535353536,39721.07430522732,Calibration
374-ER18,29233.0,41153.0565602663,Calibration
377-ER18,41175.56675062972,62259.96942419882,Calibration
378-ER18,37180.25316455696,67819.12210717908,Calibration
379-ER18,35032.67326732674,59488.69472239603,Calibration
381-ER18,17923.441396508726,42662.26445696555,Calibration
382-ER18,44210.473815461344,41017.87629433145,Calibration
383-ER18,26773.0,43201.35492022522,Calibration
385-ER18,27978.894472361808,31320.73552541103,Calibration
388-ER18,26078.024691358023,21859.716714605172,Calibration
390-ER18,36642.462311557785,21932.258387631504,Calibration
391-ER18,18171.604938271597,12112.252388299064,Calibration
392-ER18,36767.741935483864,30668.430094129086,Calibration
393-ER18,28959.49367088607,4197.787491684954,Calibration
404-ER18,37742.32673267327,48491.659399587894,Calibration
405-ER18,74498.51851851851,55387.27930008946,Calibration
406-ER18,53025.99009900991,66148.26401165122,Calibration
407-ER18,73577.28395061729,68332.72927889618,Calibration
408-ER18,39137.28395061728,46318.52513031231,Calibration
409-ER18,46071.321695760584,61977.35102207272,Calibration
410-ER18,68738.27160493827,62883.02372630499,Calibration
412-ER18,70948.26732673268,58997.25158950139,Calibration
413-ER18,43178.446115288236,51673.86820823504,Calibration
415-ER18,48167.4074074074,72139.0307642513,Calibration
416-ER18,40539.90024937655,41481.82079962356,Calibration
417-ER18,26159.012345679013,37425.398255152715,Calibration
418-ER18,34657.17821782178,50744.66625687879,Calibration
419-ER18,33812.34567901234,49793.64275795681,Calibration
420-ER18,15650.864197530864,45856.87206777555,Calibration
421-ER18,25152.11970074813,61926.194643308,Calibration
422-ER18,62828.894472361826,43920.35951129653,Calibration
423-ER18,43296.0,42699.22144468731,Calibration
425-ER18,24255.8024691358,75797.59242499675,Calibration
426-ER18,94974.68354430381,82707.74759657662,Calibration
439-ER18,17417.293233082706,29516.48307311618,Calibration
441-ER18,61541.30982367759,54140.40082017578,Calibration
443-ER18,50494.19191919192,46512.284268751275,Calibration
448-ER18,33845.297029702975,76558.52280188538,Calibration
450-ER18,31281.481481481474,40996.61436898608,Calibration
451-ER18,23800.246913580246,37692.36366625563,Calibration
458-ER18,82903.03797468354,79907.95548894015,Calibration
459-ER18,92848.12967581047,80422.5128270381,Calibration
460-ER18,110212.87128712867,70124.69053331157,Calibration
463-ER18,107004.93827160493,73628.68411341026,Calibration
465-ER18,107814.81481481482,64356.85282274613,Calibration
467-ER18,57695.037220843675,60364.96606323288,Calibration
469-ER18,61714.1791044776,72948.47785134023,Calibration
470-ER18,83989.10891089111,58176.98575483378,Calibration
471-ER18,79016.33663366336,74409.92985534115,Calibration
472-ER18,74464.58852867829,89778.59306986688,Calibration
