0,1,2,3
001-ER18,15.4911838790932,-20.719631871290403,Validation
111-ER18,20.81218274111676,105.59498681514242,Validation
146-ER18,12.3,104.00235599177586,Validation
168-ER18,8.2,71.24423134002018,Validation
214-ER18,124.87309644670052,144.27815871343182,Validation
229-ER18,101.46464646464644,58.42066642532154,Validation
269-ER18,159.9506172839506,54.39015614636946,Validation
273-ER18,182.79596977329967,109.31249317584638,Validation
313-ER18,26.583541147132173,189.72022995304133,Validation
317-ER18,33.909774436090224,39.48124843619962,Validation
375-ER18,103.51485148514851,237.81241358871057,Validation
389-ER18,134.64197530864195,146.48161972322137,Validation
411-ER18,228.90818858560797,288.93010150037117,Validation
414-ER18,230.8148148148148,204.61642446202382,Validation
431-ER18,70.90225563909776,39.990652571681835,Validation
442-ER18,74.91358024691357,135.30637804675416,Validation
447-ER18,75.9259259259259,143.80380291556125,Validation
466-ER18,362.4197530864198,263.86418988942677,Validation
002-ER18,8.261964735516374,-58.23223524426203,Calibration
005-ER18,6.1809045226130666,70.60971471637322,Calibration
010-ER18,9.341772151898734,-47.80992444477488,Calibration
107-ER18,30.90452261306533,-23.37428372546276,Calibration
108-ER18,22.72040302267002,-7.318915649482278,Calibration
109-ER18,29.650872817955108,9.737487725845767,Calibration
110-ER18,30.44554455445545,140.7447838883113,Calibration
134-ER18,23.934010152284266,-4.2773236769710365,Calibration
135-ER18,6.196473551637279,97.7102367099493,Calibration
137-ER18,5.203045685279188,90.54147797236124,Calibration
140-ER18,50.995024875621894,54.90896734921125,Calibration
141-ER18,19.622166246851386,121.2657798272163,Calibration
142-ER18,72.84263959390864,28.143059719851635,Calibration
143-ER18,31.85463659147869,44.6758344197699,Calibration
144-ER18,76.81012658227847,88.72312068113615,Calibration
145-ER18,100.17632241813602,81.33547249821504,Calibration
148-ER18,6.165413533834587,91.13321568689821,Calibration
149-ER18,16.441102756892235,28.912462243140908,Calibration
150-ER18,20.70707070707071,-13.871968133237488,Calibration
153-ER18,9.111111111111107,44.499533924190246,Calibration
156-ER18,13.160493827160494,-18.392580583197287,Calibration
157-ER18,11.388888888888884,53.07838970378998,Calibration
158-ER18,25.818639798488675,74.4465409295176,Calibration
160-ER18,17.645569620253166,22.397787947807956,Calibration
161-ER18,21.57894736842106,-22.86177428666406,Calibration
162-ER18,49.94923857868021,19.247579312644575,Calibration
163-ER18,9.225,9.842739585877553,Calibration
164-ER18,21.742424242424246,-13.018344356452417,Calibration
165-ER18,41.73027989821884,-16.365406951800196,Calibration
166-ER18,9.201995012468828,51.089658583895925,Calibration
167-ER18,31.460396039603964,56.61814790789958,Calibration
169-ER18,16.60759493670886,8.501962735767393,Calibration
170-ER18,9.318181818181818,27.48505282703036,Calibration
171-ER18,5.1767676767676765,54.58702713351431,Calibration
172-ER18,6.134663341645885,38.54273079605673,Calibration
174-ER18,26.98734177215189,-37.62864468337057,Calibration
180-ER18,-33.740648379052374,74.44205752557286,Calibration
190-ER18,93.6548223350254,87.40286437605164,Calibration
191-ER18,-13.527918781725885,-17.918591312899935,Calibration
192-ER18,18.68354430379747,133.35374876562585,Calibration
193-ER18,177.94416243654823,227.76073464247338,Calibration
194-ER18,213.3248730964468,162.99110579142211,Calibration
195-ER18,7.284263959390862,94.3683677067313,Calibration
197-ER18,-10.275689223057649,23.410444605284738,Calibration
199-ER18,114.96277915632757,54.35545248653625,Calibration
200-ER18,29.874371859296488,63.752771364509954,Calibration
201-ER18,19.378109452736314,108.35826452418087,Calibration
202-ER18,3.0370370370370394,114.07966412822952,Calibration
204-ER18,-17.381546134663342,109.83762983515112,Calibration
205-ER18,-20.81218274111675,99.20782898383959,Calibration
206-ER18,12.269326683291776,24.582614073851346,Calibration
207-ER18,121.36815920398008,84.54178942900035,Calibration
208-ER18,-15.4911838790932,48.346758474562876,Calibration
211-ER18,-5.203045685279187,78.18433674289236,Calibration
212-ER18,8.261964735516374,90.86197951017357,Calibration
213-ER18,110.3045685279188,55.10312481506503,Calibration
215-ER18,72.77499999999998,66.07598399556218,Calibration
216-ER18,103.7844611528822,92.05388138900616,Calibration
218-ER18,89.75124378109452,67.2579240948703,Calibration
219-ER18,15.609137055837564,7.102676533320088,Calibration
220-ER18,24.66165413533835,23.967816365498493,Calibration
221-ER18,85.67164179104478,25.818124845285183,Calibration
222-ER18,55.48872180451129,26.751168393545868,Calibration
223-ER18,69.00990099009903,93.01719131351774,Calibration
224-ER18,32.55583126550869,69.50045441251177,Calibration
225-ER18,23.34158415841584,122.5905337412446,Calibration
226-ER18,29.358024691358022,111.85238962908625,Calibration
227-ER18,94.8507462686567,61.59996838494635,Calibration
228-ER18,72.29219143576826,76.05321035716497,Calibration
232-ER18,100.470297029703,78.63595900053542,Calibration
233-ER18,146.64987405541558,104.94837508337423,Calibration
234-ER18,72.77499999999998,42.44430497344774,Calibration
235-ER18,97.81725888324871,31.264311113593976,Calibration
236-ER18,85.8852867830424,138.84890651606975,Calibration
237-ER18,84.65174129353234,37.207430336192374,Calibration
238-ER18,121.0669975186104,89.316121095899,Calibration
245-ER18,7.157107231920199,-2.347438231342039,Calibration
246-ER18,17.6010101010101,-3.8530885518019002,Calibration
248-ER18,29.50372208436725,19.728296102605555,Calibration
259-ER18,52.53768844221105,135.01935347505264,Calibration
260-ER18,86.04938271604937,132.26465081241577,Calibration
261-ER18,56.65829145728643,125.40472218055538,Calibration
262-ER18,133.27543424317622,139.5148979272892,Calibration
263-ER18,146.5012406947891,120.459324866712,Calibration
264-ER18,179.05707196029778,123.99614466329353,Calibration
265-ER18,133.94014962593516,149.0961435971533,Calibration
266-ER18,209.059405940594,97.37797339737085,Calibration
267-ER18,148.16831683168317,194.1517136815678,Calibration
268-ER18,183.8287153652393,145.90492466999535,Calibration
270-ER18,116.70792079207921,77.73686263184936,Calibration
272-ER18,97.1851851851852,191.35258252820927,Calibration
274-ER18,194.8009950248756,99.63100859706788,Calibration
275-ER18,291.96969696969694,73.16481643784664,Calibration
276-ER18,191.1970074812968,113.00385829106926,Calibration
277-ER18,126.46766169154228,142.70731333315894,Calibration
278-ER18,100.97014925373136,118.52321928842935,Calibration
280-ER18,46.68316831683168,203.50763669441176,Calibration
281-ER18,38.66004962779157,27.088734949918944,Calibration
283-ER18,82.41206030150755,97.4467086122379,Calibration
284-ER18,50.604534005037785,-6.000695884541301,Calibration
309-ER18,44.54320987654321,34.0305278216033,Calibration
310-ER18,31.38271604938271,34.162142729056086,Calibration
311-ER18,40.49382716049383,20.913660194608838,Calibration
314-ER18,52.903225806451616,124.87336237347654,Calibration
315-ER18,35.4320987654321,91.29301711568269,Calibration
316-ER18,19.282178217821784,91.27984175438178,Calibration
