0,1,2,3
009-ER18,19464.646464646466,15462.644980137877,Validation
013-ER18,50708.39506172839,25317.572223302966,Validation
047-ER18,19288.177339901482,62954.07027518595,Validation
062-ER18,22334.75,34954.79953022668,Validation
071-ER18,40063.45177664975,46544.63578636633,Validation
080-ER18,77533.74689826302,27702.5751586571,Validation
106-ER18,17888.14814814815,55996.073199285674,Validation
108-ER18,24452.31738035264,62751.22579897189,Validation
109-ER18,14536.084788029924,30650.267458305636,Validation
140-ER18,76979.02985074627,59391.108698219,Validation
156-ER18,52659.185185185175,55435.12531736918,Validation
161-ER18,46247.794486215535,76759.15713798534,Validation
191-ER18,61614.46700507616,55698.64384584178,Validation
197-ER18,72227.81954887218,59547.1256653842,Validation
212-ER18,89559.69773299748,57318.459638720844,Validation
243-ER18,76538.75930521092,73741.08527726814,Validation
277-ER18,65367.46268656716,28574.066913902265,Validation
281-ER18,47157.121588089336,40879.409210498125,Validation
309-ER18,51184.19753086419,54933.511506793264,Validation
310-ER18,36221.728395061735,30952.97949922929,Validation
316-ER18,27472.029702970296,56856.61209590369,Validation
338-ER18,140645.56962025314,58371.552719356725,Validation
341-ER18,92698.75621890547,45022.752763039636,Validation
343-ER18,48410.37037037037,65270.031337242806,Validation
348-ER18,122999.99999999994,61031.711056320695,Validation
393-ER18,28959.49367088607,11493.905154846754,Validation
421-ER18,25152.11970074813,60591.39862124453,Validation
422-ER18,62828.894472361826,42686.277971906995,Validation
439-ER18,17417.293233082706,46075.09866311535,Validation
467-ER18,57695.037220843675,68324.05243564378,Validation
001-ER18,30001.259445843836,36839.383312667516,Calibration
002-ER18,36166.75062972292,35343.72657856956,Calibration
003-ER18,29132.663316582915,45834.04912135156,Calibration
004-ER18,18978.0303030303,31893.165509093204,Calibration
005-ER18,30142.21105527638,30489.76288592207,Calibration
006-ER18,22417.412935323384,39454.21876103565,Calibration
007-ER18,16028.21158690176,30187.030955271737,Calibration
008-ER18,18142.5,49440.838067566685,Calibration
010-ER18,31595.949367088604,26317.297916476935,Calibration
011-ER18,30025.87064676616,37047.87749768922,Calibration
012-ER18,12300.0,-7996.246596278186,Calibration
015-ER18,15924.1975308642,25765.97481228714,Calibration
016-ER18,50214.851485148516,38834.63359518134,Calibration
017-ER18,33143.34975369458,28615.472672889882,Calibration
018-ER18,9803.555555555555,35387.84814869991,Calibration
019-ER18,30107.160493827163,31291.83059945947,Calibration
021-ER18,41298.743718592974,28351.20801575284,Calibration
