Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1891.7511,1865.7663,1864.2041,1862.5573,1877.6295,1881.2755,1881.3328,1895.0495,1910.8522,1947.4752,1977.3964
1C,2,1939.1095,1896.9753,1905.0404,1898.5011,1911.9015,1927.8925,1948.7028,1962.0121,1973.5063,2009.7044,2049.9461
1C,2,1721.4922,1690.4462,1694.9976,1719.6764,1734.5205,1756.7626,1781.7398,1801.6086,1833.6999,1876.3535,1935.8425
1C,4,1936.2156,1923.2362,1922.0912,1921.5513,1944.5631,1952.4114,1965.1276,1980.7644,2005.8854,2041.0802,2067.1588
1C,3,1969.1985,1950.8127,1948.9134,1954.6163,1958.3182,1955.8658,1964.0595,1975.604,1981.3216,2010.4004,2032.3308
1C,3,1785.0171,1777.0631,1759.6711,1776.8762,1784.3981,1803.4399,1821.2129,1839.5216,1861.9464,1904.8635,1951.7106
1C,3,1899.7362,1872.8673,1856.9621,1894.2768,1918.7193,1925.4957,1944.3566,1959.3388,1977.7547,2000.0159,2029.2496
1C,2,1613.8026,1602.4514,1605.8621,1606.2431,1627.2247,1638.6152,1645.7929,1657.1769,1668.6098,1698.3091,1726.2843
1C,3,1825.7444,1808.345,1801.7994,1808.7613,1822.1299,1836.2064,1849.2732,1865.9153,1879.6031,1908.9274,1936.5493
1C,3,1938.8625,1917.1084,1913.7078,1920.353,1931.9453,1937.5819,1947.1448,1960.993,1981.8871,2020.9422,2049.0869
1C,2,1927.3045,1914.0584,1917.4908,1934.0745,1943.7204,1956.1015,1974.6418,1994.7524,2022.1661,2054.4079,2091.6097
1C,2,1682.1115,1672.2424,1679.8438,1681.0408,1696.5399,1713.9757,1729.0263,1746.3327,1762.9118,1799.4585,1835.0226
1C,4,1935.6425,1920.9927,1909.1558,1901.8581,1911.7194,1929.475,1933.7236,1949.6684,1969.4895,1997.2902,2020.9189
1C,3,1918.7027,1899.4457,1898.716,1910.5307,1926.3004,1936.2004,1951.0546,1963.8824,1986.1037,2019.1618,2072.3842
1C,3,1817.348,1806.6113,1804.9885,1813.6285,1828.5232,1845.2034,1860.9417,1879.7408,1903.3061,1934.6465,1965.8522
1C,2,1916.9168,1904.0846,1907.7086,1917.4735,1922.5027,1934.97,1951.2708,1969.2238,1988.6884,2013.2331,2049.9423
1C,3,1958.874,1930.7276,1913.1061,1918.7427,1926.0183,1926.7902,1938.3392,1953.8884,1971.3325,2001.3372,2031.9549
1C,2,1794.1299,1783.3977,1790.8012,1801.2074,1802.2327,1809.612,1813.4319,1827.7858,1857.101,1900.3431,1941.0752
1C,3,1967.856,1961.3402,1960.5907,1978.1205,1978.1316,1978.8256,1979.4378,1989.5644,1996.7749,2035.7821,2069.1613
1C,2,1854.8976,1848.7114,1853.2099,1867.2665,1877.4643,1896.6043,1913.282,1931.9624,1953.509,1983.4353,2019.7402
1C,2,1951.1894,1937.0463,1945.0494,1957.8966,1953.9124,1963.9556,1978.7877,1991.4741,2004.7124,2029.9735,2053.4761
1C,3,1840.1239,1836.2563,1829.8705,1850.0184,1863.2869,1880.9991,1884.5457,1895.1244,1919.2257,1945.4686,1977.0257
1C,4,1761.9541,1746.6222,1745.7271,1744.533,1746.7557,1748.406,1750.8015,1760.1839,1775.8562,1814.8595,1842.5103
1C,2,1831.4204,1811.9003,1814.0554,1814.3876,1825.0072,1834.508,1857.9105,1876.0473,1903.94,1943.9582,1977.8381
1C,2,1961.6596,1947.2887,1951.3717,1947.3035,1951.9996,1958.7652,1968.2245,1986.2765,2004.0061,2042.0802,2065.5992
1C,3,1883.7734,1847.4188,1843.8146,1859.8521,1880.9535,1893.4374,1902.1605,1917.3575,1941.468,1986.5262,2027.1035
1C,3,1956.1596,1924.4409,1918.059,1934.1467,1943.6611,1937.8209,1947.5638,1960.2454,1974.5578,1994.9893,2023.6576
1C,4,1825.7218,1799.3504,1792.6678,1783.0309,1794.6268,1814.9156,1826.3267,1840.8781,1857.4942,1899.1677,1922.5221
1C,2,1756.5665,1747.1388,1752.5643,1766.3577,1780.0436,1798.4906,1810.6079,1825.1793,1843.5322,1888.9242,1920.3874
1C,3,1822.4134,1804.0064,1801.6496,1809.6864,1819.517,1827.189,1841.9834,1861.5902,1888.1538,1927.6307,1971.5114
1C,3,1821.2669,1808.0908,1799.4363,1800.0167,1800.1803,1816.0554,1825.539,1848.2203,1868.5559,1891.9156,1912.8782
1C,2,1798.7438,1788.2035,1789.528,1807.7325,1823.055,1833.8222,1841.8619,1861.6211,1880.5528,1920.7368,1949.2336
1C,2,1887.7216,1876.5013,1883.3897,1906.2013,1922.1271,1928.066,1938.4416,1952.3161,1976.3681,2011.0203,2047.4794
1C,2,1878.6599,1871.8243,1874.696,1873.1943,1887.6702,1906.5601,1915.4813,1933.8452,1957.3872,1988.1715,2017.6122
1C,4,1994.3166,1977.4245,1976.634,1968.9408,1976.6293,1985.1087,1997.514,2018.4101,2031.4975,2078.2854,2112.5084
1C,3,1777.7609,1752.4261,1751.1613,1768.3396,1782.3472,1801.0915,1814.0578,1823.2251,1845.1601,1882.4528,1916.0447
1C,2,1909.2252,1889.8392,1898.3173,1904.5792,1912.3674,1931.2757,1935.5647,1952.0112,1975.8028,2008.1204,2050.9349
1C,3,1926.7752,1922.5648,1901.2932,1911.6978,1920.1047,1925.3264,1934.7799,1946.2099,1968.0266,2013.7306,2041.7423
1C,1,1975.5485,1982.3329,1978.2019,1989.1026,2006.9205,2024.2951,2039.6758,2050.5228,2067.4113,2089.4995,2118.9862
1C,2,1811.7433,1790.9703,1795.78,1795.7586,1805.8184,1819.6537,1835.1874,1847.5657,1871.9325,1911.2793,1945.1262
1C,2,2021.835,1976.7389,1987.4213,1991.9002,2007.8247,2019.9836,2040.0317,2058.1136,2077.0596,2115.3711,2153.7716
1C,2,1765.3694,1760.2998,1764.9741,1780.0827,1799.5405,1821.508,1837.7944,1850.5475,1874.9623,1917.4861,1960.9964
1C,2,1934.6824,1915.6069,1918.0795,1921.3568,1932.7312,1950.325,1962.0716,1981.8201,2006.8641,2040.442,2078.2464
1C,4,1706.7272,1694.7712,1690.7952,1688.345,1704.6986,1721.8319,1734.4491,1754.4903,1783.5533,1813.9364,1845.4068
1C,3,2054.4133,2040.0462,2030.7251,2054.8671,2060.0642,2070.9963,2085.2401,2099.1352,2118.5759,2142.0085,2185.4207
1C,2,1976.8103,1960.9867,1969.9345,1993.1319,1993.2599,1999.4696,2013.7748,2027.0063,2052.6023,2078.681,2120.0563
1C,2,2038.2692,2008.5972,2017.041,2034.0001,2042.6815,2056.7069,2073.6317,2087.6728,2103.0222,2132.7598,2171.2619
1C,3,2031.578,2017.483,2003.2518,2023.9175,2027.7466,2039.6999,2046.7213,2058.1794,2074.0197,2106.5115,2144.778
1C,2,1855.1104,1839.2474,1845.085,1856.5181,1875.791,1894.3301,1913.6651,1929.3174,1951.869,1990.6182,2036.4007
1C,3,2078.9785,2038.3011,2025.3974,2043.2174,2052.0462,2049.1514,2044.0574,2051.4722,2066.6804,2101.228,2136.4662
1C,3,1979.2869,1969.0448,1960.6789,1971.1307,1981.1157,1996.084,2006.8804,2022.6733,2038.3519,2083.9969,2122.6948
1C,2,1860.6165,1837.5275,1843.6611,1850.9126,1870.0386,1883.6096,1891.7262,1905.4611,1929.3287,1967.4273,2010.8759
1C,3,1935.2104,1929.1592,1914.4836,1921.9087,1942.2124,1945.9426,1952.3776,1964.7956,1993.4479,2032.2701,2074.1648
1C,3,1794.0893,1778.0293,1766.4165,1779.7184,1787.9679,1812.0665,1825.6154,1837.638,1856.9085,1890.8442,1915.133
1C,3,1896.3293,1890.4595,1890.023,1897.1884,1911.1621,1946.3982,1958.7331,1973.4714,1989.117,2015.7166,2045.1802
1C,3,1884.4011,1874.0951,1869.9127,1879.9169,1890.7331,1881.486,1880.471,1885.5206,1905.3921,1928.0499,1957.1498
1C,3,1855.5478,1850.413,1829.0601,1847.0073,1864.3181,1881.3631,1880.8873,1896.0829,1915.0141,1951.0009,1971.4872
1C,3,1924.8972,1905.8211,1892.4084,1898.5595,1912.6005,1915.1361,1918.1896,1926.8442,1939.5727,1972.8577,2010.511
1C,2,2005.0774,1995.524,1996.4078,2000.3398,2014.8033,2022.3722,2030.5159,2044.4733,2068.242,2099.0424,2136.6146
Co,4,303.5323,299.9216,299.3755,299.1266,299.1832,302.1855,303.9808,305.7503,308.8546,311.7853,317.7897
Co,2,308.7216,306.6911,306.8209,307.2573,308.595,311.4932,313.475,314.277,316.5888,319.6463,325.0752
Co,5,297.598,296.9095,297.7893,297.0886,296.5482,297.2545,298.5239,300.0642,301.7042,304.6938,310.3691
Co,4,268.5222,264.1088,262.1045,260.875,261.3928,262.4256,265.1955,267.3145,270.2568,272.9709,278.715
Co,3,295.9239,295.6912,293.6978,293.7522,294.7136,295.3412,297.1909,298.4131,299.8101,302.6958,307.8327
Co,3,292.6524,289.8177,287.7775,288.8646,291.4545,294.0924,297.1802,299.7418,303.6751,309.447,317.604
Co,4,280.8843,280.505,278.8551,276.5524,277.9597,278.9489,280.9522,283.2069,284.4661,287.3024,292.516
Co,5,283.4984,280.8989,279.8358,279.4804,279.3778,281.2094,283.323,284.4711,286.7249,289.3946,295.6156
Co,2,279.2949,278.0735,279.5438,278.5871,278.8364,280.7303,282.6349,283.9741,287.1861,291.8199,301.0258
Co,4,316.0959,310.9657,309.8104,309.4749,310.0784,312.2198,316.3081,318.1501,320.9171,324.6699,330.9729
Co,3,295.4309,294.4733,291.3493,294.591,297.1951,299.4932,300.5506,303.7761,305.6518,309.1176,315.0788
Co,3,285.6762,283.8945,283.3153,283.4091,285.9051,287.5911,288.8929,290.6472,294.1334,296.6509,303.0265
Co,4,287.1252,285.0539,285.6261,284.1178,284.6484,287.0065,288.4674,289.5953,293.3772,297.1552,303.2273
Co,4,290.2994,287.8735,286.2729,285.9902,287.855,290.2886,292.5,295.7606,298.8279,302.3838,308.8003
Co,3,306.189,303.6774,299.6335,300.5539,301.6351,303.4095,305.6455,307.3989,310.9069,314.9696,320.806
Co,3,281.7559,279.6252,276.9202,279.7494,280.7682,282.8939,287.3927,291.3526,293.5354,297.246,302.2611
Co,4,299.4304,297.7437,297.7042,296.7594,297.233,299.014,302.1167,304.139,305.7961,309.0125,314.6701
Co,4,323.8045,318.0097,317.0765,315.9553,315.9706,316.7505,317.9771,319.3783,322.4237,327.9612,334.5045
Co,5,288.2222,284.3727,282.9574,279.7363,279.1451,279.7196,280.5963,282.513,284.8356,286.5748,292.3769
Co,3,291.5264,292.1902,289.5221,291.0345,292.9681,296.1099,298.4602,301.4571,304.308,308.7537,314.5411
Co,1,288.6074,288.8776,289.8499,290.1778,291.0177,293.4216,293.9966,296.4452,298.607,301.2466,307.2281
Co,3,258.9686,255.3625,254.5223,255.3257,255.9214,257.9582,260.8042,262.5038,265.9271,270.0773,277.05
Co,3,282.2961,282.0112,279.507,283.58,283.4312,285.8019,288.2966,290.2416,293.8148,298.5413,305.5607
Co,3,313.1984,309.9091,308.706,309.0574,310.0525,312.2008,314.6589,317.4873,320.0725,323.6759,329.9914
Co,4,273.8673,272.3733,271.4646,271.2302,272.8095,274.2145,276.2787,279.087,283.0803,286.5744,290.7899
Co,4,292.9387,290.4041,287.8809,287.3833,287.5532,288.2351,290.1375,291.9652,293.7572,296.8269,301.015
Co,2,295.8531,292.7804,293.6288,293.7033,296.0793,298.2703,301.6833,303.0514,305.4681,307.377,314.1513
Co,4,278.7611,277.4943,277.3765,276.6037,278.4457,279.8733,281.0616,282.0221,284.696,287.7405,294.355
Co,3,297.2141,297.7146,296.5878,298.6438,299.7604,303.4483,304.506,305.5535,307.9501,310.8932,315.1775
Co,3,279.0584,276.9831,276.6906,278.0781,278.9311,280.0265,284.5259,287.211,290.4922,294.994,302.3244
Co,4,277.6519,275.09,275.0268,274.7681,275.7152,278.3326,281.8027,283.7872,286.3009,291.4193,299.8525
Co,3,293.0168,289.668,289.2909,289.5923,290.7959,293.2609,296.404,298.212,300.4886,303.8423,310.179
Co,4,303.3519,300.7139,298.7008,297.9176,299.6376,303.2278,305.9575,305.8193,305.9203,307.7016,314.6578
Co,3,285.3627,284.049,283.7031,284.6323,285.5698,287.8994,291.0926,293.5267,294.3674,297.6392,304.3392
Co,3,297.485,296.2401,293.6315,295.1498,295.8922,298.4869,301.7883,304.1976,308.2063,310.5149,316.1461
Co,3,298.868,296.4735,295.4258,295.639,299.5146,302.1538,304.0172,304.9328,308.1367,310.383,318.8584
Co,4,293.4106,290.0909,289.3209,289.1923,289.3681,290.8989,292.4014,293.9767,295.1613,297.2838,301.3135
Co,3,282.8655,281.1003,280.3414,281.5718,282.8313,285.9299,288.9292,290.823,294.0801,297.5612,303.7224
Co,3,307.0389,303.5223,300.4826,301.3974,302.2342,304.2655,306.4883,307.9741,311.2667,315.1656,321.1413
Co,4,300.6042,298.9601,300.1636,297.1071,299.9476,300.58,302.8235,303.1591,305.9186,309.0925,315.4302
Co,3,271.8187,271.6534,268.4018,269.9558,273.3554,275.4414,279.2071,279.5965,281.3862,283.625,290.0394
Co,3,306.8441,303.9857,301.1089,301.3254,302.7168,304.4055,306.9632,308.3155,310.8553,312.9137,319.3778
Co,4,299.6977,295.0259,295.5336,294.2465,295.8811,298.0493,299.7228,302.0202,305.5379,311.3769,320.182
Co,2,270.2681,268.8746,270.2437,270.8467,271.8183,274.5183,276.6346,279.8396,283.9437,289.03,295.6635
Co,2,291.2111,289.0715,289.8516,290.7694,292.0749,295.0685,297.7678,298.989,301.7353,304.8227,311.857
Co,3,264.9363,263.0837,261.6582,265.1027,266.2055,267.7871,269.9775,272.5195,276.5386,282.4047,289.2589
Co,3,284.9575,282.4865,281.7423,282.7789,283.0345,286.6164,288.8977,290.2342,292.0702,295.447,300.2198
Co,4,300.9053,299.5504,297.4673,297.3553,297.3671,298.3215,300.5956,302.1305,303.9771,306.2333,309.8174
Co,2,264.7604,262.5015,266.0351,268.5135,270.7385,272.8407,276.2786,277.444,278.7649,282.802,291.3574
Co,5,294.0151,291.3645,291.8815,291.1888,290.1562,292.6332,295.5647,298.0703,299.6557,303.2723,309.4497
Co,4,304.5835,304.3339,302.7271,301.6129,302.8752,304.586,306.0987,307.7888,311.1016,314.0947,321.2922
Co,4,309.464,307.6999,307.5084,305.0348,305.0744,306.8874,308.8419,310.3295,314.9861,319.6501,326.2728
Co,3,285.7875,284.4604,283.6512,287.0298,287.093,287.1505,289.4334,291.3987,291.7862,294.0607,298.4712
Co,3,280.4402,277.5814,276.6605,278.4482,279.2818,282.576,284.4504,285.4497,288.4954,293.0237,299.9119
Co,4,293.9009,292.5031,291.8116,290.6181,291.1019,292.0469,293.861,295.9991,298.3159,302.229,307.8069
Co,4,299.1251,295.9406,292.7299,292.2799,292.6435,295.2585,298.3197,299.8176,300.5507,303.4139,307.2042
Co,3,288.9204,288.346,287.7299,289.7471,290.5166,292.6868,294.5562,296.7316,298.6837,302.1437,306.8393
Co,2,271.3915,269.8044,270.2245,270.3894,270.2997,272.8849,274.5755,277.6846,280.1494,285.9449,292.5648
Co,2,256.7563,255.6565,256.6784,256.6289,258.3316,259.6801,260.9621,262.5382,266.0127,270.1622,276.5268
Co,4,306.3353,305.3571,306.6078,305.2876,305.3109,307.6839,309.2201,313.0679,315.5933,319.6432,324.8324
Co,3,302.1076,301.1023,299.4585,301.3105,301.3572,302.7749,304.9749,306.6211,308.6455,311.4563,317.625
Co,3,300.3647,299.3847,295.1824,296.7084,298.9339,301.3828,302.6976,303.7345,307.1754,312.3682,319.1553
Co,4,302.7117,297.5088,297.0497,295.6358,296.8181,298.4183,300.5232,303.4865,305.805,309.2004,314.2511
Co,2,258.7407,258.0668,258.1475,261.8518,262.9478,265.8364,269.3278,272.5295,276.1537,280.0761,290.0326
Co,4,264.2039,263.0064,263.5962,262.2236,262.6776,265.3479,268.381,272.9523,277.7992,283.797,291.8562
Co,3,290.5887,288.454,287.2271,287.6325,289.2844,290.858,294.1848,296.002,298.9379,302.8705,308.346
Co,3,263.125,264.0817,262.678,263.3932,265.2097,267.8418,272.0139,274.5876,277.8284,283.5896,290.9662
Co,3,288.1236,287.8512,287.4873,289.1896,291.5607,293.4728,295.0728,295.8238,297.8655,301.4066,307.0513
Co,3,289.0399,284.7391,282.0823,282.5191,283.6983,285.6321,288.2813,291.4039,294.8091,298.1333,304.7716
Co,5,286.801,284.2966,285.1881,284.1439,284.019,285.4056,287.8273,290.8182,294.591,297.3007,303.518
Co,4,301.6109,302.0785,299.7047,299.0323,299.7687,301.6579,304.1519,307.1871,310.362,313.47,319.1862
Co,2,304.8592,300.8816,302.1424,303.2411,301.9182,304.1504,305.4343,307.5708,309.9813,313.8114,317.7247
Co,4,291.2303,288.9006,288.1286,286.8368,287.5641,288.4181,291.3515,294.4083,297.9379,301.4564,308.3908
Co,1,294.0398,297.3414,295.5591,299.5054,297.2313,300.8568,301.7196,303.6311,304.0324,307.5372,312.9247
Co,4,291.569,292.6025,288.6747,288.672,291.6061,292.9527,295.3921,297.7713,300.6412,303.875,310.6094
Co,4,291.5557,288.3009,287.7373,286.6723,288.3598,290.6238,293.9864,296.7009,300.0365,304.0075,310.6968
Co,4,282.7173,283.8393,282.6714,281.1899,281.4193,282.5171,284.7511,287.3677,288.8582,291.4025,296.4739
Co,2,258.7603,255.9312,256.2495,256.4468,256.602,258.3958,261.3478,262.8895,266.2099,270.4289,280.3861
Co,4,290.7786,290.7672,292.4863,290.1265,290.546,292.2989,293.8928,295.0469,298.0462,301.4314,307.2904
Co,4,302.8269,300.3868,297.3691,296.16,296.2186,296.6352,298.6992,300.5862,303.8229,308.5517,315.8345
Co,4,292.0145,290.9046,289.1652,286.4153,287.0019,287.6509,289.9088,291.6234,293.4859,296.2044,301.6572
Co,2,290.8116,287.5164,288.0355,288.2164,288.2199,288.0473,290.8329,294.3659,297.6887,299.4199,304.4937
Co,2,297.4361,297.1505,297.8848,299.6713,300.6694,302.9437,305.9092,309.8067,313.0765,316.1812,322.2251
Co,4,302.4572,298.8555,298.456,297.5421,298.1932,299.5843,301.5579,305.178,309.4297,312.8991,319.2505
Co,4,303.5661,299.6277,297.8701,297.6038,299.3408,301.2358,304.477,306.1192,308.9581,311.6936,317.7284
Co,4,288.5572,285.1936,283.6925,283.1973,285.0408,287.0642,288.9908,291.8174,294.7962,297.5471,301.2418
Co,3,269.318,267.7698,267.5799,267.7978,268.5096,271.4816,273.483,275.003,277.8446,282.366,287.379
Co,3,277.1305,276.4543,274.7382,278.8589,277.5786,281.3063,283.5909,284.5129,285.4642,287.9082,290.5381
Co,4,301.0525,298.9771,296.1361,294.1188,296.1058,298.2927,300.0738,302.2161,305.5422,310.3346,317.3347
Co,5,282.752,281.6412,281.3062,283.6028,280.5997,284.5746,287.3333,289.5487,290.3602,293.5246,298.9799
Co,4,278.1912,276.3972,275.8216,274.6816,274.9618,276.9221,279.248,281.0354,284.3375,287.8046,293.7047
Co,3,255.8586,254.8108,253.5046,253.8785,256.275,258.2286,259.8935,260.7243,263.1313,265.8956,271.2367
Co,3,296.3031,294.2361,292.4375,294.7208,296.2141,298.4462,301.2961,302.713,304.0456,307.7557,313.9282
Co,3,292.9178,290.2959,288.2713,289.8621,291.0497,293.1879,294.7337,296.0637,298.028,300.1505,305.6117
Co,3,306.2816,303.8014,300.9233,302.317,303.3142,305.1402,306.9923,310.1865,314.1643,318.1345,323.5738
Co,3,308.1714,304.8651,303.8822,304.5106,305.567,307.4619,309.4202,312.1817,314.984,318.3001,323.3181
Co,3,285.6964,285.1367,284.0567,284.3915,285.8996,288.0347,290.0993,291.7257,293.8803,297.2238,301.8444
Co,4,281.4784,277.4777,276.9109,276.5227,276.6467,278.2454,279.4318,282.3587,286.2588,291.0121,300.2463
Co,3,263.3408,260.4188,260.2246,261.4051,262.8311,264.9054,268.7372,272.2402,276.5614,280.0409,286.6964
Co,4,281.3821,279.8159,280.4775,278.8047,280.0853,280.6547,284.4227,284.4405,288.7395,293.0767,300.6483
Cr,3,274.4438,274.8464,272.5874,277.3925,277.0858,280.5016,281.808,283.8901,286.1357,287.0777,288.5741
Cr,2,258.0963,255.1952,256.0119,255.418,255.8923,257.8383,257.2899,259.9392,261.7948,267.042,267.3933
Cr,1,271.1824,271.5963,271.8363,271.5882,271.861,271.6914,271.4332,274.1054,275.8219,279.1483,279.054
Cr,3,275.6774,277.5745,274.616,278.7853,277.9665,277.2805,278.5442,279.7042,282.8075,283.1445,283.0518
Cr,1,248.9628,249.5291,252.8747,253.2732,251.5699,252.2153,253.014,255.5441,257.7033,260.1864,261.3244
Cr,1,285.5345,287.1629,285.6046,288.1494,288.7454,290.2405,291.5883,293.7331,294.822,296.1692,296.9413
Cr,2,266.1316,266.0832,268.7524,268.8121,271.0206,271.6534,272.7922,274.552,276.6796,277.6342,278.7582
Cr,3,284.0256,284.3366,282.5815,282.7244,282.8464,283.8295,285.2295,287.4493,289.946,291.6834,292.7944
Cr,3,279.179,279.8557,278.6285,281.5054,280.8059,283.2932,284.3411,286.0553,288.1907,290.7855,292.1208
Cr,2,268.4317,267.1956,270.2283,271.8432,272.7509,274.7565,274.0622,275.5136,276.9078,277.5553,277.8411
Cr,3,250.0825,250.1316,248.2704,250.9656,249.7614,250.4445,252.0743,254.7385,258.3279,261.5625,262.3507
Cr,1,255.0722,255.6324,256.981,257.5025,258.1553,258.3696,259.1306,261.1374,262.4136,267.4266,268.2404
Cr,4,255.8218,256.1851,255.1432,254.4212,255.2733,257.0216,257.1233,260.3199,263.7539,267.1278,268.9046
Cr,1,280.7148,281.9001,283.8383,283.3541,281.5156,281.3674,283.9099,286.7729,288.888,291.1763,291.7338
