0,1,2,3
043-ER18,33616.940298507456,54595.29415897885,Validation
095-ER18,11194.826732673266,34364.80094486647,Validation
114-ER18,19931.68316831683,35316.55914679107,Validation
115-ER18,25855.94936708861,49674.57484460611,Validation
253-ER18,18841.68734491315,27782.896601212764,Validation
298-ER18,41040.89775561098,20320.85370310316,Validation
305-ER18,138185.18518518517,110625.5124218106,Validation
477-ER18,117229.62962962964,60583.44577502923,Validation
020-ER18,59968.58910891089,53432.97850937287,Calibration
031-ER18,24752.487684729054,35790.025126422326,Calibration
032-ER18,26985.91584158417,39407.05846808656,Calibration
035-ER18,20552.014925373132,42564.28358860167,Calibration
036-ER18,49282.202970297025,37478.99674749161,Calibration
038-ER18,22912.18362282879,26411.55323253343,Calibration
039-ER18,29606.476426799018,20088.65780306685,Calibration
040-ER18,29440.87719298245,19476.2210882941,Calibration
041-ER18,14568.666666666662,22854.52920656048,Calibration
094-ER18,22090.395061728388,23312.227064151568,Calibration
096-ER18,19255.827160493824,20961.996145047695,Calibration
098-ER18,41192.881773399,71940.68266260647,Calibration
099-ER18,61955.44334975369,73261.15978101321,Calibration
100-ER18,65489.38118811883,52629.05256929117,Calibration
101-ER18,34537.95566502463,63941.92500464645,Calibration
116-ER18,86608.68486352358,48080.41701294994,Calibration
117-ER18,31861.691542288547,48513.67899400985,Calibration
119-ER18,22422.19451371571,38778.36727090884,Calibration
120-ER18,19513.92405063291,-6702.631318025644,Calibration
121-ER18,38525.68578553616,35403.70963563926,Calibration
124-ER18,43740.149625935155,37884.65286666939,Calibration
125-ER18,62873.5,48291.732526165855,Calibration
126-ER18,31501.49625935162,15004.27508107713,Calibration
127-ER18,17905.063291139242,17812.91280807543,Calibration
131-ER18,75479.14572864321,43691.46988130328,Calibration
177-ER18,13663.197969543151,35328.390391181245,Calibration
178-ER18,7327.329974811081,29882.583196099527,Calibration
179-ER18,21124.365482233494,37505.06741108835,Calibration
181-ER18,18254.27135678392,29633.382721232032,Calibration
183-ER18,9860.551378446118,12783.636143691243,Calibration
187-ER18,9686.379746835444,18999.648261831895,Calibration
188-ER18,12637.406483790523,16066.999925830858,Calibration
251-ER18,16470.864197530856,27347.2442515038,Calibration
252-ER18,23638.271604938265,45879.90357500113,Calibration
254-ER18,33632.17821782178,42816.28164050003,Calibration
255-ER18,64702.48756218908,51141.909936100106,Calibration
257-ER18,44499.75186104218,46688.741801732736,Calibration
258-ER18,60659.753086419776,61083.58574886051,Calibration
282-ER18,29965.43209876544,46023.256304326,Calibration
289-ER18,32892.48120300752,17672.312799465344,Calibration
290-ER18,38455.52763819096,30509.226957967734,Calibration
291-ER18,23094.292803970224,35221.61476421185,Calibration
292-ER18,28131.683168316835,41906.95089599502,Calibration
293-ER18,38320.79207920792,28888.316260589778,Calibration
294-ER18,40177.970297029715,41311.707008334,Calibration
295-ER18,37612.158808933,21247.285415052153,Calibration
296-ER18,41334.074074074066,46596.691958485564,Calibration
297-ER18,29890.32258064517,35396.75695767824,Calibration
299-ER18,36868.93939393939,65461.13747143791,Calibration
300-ER18,118818.407960199,103126.90513043302,Calibration
301-ER18,61459.40594059408,73090.42104578101,Calibration
302-ER18,64516.79012345677,68021.78209852825,Calibration
303-ER18,84166.41975308643,86088.75652423172,Calibration
304-ER18,146544.55445544556,87895.695417331,Calibration
307-ER18,112597.01492537317,72340.14099003215,Calibration
319-ER18,58240.246913580224,51499.41236902356,Calibration
320-ER18,86484.69135802469,62711.75235620894,Calibration
323-ER18,43658.91089108912,52362.17740356087,Calibration
324-ER18,18333.58024691358,34241.36117944783,Calibration
328-ER18,53249.38271604938,44518.23174504388,Calibration
329-ER18,45441.66666666668,30613.388115579433,Calibration
330-ER18,68329.87341772152,52528.19506795831,Calibration
331-ER18,28679.396984924628,41256.709300817456,Calibration
333-ER18,64240.099009901,41443.91758375938,Calibration
351-ER18,30185.359801488834,44192.18990187995,Calibration
352-ER18,25742.288557213928,20891.348649275555,Calibration
353-ER18,36586.17283950617,25388.497631226448,Calibration
394-ER18,8405.508684863524,53831.06167887863,Calibration
395-ER18,37892.0987654321,43082.35323368964,Calibration
396-ER18,23294.074074074084,43748.458922572645,Calibration
397-ER18,28861.97530864197,41255.41319131695,Calibration
398-ER18,36980.98765432099,31687.9618568245,Calibration
399-ER18,38965.18518518518,53569.485780381474,Calibration
400-ER18,58542.28855721393,58816.29060833426,Calibration
401-ER18,36879.60199004975,17186.797155891603,Calibration
402-ER18,41313.82716049382,31761.279448210964,Calibration
403-ER18,43325.373134328336,46661.13869945735,Calibration
429-ER18,21859.74683544304,37508.44326027646,Calibration
434-ER18,37063.999999999985,45079.059045850554,Calibration
435-ER18,30620.253164556972,47067.90027021653,Calibration
437-ER18,39937.03703703704,41557.71654620447,Calibration
438-ER18,22854.455445544554,38833.506200447286,Calibration
462-ER18,267717.82178217825,193942.0622618879,Calibration
474-ER18,49685.92592592592,62861.56556757574,Calibration
475-ER18,62340.246913580224,81389.48257282298,Calibration
476-ER18,89400.24691358024,92000.16477862571,Calibration
478-ER18,93631.8518518518,79235.25010641257,Calibration
