Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,206.6857,201.7184,203.8188,200.2134,198.5532,200.158,205.6695,205.7021,218.3817,224.3841,242.6777
1C,6,210.0809,204.9226,208.3317,197.4117,191.7785,189.7051,196.8884,199.0547,202.9979,207.6165,215.8924
1C,1,206.2307,209.6344,215.897,214.0699,212.5443,212.1128,217.6014,222.3843,231.9157,241.6974,254.8522
1C,6,239.0821,234.0896,229.023,224.2021,218.2734,216.5181,222.8066,219.3456,229.1625,237.8792,256.7622
1C,2,127.2268,122.9264,125.3574,124.7626,127.5411,128.1684,132.8917,135.1789,139.8871,143.9797,154.5636
1C,6,223.4872,222.5361,220.1326,220.1608,213.7195,210.2425,211.9369,213.3664,217.2309,224.9216,244.2577
1C,5,227.3205,220.6586,216.9156,214.2906,208.47,210.2794,216.0352,225.8434,232.4885,243.2839,270.0822
1C,1,212.7402,215.7729,225.1834,218.9302,220.7896,220.6079,220.4445,226.4762,228.4358,234.4256,268.3259
1C,5,153.4214,153.0204,157.7426,154.3926,152.9711,155.1088,157.1178,161.5485,161.6354,173.382,200.0531
1C,2,202.0112,191.4585,197.8714,202.3761,203.5426,211.1505,208.678,213.7095,218.784,223.07,241.2567
1C,5,200.1194,197.696,196.1009,189.2936,183.2984,189.3405,189.7818,198.291,204.3085,212.6595,222.6222
1C,6,214.8618,215.4437,216.5746,216.513,217.5331,214.1923,216.7899,222.6695,221.4357,238.5322,251.3831
1C,4,202.5588,194.4239,188.8201,187.3446,190.3556,195.584,193.3723,194.8848,199.8891,211.8878,214.7774
1C,1,190.3171,195.5774,199.6144,199.2352,193.7717,193.4983,193.7822,195.0631,197.8757,200.4937,214.6313
1C,7,159.9779,157.7085,159.1249,164.796,159.6116,159.2785,156.9499,160.4597,166.0126,169.8642,175.9506
1C,1,203.6195,206.9757,212.894,211.5002,208.7332,207.9858,205.3911,206.149,205.1252,210.7043,221.1418
1C,4,178.129,176.4092,177.9149,171.3815,171.9139,173.3052,176.9399,179.0819,184.172,189.9591,201.4678
1C,3,153.6194,149.5679,146.9792,149.9108,150.9734,149.3286,153.7506,155.1473,164.9769,169.5805,187.2582
1C,3,126.4096,124.7917,124.4787,126.039,129.8461,132.2118,134.6487,139.5146,141.5334,147.3201,151.5938
1C,9,210.9289,215.2736,210.7377,210.0773,202.9025,203.2926,209.3335,211.1257,199.9593,200.6359,222.1582
1C,7,241.2574,230.7367,223.6347,223.1043,221.6714,220.8866,219.4026,221.7094,227.2758,230.4052,249.5989
1C,5,221.927,222.5328,216.8653,210.1207,207.2042,208.0367,214.0759,211.6914,216.4746,224.5577,251.0503
Co,4,107.8344,105.4008,102.9003,102.4975,105.857,103.651,107.4713,107.9161,119.117,130.9327,134.4959
Co,11,85.231,83.6101,84.2783,82.1393,82.5527,85.6935,85.0188,85.3489,83.2178,82.3092,81.4288
Co,5,122.3703,121.1148,120.1907,116.0946,112.6616,113.4482,115.6465,116.6601,121.5893,124.5823,128.9426
Co,5,115.6069,114.7393,114.2136,114.1925,112.1491,112.2242,116.4705,114.9643,120.4272,123.7638,120.1701
Co,6,123.1036,117.4646,117.5727,115.2993,115.1703,112.6993,114.6618,117.3743,119.6265,121.2238,121.7285
Co,5,115.7435,117.9192,118.2705,113.7702,109.9102,111.9168,111.5449,112.7854,112.9402,112.7635,111.9578
Co,5,104.9953,104.4736,103.9307,103.9951,103.5827,104.9272,109.6755,114.2097,119.2252,126.7138,130.9371
Co,11,79.6655,80.1419,79.3464,79.4876,78.6701,79.8529,84.1845,81.1775,81.0206,74.471,74.2257
Co,6,102.2304,99.9392,97.2402,92.3324,91.9403,91.2393,92.6745,93.0474,92.8749,93.9848,92.0532
Co,3,118.2647,117.016,113.7792,114.9547,113.9315,114.6823,114.5341,117.8877,122.9611,128.1322,130.9215
Co,1,111.4364,112.0604,113.1943,112.5279,114.0423,115.6773,118.315,121.0498,127.9461,132.3309,134.0985
Co,3,105.341,105.1061,103.7535,108.1587,104.0877,106.5544,109.0588,115.8129,122.5538,130.7315,132.2404
Co,6,121.8734,120.7119,117.4907,117.4065,113.4551,113.4425,114.5401,115.2476,117.2599,120.9621,120.2627
Co,3,82.2338,81.8945,80.5394,82.802,82.5522,81.3361,85.0403,85.4905,86.8753,91.1205,92.2006
Co,10,77.1886,74.7145,74.1104,73.8807,72.7954,73.95,74.1514,74.0351,74.1801,71.1143,74.3283
Co,3,89.3071,87.6501,87.4747,88.9788,89.1853,89.8654,89.5601,90.0591,92.5831,91.5581,91.47
Co,9,38.6933,38.2529,37.8562,39.0757,38.1399,37.599,38.1637,37.6012,37.5027,38.2175,38.0618
Co,10,113.7408,111.5418,107.3719,105.9232,103.9565,106.6859,108.2641,103.6191,106.2885,102.5172,106.9474
Co,1,88.4183,89.1004,88.4765,91.4527,92.7215,94.214,98.1821,103.56,107.1857,112.8192,118.7517
Co,8,36.6348,36.2501,35.4749,35.6842,35.1806,34.4789,34.2848,34.1363,34.7536,36.1245,36.7947
Co,6,110.3119,109.4368,108.1257,107.4672,110.6157,107.2686,110.7195,111.9823,118.293,120.2676,118.8466
Co,10,88.7689,85.0852,85.3312,82.3749,80.3862,78.7885,78.6336,77.7393,79.3288,76.665,77.8291
Co,4,107.2775,104.6373,104.7866,103.376,105.957,108.0862,111.9773,115.8257,120.8527,125.9242,128.2905
Co,2,74.1111,74.0588,76.1436,78.4078,78.9947,79.6078,81.5709,79.4797,82.4088,77.6428,78.0994
Co,11,98.2028,97.2645,94.5707,92.1677,87.7156,85.1873,80.7731,79.7007,78.8338,79.154,77.5102
Co,4,76.4003,74.8396,75.1765,73.4849,73.571,74.0873,75.3758,77.7307,79.0099,80.2395,79.702
Co,5,111.7662,109.992,107.5384,107.3324,106.2837,106.5554,111.9025,114.2966,123.8669,125.4479,130.3538
Co,6,119.7406,116.4926,114.2112,110.3008,109.0191,107.8844,112.782,112.4078,115.8192,117.7926,117.3679
Co,5,99.5529,95.2045,92.8746,89.7279,89.1391,89.1449,89.7323,92.4727,93.6137,94.4564,91.9552
Co,4,96.0496,94.5638,93.7774,93.5648,94.9737,93.6804,98.517,105.2018,110.1069,114.2097,118.3019
Co,3,96.7185,95.1698,94.684,95.5357,98.6292,97.8347,105.2436,109.4984,113.5603,122.6634,125.0664
Co,4,111.0865,108.8846,111.5263,108.8105,108.8432,110.8884,111.7152,114.6679,120.662,122.7984,124.5628
Co,7,35.4447,34.795,34.8488,33.9101,33.2691,32.9884,32.6271,33.086,32.7238,34.7295,34.3964
Co,6,31.3957,31.5758,31.1841,31.1543,30.3249,29.7598,30.2932,30.6595,30.669,30.6583,31.0836
Co,4,107.9125,106.5275,105.8796,104.5565,106.0616,106.0317,111.4607,118.6377,123.041,123.2899,122.3883
Co,11,104.2428,104.6171,98.4028,95.4666,92.7229,94.5833,92.4138,92.5392,92.0537,90.9273,89.9761
Co,3,79.3771,77.3687,76.6249,76.8049,77.7076,77.5311,80.5814,80.1086,82.1454,81.4114,78.7223
Co,4,108.3632,106.36,105.9523,103.873,104.6156,104.8345,110.33,116.3569,122.4308,124.6425,128.5691
Co,4,104.9876,103.0567,102.3337,102.3274,104.4718,107.3905,108.2792,110.7122,115.9002,118.9923,119.5742
Co,6,87.0706,83.7739,82.4715,81.975,81.8414,81.7876,82.9268,84.2648,84.2269,84.3052,84.7137
Co,11,96.944,94.1088,92.388,91.5662,87.3077,85.6926,83.6991,83.5657,83.9298,84.0204,82.586
Co,10,106.0865,103.1162,102.523,97.6967,96.2047,93.0173,92.1574,89.3478,88.2311,88.0484,89.5631
Co,5,124.8483,123.4215,122.5269,120.8523,120.708,122.6434,124.5039,122.7481,128.0139,128.3095,126.7456
Co,6,115.2049,112.1227,111.7597,113.4749,111.7851,111.7031,111.8631,116.3382,118.0233,120.7465,122.9919
Co,5,32.1621,31.5183,31.24,31.1465,30.9892,31.2649,31.2871,32.2685,32.4302,34.8729,34.9165
Co,8,79.2131,79.3118,77.395,80.3261,78.432,79.1129,78.0172,77.2753,79.7181,83.4489,85.0374
Co,3,35.3457,34.0591,33.3328,33.7759,34.2682,35.1441,35.9687,35.9658,37.4706,37.9272,39.4302
Co,1,102.0361,102.6642,102.7371,111.9385,105.0432,106.8221,111.0647,112.8496,128.4796,129.5965,128.1398
Co,1,105.2415,106.0593,105.8444,105.3814,107.1526,109.7213,113.1705,116.0166,120.3912,122.1796,121.8345
Co,5,108.0963,107.0165,105.8202,105.0986,104.9538,104.9774,107.489,110.1677,115.3882,119.7311,120.885
Co,5,113.7506,113.5124,111.3978,108.5529,107.026,107.6607,110.3958,113.9555,117.3858,115.4373,116.3765
Co,4,33.7336,32.9718,32.5665,32.4708,33.1414,33.4449,33.2576,33.8671,33.8629,35.4265,36.5287
Co,7,106.1858,103.8846,102.5155,96.5344,97.3138,97.2628,95.3204,96.7508,97.2616,97.5431,99.0797
Co,7,98.6793,95.9713,94.3833,92.3266,89.1109,88.0457,86.5859,86.9769,90.0322,89.1083,89.0048
Co,1,89.6767,91.128,91.6079,91.3431,95.4537,97.9598,102.9781,107.7069,112.5728,114.9467,116.8633
Co,5,95.8898,94.8574,95.1248,96.0245,94.4461,97.1911,96.5795,99.3116,98.9802,98.8775,96.7687
Co,7,119.9749,120.7997,120.0362,126.4238,119.0987,119.2883,118.4836,119.806,127.8568,134.8991,138.1757
Co,11,86.9997,83.025,84.3336,83.2577,84.8073,83.5897,83.8522,84.3226,87.555,84.139,81.4448
Co,10,96.7018,94.0137,92.3753,90.0487,88.3201,86.9472,86.8596,85.6512,85.6963,81.53,82.1551
Co,6,82.6945,82.6292,83.2518,80.9979,82.0037,80.6937,82.1962,82.7426,85.6199,88.0189,86.2412
Co,7,108.9768,106.3948,102.651,100.4452,95.9903,95.1468,94.9286,95.1734,96.3625,96.957,97.2952
Co,9,93.3826,90.5264,88.6727,84.5476,81.9146,82.4275,81.0571,79.4936,78.2752,79.395,79.8741
Co,3,108.9629,108.5309,105.394,105.9072,105.9567,107.5899,111.361,119.3693,122.0204,126.6221,127.2654
Co,3,78.9635,78.5177,78.3438,78.4867,80.4954,81.0312,83.8183,86.6685,90.414,92.1216,91.5532
Co,8,79.6056,79.7159,80.3686,79.8659,81.9425,81.5704,82.6348,78.5539,82.8983,84.0,84.2568
Co,7,105.321,102.3132,99.9043,98.1743,97.3338,97.2931,95.3683,96.4276,96.4251,96.746,95.5566
Co,8,39.3613,38.1874,37.0116,36.8137,37.1237,37.337,35.9277,35.5105,35.6714,35.6776,36.2168
Co,2,103.5778,103.2639,105.2009,106.218,109.7107,111.1279,114.5918,119.1919,123.6251,130.199,133.5288
Co,3,116.6334,115.569,113.6505,114.4053,113.7571,114.9639,118.5487,119.615,125.654,128.5859,131.5375
Co,6,113.671,113.43,111.7965,113.2283,111.986,111.027,113.9848,118.1398,117.9018,119.0193,118.8014
Co,2,103.366,101.313,104.9805,104.7335,104.955,105.1746,108.6853,112.8965,118.8462,119.4875,122.3288
Co,7,75.3824,73.7895,73.8747,73.4862,72.3113,70.1718,69.8157,70.5603,71.5814,71.8912,71.7836
Co,3,112.3361,110.4829,110.3604,110.9523,113.1424,114.6792,119.565,121.8628,131.3629,132.8362,133.0222
Co,5,105.3713,106.295,108.4638,105.3829,105.1244,105.4789,107.9412,109.8156,112.6052,113.288,111.6603
Co,5,110.9295,109.1558,109.2294,110.8063,108.0115,109.7018,111.0414,112.7423,119.409,121.9162,120.5231
Co,4,90.9326,92.9187,92.3179,89.8853,92.5263,93.9018,93.8572,95.1718,94.4152,93.5516,92.0883
Co,5,113.5941,112.3317,110.5979,108.7563,107.2059,107.5723,108.5102,110.808,111.5478,111.341,112.6237
Co,3,89.356,87.8285,86.8644,88.3509,90.4652,94.1299,93.2697,92.8272,93.5743,94.6297,93.6513
Co,10,87.1859,85.5861,83.1755,83.1953,82.9702,82.1991,81.8912,80.2642,80.3801,79.0313,80.7845
Co,2,72.7647,69.7154,70.412,69.8065,71.7524,71.5697,71.4577,72.6491,72.4531,71.5906,72.6077
Co,11,98.6162,97.7993,96.6373,95.3831,94.3324,94.752,92.831,90.8267,88.2679,86.6999,84.7411
Co,6,108.8676,107.0465,104.1816,102.6275,101.7865,101.6165,105.0916,108.7001,113.7269,114.5145,117.9908
Co,4,106.5386,103.7923,103.2476,103.192,104.8222,103.7885,105.1108,106.1077,111.1365,117.7386,122.4477
Co,5,98.3686,96.2839,95.2245,93.841,92.6634,93.6312,94.4101,93.5314,94.974,93.9434,94.7215
Co,5,114.3396,113.6292,111.9472,112.6645,108.9291,109.6251,110.6805,113.3147,116.6401,122.0231,121.0067
Co,10,88.3769,86.714,85.4633,84.4792,81.1913,79.8567,80.3508,82.3127,84.3486,78.8003,79.2386
Co,5,121.6774,117.6921,117.7402,116.9894,114.1024,115.8768,118.0958,118.9556,124.7409,129.5502,134.8838
Co,7,36.7377,36.6739,36.75,36.3874,36.2343,35.6299,35.5093,35.6376,36.863,36.1376,37.9886
Co,2,86.9658,86.2251,86.6226,87.3927,88.0866,87.925,89.7337,91.7129,92.8142,92.4604,92.4496
Co,4,31.3736,31.3292,30.5956,30.5133,31.2562,30.812,30.8374,31.13,31.8058,32.2196,32.7178
Co,4,32.503,31.1744,30.1766,30.0553,30.9486,31.6555,32.6948,33.3167,33.769,33.9848,34.357
Co,7,36.228,36.8699,36.9425,37.4295,36.0636,36.4879,35.8269,36.0043,36.2898,36.8111,36.9273
Co,1,81.6784,82.6433,82.7018,83.6455,82.773,85.0872,84.5735,85.8007,90.1992,92.1004,91.0761
Co,4,86.9328,86.1248,86.3248,85.73,89.4693,87.4748,90.7649,89.2863,96.9515,99.3616,95.7013
Co,1,83.5976,83.7599,85.5525,84.48,84.8761,85.5299,84.6422,87.3481,91.0058,92.2605,91.7477
Co,5,100.5448,97.8993,95.7073,92.3524,91.868,92.2129,95.3355,96.817,97.1987,98.5254,97.8536
Co,6,112.957,112.3859,111.5778,109.7192,110.9938,109.6199,114.0767,114.1127,120.9312,120.0696,125.8772
Co,6,121.8472,118.8155,118.0241,114.9562,114.9159,114.4811,115.6908,118.6157,123.5604,122.2577,122.6614
Co,5,112.8395,113.173,112.8889,114.7763,110.6498,111.6603,112.1088,115.1285,118.6287,120.7351,121.5902
Co,2,27.6437,27.4033,28.1452,28.505,29.3264,30.8923,30.9344,30.4258,31.2212,31.1125,31.5641
Cr,6,227.3094,217.8759,215.4077,214.9394,212.7385,210.5439,213.5702,217.6573,220.5274,223.1405,231.9746
Cr,2,206.525,205.1284,207.8205,209.5526,217.3726,214.7004,214.6031,219.0559,223.0322,228.2539,229.3404
Cr,7,238.4261,236.2293,227.7795,223.8555,215.6686,214.6172,210.9483,214.0983,216.5788,219.739,228.5756
Cr,1,248.8642,252.3486,253.4374,253.4394,254.8448,249.3195,254.2092,254.7098,256.5517,256.7887,258.5121
Cr,6,181.3157,176.9583,177.6885,175.2506,172.3521,172.0781,172.7177,174.541,176.0853,184.5841,186.3178
Cr,1,135.7049,138.2592,136.6869,137.0812,138.9259,140.6619,142.9126,148.8577,146.8579,151.8328,159.2861
Cr,6,223.8349,219.2569,221.6373,224.2195,220.539,218.334,219.3061,222.485,227.0582,229.8379,235.981
Cr,3,181.3696,180.6263,180.5342,186.1225,187.9409,188.9767,191.6391,192.5313,193.8197,201.6835,202.8062
Cr,8,240.5535,233.6087,231.2612,221.934,225.9191,224.9017,228.9971,215.7668,221.4354,221.7337,219.9648
Cr,7,196.7164,193.2531,191.6019,190.5074,190.4829,190.8909,188.5841,193.1745,196.2754,206.6686,208.5521
Cr,11,314.1056,307.7305,297.5993,296.8192,294.5589,277.8834,275.1101,270.1408,271.7628,259.6156,256.712
Cr,10,305.8442,286.8644,290.7732,291.654,292.3729,281.7188,276.919,269.1043,271.2062,264.4539,274.4958
Cr,4,203.4168,197.7327,197.3821,193.5904,202.6501,212.0678,207.0061,204.658,207.4109,203.4042,204.1182
Cr,1,139.9185,140.617,141.9382,140.2649,141.5796,141.0441,140.2683,150.6573,148.7428,158.7635,162.2204
Cr,6,286.2584,265.5938,257.2921,255.6534,255.3509,250.6515,262.5342,269.9868,270.0735,271.655,268.3959
Cr,6,263.0078,254.2343,249.842,250.0415,254.9375,248.8484,257.6014,267.7104,267.4608,265.4383,265.5401
Cr,10,216.7288,218.5836,212.9605,212.0098,205.2387,210.4052,211.3324,212.1804,206.7794,204.637,205.324
Cr,2,241.982,236.0871,237.8786,241.3287,240.5781,240.5081,250.3513,245.222,251.0066,255.1085,251.6815
Cr,7,197.1073,198.0674,197.4373,198.8119,195.8107,198.9817,194.3862,195.6455,200.8634,203.1042,201.5557
Cr,3,236.9488,235.1064,226.926,228.7152,229.3758,230.3289,232.7552,231.5471,246.1145,248.769,247.5147
Cr,8,307.9423,291.9768,287.955,286.5647,267.2369,249.1836,241.9101,236.0361,237.1569,237.5495,246.686
Cr,6,261.4407,254.1878,260.7819,253.8327,252.0984,249.0725,254.537,253.3725,257.8112,259.0039,256.4426
Cr,9,236.6662,244.3292,241.2505,236.0326,227.2737,226.7918,221.9542,209.253,204.9878,205.4553,205.6056
Cr,2,117.2274,113.7753,114.6502,117.1235,116.9857,119.7003,124.5709,129.1947,138.1766,142.3297,150.3108
Cr,8,261.8335,255.1392,254.2945,254.3395,253.6144,254.0882,253.6451,250.5839,251.5151,254.9336,253.222
Cr,8,273.1323,268.2602,260.6185,263.2711,261.145,265.6832,260.8436,258.91,267.4413,262.631,262.4498
Cr,7,218.0504,215.9697,215.5011,214.3996,211.9066,210.7167,202.9223,205.2203,208.2508,210.112,217.3899
Cr,8,273.5457,273.5205,263.3964,248.7821,229.4542,222.2348,219.7827,214.6925,216.8292,222.4134,225.863
Cr,6,215.3565,213.2674,209.1965,208.1722,208.4787,205.2537,206.7676,207.7676,209.7562,211.6311,220.4939
Cr,7,216.9356,214.279,216.4676,215.8908,212.6644,212.8273,210.3205,211.5794,215.1211,217.2786,219.8879
Cr,2,125.7603,122.4935,123.3319,122.6723,122.8277,125.0032,126.5213,131.6062,138.5597,143.9211,156.0468
Cr,6,262.9654,258.1908,257.1786,257.8711,258.669,251.7215,260.6362,264.6848,253.3936,262.7946,259.73
Cr,6,262.5096,257.0794,261.5814,256.2753,254.2305,250.0889,251.0427,253.2979,258.2933,260.9311,261.3363
