0,1,2,3
028-ER18,154.64019851116626,311.46696798747524,Validation
029-ER18,240.02512562814084,136.4046805496284,Validation
086-ER18,176.29999999999995,201.25381219001392,Validation
088-ER18,190.320987654321,272.8472211755913,Validation
110-ER18,411.0148514851486,294.53936777505646,Validation
190-ER18,-53.07106598984771,76.8802549508346,Validation
465-ER18,191.3333333333333,133.58534911794325,Validation
021-ER18,219.4221105527638,172.64246126271223,Calibration
022-ER18,175.56675062972283,115.40685905378774,Calibration
024-ER18,150.19801980198014,182.95105660913472,Calibration
027-ER18,193.3002481389578,117.2991550819449,Calibration
055-ER18,72.88888888888889,90.01435740697366,Calibration
056-ER18,207.02970297029697,224.9958802844165,Calibration
057-ER18,165.83126550868485,162.96088452079272,Calibration
058-ER18,166.65835411471326,163.4227203010847,Calibration
062-ER18,136.32499999999996,176.18267035745492,Calibration
089-ER18,90.09876543209873,109.44034586160024,Calibration
090-ER18,133.60696517412936,110.82510138452706,Calibration
092-ER18,136.3300492610837,128.49899897979296,Calibration
093-ER18,115.9801488833747,137.74705107658954,Calibration
104-ER18,229.47761194029857,207.77332338191258,Calibration
105-ER18,517.8411910669978,335.66706326630054,Calibration
106-ER18,306.7407407407406,197.2928100550139,Calibration
107-ER18,264.7487437185929,246.96613106159532,Calibration
108-ER18,212.74559193954664,90.74546987660364,Calibration
109-ER18,276.05985037406475,208.3296398181034,Calibration
111-ER18,243.50253807106614,233.35765786035844,Calibration
134-ER18,32.25888324873096,72.53365483191133,Calibration
135-ER18,28.916876574307302,48.48645550348432,Calibration
137-ER18,214.36548223350263,176.39022380228812,Calibration
140-ER18,88.73134328358212,127.04877819868602,Calibration
141-ER18,71.25944584382867,104.20636204863447,Calibration
142-ER18,57.23350253807104,99.79371141348467,Calibration
143-ER18,78.0952380952381,80.67185310823378,Calibration
243-ER18,46.79900744416873,60.67200204633753,Calibration
245-ER18,46.009975062344125,46.41352343769316,Calibration
246-ER18,55.909090909090885,56.5777509538451,Calibration
248-ER18,79.35483870967741,126.5241976812218,Calibration
280-ER18,74.08415841584157,142.20859580377862,Calibration
281-ER18,67.1464019851117,83.86528156705401,Calibration
283-ER18,118.46733668341705,96.75543945225202,Calibration
284-ER18,83.65239294710324,94.07189596818924,Calibration
309-ER18,168.04938271604942,197.04740194897732,Calibration
310-ER18,63.777777777777764,74.2898608069805,Calibration
311-ER18,85.03703703703708,54.56175819633817,Calibration
313-ER18,158.47880299251875,241.2192155675247,Calibration
314-ER18,173.97022332506208,136.83596766242408,Calibration
315-ER18,80.98765432098769,75.84901429328335,Calibration
316-ER18,41.60891089108911,96.32941015634127,Calibration
317-ER18,244.5614035087718,152.04640897744758,Calibration
361-ER18,113.20895522388051,66.95610195222845,Calibration
363-ER18,91.33663366336633,92.8376840429709,Calibration
385-ER18,329.6482412060302,274.22685238982325,Calibration
388-ER18,629.6790123456789,372.64623402652484,Calibration
389-ER18,431.2592592592594,399.54216993933846,Calibration
390-ER18,677.8391959798993,375.15597020066576,Calibration
391-ER18,559.8271604938271,396.6898096097326,Calibration
392-ER18,346.92307692307696,229.09915168931548,Calibration
393-ER18,170.22784810126592,255.24204884873578,Calibration
425-ER18,338.12345679012356,219.68554293887118,Calibration
426-ER18,363.29113924050625,179.56876510435657,Calibration
431-ER18,59.59899749373433,77.17339576260356,Calibration
439-ER18,270.2506265664161,258.65422821709785,Calibration
441-ER18,42.3425692695214,76.61964296630627,Calibration
442-ER18,132.61728395061735,119.91508426747967,Calibration
443-ER18,199.82323232323222,171.95584332420367,Calibration
447-ER18,25.308641975308625,60.14612844820143,Calibration
458-ER18,87.18987341772151,102.04375355655267,Calibration
459-ER18,207.5561097256858,168.96498481182783,Calibration
460-ER18,312.5742574257427,125.70972645818684,Calibration
463-ER18,13.160493827160506,30.809089518305445,Calibration
466-ER18,191.33333333333334,136.9799796643299,Calibration
467-ER18,213.64764267990068,214.2535731712391,Calibration
469-ER18,223.3582089552238,166.04671081112497,Calibration
