Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.997017772160846, 37.346555783512684, 0.5149750484282126, 84.83035707539325, 2.8137558123783664,0.6822610437765291, 62.61833499902697, 0.7316782057902564, 136.704285041767,2.67475704628484
Co, -0.08577115910644649, 81.16947128453785, 0.003323826233238183, 81.2415119076303, 1.8816470383190653,0.581241181820822, 32.50808039280701, 0.6559931089849653, 77.01347307598033,1.8301388052994183
Cr, 0.6484775781987201, 190.3201092337463, 0.4203655980139075, 135.31832741165312, 0.9198299389649358,0.37909708603507647, 258.16763952514606, 0.5852529031608498, 181.46963802696126,0.6422602508174445
Cu, 0.466110677131499, 947.7371670624749, 0.38440649824863105, 278.2966665643154, 0.23622799283970072,0.48920852991357533, 892.6410789533156, 0.6477743488609077, 432.14408563855704,0.21124343368280074
As, 0.05681241215909126, 26.679613305028454, 0.014910309508645001, 41.009877031657815, 3.345099141831145,0.5305173676699988, 14.23117090365404, 0.7639178528285246, 22.66361442014293,1.101604346032544
Ni, 0.2405527696897823, 702.2202074507945, 0.26298072349529555, 639.4602052389613, 1.1385011614550797,0.34524736292556707, 590.503686814395, 0.6659351799118082, 718.6788965411798,0.9442700102397755
Sr, 0.4190294091858304, 29175.023924623867, 0.37205243773811625, 29619.65688239614, 1.2348102284764848,0.5957313131469544, 20791.97352859433, 0.6744419812362411, 25525.64508686499,13.343667798246557
Zn, 0.2392797349992008, 33069.945258707805, 0.16446886451762888, 22588.001083270236, 0.4464161106617066,0.6235806808150701, 16954.852221934965, 0.7520785376907465, 19237.18078750294,0.8400104146134543
