Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,2259.251,2240.7289,2198.8063,2203.0568,2172.0395,2186.7874,2188.4696,2207.4255,2211.8285,2245.7128,2361.8806
1C,9,2808.8824,2811.7378,2766.9444,2755.8583,2764.6292,2793.7326,2773.1432,2757.4127,2742.14,2814.7158,2927.2397
1C,4,2614.0383,2577.6163,2526.3032,2482.4889,2494.9466,2501.6356,2506.2645,2485.3208,2512.2582,2591.2065,2708.5046
1C,2,2207.2087,2182.1075,2198.1136,2190.6729,2199.7329,2252.7908,2248.9372,2257.0534,2252.9534,2278.4792,2370.2901
1C,4,2282.7034,2276.8265,2227.4864,2202.1353,2252.817,2283.8057,2283.6876,2233.8492,2249.8164,2267.4088,2358.1286
1C,6,2731.5936,2695.7999,2678.8234,2636.6794,2624.9691,2614.0817,2627.929,2632.3661,2649.2906,2708.9866,2814.5086
1C,8,2463.1961,2489.5943,2454.7684,2457.0491,2452.3412,2429.5198,2429.9598,2379.1013,2422.5937,2454.3271,2556.8622
1C,8,2277.7434,2307.9556,2366.7082,2357.6061,2336.0656,2219.3957,2153.9418,2145.4572,2146.363,2167.3442,2254.2645
1C,9,2637.8874,2582.3268,2658.5982,2597.374,2600.8299,2612.7132,2595.4707,2561.3843,2560.3735,2572.3304,2664.5327
1C,8,2173.5979,2206.8597,2166.6999,2187.2037,2201.1726,2190.5811,2161.4735,2159.2972,2168.9273,2213.8232,2295.4568
1C,5,1848.4163,1833.3749,1819.1138,1756.2132,1723.8813,1748.0581,1741.3738,1755.9285,1766.3616,1777.0114,1896.4079
1C,8,2259.0912,2259.2421,2214.8514,2241.5415,2251.7142,2262.3348,2221.738,2208.7525,2226.1264,2249.9225,2343.493
1C,5,1845.0465,1852.8375,1839.6158,1802.443,1799.8412,1823.2951,1853.3014,1869.0567,1920.2736,1938.4506,2030.9512
1C,9,2262.6447,2277.678,2274.75,2194.6955,2228.8672,2233.4629,2181.6551,2170.1855,2153.2425,2223.058,2355.1872
1C,7,2064.0048,2043.4533,2013.0142,2011.8442,2023.541,2014.3575,2007.0683,2017.7583,2022.8782,2075.362,2180.2808
1C,8,2449.275,2540.4213,2540.2877,2494.9507,2437.7426,2384.4195,2363.5314,2327.4302,2328.8924,2337.607,2477.3045
1C,9,2177.9396,2139.3366,2105.1456,2110.9231,2114.1968,2109.3112,2076.4339,2079.8383,2051.3775,2091.2151,2216.2151
1C,3,2407.9571,2378.0736,2359.9343,2397.1604,2405.0071,2410.6466,2425.1249,2415.0107,2452.458,2491.9119,2592.8715
1C,4,2556.4903,2600.987,2627.1739,2536.7392,2722.8053,2701.0438,2621.9486,2593.7995,2590.5674,2613.405,2692.1384
1C,2,2421.7048,2418.7885,2449.1069,2440.4265,2483.5512,2433.1853,2478.0277,2455.5914,2491.5903,2511.1499,2602.2295
1C,7,2419.2853,2396.1052,2417.1263,2412.3908,2378.4112,2378.8819,2368.3612,2371.3937,2385.993,2423.9484,2522.9179
1C,8,2585.6677,2613.471,2582.4534,2538.1706,2616.6049,2525.9427,2492.7632,2453.2638,2453.5688,2462.4956,2609.7524
1C,7,2008.6974,2047.6891,2000.1406,1961.7805,1941.5802,1949.9843,1940.0459,1943.9098,1951.9123,1959.0505,2107.1036
1C,9,2458.1739,2457.0901,2468.7625,2353.9621,2309.7969,2263.3625,2209.3518,2181.2906,2173.934,2226.7298,2303.1788
1C,1,2241.1612,2275.6973,2262.3624,2251.3994,2251.5933,2251.6906,2275.9729,2278.8171,2315.3,2383.33,2514.9645
1C,8,2498.6721,2505.3504,2486.4183,2455.2629,2442.7164,2332.265,2320.8982,2299.0118,2303.097,2329.9243,2426.0238
1C,5,2410.2154,2403.3118,2378.9611,2356.9459,2348.0952,2354.3575,2371.2756,2393.5163,2406.6758,2453.1341,2562.3385
1C,9,2156.4007,2136.6384,2128.7556,2141.5223,2131.5075,2140.3393,2113.8468,2106.58,2074.6624,2101.9846,2205.9679
1C,5,1797.6511,1814.3696,1798.3078,1743.6138,1733.2149,1754.9772,1777.3986,1787.8759,1837.4396,1849.9261,1969.5632
1C,5,2256.0819,2247.2634,2240.9889,2181.8819,2167.685,2207.5495,2196.1564,2203.3711,2196.9705,2238.3321,2328.5063
1C,8,2153.3633,2186.8388,2274.8524,2302.716,2252.1275,2076.267,2040.5575,1996.9235,2004.3134,2038.906,2167.0054
1C,9,2670.6926,2680.7203,2646.9508,2606.1947,2593.6774,2559.2066,2553.4922,2540.2518,2520.0503,2587.9793,2719.1724
1C,1,2730.6973,2812.7658,2748.3476,2762.8896,2786.8426,2805.9143,2796.3954,2772.002,2784.4243,2817.2529,2933.3646
1C,9,2633.0522,2619.6404,2604.9188,2513.2555,2487.199,2382.0546,2336.0105,2324.8508,2306.8065,2337.9841,2416.4891
1C,7,2551.666,2481.8377,2417.1133,2375.1432,2372.2775,2394.4251,2347.9405,2365.098,2375.8162,2405.7705,2484.212
1C,7,2955.9,3006.3028,2885.4706,2847.2058,2845.8303,2816.312,2775.6025,2790.5782,2789.4243,2819.6533,2941.6137
1C,9,2407.7092,2425.1146,2419.7976,2286.2903,2335.0277,2288.7825,2259.0199,2242.9329,2233.5819,2296.0789,2410.8724
1C,9,2813.0516,2878.5054,2854.6516,2832.4863,2787.2491,2705.2393,2647.4536,2627.8819,2619.3779,2642.0349,2738.3169
1C,4,2346.5943,2381.0196,2310.7395,2219.996,2265.3924,2317.2498,2294.8042,2261.6756,2253.7281,2295.2403,2437.1936
1C,8,2556.2187,2567.4652,2521.3329,2520.5771,2511.3027,2410.8121,2347.2016,2337.1725,2343.7306,2373.8718,2490.6698
1C,9,2713.6816,2609.6667,2557.2092,2405.8356,2356.4244,2318.9317,2291.6748,2202.9643,2189.6617,2208.6092,2338.8615
1C,9,2362.9003,2366.4655,2368.3883,2384.7929,2350.6584,2271.0939,2186.9955,2114.0643,2110.4437,2116.772,2257.6355
1C,9,2696.5048,2743.7596,2752.8915,2669.9058,2707.7531,2698.0477,2654.0998,2599.32,2590.2126,2606.0836,2724.1093
1C,8,2199.0616,2211.9432,2170.128,2148.1289,2135.6682,2146.0452,2135.8434,2107.7111,2116.5362,2183.4511,2303.5535
1C,4,2385.0431,2339.5294,2306.4635,2279.5035,2312.7465,2315.8185,2297.2506,2329.665,2362.0414,2434.2876,2552.7521
1C,4,2073.8544,2019.952,2056.4547,1948.0458,2006.22,1996.2978,2011.6983,2014.1924,2022.914,2064.8033,2175.3548
1C,9,2566.9827,2545.6438,2524.1824,2486.8543,2467.5478,2439.4268,2396.7316,2366.0092,2361.1089,2393.1342,2500.4455
1C,7,2874.7467,2946.9563,2905.8173,2820.7561,2874.2986,2820.3891,2819.296,2843.3079,2850.4924,2880.5264,3026.214
1C,9,2055.8799,2080.2334,2078.1822,2051.0812,2035.1803,2031.3473,2026.2903,1976.3375,1966.2479,1980.0989,2138.2049
1C,8,2661.0444,2633.2445,2624.2213,2623.9659,2650.2777,2649.6983,2627.708,2616.002,2622.5232,2637.1589,2722.837
1C,9,2679.1471,2725.6369,2629.9517,2559.687,2648.8099,2611.437,2549.8224,2541.1862,2527.2564,2555.7617,2646.0408
1C,4,2270.4599,2312.8782,2262.8377,2230.6528,2255.7194,2316.1946,2249.15,2283.7899,2279.1693,2309.9301,2405.4509
1C,8,2488.2931,2437.0531,2451.813,2411.2444,2392.6478,2372.3337,2353.1442,2341.2788,2349.3767,2378.3645,2518.9105
1C,4,2548.7241,2590.6415,2514.1377,2492.1066,2552.1703,2591.8234,2580.7397,2592.0325,2574.5951,2630.3801,2798.0491
1C,9,2614.4904,2619.1878,2519.2442,2489.2705,2478.8638,2435.6744,2416.1828,2415.1745,2408.9225,2461.2635,2583.2671
1C,6,2141.3963,2134.8133,2158.6705,2131.7365,2073.2664,2071.3853,2097.8314,2100.6783,2135.475,2180.8074,2244.8286
1C,9,2618.3984,2667.936,2704.9771,2682.2472,2630.9937,2563.1688,2551.8555,2538.2284,2532.3339,2547.6404,2650.1276
1C,9,2761.6101,2746.9923,2718.1103,2698.6754,2720.3312,2707.9602,2665.8232,2663.1,2652.215,2676.8727,2774.8405
1C,9,2621.514,2613.4978,2656.325,2615.4683,2579.0548,2540.686,2476.1501,2489.4609,2473.7569,2520.8648,2603.0313
1C,9,2117.3168,2091.7258,2055.3998,2119.6425,2116.1599,2037.0347,1988.4796,1949.3727,1927.0268,1969.8778,2041.8463
1C,8,2414.4674,2474.2811,2493.9536,2459.7857,2388.0917,2377.5974,2329.0452,2309.9514,2312.5103,2351.7206,2419.7269
1C,5,1987.5125,1941.7153,1917.9248,1877.2503,1876.2422,1904.4737,1894.5984,1916.1638,1919.8054,1986.0723,2116.2379
1C,8,2709.6713,2658.448,2648.7835,2671.648,2597.0584,2470.9333,2440.1952,2430.5442,2440.4816,2478.3228,2575.1638
1C,1,1881.7876,1892.2188,1886.1458,1912.2528,1926.5482,1948.6448,1971.0959,1955.4219,1971.3117,1989.8518,2124.7599
1C,9,2783.4304,2757.5283,2724.6635,2663.3427,2681.4996,2630.0496,2622.0951,2562.9282,2550.8226,2592.0526,2687.4391
1C,7,2285.7524,2325.1351,2307.6601,2289.1437,2280.5802,2244.0036,2225.0333,2236.7055,2233.305,2279.5207,2399.4969
1C,3,2728.3302,2713.1719,2712.5582,2736.47,2748.1158,2746.6336,2743.9104,2754.2091,2763.8086,2862.1395,2994.804
1C,8,2787.0306,2768.6979,2771.7268,2731.7585,2655.8203,2560.5742,2536.4352,2492.3006,2500.0338,2527.2946,2646.087
1C,1,2575.2281,2609.9968,2599.0946,2615.0528,2616.8514,2617.2174,2619.7019,2625.4042,2642.7838,2667.5837,2766.3895
Co,8,311.6646,312.0124,304.4642,306.835,301.9043,304.7697,304.2983,300.9147,301.9304,306.7295,329.0334
Co,5,339.8924,342.201,342.1851,341.6282,337.6612,338.4765,343.6701,350.61,347.9715,356.9487,381.4233
Co,4,312.4949,306.2408,296.5743,292.2099,296.2106,300.2379,306.9589,300.3466,309.3284,306.2353,318.4826
Co,5,342.7044,341.5862,342.9487,340.5089,337.9542,344.5589,344.9895,349.1076,345.9014,353.0509,371.2848
Co,8,318.5476,306.2237,304.8374,299.321,296.5558,295.1222,295.6534,291.5793,293.1467,298.0708,317.9675
Co,5,405.9418,404.7086,397.4219,402.3244,396.8513,400.4557,409.7425,411.4664,412.1209,411.8986,433.4028
Co,9,346.2239,339.0573,341.2988,341.191,340.5992,337.5801,338.0846,336.0719,334.5271,339.3939,362.7241
Co,5,370.397,366.3313,363.7248,356.3512,355.9995,366.5979,362.1045,356.239,365.1342,374.7934,395.3359
Co,1,310.9146,315.6329,324.832,332.3435,337.28,341.3613,336.7494,344.304,333.7938,335.6614,342.0324
Co,5,418.4116,409.8087,404.5333,402.9489,387.7947,390.8361,391.5557,391.7796,390.571,392.1135,406.2648
Co,5,380.0173,385.3907,381.3067,374.0438,372.9138,378.005,377.8385,378.2301,381.356,386.7688,413.546
Co,5,341.1622,336.8258,335.7903,333.0516,329.507,335.3236,338.4331,337.5692,339.595,343.9131,373.6901
Co,6,376.0698,371.3752,362.313,360.8583,358.8452,355.9394,360.4235,362.5772,364.0021,366.3907,394.7618
Co,4,387.6848,379.9264,378.3635,378.0366,384.3615,392.5437,391.9167,392.4725,398.1357,400.5127,411.1999
Co,6,362.6606,358.7529,351.2406,341.4301,339.7979,335.1141,339.4578,338.9409,340.1173,348.1549,364.4036
Co,1,379.9252,380.3621,389.4463,389.426,391.5951,395.064,397.1147,397.8194,406.7642,410.7068,427.9887
Co,6,367.318,359.0512,352.3318,346.1648,344.1296,342.7142,349.9806,349.7977,347.8778,345.1973,371.0202
Co,4,404.0073,391.1273,388.8135,383.7973,389.9435,384.3407,403.4918,408.9077,397.7811,404.4818,417.3328
Co,2,316.8659,309.6263,319.7961,309.9421,311.3915,319.0981,325.4083,321.8948,327.29,330.1679,340.9997
Co,5,381.1342,376.4145,377.6005,371.3955,371.2115,374.353,374.4762,372.2816,375.3494,378.4593,402.5919
Co,1,263.1327,267.4583,267.6098,265.2981,267.1396,271.3267,275.6566,275.8508,280.7906,285.0363,312.9969
Co,2,353.8199,352.1558,354.7673,355.4103,354.722,362.094,358.6005,362.5319,361.4885,367.1054,386.9389
Co,9,393.2457,384.7898,402.113,405.5512,408.4663,407.1135,414.7898,404.907,384.6704,393.7034,407.0153
Co,5,360.9997,357.493,349.4255,348.0484,342.3221,347.1656,349.1801,348.5621,349.1729,355.5518,378.9306
Co,9,322.2911,315.3968,317.3937,317.1408,309.3298,306.7958,306.2366,308.7407,305.8062,313.5929,342.6842
Co,5,337.9297,329.4138,328.4294,329.904,324.4954,331.1642,331.7889,332.5609,337.1962,342.1654,363.836
Co,9,331.2533,332.87,341.4695,339.2246,343.0204,337.1469,328.8519,329.2741,325.6378,331.5006,356.2638
Co,3,358.433,355.949,354.7006,360.4475,360.9156,365.1474,364.1128,361.0852,361.242,367.8692,389.4781
Co,5,402.3478,395.044,391.2995,382.5812,373.1703,376.7029,376.8462,379.2195,376.6392,378.6325,404.8503
Co,3,392.3567,392.3923,389.3166,393.0479,399.587,391.0798,396.5822,397.9954,396.9614,402.7029,415.9965
Co,5,322.4,319.6533,319.6522,316.2867,313.8403,324.173,326.1271,326.7886,325.39,333.0058,346.6656
Co,5,292.1589,287.8897,284.5023,278.5882,278.131,280.2886,283.4829,281.6186,282.4699,286.8098,314.459
Co,8,318.7188,310.8153,303.7177,301.6384,293.9375,292.6368,292.3175,291.8089,294.438,295.9716,317.6817
Co,4,412.1586,411.6625,412.566,408.9116,413.035,413.5347,414.1993,410.8122,411.0712,413.0637,429.8617
Co,8,374.317,369.0785,368.0699,354.385,343.2704,342.9042,341.6602,341.1579,341.8811,347.7248,372.9041
Co,5,334.4573,333.6435,343.8794,335.8023,331.2485,336.2378,337.2191,338.2585,342.7949,348.8603,378.1146
Co,1,356.9244,363.1593,361.1357,363.1843,365.0803,372.1243,369.2361,376.2483,368.9148,376.5461,394.5222
Co,5,264.3165,263.0911,258.1199,257.2466,253.3462,258.6237,260.1738,265.3129,267.2056,275.7055,298.6492
Co,9,368.263,358.5204,362.0871,357.484,352.7846,348.4635,342.8607,340.6894,340.2225,344.7434,362.5289
Co,1,358.9848,369.3515,364.6675,369.0939,370.5415,384.2469,384.475,381.8759,382.6804,388.7909,410.0155
Co,1,332.503,333.4869,336.3171,340.4675,342.0603,339.6038,350.6773,355.9723,356.794,359.001,384.9631
Co,3,429.4767,423.7998,419.9846,423.2397,424.0791,420.9512,433.4201,426.7011,424.9903,424.5415,437.1487
Co,2,360.4673,350.3478,355.4278,356.8049,361.908,366.3546,366.4913,365.2259,367.9202,372.1075,391.2838
Co,5,333.4168,333.0744,325.0779,325.1715,322.1172,331.2366,334.6882,336.321,332.6622,340.5856,362.0772
Co,6,365.716,352.9382,345.7868,342.4207,335.1458,331.8153,333.7134,334.3721,331.8716,335.1281,351.1342
Co,8,357.0516,347.8977,339.7541,341.9067,329.7741,333.1005,332.6246,326.8752,329.1224,330.8565,343.1189
Co,5,300.7604,296.6666,294.7645,294.2067,290.2256,294.1011,295.2315,298.1884,295.7641,301.5494,330.9394
Co,6,372.2865,370.2813,366.0148,364.0729,366.6558,362.2815,374.3151,372.0717,363.435,364.3438,389.9049
Co,5,366.6301,362.1195,359.6474,358.5033,356.745,363.3131,366.3785,366.6405,370.7143,373.5277,396.8774
Co,5,341.3349,334.7566,337.3294,324.4401,320.8398,324.3414,324.14,321.5201,322.7681,328.4182,356.7932
Co,5,342.5337,337.1261,340.7678,334.3788,329.1142,330.4568,333.1334,332.396,335.674,341.5639,363.7567
Co,2,416.7827,406.5599,414.0707,408.0357,409.4733,416.8446,417.9915,418.6835,414.6676,418.6209,427.9266
Co,6,386.6552,381.4181,383.5313,370.7951,367.1809,365.1372,366.0075,371.8435,365.5055,377.2758,404.8712
Co,8,391.1518,386.3136,380.9795,383.3002,379.0948,374.3266,375.9148,373.6173,377.5663,385.6281,406.3361
Co,5,382.6127,383.0737,379.4717,383.569,376.9882,377.4489,381.0506,380.5132,384.6838,385.4269,405.7468
Co,4,342.9583,332.2983,332.9529,325.7118,330.8072,343.3963,340.6517,341.3141,335.604,341.5435,353.4901
Co,8,354.2174,350.2804,353.0495,350.1776,344.4249,344.2967,344.4921,341.3226,345.5595,349.8249,373.8477
Co,6,336.6868,331.0463,331.4311,328.3562,324.1396,320.4663,330.6089,333.3717,332.3869,332.7078,355.998
Co,5,298.4098,299.6017,296.1289,294.9784,293.5078,298.7657,298.1066,301.0552,303.7288,313.6362,334.5467
Co,8,334.0911,327.0878,329.3055,331.6948,327.5185,325.5063,326.1215,323.7084,324.084,328.5135,351.8089
Co,3,297.2966,303.9055,297.2212,302.4776,302.5246,315.0517,316.5285,312.5238,322.4424,326.2017,350.792
Co,3,377.0178,380.7711,371.8018,381.0866,375.6062,389.7043,386.0062,382.8317,386.1711,390.6317,411.2564
Co,5,386.8829,387.3936,389.9735,388.0623,386.3968,390.2769,394.4528,390.526,391.8359,392.3465,414.2518
Co,2,378.6179,374.6848,380.6961,382.7644,383.0645,386.3879,387.3459,385.8155,386.7227,388.2576,411.7551
Co,9,398.3304,409.5694,407.8574,373.4186,366.1754,365.8961,360.9943,368.0853,356.5496,359.9156,378.6235
Co,9,346.276,335.1617,327.9593,327.7253,322.6358,321.8236,322.9519,322.746,319.4394,332.809,351.5552
Co,5,356.8836,351.3847,348.9611,342.3703,338.3785,341.8014,342.476,344.1276,343.0505,349.1449,367.195
Co,1,402.0874,402.1981,406.0553,409.5707,408.4593,410.995,411.4311,406.7216,408.9565,413.7558,432.9654
Co,5,362.2756,366.8273,362.5003,362.6434,352.513,365.6301,362.8876,363.3391,358.8996,358.4506,379.6409
Co,9,330.6622,327.7808,330.5229,323.2568,320.3228,319.2604,320.3556,319.5975,318.8871,328.3264,354.4944
Co,6,395.6283,392.4814,391.4286,390.6813,393.4836,380.2446,386.718,392.024,395.6274,398.0946,415.1907
Co,2,323.4721,319.4607,320.8575,321.7479,326.0662,326.4586,326.4381,325.9718,328.7528,333.7546,360.0866
Co,5,381.4625,368.3268,368.9508,369.1251,362.6781,372.2673,377.4512,371.6656,373.9831,375.3873,389.2236
Co,2,366.2342,363.6794,365.1652,364.901,370.4174,377.4857,384.9619,378.9496,388.2577,395.7191,412.0969
Co,4,384.3822,364.971,356.4764,349.6658,350.2689,358.3697,356.6733,361.3172,356.816,361.7445,379.8337
Co,9,302.3272,301.8551,295.6638,292.1426,292.3811,292.2591,293.258,289.1703,286.9012,293.6323,308.9208
Co,8,328.771,321.2132,319.2359,314.8682,311.6459,315.0645,315.2418,309.9677,312.6361,317.9603,346.5646
Co,9,405.6467,405.6514,404.0914,396.4163,407.6031,407.2984,408.5016,402.3848,395.3725,401.2328,420.1758
Co,9,359.9476,364.2127,358.4677,363.4951,350.1032,349.8459,350.8512,348.2044,345.6582,353.8366,373.0161
Co,1,409.165,413.3283,425.1672,420.3153,425.8781,426.8246,426.6605,420.8286,428.8617,429.4024,454.1067
Co,5,317.2366,315.8422,315.1669,314.4928,313.6908,318.5716,320.6975,324.8619,326.755,334.1353,353.6547
Co,8,380.919,374.3861,370.644,371.378,362.8283,362.7426,362.126,357.3716,357.7095,361.3593,375.5641
Co,8,379.9743,375.5952,376.1061,370.9499,365.7325,362.83,363.161,360.5861,367.0648,371.1828,384.5818
Co,3,364.9936,360.4953,354.2846,362.2201,361.8995,364.7259,359.5616,359.967,361.3165,362.0811,382.3294
Co,8,328.2025,329.347,331.0223,331.1285,325.1399,322.5588,324.4965,320.0881,323.4598,326.1151,359.8823
Co,1,410.4298,415.9193,413.4517,412.0414,415.5319,422.2904,420.3215,418.6721,417.1238,425.7418,445.9655
Co,2,303.668,302.8165,307.7936,315.3213,321.4614,337.9781,338.9357,343.8174,346.3071,353.8863,375.4524
Co,9,359.2529,358.2333,351.9656,348.0678,343.1273,346.0202,349.3956,351.6084,342.0524,348.2846,365.0135
Co,4,371.1036,368.7122,364.4293,359.1344,359.9641,366.5495,366.462,370.6532,363.393,378.2597,396.0105
Co,1,305.6046,306.3453,311.514,312.9757,316.2885,328.0825,328.2927,327.7549,328.004,330.5571,359.7317
Co,2,272.3745,265.854,267.9504,268.546,267.5172,277.0828,280.2471,285.7987,288.7237,297.4764,330.0935
Co,1,335.6289,341.2514,339.415,347.7324,345.0805,347.4564,354.2801,353.2157,351.7736,353.5966,376.2694
Co,6,350.2413,344.0735,333.6854,335.985,334.8718,328.4802,336.0034,341.7187,339.3642,341.9298,355.1662
Co,6,332.8772,332.3264,330.9929,333.2817,329.5429,328.6576,331.1528,328.7732,329.9762,335.6094,361.3768
Co,5,280.9769,274.198,271.7763,266.3752,265.9899,267.7822,272.4365,272.8479,277.569,286.6249,308.0504
Co,5,384.0906,384.2594,379.958,374.9742,372.6417,375.5207,373.044,374.6515,378.0824,385.7964,411.0627
Co,5,387.8998,370.2406,367.1835,355.6657,352.834,355.4814,356.6599,354.2967,354.6974,357.4661,379.5345
Co,2,373.9919,370.194,370.8591,374.0086,383.9179,392.1479,393.201,392.0131,393.4854,399.2333,423.685
Co,6,347.6477,340.7959,328.9135,321.4861,320.8979,318.3899,323.7982,331.6506,327.2465,335.5227,361.4029
Co,4,291.4378,286.8432,279.6245,276.3428,282.1421,284.927,288.9107,292.1563,296.335,300.9177,331.1769
Cr,1,203.5343,208.2113,208.5016,208.6808,210.8415,216.409,220.4442,225.4653,229.1339,236.0923,237.9076
Cr,3,263.0719,266.0169,257.5027,267.4599,271.4298,274.38,262.4779,264.2542,268.9775,271.9495,276.7385
Cr,7,274.8554,275.1926,279.4606,282.9807,283.0858,274.6247,272.965,273.2498,276.9925,288.2388,297.0779
Cr,3,234.9298,234.6095,234.2036,237.4922,240.3402,237.1738,239.6321,238.5732,241.2464,241.4743,246.5123
Cr,6,191.5038,195.1179,195.4495,191.8383,192.8705,186.4861,189.7324,192.6548,193.3481,194.9314,195.2025
Cr,6,243.6519,244.0902,244.2549,241.2857,242.6387,238.1848,239.4075,243.3565,245.02,256.5777,260.2861
Cr,1,223.2304,229.9225,232.5168,230.8359,229.2623,228.3431,229.9886,234.1841,235.6367,247.184,250.7238
Cr,4,228.8132,231.1038,227.4585,227.4273,228.648,229.3926,229.832,232.5647,238.2127,246.6938,251.3307
Cr,1,272.3638,276.8118,285.165,288.0707,291.5195,285.8711,279.8839,279.1189,282.5829,285.6918,288.4168
Cr,1,251.1933,256.0037,263.1084,265.7293,263.0909,261.7367,264.9977,261.4975,267.5619,271.203,277.9305
Cr,7,242.0264,242.6224,244.3673,240.8279,241.66,240.57,237.9142,241.0698,246.5319,248.1309,247.6916
Cr,4,240.3629,242.4652,241.6583,239.7853,241.8785,241.3033,246.8929,244.3821,253.6016,267.5718,271.0178
Cr,1,216.4932,218.9674,220.3501,223.5591,225.1316,225.8974,226.5635,229.1874,232.77,238.5557,240.2264
Cr,1,267.8404,273.8927,277.3246,277.9175,278.4263,276.2679,278.1137,277.969,280.6969,292.3904,294.4039
