0,1,2,3
041-ER18,28750.61728395061,46689.38134220196,Validation
043-ER18,18021.64179104478,13060.265311765226,Validation
050-ER18,11068.982630272954,52418.128488028044,Validation
055-ER18,21208.64197530864,61518.27199462833,Validation
062-ER18,22334.75,43927.54098739018,Validation
069-ER18,39123.38308457712,32653.57796535871,Validation
073-ER18,37947.89081885856,66212.2252107728,Validation
105-ER18,33257.81637717122,59129.281645525625,Validation
115-ER18,43892.835443038,77039.42721789234,Validation
151-ER18,19161.50127226463,49021.96698530202,Validation
157-ER18,39971.893939393936,63799.043428355915,Validation
165-ER18,75340.89058524174,44260.14644059117,Validation
211-ER18,86152.03045685281,69732.73797556458,Validation
212-ER18,89559.69773299748,65947.78609364116,Validation
213-ER18,79910.45685279189,59821.03714454506,Validation
245-ER18,98105.53615960099,42631.61045751092,Validation
251-ER18,59882.271604938265,41493.63228436277,Validation
265-ER18,52116.009975062334,42857.62757849714,Validation
303-ER18,8891.43209876543,31678.749347266432,Validation
328-ER18,196800.0,98521.59250303457,Validation
334-ER18,47684.55696202532,72914.45918034014,Validation
338-ER18,140645.56962025314,55763.69313759761,Validation
345-ER18,128590.90909090909,64525.270981807465,Validation
349-ER18,126161.69154228855,64418.83601163866,Validation
361-ER18,111373.13432835821,70916.6463792279,Validation
364-ER18,15721.804511278198,6112.982144155307,Validation
388-ER18,26078.024691358023,20601.44978730804,Validation
391-ER18,18171.604938271597,19452.445493449195,Validation
396-ER18,19538.271604938276,33355.76629067304,Validation
401-ER18,42937.81094527363,57198.77082926768,Validation
417-ER18,26159.012345679013,66650.88717409965,Validation
423-ER18,43296.0,73531.22683880056,Validation
463-ER18,107004.93827160493,46347.32432615844,Validation
001-ER18,30001.259445843836,50044.805732224515,Calibration
002-ER18,36166.75062972292,42544.555386857566,Calibration
003-ER18,29132.663316582915,47195.54913756912,Calibration
004-ER18,18978.0303030303,27146.96330869288,Calibration
005-ER18,30142.21105527638,35562.23632912611,Calibration
006-ER18,22417.412935323384,33228.84851036334,Calibration
007-ER18,16028.21158690176,16249.547529819218,Calibration
008-ER18,18142.5,29650.544688275288,Calibration
009-ER18,19464.646464646466,25641.466973375966,Calibration
010-ER18,31595.949367088604,32356.490578663535,Calibration
