Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6362285908973784, -2.5459485300814038, 0.8948729719044588, 166.45161140322585, 1.9868182002820771,0.657795434150298, 60.90690995697315, 0.7190373755965949, 129.79882165948402,2.6141648889847104
Co, 1.8144721639411827, -33.69670532260387, 0.8423402965433718, 44.49965239686236, 1.2659016413910964,0.5453404364220198, 36.154825050798465, 0.6256478457869601, 80.02828271904232,1.7981680427285562
Cr, 0.2613884789803565, 287.2652946770442, 0.22885718753181836, 203.75060911619266, 0.35322983814866116,0.3855696167782317, 250.27423860605907, 0.5637166360947502, 177.55535199453556,0.6777488009595555
Cu, 0.4836824427172894, 731.7247194077332, 0.8568518705204633, 495.4263179662221, 0.1776014591225235,0.5109219960583472, 836.0897804010594, 0.6667581345338031, 400.80587255888577,0.20567218962986056
As, 0.3021964820788039, 8.991603475444279, 1.0, 56.17134893827231, 0.4798479770046168,0.5283501747035271, 13.801920435511448, 0.7753834640719938, 21.607405109686443,1.191450107848947
Ni, 0.09829191515392482, 693.4869048821854, 0.4767978098345142, 909.7523669045887, 0.7207465454945665,0.3772217770124943, 597.2295378950457, 0.6662792612285063, 682.5626300678185,0.9723549561279136
Sr, 0.4889535586945732, 35583.04194196116, 0.3473902718904938, 30557.743363202862, 66.13608412164888,0.61978794314112, 20977.39686492625, 0.6963169836303007, 24868.400739778557,3.0804563869910417
Zn, 0.4065789716185497, 15748.96531856784, 0.15690793043043455, 33009.76174887173, 0.5606568530378236,0.6710833591100441, 15180.69565487968, 0.757885168631326, 18406.939856799083,0.8179626106128622
