0,1,2,3
038-ER18,26.451612903225804,63.1477860214656,Validation
041-ER18,36.44444444444444,42.931581470790256,Validation
187-ER18,-138.0506329113924,96.2208564227231,Validation
255-ER18,8.159203980099504,21.723342757665346,Validation
258-ER18,26.320987654320987,28.27765639977353,Validation
293-ER18,9.133663366336632,53.24090219615727,Validation
301-ER18,5.074257425742576,15.234478010607775,Validation
304-ER18,25.37128712871288,21.06691382832183,Validation
320-ER18,103.25925925925922,47.40074199858197,Validation
323-ER18,17.252475247524757,32.59697444625391,Validation
328-ER18,53.65432098765432,34.89061890470998,Validation
331-ER18,42.23618090452262,58.31107174014355,Validation
353-ER18,466.6913580246913,121.52010938176238,Validation
396-ER18,100.22222222222221,78.25911653225316,Validation
398-ER18,47.58024691358025,78.45365150984824,Validation
429-ER18,305.1645569620253,35.016735518867534,Validation
437-ER18,-2.0246913580246924,58.72847123002234,Validation
476-ER18,-144.76543209876542,74.33706711982451,Validation
020-ER18,350.1237623762378,92.60244812170274,Calibration
031-ER18,30.295566502463053,24.8567730961725,Calibration
032-ER18,74.08415841584157,20.816241517703634,Calibration
035-ER18,42.83582089552238,33.63389130383688,Calibration
036-ER18,31.46039603960396,54.780237308252985,Calibration
039-ER18,70.19851116625311,71.49927194203119,Calibration
040-ER18,45.21303258145363,50.783948780203716,Calibration
043-ER18,45.89552238805971,24.179549465289394,Calibration
094-ER18,726.8641975308641,58.143178865893766,Calibration
095-ER18,15.222772277227723,24.924519690155083,Calibration
096-ER18,28.34567901234568,23.354158044271056,Calibration
098-ER18,22.216748768472897,22.150095977177934,Calibration
099-ER18,32.31527093596059,34.81580903304841,Calibration
100-ER18,36.534653465346544,37.73604713005957,Calibration
101-ER18,24.23645320197045,25.53438927743663,Calibration
114-ER18,314.60396039603967,55.940171026854856,Calibration
115-ER18,63.316455696202574,43.01430645910436,Calibration
116-ER18,60.02481389578165,75.82213924771509,Calibration
117-ER18,53.034825870646756,85.126830843283,Calibration
119-ER18,21.471321695760604,34.97708072917004,Calibration
120-ER18,53.974683544303794,45.759613287826156,Calibration
121-ER18,30.673316708229425,52.972644530164374,Calibration
124-ER18,15.336658354114714,29.1780836278901,Calibration
125-ER18,87.125,47.667529522443644,Calibration
126-ER18,43.96508728179551,42.3724241659155,Calibration
127-ER18,29.06329113924051,34.70311555263641,Calibration
131-ER18,12.361809045226131,32.12259530117902,Calibration
251-ER18,21.259259259259263,21.47179857482321,Calibration
252-ER18,21.259259259259263,21.78086992512267,Calibration
253-ER18,7.121588089330027,14.114579557791366,Calibration
254-ER18,10.148514851485155,10.71529340043279,Calibration
257-ER18,14.243176178660054,32.34862423603574,Calibration
282-ER18,17.209876543209877,30.002431001523487,Calibration
289-ER18,21.57894736842105,42.290769151243666,Calibration
290-ER18,18.5427135678392,51.37707291722461,Calibration
291-ER18,33.573200992555826,46.99526957411773,Calibration
292-ER18,14.207920792079204,24.506368959812008,Calibration
294-ER18,5.074257425742575,23.212997371433744,Calibration
296-ER18,7.08641975308642,18.939356710863144,Calibration
298-ER18,10.224438902743143,24.140893963460524,Calibration
299-ER18,7.247474747474746,11.9619041666138,Calibration
300-ER18,22.43781094527363,15.88161867296246,Calibration
302-ER18,7.08641975308642,18.503409014233256,Calibration
303-ER18,16.197530864197528,16.07641485103754,Calibration
305-ER18,13.160493827160488,21.669843953841085,Calibration
307-ER18,13.258706467661687,25.63134229432763,Calibration
319-ER18,284.46913580246905,95.35508545542498,Calibration
324-ER18,7.08641975308642,14.171618601643585,Calibration
329-ER18,109.74747474747477,90.01712351965992,Calibration
330-ER18,14.531645569620256,32.447950626884925,Calibration
333-ER18,240.51980198019814,70.73863977134248,Calibration
351-ER18,323.52357320099253,117.9670121457981,Calibration
352-ER18,80.5721393034826,57.05294000834255,Calibration
394-ER18,224.8387096774192,122.78364723362701,Calibration
395-ER18,351.2839506172837,108.62202463995814,Calibration
397-ER18,159.9506172839506,116.92704904231984,Calibration
399-ER18,118.44444444444444,119.56017618043101,Calibration
