Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6846039810915149, 97.33077747970822, 0.3630532663410003, 188.09627994903383, 4.823405829251317,0.6826022062919315, 56.339734392530474, 0.7544419915826543, 130.1528059447351,2.637028437642667
Co, 1.0749636812724328, 29.09538919618678, 0.26483769541602736, 78.857993945281, 3.7514749634471287,0.5902649289693129, 36.437344350975906, 0.6431374593140302, 79.85644583356493,1.77022208561063
Cr, 0.07366403374825249, 341.603433335196, 0.10448111635135662, 372.98421621601693, 0.6130379113658415,0.524116131193971, 190.62457835558973, 0.7223865658237812, 127.59597783991701,0.585153643071089
Cu, 0.5358439495963615, 818.4802328195808, 0.3862752075409768, 419.1290985889381, 0.2730543513055731,0.5574585067427629, 771.63043212036, 0.7166726062609576, 390.01450276100894,0.19567960896595796
As, 0.6947140942272988, 7.2310911417929145, 0.8939686341612386, 17.023791030519774, 1.4367349641060065,0.5105828869987011, 16.34139016006568, 0.7802848549743066, 22.462799243909327,1.1649522476436707
Ni, 0.003494306677820086, 903.9034546444275, 5.296748378875449e-06, 714.0271651242217, 2.275110007627478,0.45798214673717746, 551.5654567238228, 0.7551296364873662, 638.0456626226583,0.8221847627256383
Sr, 0.6257250255975993, 16709.178700664175, 0.565859622618891, 31145.893792432358, 0.8541096809563006,0.6067596520065114, 19941.934236945697, 0.6966083600686768, 24054.294679295108,12.292406916625435
Zn, 0.14252045852503412, 40540.58708261873, 0.15681138885704446, 59663.73688914051, 1.428795744955734,0.6236598764685145, 16857.80187701278, 0.7038856507082173, 15967.479385106364,0.6433471946518381
