0,1,2,3
020-ER18,59968.58910891089,59635.225249888346,Validation
031-ER18,24752.487684729054,-3390.6607226970823,Validation
040-ER18,29440.87719298245,42072.71038093006,Validation
096-ER18,19255.827160493824,28904.73561915495,Validation
114-ER18,19931.68316831683,18259.428794256222,Validation
115-ER18,25855.94936708861,44650.595422110564,Validation
121-ER18,38525.68578553616,4023.1642752313255,Validation
126-ER18,31501.49625935162,6787.139362489424,Validation
127-ER18,17905.063291139242,50496.93257903678,Validation
135-ER18,102613.60201511334,92513.69234417708,Validation
181-ER18,18254.27135678392,25108.347709149028,Validation
289-ER18,32892.48120300752,18535.10075140332,Validation
293-ER18,38320.79207920792,27652.09286724818,Validation
315-ER18,214617.28395061727,152874.64350770845,Validation
329-ER18,45441.66666666668,42448.55609541645,Validation
400-ER18,58542.28855721393,35877.11908593106,Validation
402-ER18,41313.82716049382,21079.27533091346,Validation
438-ER18,22854.455445544554,54406.832862938645,Validation
462-ER18,267717.82178217825,127055.06883310246,Validation
463-ER18,378718.5185185186,121193.11383259221,Validation
471-ER18,252190.59405940602,158180.03949015716,Validation
021-ER18,139473.14070351762,108089.98238458362,Calibration
022-ER18,111423.95465994961,129403.41536162444,Calibration
024-ER18,140750.7673267327,138113.35400804528,Calibration
027-ER18,98360.32258064515,106589.1351808238,Calibration
029-ER18,70556.05527638191,109169.13047074887,Calibration
032-ER18,26985.91584158417,9238.658249628374,Calibration
035-ER18,20552.014925373132,33633.91617406148,Calibration
036-ER18,49282.202970297025,65190.13547547691,Calibration
038-ER18,22912.18362282879,38382.4780782671,Calibration
039-ER18,29606.476426799018,27761.414371037106,Calibration
041-ER18,14568.666666666662,36790.51752299488,Calibration
043-ER18,33616.940298507456,73811.97240600441,Calibration
055-ER18,142427.9259259259,123697.36520053746,Calibration
056-ER18,128877.00495049507,119763.2877048288,Calibration
058-ER18,129636.68329177055,137395.67786895973,Calibration
062-ER18,80043.275,125628.14091747947,Calibration
086-ER18,42354.02499999999,64810.32316152504,Calibration
