0,1,2,3
020-ER18,254.7277227722772,381.89695071009584,Validation
031-ER18,830.0985221674867,513.2057775449839,Validation
040-ER18,436.7167919799499,675.8250241191532,Validation
096-ER18,335.08641975308643,715.7260873840478,Validation
114-ER18,205.0,385.4603947571478,Validation
115-ER18,214.86075949367088,397.5299453348753,Validation
121-ER18,288.3291770573566,261.0335850863144,Validation
126-ER18,320.02493765586036,355.25572503058913,Validation
127-ER18,263.6455696202531,532.9033139610586,Validation
135-ER18,229.26952141057944,520.6084959402439,Validation
181-ER18,395.5778894472361,386.2991529864022,Validation
289-ER18,267.1679197994988,402.15965246044544,Validation
293-ER18,291.2623762376237,366.05049864185025,Validation
315-ER18,462.641975308642,594.3865745748284,Validation
329-ER18,383.08080808080797,361.1521743912471,Validation
400-ER18,250.89552238805967,158.13811024527368,Validation
402-ER18,95.1604938271605,378.85377648991437,Validation
438-ER18,81.1881188118812,146.3336494298378,Validation
462-ER18,727.6485148514853,584.3956137843755,Validation
463-ER18,1379.8271604938273,561.003459792573,Validation
471-ER18,1028.0445544554455,487.1101804968941,Validation
021-ER18,399.6984924623116,644.8166197989971,Calibration
022-ER18,396.57430730478586,655.1444742065272,Calibration
024-ER18,422.17821782178214,708.9642701096512,Calibration
027-ER18,406.9478908188586,655.761251170968,Calibration
029-ER18,387.3366834170855,570.204654954873,Calibration
032-ER18,529.7524752475249,554.819106501006,Calibration
035-ER18,370.2238805970149,509.82852370546505,Calibration
036-ER18,644.430693069307,547.0586649041521,Calibration
038-ER18,738.610421836228,502.89110691076513,Calibration
039-ER18,522.9280397022331,530.3815154048441,Calibration
041-ER18,664.0987654320987,711.3698917360214,Calibration
043-ER18,555.8457711442787,495.87267479754905,Calibration
055-ER18,357.358024691358,547.3978992403589,Calibration
056-ER18,377.5247524752476,524.1539970933785,Calibration
058-ER18,371.147132169576,407.88252834225966,Calibration
062-ER18,370.025,631.1639493106954,Calibration
086-ER18,276.75,411.25550468805807,Calibration
089-ER18,334.07407407407413,293.45378713150114,Calibration
092-ER18,315.07389162561583,433.04741943763554,Calibration
094-ER18,1723.0123456790122,828.9271283431299,Calibration
095-ER18,325.76732673267327,526.1546306638141,Calibration
098-ER18,405.96059113300475,475.6859647449179,Calibration
099-ER18,304.97536945812806,285.78890870067534,Calibration
100-ER18,340.9900990099012,422.119783450948,Calibration
101-ER18,354.4581280788176,422.75443955897515,Calibration
104-ER18,357.98507462686564,476.5878165059929,Calibration
105-ER18,373.3746898263028,627.1329303993974,Calibration
106-ER18,250.04938271604942,442.11400804096627,Calibration
107-ER18,224.57286432160808,318.8114244186928,Calibration
108-ER18,184.8614609571788,574.1665316403922,Calibration
109-ER18,272.9925187032419,515.7711092798698,Calibration
116-ER18,278.7593052109182,347.8949786940628,Calibration
117-ER18,225.39800995024876,315.9519435616801,Calibration
119-ER18,188.12967581047386,402.1801621599201,Calibration
120-ER18,310.3544303797468,376.49012214986675,Calibration
124-ER18,242.31920199501238,268.42711981675103,Calibration
125-ER18,259.325,244.73217318205982,Calibration
131-ER18,300.80402010050256,424.07037571956823,Calibration
134-ER18,339.23857868020315,463.9056749691175,Calibration
140-ER18,297.81094527363183,269.35908726095965,Calibration
177-ER18,399.5939086294418,412.58854093102315,Calibration
178-ER18,336.67506297229215,383.25977867456686,Calibration
179-ER18,354.84771573604075,311.64844988202697,Calibration
183-ER18,390.4761904761907,341.13632290006956,Calibration
187-ER18,513.7974683544304,387.1120073739159,Calibration
188-ER18,340.4738154613466,473.87205640203916,Calibration
191-ER18,372.5380710659898,318.82706719050236,Calibration
197-ER18,323.6842105263158,393.90549186583974,Calibration
245-ER18,480.5486284289276,626.1048850720211,Calibration
246-ER18,487.65151515151524,445.08742814332595,Calibration
248-ER18,621.6129032258065,322.62858836268026,Calibration
251-ER18,582.0987654320986,682.7818742683016,Calibration
252-ER18,1663.2839506172843,608.5172204951482,Calibration
253-ER18,503.5980148883375,537.9299984941692,Calibration
254-ER18,450.5940594059407,607.4334229805111,Calibration
255-ER18,361.0447761194028,454.29473057178177,Calibration
257-ER18,429.3300248138956,427.95151159594843,Calibration
258-ER18,335.08641975308643,361.03442394871877,Calibration
281-ER18,496.47642679900736,465.97600775738545,Calibration
282-ER18,437.33333333333326,595.831204251206,Calibration
284-ER18,541.1586901763225,436.7469257638869,Calibration
290-ER18,376.00502512562815,356.632350505484,Calibration
291-ER18,306.2282878411912,353.42146502533234,Calibration
292-ER18,413.0445544554455,302.9584793597077,Calibration
294-ER18,285.1732673267328,433.46903279983053,Calibration
295-ER18,303.17617866004974,476.27663394559687,Calibration
296-ER18,270.2962962962963,461.88848522044213,Calibration
297-ER18,355.06203473945413,395.04674334073,Calibration
298-ER18,395.6857855361596,459.9865234834554,Calibration
299-ER18,371.69191919191917,509.2891203449389,Calibration
300-ER18,462.01492537313436,351.8375740618753,Calibration
301-ER18,415.07425742574264,371.80430635959334,Calibration
302-ER18,407.9753086419751,557.192839183088,Calibration
303-ER18,355.33333333333326,306.54733588788065,Calibration
304-ER18,363.31683168316846,432.3209827072553,Calibration
305-ER18,435.3086419753086,370.27504054330774,Calibration
307-ER18,356.9651741293531,442.01940723440356,Calibration
309-ER18,511.2345679012346,382.10082969046323,Calibration
313-ER18,410.00000000000006,518.3852185679729,Calibration
314-ER18,555.4838709677422,751.0617707661498,Calibration
319-ER18,260.1728395061728,399.15424393711584,Calibration
320-ER18,238.91358024691357,392.68674882529496,Calibration
323-ER18,349.1089108910891,431.3824068735666,Calibration
324-ER18,603.3580246913581,487.7403725969943,Calibration
328-ER18,433.2839506172838,397.2236641692509,Calibration
330-ER18,322.8101265822785,275.5914491602292,Calibration
331-ER18,405.8793969849248,441.85903729003167,Calibration
333-ER18,333.88613861386136,242.67242183066972,Calibration
351-ER18,385.5831265508684,264.020051174896,Calibration
352-ER18,335.547263681592,331.9459173800236,Calibration
353-ER18,433.28395061728384,344.7998162571819,Calibration
361-ER18,736.36815920398,509.1223281735623,Calibration
363-ER18,497.27722772277235,346.23092333898705,Calibration
385-ER18,529.497487437186,427.37237307340945,Calibration
388-ER18,451.50617283950623,693.3393885560428,Calibration
390-ER18,455.32663316582915,398.6543757948799,Calibration
391-ER18,291.5555555555556,250.43704838448195,Calibration
392-ER18,241.11662531017367,271.7837689694792,Calibration
393-ER18,307.2405063291139,299.5909503049751,Calibration
394-ER18,209.5781637717122,333.70227373162516,Calibration
395-ER18,121.48148148148145,241.76779421241977,Calibration
396-ER18,174.1234567901234,252.88729992586363,Calibration
397-ER18,207.5308641975308,306.87931882826905,Calibration
398-ER18,134.64197530864197,242.46211586104,Calibration
399-ER18,240.9382716049383,405.9764151785756,Calibration
401-ER18,170.3233830845771,242.87342379078012,Calibration
403-ER18,166.2437810945274,272.7007989120669,Calibration
426-ER18,278.17721518987344,269.30093737424806,Calibration
429-ER18,146.35443037974682,402.41176660625877,Calibration
431-ER18,193.1829573934837,352.8626805397063,Calibration
434-ER18,102.5,182.2912958136048,Calibration
435-ER18,94.45569620253166,220.95638633154093,Calibration
437-ER18,43.53086419753086,235.0418785634602,Calibration
441-ER18,168.33753148614608,244.3744197755342,Calibration
469-ER18,1147.3880597014925,798.5236260672294,Calibration
470-ER18,1983.0198019801983,778.5768828417786,Calibration
474-ER18,895.9259259259259,604.9774814642715,Calibration
475-ER18,597.283950617284,573.6644142793058,Calibration
476-ER18,717.753086419753,676.1376822300143,Calibration
477-ER18,641.8271604938271,506.8301223118444,Calibration
478-ER18,570.9629629629627,390.04135161858846,Calibration
