Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,9,2095.0274,2080.0095,2067.6056,2037.0449,2027.2011,1990.8361,1983.507,1953.2846,1948.7054,1967.0362,2123.4376
1C,9,2199.8856,2195.1541,2223.0758,2214.6311,2186.2989,2153.1652,2125.1585,2116.4846,2115.8186,2157.8591,2342.8394
1C,9,1983.7837,1966.1697,1992.1651,1964.513,1918.0372,1926.7416,1915.1223,1916.0505,1909.7925,1972.3939,2075.626
1C,9,2626.3022,2639.3294,2597.0511,2631.1202,2651.515,2562.9978,2459.1635,2418.6911,2392.0692,2425.4702,2567.1311
1C,8,2390.6341,2412.5437,2467.6751,2406.694,2353.782,2289.4504,2284.8234,2249.2522,2253.0264,2273.3005,2413.9089
1C,5,2542.9975,2584.7591,2522.2193,2454.9049,2410.5298,2419.4565,2413.0883,2411.4294,2427.8317,2451.9258,2547.1626
1C,6,2497.1492,2513.4514,2495.3616,2426.9299,2381.0909,2370.6541,2400.4086,2384.736,2376.7562,2419.2881,2527.8844
1C,4,2050.9495,2043.0658,2034.0718,1984.0289,1992.5915,1992.1812,2006.9212,2010.2933,2026.3659,2048.3635,2243.2468
1C,5,2475.6679,2524.6588,2498.7653,2438.0459,2392.7632,2404.457,2402.9207,2425.6964,2481.6867,2531.7781,2649.9464
1C,9,2319.6986,2301.9238,2329.4699,2313.0073,2309.6272,2311.0085,2294.7973,2296.7752,2284.0211,2356.7247,2464.7295
1C,5,2094.6593,2086.8029,2083.7514,2083.658,2058.2517,2062.3799,2059.852,2058.4998,2074.9374,2142.2438,2218.8236
1C,9,2690.6127,2661.3735,2561.6068,2478.6261,2431.4001,2413.7538,2405.8165,2332.4752,2310.1708,2323.5904,2454.0507
1C,5,2431.2203,2450.0141,2422.1337,2380.8742,2360.708,2382.8527,2373.4229,2361.006,2377.786,2408.7075,2535.5326
1C,9,2231.9267,2246.3746,2207.4431,2193.774,2218.3906,2208.6625,2205.7856,2198.2675,2160.1564,2201.8782,2348.2943
1C,4,2527.9401,2490.2146,2479.3813,2445.1092,2473.1,2505.1321,2493.5733,2504.4634,2505.3969,2542.0667,2629.3455
1C,8,2605.91,2632.5011,2554.8336,2520.9296,2459.7143,2440.0491,2413.1597,2381.0204,2387.714,2422.4358,2563.4292
1C,9,2114.2888,2098.8339,2083.3534,2066.0858,2040.7414,2020.163,2004.9858,2005.3979,1978.5287,2032.3114,2186.3156
1C,9,2938.6829,2925.0254,2906.4238,2799.7755,2797.1997,2774.0608,2787.3942,2752.3102,2743.3134,2785.0408,2929.2111
1C,5,2193.873,2203.621,2182.3698,2191.024,2169.1684,2183.8856,2227.8737,2244.6434,2325.8553,2413.992,2478.0535
1C,8,2388.3106,2421.5864,2428.6035,2432.3242,2386.4372,2364.0373,2348.3068,2310.0718,2316.1127,2340.6213,2469.8824
1C,8,2409.0253,2420.1283,2416.7114,2389.8481,2323.4044,2261.6022,2215.4851,2205.3564,2215.36,2241.3952,2410.9089
1C,9,2620.6184,2687.2615,2694.7994,2644.351,2610.1082,2541.5285,2596.9262,2506.4339,2506.3562,2532.3848,2661.2482
1C,8,2478.2245,2483.9641,2412.3392,2351.5075,2333.5899,2307.4844,2298.4593,2248.0931,2265.9085,2322.5736,2440.5028
1C,9,2887.6606,2923.1108,2904.752,2804.3318,2794.6432,2813.1205,2803.3818,2778.9251,2761.0362,2801.7617,2884.2899
1C,8,2498.8384,2520.6659,2490.5165,2468.1794,2452.274,2427.8905,2403.8645,2395.3811,2402.6663,2435.6637,2559.0553
1C,9,2468.9501,2473.5717,2466.0031,2416.0578,2372.5208,2345.7108,2319.466,2328.3706,2268.989,2342.8964,2463.983
1C,9,2862.4868,2982.391,2941.3725,2893.2144,2816.5353,2711.4198,2649.3924,2619.5441,2603.7657,2616.1468,2738.8482
1C,5,2463.7517,2456.6316,2484.5974,2431.4186,2417.9458,2425.4924,2464.7573,2447.7575,2444.4486,2483.9816,2541.1492
1C,6,1969.7849,1968.5046,1989.6302,1963.0541,1965.663,1931.2325,1978.9162,1965.9459,1999.64,2034.2545,2153.9826
1C,8,2377.4029,2388.9845,2330.1154,2276.123,2239.8769,2201.6778,2175.3208,2149.1342,2153.2273,2179.4462,2250.0945
1C,8,2676.7635,2681.8774,2717.5883,2652.3724,2573.5362,2540.0735,2531.2327,2518.4676,2527.0006,2552.0805,2638.3894
1C,1,2550.9864,2617.4467,2655.502,2630.2187,2579.7362,2557.5707,2559.8649,2561.8142,2588.1631,2619.9618,2741.6751
1C,5,2764.3661,2747.448,2733.5518,2720.6497,2684.9345,2698.3085,2709.3459,2724.0074,2699.3749,2760.5456,2903.4378
1C,8,2617.3563,2629.1593,2614.9666,2545.1844,2457.5032,2438.4898,2429.3531,2412.43,2457.893,2511.3524,2575.9658
1C,8,2750.5079,2726.115,2680.3898,2630.2461,2634.6911,2663.622,2631.6451,2602.7671,2622.9672,2665.6412,2738.352
1C,7,2586.3749,2539.1479,2501.0976,2431.562,2441.2351,2442.5504,2401.9248,2414.9023,2405.1216,2425.4992,2622.5784
1C,7,2584.7853,2528.9463,2522.231,2412.7161,2395.7467,2404.9204,2386.6045,2390.6995,2410.2213,2444.6583,2558.9487
1C,2,2286.4799,2281.3765,2307.1224,2298.0204,2328.9181,2374.1851,2368.9261,2366.3143,2389.1085,2413.0643,2521.3779
1C,9,2497.3353,2520.93,2531.0029,2474.0263,2481.115,2462.443,2451.8102,2444.4646,2427.8468,2435.6117,2599.885
1C,9,2414.6114,2394.1664,2335.6387,2305.428,2292.0249,2272.134,2286.7558,2275.8624,2269.738,2317.6214,2475.7708
1C,8,2374.9134,2331.5024,2287.379,2324.1732,2351.6245,2319.7286,2295.1094,2260.9696,2264.7851,2274.691,2385.0421
1C,9,2280.8305,2275.7371,2274.888,2259.0088,2226.2593,2226.0407,2191.3888,2196.6504,2185.0503,2234.3008,2277.8574
1C,9,2523.841,2546.4789,2508.7849,2453.6301,2416.1485,2419.8338,2407.1869,2422.1016,2367.2111,2433.5189,2559.7713
1C,9,2310.0564,2293.4549,2292.7059,2261.6495,2241.1803,2226.9645,2231.7764,2191.9069,2181.2623,2238.9698,2319.4434
1C,7,2563.2541,2618.6603,2580.6332,2499.9267,2487.4747,2469.7322,2464.2672,2466.8391,2476.5775,2557.9578,2705.3326
1C,8,2751.8649,2815.3118,2829.3982,2772.0661,2654.7959,2573.8977,2556.2096,2508.7041,2523.9816,2545.7616,2621.6834
1C,8,2438.9059,2442.0119,2445.6267,2413.4235,2344.6096,2304.872,2281.6203,2278.5252,2287.716,2325.8533,2425.0104
1C,8,2755.6419,2790.5242,2712.5695,2653.2255,2719.9455,2667.4633,2602.7044,2557.1118,2558.2286,2586.8133,2705.3462
1C,9,2654.3957,2636.4564,2630.7532,2578.2272,2537.8856,2507.1823,2475.6297,2462.6476,2447.2655,2502.6752,2626.9904
1C,9,2672.3982,2720.4402,2700.0355,2692.6443,2554.7687,2369.8532,2353.8144,2327.9539,2319.3821,2355.0831,2469.093
1C,8,2389.954,2366.9882,2331.2508,2328.679,2315.4799,2276.1058,2296.4058,2271.7767,2273.9599,2310.6989,2514.7936
1C,8,2662.5254,2634.7224,2573.7685,2462.4805,2442.7792,2351.7239,2330.1541,2302.4518,2314.1068,2358.794,2478.7962
1C,9,2761.7734,2743.6738,2695.9106,2646.252,2600.0072,2581.49,2580.7981,2562.9744,2549.9163,2580.8078,2741.1517
1C,8,2075.2343,2095.2781,2055.2672,2043.3642,2018.6806,2006.0045,1981.1523,1948.5309,1954.8832,1975.7966,2051.8822
1C,9,2331.6658,2328.0503,2356.1605,2289.7328,2320.9956,2322.4599,2257.7279,2221.0932,2187.1063,2232.497,2391.62
1C,9,2292.7305,2275.3393,2243.1913,2125.8762,2132.709,2117.2928,2112.4259,2080.1403,2077.3676,2090.4424,2394.2597
1C,8,2131.4699,2159.2187,2134.6443,2085.3174,2083.5046,2071.8902,2074.6874,2065.7764,2081.3737,2110.4325,2238.4401
1C,6,2504.5327,2458.3103,2461.8231,2430.8353,2422.8706,2410.8193,2442.5123,2422.8336,2431.9226,2470.0104,2595.7466
1C,9,2124.2448,2115.4097,2057.0852,2029.5277,2024.4213,2015.1639,2019.5842,2022.453,1988.7817,2062.2698,2243.1014
1C,6,2275.5396,2295.6315,2311.8434,2310.1835,2233.9097,2221.8385,2234.6533,2233.5787,2262.1627,2308.5827,2417.0626
1C,9,2784.8968,2723.1528,2679.6842,2616.8643,2604.7821,2616.5303,2594.7829,2565.7195,2565.324,2597.9826,2652.3184
1C,6,2556.0609,2522.6224,2463.0392,2466.5977,2444.0967,2434.0804,2444.5286,2440.0664,2462.6307,2484.5261,2587.9245
1C,7,2641.1944,2609.2183,2541.912,2505.3394,2491.2439,2484.0042,2444.152,2483.9811,2454.2916,2494.0212,2651.3711
1C,8,2629.3207,2557.455,2541.4096,2483.6009,2459.6457,2446.0651,2450.4636,2431.4555,2456.6712,2466.1713,2541.7689
1C,9,2945.4253,2980.4065,2946.4628,2816.1106,2752.6522,2592.5698,2582.202,2532.7744,2524.0131,2549.1011,2695.6715
1C,9,2402.4631,2386.0405,2368.1321,2322.7282,2365.6534,2393.462,2331.4916,2339.3129,2288.5594,2349.2266,2435.4595
1C,7,2675.6766,2695.7071,2657.4116,2608.4407,2556.8517,2543.9196,2520.9533,2523.018,2546.4173,2584.7566,2759.4873
1C,9,2548.5894,2553.4516,2544.4814,2563.2441,2561.0517,2486.2364,2460.6046,2426.9767,2402.5172,2452.8001,2584.2822
1C,5,2278.9438,2260.3701,2256.8804,2242.957,2235.9946,2271.1177,2251.5316,2251.2592,2236.5086,2287.0296,2368.8779
1C,8,2633.5276,2601.1101,2605.4226,2567.0715,2542.3221,2536.1967,2536.1833,2531.1109,2531.8085,2567.5619,2719.247
1C,9,2812.0987,2839.8887,2788.3846,2667.6064,2658.6279,2638.0282,2584.2797,2584.2441,2580.955,2605.8994,2705.766
1C,8,2652.2685,2671.8677,2637.1852,2572.8591,2518.3298,2484.448,2484.9777,2482.0145,2501.3122,2527.5824,2692.878
1C,6,2818.9808,2790.9226,2710.8924,2649.3659,2601.8411,2571.8316,2608.6351,2591.7578,2611.8992,2653.6873,2765.2839
1C,8,2612.6286,2622.313,2564.6803,2515.6792,2480.4968,2449.9905,2391.4601,2355.6681,2364.535,2387.163,2455.0109
1C,8,2836.6403,2814.988,2785.8543,2722.0424,2706.5851,2708.753,2678.6205,2653.0526,2673.8012,2706.4403,2805.8885
1C,9,2115.5004,2127.4499,2116.9621,2066.4522,1983.5362,1960.6891,1941.2805,1921.0519,1886.8216,1945.9729,2098.8967
1C,8,2907.9084,2875.2751,2816.3106,2738.0753,2780.1158,2788.8106,2763.8727,2711.4502,2729.8299,2736.4732,2831.6477
1C,8,2455.0366,2397.2284,2439.9003,2401.7029,2209.139,2212.9001,2168.0233,2106.0121,2112.7459,2161.3544,2243.1611
1C,9,2526.7278,2507.1495,2465.5266,2441.1065,2418.3457,2415.6225,2414.0014,2384.5052,2362.4818,2412.7732,2605.8089
1C,1,2109.8476,2133.375,2135.6361,2150.4171,2150.7173,2150.2027,2165.4259,2153.2091,2145.0613,2201.0923,2383.1287
1C,8,2879.6557,2862.9935,2841.8982,2836.6988,2822.0302,2793.2372,2751.2734,2740.6218,2743.9485,2778.9313,2900.4166
1C,4,2716.8841,2757.1205,2713.5824,2691.2855,2706.8938,2708.5803,2761.6105,2712.1864,2715.9884,2737.2088,2818.1731
1C,8,2726.0337,2737.4819,2652.9264,2584.7565,2542.1606,2541.7163,2520.7261,2509.6158,2545.8466,2608.8993,2720.0557
1C,7,2296.3613,2302.2463,2224.6777,2201.0919,2162.4456,2132.5333,2122.185,2126.3055,2126.4028,2162.4972,2336.7384
1C,5,2404.0014,2379.1642,2337.2158,2263.1209,2208.8432,2214.88,2230.0875,2220.3131,2245.1951,2295.7081,2399.9234
Co,8,360.9423,363.3089,353.0941,337.2523,328.7664,323.3336,321.1496,319.5649,322.5755,327.9972,353.6985
Co,8,336.954,338.3056,335.7384,338.9333,331.6407,323.4065,325.5327,322.1038,329.6731,337.5276,354.2998
Co,6,321.4984,317.9729,310.701,309.2202,305.3225,302.8015,303.6063,304.5396,306.7122,309.6745,327.9802
Co,7,336.2165,327.6977,322.2369,318.7969,312.9483,309.2482,307.8119,308.7653,310.1368,315.0849,323.7762
Co,8,313.916,311.846,307.0491,305.6714,300.625,298.0276,298.8655,296.6588,299.3084,303.6007,323.7866
Co,7,339.1874,335.1119,328.2318,318.9362,311.2114,310.9178,310.2432,310.5109,315.0772,317.4787,335.9712
Co,9,334.9458,328.3829,322.0141,322.7156,317.2255,313.3938,312.8908,315.1235,312.4243,321.4009,345.036
Co,9,338.1341,340.6819,337.998,333.5476,325.2124,324.8255,324.6514,323.7074,321.6847,329.5294,355.1397
Co,8,339.28,337.7764,328.0282,325.9374,326.8463,323.9345,325.2806,323.7712,327.3402,336.8023,356.7558
Co,3,367.8293,357.2877,347.8451,352.0245,350.6385,351.0077,352.2748,356.2524,354.5423,362.7293,375.3371
Co,9,318.9673,310.603,309.3416,310.4658,304.2197,299.233,301.3876,300.787,297.5054,309.8811,339.8792
Co,5,377.5316,371.3494,369.741,374.5628,364.801,367.6567,369.5111,371.1262,374.8739,375.8995,395.2905
Co,5,344.1794,343.4637,340.5979,332.7094,330.7206,332.5706,332.6167,333.8825,331.317,338.3302,358.267
Co,7,369.4164,363.3347,359.1031,351.853,349.9176,346.9753,345.0364,348.5134,347.4199,353.8314,371.2895
Co,8,376.1045,376.3809,371.1895,382.0042,365.6733,365.933,364.2333,363.7701,366.1683,373.6351,388.5169
Co,5,323.4504,319.123,316.0243,321.348,315.4404,316.8494,318.0485,318.9737,317.7629,327.2617,344.2366
Co,8,373.6556,370.5045,367.3437,365.0151,351.122,344.8048,344.8831,344.439,345.3054,351.7924,364.4476
Co,5,283.2294,280.3986,275.2784,275.6784,266.7673,268.3978,273.7864,273.7103,279.1116,286.8087,305.7909
Co,8,361.0515,358.2394,356.0606,357.6693,349.5061,340.9483,338.6978,336.1155,340.1648,345.8268,357.4471
Co,5,274.8023,276.6018,276.2291,274.4365,274.2495,274.5364,278.063,277.7988,278.439,281.7951,314.3044
Co,5,336.5168,334.6036,333.9909,328.2719,321.5185,323.7871,325.5592,324.8023,331.3876,336.2744,355.0752
Co,3,356.6494,352.2752,345.6093,348.1876,347.4618,347.6468,350.5618,351.3877,352.4894,358.842,373.171
Co,6,303.4076,309.5933,306.4588,302.5478,298.8494,298.1653,300.9396,302.2997,308.4591,313.9453,336.1924
Co,5,240.0867,238.8033,231.9824,227.1982,224.9002,225.4693,226.0493,227.6606,230.039,236.2742,248.6659
Co,5,340.509,334.2146,335.3148,328.9557,320.1365,321.3064,320.8677,325.4405,322.3835,328.4161,354.7651
Co,8,282.384,290.5504,288.6072,296.5267,283.5767,277.8147,277.8348,277.2332,278.2959,282.9052,295.9955
Co,7,364.0741,366.0637,365.2571,363.9443,354.7363,350.4767,348.9335,348.9542,352.3764,358.9663,370.4793
Co,6,341.4666,335.4893,325.4264,327.3795,316.4382,311.1515,312.9942,311.4945,315.0742,321.0284,340.4088
Co,5,366.5734,359.1231,357.4445,361.7247,355.8147,357.3252,358.9665,363.1045,360.6829,372.0211,384.2218
Co,6,353.516,352.3941,349.7031,351.8824,340.8609,340.3655,342.8193,344.0189,348.4607,354.2852,368.7255
Co,6,325.8973,329.1129,329.6388,325.4272,323.3837,319.9947,320.9917,320.2504,321.4446,331.4182,346.1498
Co,6,341.8564,340.2734,336.1405,330.3326,328.6461,324.317,325.4486,326.3291,329.9448,334.958,346.4723
Co,6,296.0333,295.7922,297.6338,290.6274,284.1699,283.8644,284.5207,284.4744,284.3007,288.7288,312.5365
Co,5,342.9222,337.7781,330.8139,324.0699,320.9724,321.2373,321.7128,323.7437,322.029,334.6155,351.7609
Co,5,293.3501,289.7846,290.0282,290.4281,286.5961,289.8638,291.1828,291.2061,293.9424,301.8486,319.2404
Co,8,351.5069,345.9823,342.3492,339.5804,330.0328,321.846,320.2798,319.6739,322.4408,328.4672,339.1045
Co,9,352.0887,349.2517,351.2542,347.2078,340.8384,334.8204,337.1663,333.7488,333.7409,339.5322,356.3549
Co,8,297.1112,297.36,302.4282,300.0551,291.9277,285.4926,286.2289,284.1987,288.0753,290.8042,306.0894
Co,6,328.5386,334.9899,326.3449,323.3633,318.0585,317.8738,320.5051,320.558,325.4393,330.1323,353.0473
Co,9,390.754,382.5519,378.2978,371.7529,364.0265,357.3449,358.6963,356.7913,356.5344,364.3179,375.2933
Co,8,270.0389,265.3038,262.0936,259.91,255.2417,254.095,252.6837,252.583,254.988,258.8677,273.66
Co,9,369.8137,365.8571,364.7633,362.3911,359.2531,359.005,358.6912,360.3173,357.8716,371.2551,391.1044
Co,5,312.1361,313.7556,314.6913,313.0235,307.7409,309.3302,312.0434,314.0241,315.2229,328.378,354.1157
Co,6,322.6755,320.9057,310.7731,306.4859,294.6183,294.0588,296.2363,295.4367,298.1378,300.398,332.1621
Co,5,277.0801,267.8498,261.0048,256.3799,255.6112,256.3765,258.271,258.7685,261.2211,264.9255,281.9903
Co,4,280.104,277.9936,273.9095,272.3138,275.018,278.5104,277.3891,280.3024,282.8944,289.3701,305.2829
Co,6,330.6709,327.3155,330.6925,334.2532,332.164,323.5248,324.6979,325.0183,326.2545,331.2185,359.1452
Co,7,349.2869,349.091,342.5402,332.4726,326.7554,324.722,323.8199,325.3153,331.631,338.3455,362.0619
Co,5,313.0479,308.8016,311.1145,309.3342,301.6435,303.2329,304.3295,304.9707,306.5934,312.2127,329.8513
Co,9,366.7946,361.4477,350.8401,347.2789,337.932,334.1262,338.4034,336.4183,333.117,342.589,368.8196
Co,2,305.7706,302.1661,306.9321,309.1585,307.4987,310.6493,309.7646,310.2516,313.6047,316.2332,338.6073
Co,6,334.4823,331.8304,319.4492,321.5343,311.1387,309.2172,311.6877,311.9382,316.2122,322.5025,344.0995
Co,5,331.5248,333.8161,337.2724,331.3057,323.034,323.1474,323.5694,324.9049,328.3815,334.1951,349.5848
Co,5,300.431,299.9878,312.623,295.2055,292.4918,296.8156,298.6903,299.4293,304.303,310.1039,330.4568
Co,8,277.0363,279.498,276.2388,268.8008,261.5516,262.8943,262.9645,261.0899,263.1891,267.2038,282.1896
Co,8,324.7458,325.0166,328.0741,339.3007,321.2382,316.4013,316.6634,313.8493,317.0432,320.4094,341.1469
Co,7,311.2116,305.2475,305.2879,305.9818,296.2392,292.0099,290.4366,291.3279,292.7475,299.3584,327.0663
Co,7,319.5486,316.8714,316.1008,310.6601,305.4108,301.8641,301.7612,302.8823,305.5261,308.2797,328.6058
Co,6,363.2919,365.9358,359.3028,362.5059,353.5904,347.8566,351.2286,352.7371,355.7782,358.0022,379.1687
Co,6,325.6713,314.5737,317.6853,311.2089,303.4411,302.8854,306.9847,309.1135,308.244,316.417,340.6269
Co,8,345.9912,344.5028,345.101,345.7328,341.7228,338.7906,338.2284,337.5164,342.4717,347.9229,368.178
Co,6,348.4395,345.9007,339.7013,335.9668,333.5291,333.372,334.5789,334.211,335.8325,340.157,351.6247
Co,6,282.1388,279.1859,286.7134,283.1134,282.1465,277.7556,279.0748,278.8302,281.8904,287.1827,305.6164
Co,6,284.0883,273.5299,272.5893,270.2146,268.1405,266.8732,267.5513,268.76,271.1848,279.8898,303.4062
Co,5,327.5813,330.045,324.332,322.7852,320.8573,321.5749,322.7513,322.0689,320.8577,324.9374,347.9276
Co,5,294.3504,286.5139,284.5193,278.0865,276.9477,279.2453,278.8469,279.5399,277.893,287.7602,302.4603
Co,8,316.535,308.4453,300.2463,289.668,283.8631,284.0926,284.7997,282.1946,283.3401,288.6655,303.2873
Co,9,346.9233,339.6281,325.6921,318.6746,308.561,306.6668,306.8928,304.278,300.8467,310.672,331.0998
Co,5,280.0408,278.8123,280.7011,285.1609,276.1684,278.5754,279.0646,281.5385,282.8731,287.6666,308.1328
Co,8,353.2627,339.9165,343.7258,344.3863,334.7339,334.5411,335.6488,334.3204,337.4093,341.8516,359.4989
Co,9,305.6152,305.8421,304.8727,297.3079,293.4461,293.3919,294.5943,295.8184,291.9599,304.1417,321.8085
Co,8,374.8788,376.2956,375.518,370.5182,363.3485,361.7042,364.1819,360.382,362.016,370.9002,386.0749
Co,8,333.4185,335.2788,335.1604,338.0517,332.2997,330.6964,330.9544,329.599,331.3665,338.074,364.5293
Co,8,330.3449,329.1436,325.1077,323.4584,319.939,315.9665,314.1915,312.7132,314.973,318.9288,348.761
Co,5,328.6533,323.958,324.1418,323.2574,319.872,322.7866,323.6101,326.3763,329.7258,340.2516,362.0112
Co,5,353.7584,351.8308,340.3841,329.7798,317.0236,317.0524,321.7282,319.9916,323.7995,332.8843,348.3827
Co,4,318.0095,310.7922,309.2401,306.6071,313.2155,306.7677,318.2312,318.3605,317.0112,321.4959,339.3451
Co,5,326.9075,325.2659,310.4192,305.6601,301.262,308.3126,308.7143,309.6205,305.41,315.4419,342.8861
Co,5,315.7557,305.6494,308.5863,303.8819,296.4405,297.6963,298.779,300.7535,297.3324,306.8608,318.2971
Co,9,321.8528,319.4747,312.7653,313.9172,310.9123,311.6,313.0938,314.2049,310.3902,316.8511,332.6596
Co,7,350.4886,345.6065,340.6904,347.1894,338.1842,336.7145,336.7025,338.0707,342.6151,351.4206,375.0943
Co,7,334.2374,331.3797,324.2466,320.0778,317.3139,316.2772,316.0508,316.4838,318.4683,324.3328,345.1507
Co,6,356.4705,336.2058,336.0859,340.9868,321.4708,319.1038,323.0453,323.2115,321.7885,324.9693,339.0495
Co,6,334.4769,330.7874,329.8227,321.9812,318.9791,314.4846,315.6455,317.4326,317.3851,325.705,344.2371
Co,6,351.1965,337.4021,331.8801,325.0694,322.1775,317.53,321.364,318.1572,323.8045,325.6233,342.3311
Co,6,341.742,340.791,338.3925,334.5805,324.1925,323.4182,325.5491,324.2309,325.1369,332.0191,340.7427
Co,9,355.6417,348.0212,349.14,343.2745,340.1162,339.1202,341.4887,339.7225,337.1575,344.8561,364.9969
Co,7,287.3938,280.1027,277.8661,277.5641,278.4,279.6698,277.4138,278.119,281.22,286.994,302.7456
Co,6,317.2552,320.5794,321.9322,317.695,316.5027,314.5293,315.2024,316.6135,323.6084,327.9831,341.1466
Co,8,353.4321,350.2383,344.1604,337.2303,337.7192,326.5144,328.5252,324.8439,329.6563,335.1091,360.0494
Co,4,280.1453,277.7183,274.6761,272.559,275.7084,280.825,282.9662,284.2653,291.3905,296.792,330.6827
Co,8,377.7775,381.4041,383.6885,379.9347,363.712,358.0664,357.7399,354.6433,357.067,360.7524,380.0129
Co,8,318.9329,324.6545,323.6743,315.7987,300.9388,294.8365,294.7477,292.5513,295.0829,297.3746,315.5814
Co,6,372.2199,371.3528,365.6473,353.838,344.8913,342.0494,343.2651,342.1384,348.0148,354.5655,381.0162
Co,6,283.9207,277.5065,277.9436,276.3499,272.6966,268.5385,269.2895,270.6051,274.746,281.0448,294.1652
Co,6,336.5824,333.5844,335.7927,338.5549,331.2561,329.5899,330.5786,334.8063,332.7803,342.3427,374.8225
Co,5,273.5328,276.3786,272.4802,270.9256,265.9751,266.952,271.5927,273.8269,273.3479,280.8766,296.409
Co,7,327.7928,322.5527,324.5033,321.0597,317.5835,315.9135,315.3093,316.8676,318.4897,325.2853,353.8212
Co,6,330.8143,323.4085,321.2543,320.2309,319.7431,318.9757,319.8361,320.4011,328.2535,332.8983,354.958
Co,9,384.6606,378.5755,380.1721,381.7051,371.0208,373.636,372.4979,373.338,366.2082,374.9088,390.1576
Cr,7,268.0112,270.1631,273.7905,271.3068,261.0088,259.1649,252.0561,253.4526,255.7559,258.1466,260.5073
Cr,1,270.1489,278.6725,284.1536,286.2525,281.6447,276.2901,271.4614,273.0031,277.33,281.893,290.4137
Cr,6,273.7391,269.6418,264.5681,259.6731,257.3606,257.0411,257.4934,257.8904,261.4913,266.0376,273.5515
Cr,7,265.1518,267.2422,271.5502,272.7627,267.9476,267.3852,263.4929,266.6178,271.1977,272.7805,278.8159
Cr,7,235.2011,233.2997,231.0539,225.4564,224.4736,223.4132,215.9681,221.9404,225.3552,228.698,230.3661
Cr,6,263.1309,266.7266,267.8843,262.5819,249.5899,246.6546,247.0391,249.5066,257.5256,262.8641,268.3428
Cr,1,209.1388,209.9615,221.2137,221.6716,218.7188,211.8723,213.4258,209.734,213.8812,216.4727,218.6444
Cr,2,258.5801,255.7852,259.8981,260.5439,264.1536,264.8378,264.2624,266.027,270.717,274.5582,283.2319
Cr,8,262.1134,264.7877,272.9258,272.9128,264.8272,262.8905,258.1192,257.3648,263.8315,272.12,282.8717
Cr,8,256.7175,260.8106,260.2368,246.0914,244.5759,243.7483,242.5057,241.5691,246.3263,246.6774,250.6727
Cr,7,280.4267,279.9899,276.3611,275.3741,271.2608,265.9418,260.4753,263.6761,268.1449,271.0538,276.2363
Cr,1,194.1074,195.2857,201.9036,206.2171,208.6587,205.3508,204.6239,205.0528,209.3248,214.5,217.0925
Cr,6,270.9515,278.0868,272.6446,267.715,261.7517,255.4079,255.5517,256.517,261.3495,267.2017,277.7084
Cr,1,183.7016,189.7541,190.0546,192.5719,197.2879,197.8017,198.1633,198.2522,201.7172,204.4045,210.4876
