0,1,2,3
007-ER18,11845.591939546599,7958.87067737637,Validation
011-ER18,5990.8955223880575,6858.654774637907,Validation
033-ER18,4661.5880893300255,5795.452136574927,Validation
040-ER18,1649.248120300752,770.3635247163111,Validation
044-ER18,10500.498753117206,10948.610075122459,Validation
078-ER18,13656.46766169154,9107.822480724572,Validation
097-ER18,5029.064039408868,7619.877882778877,Validation
121-ER18,1052.0947630922687,1126.6296571912771,Validation
125-ER18,689.8250000000003,-1100.6646501541015,Validation
139-ER18,8840.814814814814,9899.405098445663,Validation
153-ER18,8524.962962962962,9029.055454395144,Validation
161-ER18,9959.197994987471,7102.85184290653,Validation
169-ER18,10256.227848101264,11036.498291294483,Validation
184-ER18,5850.345679012345,6872.994689536191,Validation
213-ER18,7623.502538071067,10852.59507310624,Validation
239-ER18,5035.9801488833755,9452.130816319841,Validation
258-ER18,1196.5925925925922,1114.3461448205105,Validation
278-ER18,13166.915422885571,10040.973456397172,Validation
286-ER18,6044.1604010025085,8463.96502310583,Validation
295-ER18,1092.6550868486352,1767.717294031437,Validation
329-ER18,3440.4797979797963,2993.6908939291634,Validation
345-ER18,10415.656565656564,7996.0367591799,Validation
348-ER18,10719.15422885572,7767.973094683075,Validation
368-ER18,13717.283950617286,6387.789895952621,Validation
396-ER18,1489.1604938271605,2004.475795909761,Validation
401-ER18,1552.2885572139303,2489.28352608252,Validation
402-ER18,1103.4567901234568,2560.1682368033694,Validation
420-ER18,7041.876543209875,10272.799897207457,Validation
432-ER18,5503.0653266331665,4663.356430138083,Validation
449-ER18,7927.349999999998,19310.681789571066,Validation
001-ER18,6634.357682619649,6231.43182359192,Calibration
002-ER18,6142.770780856425,6044.889542555393,Calibration
003-ER18,6435.35175879397,6776.856754172157,Calibration
004-ER18,6986.565656565655,5666.646951381816,Calibration
005-ER18,8351.432160804019,5403.743056067156,Calibration
006-ER18,11810.447761194033,6681.926910037306,Calibration
008-ER18,17025.25,8261.925029051781,Calibration
009-ER18,15416.414141414141,7582.26302276866,Calibration
010-ER18,9195.417721518988,7763.364392278541,Calibration
012-ER18,8655.555555555555,7801.014436849779,Calibration
013-ER18,8693.012345679012,6864.76568213712,Calibration
015-ER18,8205.061728395061,7368.874100432098,Calibration
016-ER18,5612.1287128712875,6432.135299605172,Calibration
017-ER18,8820.049261083743,8277.20705839232,Calibration
018-ER18,8040.04938271605,6184.690644059141,Calibration
019-ER18,6456.74074074074,7669.584432237112,Calibration
020-ER18,1402.5247524752474,2985.7097115818583,Calibration
025-ER18,5184.5161290322585,7221.125636918128,Calibration
030-ER18,5477.438423645321,7058.772513003554,Calibration
031-ER18,1620.8128078817736,1619.573235939378,Calibration
032-ER18,1384.257425742574,-2435.9002125081406,Calibration
034-ER18,4361.002506265664,6195.584249582907,Calibration
035-ER18,3230.02487562189,1471.380785971435,Calibration
036-ER18,1692.7722772277227,2147.267216989009,Calibration
037-ER18,6497.160804020103,6753.208427459056,Calibration
038-ER18,1917.741935483871,1148.5040163103768,Calibration
039-ER18,1759.0322580645168,1615.8032549487584,Calibration
041-ER18,1457.7777777777774,1115.7124151363853,Calibration
042-ER18,5973.995037220843,6692.245281766518,Calibration
043-ER18,1552.2885572139305,1145.6656160437662,Calibration
045-ER18,5780.594059405941,8785.908773804775,Calibration
046-ER18,8802.282878411908,11228.148903980808,Calibration
047-ER18,8523.152709359605,9808.867067502688,Calibration
048-ER18,7035.640394088669,8771.342250264257,Calibration
050-ER18,9161.414392059554,9930.988492119679,Calibration
051-ER18,10503.712871287127,8641.935259219026,Calibration
052-ER18,8760.198019801981,8047.240407736972,Calibration
053-ER18,5228.015075376885,8145.770694630366,Calibration
054-ER18,10298.784810126584,11030.434305886694,Calibration
059-ER18,6812.69801980198,8272.222751295973,Calibration
060-ER18,7141.67487684729,9396.583982504904,Calibration
061-ER18,7394.243176178661,6985.774984401603,Calibration
063-ER18,7586.030150753771,7406.7359714595295,Calibration
064-ER18,5544.617283950616,6842.191404393663,Calibration
065-ER18,11911.471321695759,10465.27958132574,Calibration
067-ER18,6561.019900497511,7927.644880342705,Calibration
069-ER18,6950.621890547263,10336.430776152047,Calibration
071-ER18,8508.020304568528,7788.769449574036,Calibration
072-ER18,8288.952618453863,6475.6968179186515,Calibration
073-ER18,8715.806451612905,6419.817914380212,Calibration
074-ER18,11895.061728395061,6880.761454403328,Calibration
075-ER18,8951.160493827161,8125.160485861441,Calibration
076-ER18,10331.592039800997,8319.835828009673,Calibration
077-ER18,11105.025125628139,9649.09857182538,Calibration
079-ER18,16521.48148148148,9615.326915607686,Calibration
080-ER18,10489.08188585608,8731.801379816403,Calibration
081-ER18,10473.164556962023,10307.561942951666,Calibration
082-ER18,9942.244389027432,9312.037882142678,Calibration
083-ER18,6582.271604938272,8373.91710542616,Calibration
084-ER18,12620.959595959597,11098.636166819386,Calibration
085-ER18,6908.094059405941,9256.753225936187,Calibration
087-ER18,5527.293233082708,8564.337845273738,Calibration
094-ER18,3292.1481481481483,4509.958919649381,Calibration
095-ER18,1107.2029702970299,1224.7235739531625,Calibration
096-ER18,1406.1481481481478,1237.176312909772,Calibration
098-ER18,1504.6798029556642,653.7002024540358,Calibration
099-ER18,1480.4433497536945,2218.726463809574,Calibration
100-ER18,1748.5891089108914,2346.355706657461,Calibration
101-ER18,1781.3793103448277,1715.783226361802,Calibration
102-ER18,7133.3910891089145,8160.316214499153,Calibration
103-ER18,8236.444444444443,6870.905399314057,Calibration
112-ER18,7090.10101010101,7179.641026068879,Calibration
113-ER18,5989.037037037037,6500.972218536695,Calibration
114-ER18,1256.3861386138615,1201.713129964983,Calibration
115-ER18,1360.7848101265818,3027.576982523203,Calibration
116-ER18,1431.4392059553354,2136.3652681961125,Calibration
117-ER18,976.0447761194034,677.8822414675592,Calibration
118-ER18,6985.491183879093,5199.194072641209,Calibration
119-ER18,929.4014962593517,5161.080435068667,Calibration
120-ER18,2015.746835443038,2062.795778347774,Calibration
122-ER18,9168.168316831685,5125.852161811101,Calibration
123-ER18,5282.967581047381,2684.5323327105943,Calibration
124-ER18,953.9401496259351,-315.84160346056234,Calibration
126-ER18,1261.6957605985037,695.2275081418946,Calibration
127-ER18,1113.7468354430378,230.25612164554573,Calibration
128-ER18,3943.175,2021.299745105067,Calibration
129-ER18,4836.136363636365,5590.604684803241,Calibration
130-ER18,3164.040404040404,6456.248058103471,Calibration
131-ER18,1200.1256281407034,1745.069213586516,Calibration
132-ER18,5675.645569620253,3621.6795850817907,Calibration
133-ER18,4763.26582278481,4785.884221551418,Calibration
136-ER18,8567.48148148148,8297.34980497112,Calibration
138-ER18,5253.507462686566,7617.840693461883,Calibration
144-ER18,11490.379746835442,8947.5315960921,Calibration
145-ER18,11556.423173803523,8400.117526219343,Calibration
146-ER18,10137.25,8971.148686556902,Calibration
147-ER18,12640.806045340049,9351.311463402359,Calibration
148-ER18,9906.791979949876,9596.322751560489,Calibration
149-ER18,7701.629072681707,7788.833145884419,Calibration
150-ER18,8939.242424242426,8641.341268218595,Calibration
151-ER18,10172.798982188297,9689.80940644272,Calibration
152-ER18,9337.385786802033,7558.369573996344,Calibration
154-ER18,15241.749999999998,9631.611299324002,Calibration
155-ER18,9658.457711442788,9226.374676107196,Calibration
156-ER18,9291.308641975307,8139.3075210488605,Calibration
157-ER18,7793.106060606061,7166.225200373192,Calibration
158-ER18,14634.005037783376,9383.571819583245,Calibration
160-ER18,8701.341772151898,9056.942027538666,Calibration
162-ER18,9281.192893401016,7933.601013515756,Calibration
163-ER18,12925.25,10825.022306756742,Calibration
164-ER18,6380.883838383839,6810.839363086132,Calibration
165-ER18,8074.809160305345,7783.945356722572,Calibration
166-ER18,8757.2319201995,7980.515059812569,Calibration
167-ER18,6359.059405940595,7558.734481517582,Calibration
168-ER18,17107.25,9986.26384040196,Calibration
170-ER18,11181.818181818182,10406.120416309583,Calibration
171-ER18,7661.6161616161635,8863.723222129163,Calibration
172-ER18,10306.234413965089,9243.027632134923,Calibration
173-ER18,20105.185185185182,8571.10221461422,Calibration
174-ER18,5469.0886075949375,10902.493357782296,Calibration
176-ER18,4041.720698254364,9860.357391404308,Calibration
177-ER18,1062.4619289340103,2249.827612027322,Calibration
178-ER18,1019.3198992443326,1895.4784592383546,Calibration
179-ER18,988.5786802030456,2120.8596453673595,Calibration
180-ER18,4049.9002493765583,10891.719779335472,Calibration
181-ER18,1076.5075376884422,1530.0840652040815,Calibration
183-ER18,1099.4987468671682,1075.5768643265071,Calibration
185-ER18,5493.375634517767,7103.841959011657,Calibration
186-ER18,5056.322418136019,6451.63704394631,Calibration
187-ER18,1286.0506329113925,317.4412208727514,Calibration
188-ER18,1531.6209476309225,2808.862935343162,Calibration
189-ER18,5065.6171284634775,8718.933887692838,Calibration
196-ER18,3737.868020304568,7953.222022006696,Calibration
199-ER18,10354.789081885858,11104.788001978653,Calibration
200-ER18,8789.24623115578,10624.167894650825,Calibration
201-ER18,7559.5024875621875,9315.669748990389,Calibration
202-ER18,6321.086419753086,8734.876477633989,Calibration
204-ER18,6624.413965087281,9136.017347261826,Calibration
205-ER18,12071.065989847715,9008.310855049756,Calibration
206-ER18,9089.526184538654,8694.344954506727,Calibration
207-ER18,11859.402985074625,8712.876217453151,Calibration
208-ER18,10015.566750629721,8870.832229630825,Calibration
211-ER18,7228.071065989849,9016.550633446139,Calibration
212-ER18,9147.027707808562,10171.502298814667,Calibration
214-ER18,7117.76649746193,10265.777623768474,Calibration
215-ER18,7153.475,9334.932625010508,Calibration
216-ER18,7165.2380952380945,9523.093416075499,Calibration
218-ER18,9898.134328358208,10004.02218474893,Calibration
219-ER18,7352.94416243655,8530.445218116341,Calibration
220-ER18,8254.461152882206,8296.095081488944,Calibration
221-ER18,7595.199004975125,7841.648950604809,Calibration
222-ER18,6951.503759398497,7914.601875579319,Calibration
223-ER18,7116.138613861385,5803.794235920781,Calibration
224-ER18,7901.910669975186,8976.196159937506,Calibration
225-ER18,8064.009900990099,8855.383617775937,Calibration
226-ER18,6881.925925925926,7611.88029175454,Calibration
227-ER18,9515.671641791043,8239.699653445103,Calibration
228-ER18,4876.624685138539,8645.97244035729,Calibration
229-ER18,6613.8383838383825,9044.412902179101,Calibration
232-ER18,7455.099009900991,7581.363173966092,Calibration
233-ER18,8475.743073047859,6775.5901347784675,Calibration
234-ER18,8548.5,7582.845314507926,Calibration
235-ER18,6385.177664974619,7903.094951805237,Calibration
236-ER18,7699.002493765586,8797.270261330836,Calibration
237-ER18,6256.069651741294,8895.9851065627,Calibration
238-ER18,6720.74441687345,8102.8870080915,Calibration
240-ER18,8895.261845386533,7272.800504905601,Calibration
241-ER18,8241.414141414141,9495.27686439865,Calibration
242-ER18,7125.024875621891,7698.6794153032315,Calibration
244-ER18,4354.2,7496.025840300987,Calibration
247-ER18,4524.24317617866,6795.068748231759,Calibration
