Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2193.734,2182.856,2143.5055,2122.2288,2160.8948,2188.6304,2198.4011,2199.7805,2209.4621,2268.4052,2404.7389
1C,3,1979.8861,1960.6807,1940.5904,1964.9594,2003.2022,2045.6216,2020.4199,2035.8298,2018.2482,2057.3216,2178.0929
Co,3,380.7106,377.6654,375.3626,380.928,380.6725,386.1062,388.7697,384.6301,387.0618,388.6626,404.6792
Co,3,368.243,368.7465,366.6509,367.9718,368.413,372.968,376.0905,375.8865,376.9831,378.9243,397.7219
Co,9,378.893,374.983,369.895,367.9267,356.4737,358.8299,357.7984,357.0721,355.5752,357.4742,374.062
Co,5,347.656,347.5944,335.0328,336.2758,333.051,335.6646,336.6582,334.0854,334.1202,337.8663,356.0803
Co,8,387.8722,389.1315,382.5358,387.1612,384.0212,384.4,380.5718,377.8745,378.299,379.8913,395.7219
Co,6,383.5143,383.1606,380.7829,374.7541,370.9198,370.2254,371.7737,373.1162,376.2314,376.9082,392.5311
Co,10,378.4014,382.8229,377.2386,376.7959,374.4763,375.6581,379.4908,369.906,366.2267,366.1161,381.0009
Co,10,369.6173,363.7729,360.8945,358.3113,358.8791,361.7865,357.4474,353.9318,353.9353,352.9608,365.2338
Co,9,385.328,380.9396,376.7741,366.3171,363.4781,366.1447,362.3172,362.4174,357.7414,361.619,376.6704
Co,9,389.2367,387.3623,384.249,383.8078,388.084,380.9521,381.5691,381.5706,379.1749,379.9596,394.5312
Co,8,352.5255,346.3675,342.2193,336.7103,334.8353,335.1842,333.8401,333.5359,335.7926,337.2,346.379
Co,4,385.5455,382.7478,381.3692,378.3344,380.2498,383.9865,384.1036,381.0179,380.6317,383.3166,396.6685
Co,3,373.085,370.6681,364.9968,367.7359,366.5733,372.8353,378.392,371.0102,372.1357,371.6442,386.5884
Co,2,393.3075,388.8185,389.0347,389.9318,388.9166,393.3999,399.0544,397.3607,397.8773,400.6421,410.9082
Co,3,369.2639,365.3002,354.7552,358.2161,355.8743,360.4886,361.0186,363.4959,365.6147,368.524,381.0432
Co,3,368.6644,365.3808,361.3407,363.0964,365.2003,363.685,362.8386,368.2611,371.3965,372.1442,389.308
Co,4,389.1732,384.6988,380.9198,375.575,375.667,376.7665,379.7593,376.0595,379.2343,380.2489,392.3607
Co,5,353.061,349.1845,346.0989,349.6953,345.4034,348.4156,348.7517,350.1152,350.5993,354.7667,373.4501
Co,7,380.7646,381.0828,377.2161,377.1357,371.1611,369.8459,368.4796,369.3977,371.3229,373.1635,392.1041
Co,5,370.5721,369.5799,364.6525,365.1406,364.1156,371.3242,371.1185,371.3025,373.0553,375.4074,391.158
Co,5,381.4053,381.0658,377.3151,372.2359,369.5613,377.5064,372.7635,374.4388,372.3943,369.6976,385.4687
Co,4,348.9553,344.5258,343.9345,341.5868,343.8268,346.7525,351.7191,344.5423,346.8498,348.1546,361.6614
Co,5,376.3625,373.0916,369.462,373.3517,368.3827,376.4936,388.7025,376.9265,381.6397,380.0156,389.1351
Co,8,368.7762,362.9688,360.8204,356.9712,355.9739,355.083,357.8829,353.0303,353.3545,357.0826,369.7761
Co,8,376.1553,373.5419,372.2334,379.4006,377.9399,371.1699,372.7209,366.279,367.3833,368.3861,383.8415
Co,3,382.1198,380.9832,380.6139,387.302,386.0174,387.671,386.2647,382.9707,382.785,385.4708,398.3895
Co,3,385.5597,376.4424,375.3445,377.2234,378.5159,383.0034,384.0461,379.7724,382.4562,384.9139,393.1976
Co,10,373.5043,369.0342,371.5476,377.2092,375.3449,386.715,376.5404,373.5707,369.9015,368.3772,377.767
Co,2,353.9496,352.1262,355.577,353.6573,356.5284,358.8556,362.0279,360.5987,358.6519,359.6756,376.6854
Co,7,379.5019,377.0542,369.7859,363.7809,360.2499,361.2887,358.5838,359.7994,360.1275,362.8097,375.9055
Co,8,387.2664,386.5499,382.4157,381.0788,371.4477,366.704,366.2545,366.0044,370.2811,371.2747,387.8095
Co,8,381.6768,371.0821,368.3265,361.8655,359.2563,358.9821,358.403,356.7228,357.781,360.0771,376.1591
Co,9,354.2056,347.022,337.4388,330.342,328.7816,334.3371,326.3793,325.8874,325.0533,325.5014,343.7015
Co,5,380.3979,374.2222,361.1605,356.9093,351.4938,356.1692,358.2912,358.7241,355.9508,358.8363,367.3582
Co,5,371.3228,364.8355,360.7335,354.3731,347.7422,350.5378,351.3141,347.7749,352.6625,351.4865,362.8837
Co,3,366.106,360.618,359.1409,366.2084,362.6165,370.9504,372.8874,366.8048,373.6128,373.7973,393.0128
Co,9,384.0955,378.1011,380.8021,383.121,385.1915,379.7425,374.6318,374.4909,373.5447,374.5575,387.923
Co,9,397.1369,391.106,391.6665,388.7712,389.685,378.3721,381.9759,374.3835,370.2169,374.4099,387.8575
Co,7,386.6749,384.5365,373.7766,373.9988,372.4205,374.6431,371.4976,372.4833,371.9925,374.445,388.0481
Co,8,356.4668,357.3504,356.1015,353.0078,349.2033,345.4999,344.1768,342.4384,344.1947,347.3912,358.7867
Co,8,373.6875,367.841,365.9496,365.834,362.6446,359.734,363.1146,359.4451,363.38,364.1724,381.6442
Co,5,337.1409,332.7887,330.7754,324.211,323.3499,328.0685,329.9461,330.5328,333.8108,338.4123,357.2076
Co,8,376.3014,377.0493,376.0833,373.2499,370.6412,372.7029,374.243,370.0129,371.7332,372.5999,383.1457
Co,2,344.1907,341.9357,343.0506,341.9674,342.8965,346.3789,347.7549,348.5818,350.9275,352.4219,362.4907
Co,2,339.5762,337.6196,340.142,339.8935,339.8163,347.3887,352.6793,352.6763,355.4346,358.7214,372.9547
Co,8,372.9968,373.5385,364.3017,360.9697,357.664,357.7332,360.4983,354.6486,356.3943,360.1711,368.5851
Co,5,365.0043,362.9796,352.0145,345.3499,341.0612,343.6772,345.1896,342.5595,343.8784,346.109,363.9691
Co,8,336.3209,330.4042,322.8804,322.6325,318.4149,319.6697,321.1152,316.6799,319.3926,323.3404,340.7471
Co,5,381.1094,383.2737,373.3118,370.8853,365.5175,372.6694,375.45,370.9517,370.7757,372.925,382.7116
Co,6,367.8535,364.3008,356.7188,356.8411,353.4974,350.0173,350.4708,350.5099,350.7419,352.7062,362.4628
Co,8,389.318,390.1769,388.1625,381.2687,375.7656,379.6412,373.2762,372.4926,374.5001,376.0153,391.3957
Co,8,365.5627,364.3857,353.6337,351.8879,351.298,350.8977,350.3874,349.7589,353.19,354.7902,367.0222
Co,9,336.568,328.3768,331.0685,331.5139,329.8383,331.1942,326.9663,325.6068,322.9669,327.4664,341.3451
Co,4,338.9929,336.5574,330.8785,328.9693,329.1132,337.898,338.0557,338.8169,342.908,341.6562,359.7596
Co,8,378.7285,380.0865,375.0279,373.8794,372.2271,373.8234,371.8822,370.5337,371.2235,372.4883,386.008
Co,5,372.3849,369.1906,370.2228,363.7343,360.3264,364.3552,365.6835,363.9414,364.7676,362.9028,375.3431
Co,5,380.7339,381.3022,375.5733,374.392,372.7857,380.7254,381.2854,379.5242,379.6949,384.0197,401.903
Co,5,375.6499,372.3736,366.3217,361.1642,359.0263,362.2254,364.2915,362.19,361.7332,367.3275,382.048
Co,10,401.0777,401.9948,397.7124,396.2341,393.7791,389.6548,390.9989,382.47,381.4012,379.0683,388.4224
Co,5,354.4776,353.9069,350.898,350.7825,350.5746,355.1283,356.2123,355.8016,358.5819,359.3149,378.8059
Co,8,400.2846,393.0943,386.1952,382.6516,382.7971,383.7874,384.4109,377.856,379.5541,379.3014,391.6588
Co,4,340.3371,332.9645,334.1524,331.5089,333.1979,336.8684,333.9255,333.3541,335.8802,338.0627,358.096
Co,4,367.4384,364.942,364.2233,361.7611,363.3048,369.479,369.6197,368.8658,373.7976,376.3986,395.0213
Co,3,365.3132,363.1704,357.932,361.3458,359.6203,363.1939,362.9201,361.5988,362.4692,363.4339,378.641
Co,10,364.8783,364.0632,367.7546,370.196,371.2763,363.7131,365.8912,358.3365,350.6704,347.2192,356.4923
Co,8,366.2381,356.4524,355.2126,352.5488,353.581,353.7732,353.5288,348.311,348.6205,351.1959,369.7287
Co,5,382.6914,372.6401,368.2092,357.9452,357.6738,361.4863,361.9141,362.3318,362.3344,363.2092,374.5951
Co,6,384.1914,379.0891,377.2416,373.6636,371.1328,370.845,371.8477,372.4608,376.4532,379.4207,396.8619
Co,5,364.4345,362.7828,351.3131,348.7292,346.1486,349.1852,352.5632,347.6237,350.595,353.8309,373.1305
Co,5,358.8657,354.1528,348.8851,349.4998,348.3081,353.2258,356.6681,352.0557,354.647,355.4932,364.1306
Co,5,349.9521,347.7393,347.0758,350.0775,346.2092,352.3362,354.1811,349.8776,353.1388,353.7834,370.8563
Co,4,377.7586,379.3894,372.4244,370.3125,372.318,373.8085,372.0309,372.1898,374.1364,377.0411,390.7716
Co,5,353.8465,351.791,347.6532,346.2368,344.3197,350.1187,349.3126,348.8796,350.0712,351.3309,368.2771
Co,9,359.1975,357.8282,352.0123,351.7078,350.4006,352.2536,352.2791,349.2922,348.3556,353.9456,368.7414
Co,4,373.8853,368.1355,366.0228,363.3651,364.2719,368.9709,370.9261,367.6287,369.312,371.2556,384.6156
Co,5,382.3455,381.3968,380.0893,379.9919,376.3927,380.5327,382.5727,379.5624,381.5982,383.4322,399.8173
Co,3,375.1662,372.278,371.7608,375.7807,376.2301,383.2776,385.2737,383.5536,387.1702,388.8161,405.8883
Co,8,374.948,376.0233,372.0337,376.5446,371.355,366.0553,370.041,365.3879,370.6773,371.2154,388.2883
Co,5,376.2055,373.4796,367.0457,369.0129,364.2952,367.317,372.21,366.8634,374.1364,376.4712,389.9087
Co,3,393.2694,390.3604,386.0606,394.7963,389.764,395.1291,395.7183,395.1483,394.7413,396.3754,410.6787
Co,5,379.4573,383.0222,376.5872,378.7946,374.6376,379.4844,380.5684,379.2166,379.4507,382.4605,398.2352
Co,8,374.2114,371.2249,362.3683,361.8215,358.9745,356.5462,360.33,353.5987,355.922,357.8533,370.5463
Co,5,376.6365,376.3945,369.2651,370.2667,367.1238,374.0245,375.6615,375.2132,372.1087,372.2121,385.8704
Co,8,374.3851,377.5184,372.615,375.4889,375.198,375.248,383.2275,370.9656,375.3284,378.0911,395.7728
Co,4,358.5217,360.6642,361.1749,357.9407,359.5143,360.3782,363.6782,359.7876,360.2242,361.9805,374.9843
Co,4,330.2117,320.3575,319.1679,314.6997,315.148,317.3931,320.6858,319.9055,323.7367,324.2383,342.4499
Co,5,385.6198,382.2165,381.5446,375.1827,371.2925,377.1942,376.0498,375.4802,380.7821,379.6885,396.6799
Co,4,362.4499,356.1515,354.8794,354.4593,355.0083,360.2113,360.1942,360.512,357.6763,357.8984,376.4554
Co,5,364.9421,358.8658,357.146,353.531,351.3249,354.9205,355.6505,353.8097,354.1065,356.0062,370.2134
Co,9,363.6661,359.3635,353.3449,357.8217,351.9307,349.2827,348.4131,346.6363,343.2272,349.3192,363.864
Co,5,346.4791,341.3736,334.3403,330.5519,326.8718,329.7881,329.9296,328.651,330.8831,335.7542,356.3335
Co,5,380.9032,372.7295,373.3033,367.3755,366.7659,369.2793,372.2772,366.9747,370.0396,371.3252,389.7214
Co,8,385.8537,382.7884,383.2706,385.8073,386.4098,381.0664,383.948,375.0869,375.1346,375.6047,392.2933
Co,8,393.916,395.8989,383.4418,384.5954,383.3028,387.1487,387.6547,380.1004,381.3786,383.2217,394.4643
Co,6,391.1044,390.6066,381.2602,376.5167,372.2275,371.7394,374.2549,374.0789,375.7887,378.9232,397.9775
Co,9,395.9325,395.2711,388.8165,389.6185,388.1965,381.4246,385.3988,374.378,372.4856,373.0296,386.5098
Co,6,381.0243,373.5343,366.5116,365.5017,365.8896,364.0174,367.9804,364.9292,366.8025,368.9068,383.5374
Co,8,384.4883,385.6664,384.659,382.6713,378.8902,376.0764,377.91,374.898,378.7141,381.8887,401.0089
Co,9,388.4267,390.9886,388.4545,385.0643,382.4926,386.8892,383.1243,382.9517,381.9133,384.605,398.8191
Co,4,338.1675,331.9559,329.143,325.3114,327.4432,332.2912,333.9612,330.8894,330.8484,332.9732,355.4558
Cr,2,262.0637,259.4401,261.0597,262.9317,263.3372,268.2325,264.2997,261.2041,268.3309,270.0145,268.9805
Cr,2,256.038,255.9037,257.2017,260.5835,263.5347,267.1192,272.1402,269.3353,272.8979,278.7741,280.8002
Cr,7,294.1344,297.3145,296.2442,296.6885,292.4393,297.6755,291.8603,293.47,298.2053,302.7745,309.3247
Cr,3,317.0037,313.1604,310.8142,313.8032,314.6555,318.704,315.771,313.8744,320.7818,326.6699,328.4643
Cr,4,288.7039,283.7486,285.742,281.0154,284.1014,287.2602,285.5735,289.789,294.732,296.307,296.2072
Cr,4,290.169,291.6058,289.4565,287.9606,288.4529,291.3274,289.9981,293.8618,300.2952,303.7602,304.9385
Cr,7,309.5168,300.2932,299.9739,299.2611,301.7237,299.6151,296.0052,296.0309,300.3656,303.8042,305.8198
Cr,8,322.967,317.2815,315.0084,313.8161,310.6513,318.4897,303.183,298.897,304.1289,303.5678,305.4219
Cr,3,289.6106,290.8577,287.0644,291.9312,289.9746,296.3732,289.0355,294.3372,298.0216,301.6824,301.1146
Cr,2,284.6372,283.4012,285.7999,288.1491,286.4087,285.7421,286.9556,284.0406,289.1002,295.9681,297.9749
Cr,4,306.597,297.1593,292.7012,291.0869,292.7528,292.6436,294.6183,293.8481,297.3918,299.2256,300.3226
Cr,2,260.7313,257.4496,257.7935,259.1719,263.3041,266.721,268.8758,268.6041,274.2993,276.8751,277.7192
Cr,2,275.2116,270.2324,271.9325,277.0089,278.2483,282.6135,274.8892,275.8212,280.3515,281.4938,283.5201
Cr,5,313.1675,302.1909,295.3954,294.1349,293.3131,293.9128,297.6736,296.8958,303.0744,307.6991,309.6381
Cr,2,285.3907,282.5574,285.782,286.6335,288.3513,288.8618,288.59,286.5153,292.4999,296.2529,299.331
