Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,1.1356,1.1382,1.1561,1.1745,1.1942,1.2139,1.2276,1.2523,1.3069,1.3579,1.4443
1C,1,1.182,1.1939,1.2069,1.221,1.2278,1.2448,1.2642,1.2919,1.3539,1.395,1.4774
1C,1,1.1212,1.1223,1.1236,1.1321,1.1471,1.159,1.1816,1.2155,1.2378,1.3412,1.4282
1C,1,1.1707,1.1775,1.1939,1.2116,1.2239,1.2398,1.2513,1.2792,1.3252,1.374,1.4291
1C,1,1.1955,1.2008,1.2202,1.2363,1.2567,1.2671,1.287,1.3126,1.352,1.4159,1.4885
1C,1,1.2028,1.2126,1.22,1.2338,1.2425,1.2542,1.2718,1.2985,1.3576,1.4294,1.5144
1C,1,1.2048,1.2166,1.229,1.254,1.2713,1.2868,1.2983,1.3384,1.3861,1.4345,1.536
1C,2,1.1767,1.1727,1.1911,1.202,1.2123,1.2291,1.2468,1.2751,1.2706,1.3638,1.4459
1C,2,1.1764,1.1661,1.1861,1.2038,1.2202,1.2366,1.2583,1.2827,1.3358,1.3785,1.4586
1C,1,1.1887,1.1925,1.2032,1.2215,1.2363,1.2565,1.2753,1.3054,1.3097,1.415,1.5095
1C,1,1.1735,1.1829,1.1965,1.2172,1.2274,1.2433,1.2555,1.2789,1.3144,1.3634,1.4684
1C,2,1.2239,1.2218,1.227,1.243,1.2572,1.2712,1.2891,1.3166,1.3714,1.418,1.4906
1C,1,1.1623,1.1697,1.1795,1.1928,1.2138,1.2342,1.2523,1.2855,1.2915,1.3977,1.4839
1C,1,1.1424,1.1536,1.1523,1.1688,1.1868,1.2081,1.2258,1.2489,1.2741,1.3502,1.4578
1C,1,1.1304,1.1403,1.1542,1.1802,1.1962,1.2104,1.2301,1.2655,1.3146,1.353,1.4264
1C,1,1.207,1.2135,1.2272,1.2414,1.2489,1.2636,1.277,1.3095,1.3412,1.4002,1.4541
1C,1,1.0925,1.1034,1.1292,1.1499,1.1712,1.1991,1.2225,1.2571,1.321,1.3687,1.4383
1C,1,1.1418,1.1468,1.15,1.1678,1.1797,1.201,1.2153,1.2427,1.2783,1.3475,1.4486
1C,1,1.1391,1.1532,1.1673,1.1981,1.2171,1.2303,1.2464,1.2794,1.2893,1.3598,1.4848
1C,1,1.1286,1.1419,1.1563,1.1799,1.1973,1.2188,1.2466,1.285,1.3328,1.3881,1.4853
1C,1,1.1266,1.1353,1.1565,1.1664,1.189,1.2096,1.2256,1.2538,1.2711,1.3519,1.433
1C,2,1.0824,1.0808,1.0903,1.103,1.1167,1.1354,1.1478,1.1736,1.2258,1.2801,1.3757
1C,1,1.215,1.2151,1.2372,1.2559,1.266,1.2743,1.2848,1.3217,1.3746,1.4435,1.5117
1C,2,1.2141,1.2135,1.2199,1.2291,1.2421,1.2654,1.2786,1.303,1.3509,1.3929,1.4559
1C,1,1.1968,1.1971,1.216,1.2294,1.2444,1.2607,1.2809,1.3093,1.336,1.4238,1.5086
1C,1,1.1415,1.1482,1.16,1.1887,1.2024,1.2289,1.2465,1.2735,1.3207,1.3692,1.4486
1C,1,1.1413,1.1447,1.1649,1.1786,1.1907,1.2001,1.2183,1.2556,1.2991,1.3677,1.4515
1C,2,1.1748,1.1684,1.1879,1.2116,1.2273,1.2613,1.2763,1.3118,1.3253,1.3942,1.4604
1C,1,1.1429,1.1452,1.1568,1.1724,1.1909,1.2123,1.2326,1.2637,1.316,1.3765,1.4727
1C,1,1.2289,1.2319,1.2492,1.2583,1.269,1.2813,1.2965,1.3236,1.3258,1.4244,1.5014
1C,1,1.1898,1.1923,1.2009,1.2265,1.2425,1.2584,1.2704,1.2928,1.3354,1.4098,1.4826
1C,1,1.2124,1.2176,1.2236,1.2321,1.2481,1.2638,1.2794,1.3065,1.3405,1.4028,1.4851
1C,1,1.1394,1.1526,1.1656,1.1826,1.1929,1.2072,1.2319,1.2568,1.3187,1.4021,1.4798
1C,1,1.1523,1.1617,1.1772,1.1952,1.2099,1.2316,1.2531,1.2803,1.2881,1.3768,1.4748
1C,1,1.1443,1.1492,1.1656,1.1846,1.1995,1.2106,1.2306,1.268,1.3225,1.3729,1.4454
1C,1,1.2059,1.2128,1.234,1.2498,1.2609,1.2764,1.2916,1.3225,1.3316,1.4113,1.5075
1C,2,1.1453,1.1433,1.1694,1.1865,1.1968,1.2103,1.2346,1.2591,1.2795,1.3896,1.4777
1C,1,1.1762,1.1825,1.2012,1.2196,1.2378,1.2411,1.2636,1.3034,1.3359,1.3883,1.467
1C,2,1.1523,1.151,1.1767,1.1994,1.2245,1.2437,1.2603,1.2826,1.3122,1.3607,1.4257
1C,1,1.2184,1.2244,1.2421,1.2607,1.2785,1.2957,1.3121,1.3385,1.341,1.4188,1.4856
1C,1,1.1473,1.1552,1.1732,1.2072,1.2258,1.2476,1.2615,1.2892,1.3481,1.4188,1.4872
1C,2,1.1939,1.1836,1.2033,1.2217,1.2404,1.2486,1.2646,1.3038,1.3229,1.3933,1.4756
1C,1,1.0966,1.1029,1.1241,1.1413,1.1483,1.1663,1.1939,1.2169,1.2243,1.3336,1.409
1C,1,1.1324,1.1357,1.1478,1.1757,1.1877,1.2067,1.2194,1.2523,1.2945,1.3595,1.4593
1C,2,1.1626,1.1618,1.1768,1.1949,1.198,1.2131,1.2348,1.2733,1.3305,1.3956,1.4647
Co,2,0.9583,0.9528,0.956,0.963,0.9661,0.9746,0.9784,0.987,1.0107,1.0339,1.0763
Co,2,0.9438,0.9404,0.9502,0.9621,0.9724,0.9896,1.0045,1.0257,1.0544,1.0751,1.111
Co,2,0.9275,0.9265,0.935,0.9396,0.9485,0.9725,0.9863,0.9931,1.0138,1.0395,1.0848
Co,2,0.8967,0.8956,0.9028,0.9203,0.9344,0.9589,0.9722,0.985,1.0105,1.0374,1.0779
Co,2,0.9163,0.9064,0.9154,0.9284,0.9462,0.9713,0.9853,0.9956,1.0121,1.0368,1.0598
Co,1,0.9093,0.9146,0.9186,0.9313,0.9383,0.9564,0.9703,0.9828,1.0093,1.0278,1.0626
Co,1,0.8984,0.8999,0.9236,0.9457,0.9576,0.9743,0.9875,0.9957,1.0046,1.0364,1.081
Co,2,0.9394,0.9313,0.9348,0.9496,0.9516,0.97,0.9862,1.0006,1.0223,1.0426,1.0778
Co,2,0.9211,0.9174,0.9356,0.9503,0.9701,0.9921,1.0041,1.0158,1.0453,1.0683,1.1053
Co,2,0.9608,0.9409,0.9461,0.953,0.9637,0.9782,0.9879,1.0039,1.0285,1.0518,1.0787
Co,1,0.9031,0.9063,0.9211,0.9331,0.9493,0.9756,1.0047,1.0156,1.0377,1.0611,1.0976
Co,3,0.9165,0.8997,0.8987,0.9179,0.9272,0.9417,0.95,0.9585,0.9823,0.9977,1.0349
Co,2,0.9154,0.9108,0.9247,0.9422,0.9554,0.9754,0.9828,0.9968,1.0114,1.0391,1.0825
Co,2,0.9233,0.9212,0.923,0.9547,0.9627,0.9827,0.9967,1.0097,1.0438,1.0681,1.1165
Co,2,0.9126,0.9091,0.9121,0.9317,0.9463,0.9527,0.9587,0.9637,0.9845,1.0114,1.0469
Co,2,0.9413,0.9349,0.9366,0.9608,0.9735,0.9953,1.0049,1.0117,1.0298,1.049,1.0832
Co,2,0.8851,0.8846,0.8989,0.9207,0.9333,0.9507,0.9689,0.9877,1.0066,1.0403,1.0828
Co,1,0.9098,0.9154,0.9211,0.9316,0.9431,0.9603,0.9776,0.9954,1.0179,1.044,1.0755
Co,1,0.9544,0.9665,0.9554,0.9674,0.9817,1.0042,1.0163,1.0261,1.0425,1.0623,1.0962
Co,2,0.9091,0.9076,0.9207,0.9396,0.9505,0.9711,0.9852,0.9993,1.0271,1.0547,1.0878
Co,3,0.9188,0.9099,0.9086,0.9314,0.945,0.9709,0.9856,0.9956,1.0148,1.0406,1.0744
Co,1,0.8921,0.8945,0.9015,0.9175,0.9269,0.9524,0.9639,0.9713,0.9922,1.0144,1.0499
Co,2,0.942,0.9361,0.9429,0.9525,0.9598,0.9795,0.9831,0.9948,1.0142,1.0414,1.0654
Co,1,0.9143,0.9152,0.9293,0.9496,0.9637,0.9837,0.9995,1.0145,1.0423,1.0582,1.0965
Co,1,0.9536,0.9549,0.9616,0.9697,0.9723,0.9869,0.9942,1.0028,1.0219,1.05,1.0753
Co,2,0.9248,0.9173,0.9288,0.9382,0.95,0.9672,0.9825,1.009,1.0284,1.0613,1.1063
Co,3,0.9714,0.9622,0.959,0.9916,1.003,1.0184,1.0239,1.0357,1.052,1.0746,1.1082
Co,1,0.9058,0.9076,0.9166,0.9329,0.9442,0.9665,0.9944,1.0102,1.036,1.0539,1.0845
Co,2,0.9192,0.9076,0.91,0.9144,0.9197,0.9337,0.9442,0.9573,0.985,1.0199,1.0621
Co,2,0.9605,0.9532,0.9612,0.9806,0.9848,1.0025,1.0078,1.0192,1.0368,1.0577,1.0939
Co,2,0.8517,0.8511,0.867,0.8794,0.8889,0.9086,0.9285,0.9449,0.9675,0.9899,1.0214
Co,1,0.8795,0.8801,0.8898,0.9006,0.9093,0.9321,0.9462,0.9614,0.9864,1.0148,1.0539
Co,1,0.9804,0.9838,0.9919,1.0062,1.0047,1.0128,1.0171,1.0194,1.0288,1.0577,1.096
Co,2,0.947,0.9469,0.9576,0.9688,0.9811,0.9975,1.0099,1.024,1.0462,1.0795,1.1064
Co,2,0.9546,0.9545,0.9556,0.9693,0.9774,1.0058,1.0196,1.0317,1.0526,1.0699,1.1084
Co,2,0.9792,0.9717,0.9791,0.9892,0.999,1.0083,1.0184,1.0309,1.0533,1.0733,1.1164
Co,1,0.8958,0.8999,0.9077,0.915,0.9219,0.9379,0.9462,0.9597,0.9859,1.0105,1.0514
Co,1,0.9232,0.9252,0.9377,0.9522,0.9625,0.9773,0.9891,1.0066,1.029,1.0658,1.1103
Co,1,0.8818,0.8838,0.8933,0.9105,0.9253,0.9453,0.9688,0.9857,1.0137,1.0431,1.077
Co,3,0.9583,0.9544,0.9527,0.966,0.9766,0.9874,0.9939,1.0013,1.0263,1.0498,1.0882
Co,2,0.9018,0.892,0.8999,0.9198,0.9307,0.9528,0.9657,0.9814,1.0099,1.0343,1.0794
Co,1,0.9274,0.9291,0.9372,0.9491,0.9637,0.9831,1.0019,1.0109,1.0286,1.0587,1.0852
Co,1,0.933,0.9382,0.9493,0.9646,0.9748,0.9956,1.0084,1.0201,1.0407,1.0729,1.1069
Co,2,0.9584,0.9527,0.9573,0.9654,0.9717,0.9873,0.998,1.012,1.0409,1.0649,1.1017
Co,2,0.9232,0.9225,0.9426,0.9707,0.9814,1.0005,1.0076,1.0179,1.0207,1.0596,1.0989
Co,2,0.9543,0.9443,0.9499,0.9646,0.9722,0.9867,0.9983,1.0049,1.0124,1.0333,1.0628
Co,3,0.924,0.9242,0.9146,0.9337,0.9323,0.9536,0.9621,0.9712,0.9895,1.0209,1.0544
Co,1,0.9046,0.9105,0.9108,0.9316,0.9412,0.9651,0.98,0.9893,1.0134,1.0372,1.0839
Co,2,0.9511,0.9483,0.9486,0.9628,0.9701,0.986,1.001,1.0182,1.0506,1.0746,1.1115
Co,2,0.9413,0.9326,0.9378,0.9512,0.9623,0.9853,0.9978,1.0115,1.0418,1.066,1.1084
Co,1,0.932,0.9351,0.9364,0.9455,0.9552,0.9738,0.9833,0.9976,1.02,1.0405,1.0811
Co,2,0.9164,0.9086,0.9147,0.939,0.9511,0.969,0.9821,0.9994,1.0159,1.047,1.0871
Co,2,0.8725,0.8665,0.8683,0.8929,0.9006,0.9154,0.9218,0.9336,0.9554,0.9812,1.0134
Co,2,0.9452,0.9439,0.9533,0.9675,0.9799,0.9983,1.01,1.0302,1.0498,1.0814,1.1163
Co,2,0.938,0.9322,0.9396,0.949,0.9607,0.9744,0.9913,1.0056,1.0256,1.0522,1.0784
Co,3,0.9828,0.9701,0.9622,0.967,0.9896,0.9987,1.0078,1.0194,1.0348,1.0492,1.0712
Co,1,0.9141,0.9154,0.9166,0.932,0.939,0.9533,0.9589,0.9687,0.9984,1.0238,1.0777
Co,2,0.9052,0.9032,0.9113,0.9205,0.9274,0.9451,0.9595,0.9732,0.9938,1.0255,1.0653
Co,2,0.8922,0.8895,0.8938,0.9043,0.9082,0.9218,0.9283,0.9384,0.9578,0.9842,1.0218
Co,2,0.9085,0.9021,0.9088,0.919,0.9256,0.948,0.9567,0.9658,0.9858,1.0217,1.0551
Co,2,0.9419,0.9188,0.9218,0.9398,0.9481,0.963,0.9727,0.9797,0.9961,1.0178,1.0396
Co,2,0.9186,0.9177,0.9222,0.9387,0.9548,0.9744,0.99,1.0065,1.0296,1.0583,1.097
Co,1,0.8877,0.89,0.9029,0.9152,0.9382,0.9587,0.9726,0.9903,1.0169,1.0555,1.1025
Co,2,0.9182,0.9092,0.9119,0.9168,0.921,0.9307,0.9356,0.9452,0.9711,1.0009,1.0374
Co,2,0.9784,0.974,0.979,0.9977,1.0059,1.0249,1.0398,1.0611,1.0907,1.1182,1.1542
Co,2,0.9209,0.9181,0.924,0.9327,0.9418,0.957,0.9636,0.9746,0.9987,1.0352,1.073
Co,2,0.9055,0.8987,0.9108,0.9233,0.9321,0.9536,0.9656,0.9804,0.9994,1.0295,1.0571
Co,2,0.94,0.9366,0.9424,0.9578,0.965,0.9782,0.9944,1.0093,1.0342,1.0676,1.11
Co,2,0.91,0.9093,0.9191,0.9469,0.9613,0.9788,0.9898,1.0087,1.0396,1.0671,1.108
Co,2,0.9212,0.9118,0.9136,0.9238,0.9292,0.943,0.9523,0.9653,0.9918,1.0207,1.0614
Co,2,0.954,0.9488,0.9559,0.9655,0.9727,0.9887,1.0039,1.0224,1.0413,1.0602,1.0825
Co,2,0.9234,0.9203,0.9329,0.9557,0.9656,0.9822,0.9933,1.0062,1.0311,1.054,1.0894
Co,2,0.9492,0.9476,0.956,0.9732,0.9849,0.9985,1.0174,1.0368,1.057,1.0765,1.0999
Co,2,0.9296,0.9279,0.936,0.9549,0.9691,0.9785,0.9873,1.0042,1.0223,1.0568,1.0984
Co,1,0.899,0.8996,0.9143,0.9272,0.9422,0.9564,0.9729,0.9828,0.9871,1.0124,1.0477
Co,1,0.9063,0.9112,0.9118,0.9139,0.924,0.944,0.9535,0.967,0.9934,1.0311,1.0756
Co,1,0.8848,0.885,0.8979,0.9078,0.9141,0.9334,0.9493,0.9647,0.9922,1.0195,1.0543
Co,3,0.9402,0.9354,0.9335,0.9508,0.9608,0.9715,0.9816,0.9912,1.0025,1.0234,1.0471
Co,1,0.9504,0.951,0.9597,0.9704,0.9832,0.9979,1.0122,1.0249,1.0393,1.0559,1.0756
Co,2,0.9069,0.8991,0.9033,0.9269,0.9334,0.9586,0.9784,0.9977,1.0258,1.0506,1.0938
Co,1,0.9107,0.9114,0.9209,0.9304,0.9413,0.9589,0.9719,0.9884,1.004,1.0311,1.0594
Co,3,0.9631,0.9473,0.9465,0.9581,0.9654,0.9849,0.9981,1.013,1.0403,1.0719,1.1212
Co,2,0.8875,0.8872,0.8976,0.912,0.9239,0.9511,0.9689,0.9923,1.0078,1.0458,1.0893
Co,1,0.927,0.9273,0.9325,0.9508,0.9592,0.9732,0.9824,0.9942,1.0191,1.044,1.081
Co,2,0.8562,0.8536,0.8605,0.8691,0.8778,0.8916,0.8991,0.909,0.9352,0.9676,1.0057
Co,1,0.892,0.9004,0.916,0.9291,0.9401,0.9573,0.9655,0.9743,0.9902,1.019,1.0566
Co,1,0.8911,0.8929,0.901,0.9108,0.9199,0.9397,0.958,0.9743,1.0002,1.0324,1.0751
Co,2,0.8977,0.8927,0.904,0.9253,0.9329,0.9559,0.9656,0.9778,0.9954,1.0246,1.0517
Co,1,0.9254,0.9268,0.9322,0.9447,0.9561,0.9731,0.9848,0.9941,1.0181,1.0483,1.0983
Co,2,0.9272,0.9263,0.9404,0.9538,0.9654,0.9771,0.9873,1.0017,1.0154,1.0439,1.0862
Co,3,0.976,0.9629,0.9581,0.9844,0.9951,1.0063,1.0123,1.0236,1.0457,1.063,1.0978
Co,2,0.903,0.898,0.9032,0.9179,0.9288,0.9479,0.9591,0.9735,0.9964,1.0272,1.0648
Co,2,0.9455,0.9431,0.9493,0.9657,0.9761,0.9882,1.0047,1.0147,1.0336,1.0569,1.0894
Co,3,0.9247,0.9213,0.9145,0.933,0.9436,0.9624,0.9775,0.9904,1.0114,1.0389,1.0761
Co,2,0.9482,0.9438,0.9583,0.9706,0.9833,1.0056,1.018,1.0342,1.0595,1.0826,1.1177
Co,2,0.9224,0.9108,0.9154,0.9348,0.9423,0.9565,0.9655,0.9799,0.9998,1.0203,1.0488
Co,2,0.9104,0.9091,0.927,0.9255,0.9328,0.9564,0.972,0.9844,0.9994,1.0362,1.0772
Co,2,0.9515,0.9318,0.9472,0.9633,0.9754,0.9974,1.0081,1.0269,1.056,1.0811,1.1272
Co,2,0.8945,0.8924,0.8966,0.9124,0.9244,0.9474,0.9574,0.9734,1.0028,1.0329,1.0743
Co,2,0.9545,0.9481,0.9543,0.9682,0.9772,0.9909,1.0034,1.0142,1.0425,1.0698,1.1013
Cr,1,0.4402,0.4458,0.4498,0.4534,0.4571,0.458,0.4572,0.461,0.4692,0.4739,0.4803
Cr,2,0.4618,0.4577,0.463,0.4651,0.4658,0.4652,0.4684,0.4732,0.4771,0.4816,0.487
Cr,1,0.4478,0.4485,0.4528,0.4531,0.455,0.4578,0.4613,0.4678,0.4769,0.4832,0.491
Cr,3,0.4862,0.4879,0.486,0.4867,0.4891,0.4935,0.4908,0.4928,0.499,0.5062,0.5107
Cr,3,0.4793,0.4744,0.4715,0.4747,0.4745,0.4764,0.4782,0.481,0.4868,0.4895,0.4943
Cr,3,0.4368,0.4379,0.4358,0.4371,0.4401,0.4418,0.4481,0.4552,0.4597,0.462,0.466
Cr,1,0.4534,0.4545,0.4619,0.462,0.4654,0.4702,0.4748,0.4764,0.4798,0.491,0.4939
Cr,1,0.4702,0.4753,0.477,0.4721,0.4753,0.4772,0.4817,0.4888,0.4956,0.5024,0.5099
Cr,2,0.4275,0.4245,0.4319,0.4322,0.4371,0.4389,0.4376,0.4401,0.4436,0.4467,0.4503
Cr,2,0.4677,0.4666,0.4693,0.4706,0.4757,0.4815,0.4838,0.4891,0.4922,0.501,0.511
Cr,4,0.4711,0.4651,0.4637,0.4607,0.4626,0.4685,0.4676,0.4788,0.4854,0.4863,0.4903
Cr,1,0.4421,0.4445,0.448,0.4496,0.4582,0.4616,0.4617,0.4672,0.4699,0.4739,0.4772
Cr,1,0.4128,0.4158,0.4188,0.4218,0.4264,0.4282,0.4289,0.4335,0.4358,0.442,0.4455
Cr,3,0.4641,0.4654,0.4622,0.465,0.4634,0.4675,0.4653,0.4704,0.4759,0.4771,0.4808
Cr,2,0.4213,0.421,0.4274,0.428,0.4344,0.4421,0.4459,0.4509,0.456,0.4604,0.4653
Cr,1,0.4555,0.4651,0.4614,0.4697,0.467,0.4675,0.4707,0.4761,0.4783,0.4924,0.5004
Cr,6,0.4864,0.4862,0.488,0.4854,0.4848,0.4829,0.4837,0.4879,0.4914,0.4964,0.5007
Cr,1,0.4818,0.4863,0.4851,0.4863,0.4912,0.4876,0.4921,0.4994,0.5007,0.5106,0.5211
Cr,1,0.4503,0.4577,0.4618,0.4619,0.4644,0.4656,0.4665,0.4707,0.4767,0.4845,0.4883
Cr,2,0.4428,0.4421,0.4437,0.4466,0.4479,0.4543,0.4521,0.4558,0.4592,0.4661,0.4723
Cr,3,0.4599,0.4597,0.4594,0.4611,0.4655,0.4685,0.472,0.4788,0.4822,0.4922,0.501
Cr,1,0.4436,0.4465,0.4489,0.4505,0.4552,0.4565,0.4604,0.4606,0.4669,0.4774,0.4789
Cr,3,0.4554,0.4493,0.4493,0.459,0.4587,0.4603,0.46,0.4625,0.4634,0.4698,0.4737
Cr,5,0.4554,0.4657,0.4586,0.4592,0.4525,0.4553,0.4542,0.4591,0.4635,0.4692,0.4779
Cr,1,0.4573,0.4588,0.461,0.4631,0.4671,0.4707,0.4715,0.4728,0.4784,0.4823,0.488
Cr,3,0.4616,0.4622,0.4602,0.4637,0.4688,0.4716,0.4733,0.4779,0.4808,0.4912,0.4977
Cr,1,0.4442,0.4456,0.4463,0.4489,0.4541,0.4568,0.4589,0.4679,0.4646,0.4806,0.4865
Cr,1,0.4274,0.4298,0.438,0.4442,0.4421,0.4509,0.4483,0.4541,0.4594,0.4667,0.471
Cr,2,0.4783,0.4777,0.4856,0.4898,0.4873,0.492,0.4944,0.5001,0.5003,0.5089,0.5165
Cr,2,0.4686,0.4679,0.4706,0.4709,0.4724,0.4809,0.4773,0.485,0.4855,0.4972,0.5082
Cr,2,0.4154,0.4151,0.4158,0.4187,0.4237,0.4364,0.4301,0.4375,0.4436,0.4455,0.4474
Cr,3,0.4762,0.4675,0.4659,0.4673,0.4712,0.4718,0.4742,0.4781,0.4819,0.4857,0.4905
Cr,2,0.4603,0.4569,0.461,0.4619,0.4618,0.4583,0.4589,0.4647,0.4726,0.4796,0.4856
