0,1,2,3
140-ER18,50.995024875621894,24.81178743996196,Validation
248-ER18,29.50372208436725,54.4097731349942,Validation
281-ER18,38.66004962779157,-2.498925181469758,Validation
314-ER18,52.903225806451616,84.79717110882956,Validation
393-ER18,121.44303797468352,175.85491777818157,Validation
107-ER18,30.90452261306533,24.342504709348276,Calibration
108-ER18,22.72040302267002,24.05955505633989,Calibration
109-ER18,29.650872817955108,41.45614134371789,Calibration
134-ER18,23.934010152284266,31.87324245750699,Calibration
135-ER18,6.196473551637279,15.120215092425667,Calibration
191-ER18,-13.527918781725885,9.890036134736874,Calibration
197-ER18,-10.275689223057649,-13.660266043821707,Calibration
245-ER18,7.157107231920199,2.6850212078358027,Calibration
246-ER18,17.6010101010101,18.86463737491716,Calibration
284-ER18,50.604534005037785,70.00551370520066,Calibration
309-ER18,44.54320987654321,93.82385226010518,Calibration
313-ER18,26.583541147132173,31.717237206970196,Calibration
315-ER18,35.4320987654321,53.80101576526033,Calibration
361-ER18,72.41293532338307,89.37602164486242,Calibration
363-ER18,5.0742574257425765,27.8567423868771,Calibration
385-ER18,22.66331658291457,27.737670435334223,Calibration
388-ER18,8.098765432098766,40.20033906080111,Calibration
390-ER18,218.39195979899503,156.4268735297624,Calibration
391-ER18,117.43209876543207,129.92719008209156,Calibration
392-ER18,112.92803970223324,152.39635321170493,Calibration
426-ER18,119.36708860759492,109.19519517410569,Calibration
431-ER18,70.90225563909776,87.2286515357849,Calibration
441-ER18,68.16120906801007,60.348175950564126,Calibration
463-ER18,297.6296296296296,264.5687832342015,Calibration
469-ER18,48.95522388059701,4.4346259862448845,Calibration
470-ER18,119.75247524752474,129.71707873036723,Calibration
471-ER18,183.68811881188117,147.7856989880332,Calibration
