Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2490.6154,2458.6626,2431.5183,2377.5906,2395.2374,2405.7366,2390.623,2386.1197,2398.4021,2440.2482,2544.8455
1C,6,2643.1062,2694.1157,2698.621,2597.1162,2572.6693,2564.7785,2639.9942,2581.823,2593.8093,2648.4961,2792.91
1C,2,2047.2098,2003.4829,2006.5743,2039.4845,2039.6728,2063.8852,2078.9284,2062.9141,2103.2831,2165.8212,2293.9834
1C,9,2460.4362,2523.4028,2526.4826,2470.7886,2418.412,2390.5202,2370.378,2358.9381,2346.0495,2386.4382,2532.2923
1C,9,2586.906,2616.4025,2537.6696,2477.6281,2533.5418,2541.9861,2503.4969,2471.0055,2450.0718,2481.195,2544.5918
1C,4,1941.8764,1960.458,1929.7337,1886.0784,1906.3457,1899.4817,1930.6166,1894.7974,1903.3331,1961.4563,2101.4068
1C,8,2688.043,2718.356,2608.0472,2571.3412,2559.019,2512.3039,2469.5242,2445.7961,2456.3735,2516.467,2630.543
1C,4,1951.7398,1923.1975,1891.6699,1845.8382,1867.2581,1872.7231,1870.043,1849.7201,1884.8998,1946.7384,2047.5937
1C,6,2544.4654,2584.3444,2552.9921,2521.1389,2518.125,2496.6534,2541.36,2537.5584,2558.7669,2576.8131,2682.6911
1C,3,2428.6588,2382.6256,2359.9183,2373.4229,2379.3887,2377.9029,2371.0359,2383.2168,2390.8452,2440.6904,2565.2338
1C,4,2258.4562,2269.9549,2251.3035,2212.649,2232.755,2247.2604,2286.5246,2248.8152,2252.2894,2372.7255,2419.0086
1C,8,2717.9256,2737.52,2700.0515,2646.8871,2627.2402,2603.8898,2562.444,2555.6337,2561.571,2628.3893,2733.6827
1C,4,2733.3979,2689.9991,2677.2702,2668.169,2673.545,2673.9834,2687.7758,2693.3942,2691.7924,2742.1374,2832.6303
1C,5,2684.8526,2674.8612,2604.5666,2540.3121,2522.3457,2546.5739,2530.9243,2528.6756,2529.4965,2610.0754,2719.7021
1C,8,2481.9105,2401.3673,2471.2771,2545.0091,2539.1431,2443.3719,2330.4167,2319.8684,2320.5404,2337.3158,2447.7984
1C,6,2196.5123,2223.4591,2190.9957,2155.564,2145.6254,2126.3373,2152.1399,2176.414,2230.2369,2272.5234,2383.683
1C,9,2493.3898,2403.01,2440.2982,2424.7339,2462.838,2421.969,2445.7141,2356.5257,2355.2395,2359.5054,2428.2173
1C,8,2868.344,2909.6654,2839.5479,2738.3398,2719.7912,2556.4238,2528.4115,2461.4436,2469.0163,2527.1036,2674.7501
1C,4,2357.4252,2362.8533,2333.2789,2266.7643,2285.9498,2298.2342,2276.523,2269.5606,2290.3554,2316.4533,2400.1271
1C,8,2729.2299,2744.2559,2728.7252,2720.396,2728.5838,2726.1524,2721.5241,2692.3947,2700.8517,2756.0716,2900.2556
1C,4,2740.9965,2664.7696,2678.0248,2645.9244,2653.6107,2674.7337,2745.3353,2697.2222,2721.3518,2759.4201,2834.1068
1C,3,2279.532,2257.4324,2229.6998,2248.2154,2268.7155,2313.7508,2356.5309,2391.4359,2407.7514,2457.3773,2542.8405
1C,8,2235.1984,2269.3226,2198.671,2141.4806,2128.8687,2124.9904,2106.2282,2104.2641,2112.791,2170.1483,2236.8151
1C,5,2041.2134,2024.299,2011.9954,1955.0548,1946.7053,1968.4419,1973.5235,2002.5811,2021.2813,2028.2957,2137.8108
1C,8,2559.8522,2572.2685,2588.3599,2510.2168,2476.5577,2445.2191,2452.8434,2435.9104,2438.5124,2478.0954,2572.3038
1C,2,2167.1872,2123.358,2136.4634,2158.6508,2174.3954,2203.2366,2190.9395,2190.5342,2198.5759,2244.9992,2348.1047
1C,4,2415.1235,2397.7065,2342.6873,2280.6952,2292.9029,2305.3046,2305.5056,2304.1619,2328.9056,2429.7858,2525.0136
1C,7,2791.9344,2761.5854,2727.2262,2746.3703,2747.3457,2743.8524,2686.2039,2694.845,2702.9121,2716.0062,2838.7561
1C,5,2577.8581,2495.6517,2463.4026,2399.8386,2372.7612,2401.1151,2424.1576,2402.714,2433.0713,2464.9635,2630.224
1C,6,2530.3651,2583.3828,2570.4807,2508.0749,2434.3609,2431.5459,2444.3971,2432.1503,2460.3454,2521.4821,2618.2522
1C,9,2301.6271,2318.1631,2330.3254,2332.5897,2340.4661,2326.4518,2316.6073,2291.8195,2285.9901,2311.9109,2391.8042
1C,9,2773.8514,2820.8337,2727.7963,2624.9343,2593.7257,2565.7625,2511.2857,2469.3546,2468.8231,2492.1401,2577.885
1C,1,2215.2846,2242.2204,2229.2761,2230.1877,2277.1464,2299.4505,2293.7422,2264.6175,2291.8459,2338.4045,2430.9686
1C,8,2358.7818,2347.8879,2374.2259,2344.1271,2326.3553,2325.2207,2312.8449,2299.9813,2352.0083,2395.6358,2495.2983
1C,8,2874.6738,2884.2182,2936.0603,2816.9783,2826.1024,2790.0497,2676.9363,2659.5171,2671.6733,2682.0974,2793.0704
1C,4,2966.1059,2896.3535,2833.0641,2768.5516,2789.6023,2823.6975,2841.0441,2827.5889,2832.7929,2884.1951,2982.0387
1C,4,2707.493,2674.3715,2631.7744,2608.3037,2625.1396,2624.4971,2624.7037,2608.7913,2636.4351,2663.6961,2789.1388
1C,9,2562.5549,2524.4551,2519.9683,2400.6801,2408.9045,2409.7253,2401.6444,2377.1037,2372.8271,2416.1066,2501.2083
1C,4,2668.7722,2674.2252,2633.881,2429.1834,2535.4641,2574.5372,2467.6893,2432.6976,2435.3198,2451.1372,2532.5913
1C,8,2244.7486,2242.396,2271.831,2276.4035,2276.5268,2262.1779,2237.548,2190.5298,2192.6692,2198.3649,2425.6398
1C,9,2294.0227,2229.1973,2197.4447,2172.984,2160.777,2169.4858,2173.963,2215.4956,2159.0368,2187.9232,2264.5907
1C,8,2510.7856,2545.7937,2539.3823,2514.317,2500.6585,2480.8083,2463.102,2459.0325,2461.4198,2509.2625,2598.7563
1C,5,2034.5586,2004.2189,2018.7181,2006.1087,2001.7138,2045.176,2070.2494,2090.5686,2143.0833,2201.4395,2273.047
1C,8,1946.1418,1962.3739,1987.5782,1961.6558,1860.6679,1809.3675,1785.8408,1773.6082,1782.5022,1811.5935,2036.5035
1C,9,2655.9734,2632.6105,2556.488,2535.2881,2567.7638,2577.0285,2553.3555,2501.2567,2498.1342,2562.5052,2743.6819
1C,8,2842.9852,2830.1988,2779.7505,2736.3387,2634.3095,2619.5124,2624.1001,2607.0004,2620.4455,2674.8495,2783.7049
1C,3,2630.0805,2557.9511,2553.7142,2587.0603,2598.1126,2609.711,2578.0014,2562.9624,2556.2231,2612.1966,2756.1066
1C,9,2815.1266,2900.1763,2790.6436,2743.2034,2712.6181,2691.3629,2653.4131,2614.6162,2591.0541,2610.2812,2654.1684
1C,8,2633.7411,2634.9595,2610.9351,2597.3559,2619.6342,2627.0672,2602.9528,2588.7759,2592.6631,2659.866,2754.9201
1C,4,2337.5005,2316.4414,2318.8851,2286.1129,2294.2583,2304.4537,2306.1478,2300.6944,2306.1769,2322.0033,2420.2487
1C,8,2368.2392,2395.7262,2409.6795,2377.4881,2364.9037,2367.4991,2351.0323,2321.1169,2370.6339,2403.8058,2582.2405
1C,9,2719.6948,2787.2779,2747.4337,2735.3556,2744.8038,2747.2187,2675.3189,2656.0031,2653.6177,2716.8309,2814.1161
1C,7,2347.6726,2386.4506,2321.8988,2258.7474,2249.3441,2256.7936,2243.1558,2254.5538,2303.6873,2317.2896,2436.6082
1C,6,2740.8676,2686.6364,2703.679,2619.2453,2611.8069,2554.1979,2596.7865,2577.7771,2592.0661,2635.8794,2690.462
1C,9,1621.2628,1600.3235,1598.4419,1587.3512,1588.672,1586.4671,1581.7465,1603.8173,1581.0682,1638.8984,1812.1467
1C,9,2624.9003,2632.5325,2552.9252,2531.3655,2554.7682,2467.2323,2421.8083,2394.9344,2386.7149,2411.2708,2543.45
1C,7,2544.0856,2520.8082,2515.8659,2484.0679,2456.4167,2493.1906,2399.3457,2425.5676,2448.3516,2474.2525,2570.1496
1C,9,2799.3483,2780.2188,2704.5556,2614.2781,2592.6608,2567.1502,2548.307,2519.3436,2514.2253,2554.7822,2674.2054
1C,8,2561.3292,2524.2626,2492.5081,2414.7989,2381.9811,2363.1772,2360.1546,2307.1567,2322.6603,2335.5304,2423.7694
1C,8,2286.7829,2283.1388,2285.7408,2277.8548,2251.7413,2251.8678,2247.7013,2247.2554,2256.645,2314.0698,2426.9606
1C,1,1882.9831,1909.939,1925.8628,1890.6836,1910.4027,1932.4385,1940.5918,1958.1935,2000.1495,2030.9102,2128.36
1C,3,1570.8925,1561.4062,1544.4679,1555.0616,1559.663,1578.5745,1610.4546,1629.055,1694.2962,1719.7661,1854.6691
1C,2,1930.2218,1923.7365,1944.2122,1945.3231,1970.9095,2039.464,2083.7909,2104.3947,2126.5452,2171.9215,2311.5051
1C,8,2462.8617,2476.4942,2458.9673,2456.5992,2469.6379,2440.9962,2392.9443,2383.5519,2396.6631,2428.4126,2533.5382
1C,9,2366.5541,2375.2195,2357.4915,2344.0485,2307.8047,2287.6517,2276.6426,2259.7917,2255.5124,2282.4501,2378.4522
1C,9,2517.8502,2563.0035,2508.5294,2532.1683,2582.7045,2544.9663,2528.6397,2451.1885,2433.1328,2452.9774,2617.7519
1C,3,2828.682,2816.8348,2778.3376,2793.099,2831.0985,2858.6273,2927.6676,2834.3749,2813.228,2827.4384,2908.0188
1C,1,2053.8848,2082.8886,2059.7127,2091.1702,2133.8527,2108.0872,2120.1668,2121.8374,2147.6597,2198.2207,2336.2534
1C,9,2795.4132,2728.1396,2689.85,2597.2399,2688.7321,2575.602,2466.6967,2449.9683,2447.989,2510.8405,2632.629
1C,9,2548.832,2577.6451,2532.3731,2516.6978,2490.3732,2504.5568,2497.8885,2481.7245,2476.9318,2506.2,2649.6854
1C,4,2486.7687,2499.6228,2489.718,2474.1598,2495.3162,2508.181,2503.2431,2517.9421,2535.8175,2559.7219,2654.2487
1C,8,2434.9378,2434.5862,2390.3104,2360.6446,2333.5776,2330.5446,2332.2976,2330.2078,2354.1342,2372.9268,2527.3729
1C,9,2547.2005,2519.9345,2483.6736,2470.2095,2498.92,2509.3124,2495.8124,2492.2123,2469.6302,2500.3653,2660.1184
Co,4,327.9311,323.7701,322.9289,310.4303,310.7803,315.4967,323.1199,318.7032,312.984,323.9251,331.6727
Co,5,406.1116,407.9512,404.8255,406.0675,387.5707,395.7825,400.1944,391.0135,400.0991,400.11,418.4479
Co,5,318.2042,312.2887,310.476,303.2732,299.677,303.4185,304.9568,305.8654,302.5397,312.4217,333.5573
Co,6,365.0264,360.526,364.1763,362.5082,364.7234,355.8612,360.0188,360.5009,362.3715,364.7018,386.925
Co,10,388.8604,388.8216,390.3454,388.3114,386.4319,382.5723,382.2297,382.4966,376.641,376.1314,393.715
Co,5,329.4431,321.8295,309.3019,307.07,300.3086,309.1489,313.926,307.9317,314.1509,313.9785,337.8012
Co,1,332.3773,334.4068,337.3016,341.8794,345.1572,347.3026,355.8171,357.4857,352.4866,368.991,383.8043
Co,5,337.7086,331.9781,332.2198,317.5372,311.4596,313.0185,313.428,311.8482,315.149,318.8158,339.9477
Co,8,380.5017,378.1855,382.1804,378.6345,376.9992,378.5548,378.5998,374.9402,378.462,379.428,405.9056
Co,8,361.8792,362.6344,363.1255,359.159,362.116,364.1396,365.1122,358.4779,361.6681,361.2408,385.8792
Co,3,319.0719,319.4151,317.1656,321.1574,320.6925,326.5289,329.6509,323.4743,332.2931,334.2878,347.2033
Co,2,361.6921,355.4339,360.0999,357.5298,360.474,371.0353,361.9905,362.2268,362.0293,368.3808,390.2111
Co,8,364.3962,367.7383,367.2121,362.5381,369.583,360.3477,359.1572,353.8485,357.5784,361.2465,378.4811
Co,8,360.8429,361.4516,362.8051,361.4751,360.8319,365.4362,361.2299,360.7294,361.4795,363.5209,389.4585
Co,1,367.2581,375.5801,390.0168,395.2731,402.1958,394.1635,392.8241,379.163,371.7635,375.6884,389.6259
Co,2,392.7182,389.9889,397.7636,404.7398,410.7246,404.6297,404.8366,399.2064,396.9083,400.7215,421.7343
Co,2,360.7271,349.2078,353.0411,356.6645,359.6133,360.9567,363.8925,358.3554,361.3596,367.2128,382.5491
Co,3,321.0994,322.5514,318.3723,326.4629,332.6587,344.9118,347.7054,349.6555,351.5147,360.2795,376.3514
Co,3,375.8457,375.8056,374.3546,382.6355,390.756,392.5739,398.3713,393.6096,396.8189,397.6184,416.3788
Co,2,345.5173,340.7897,341.9301,342.6931,343.7797,344.6502,347.534,350.5143,342.3142,348.9398,360.6269
Co,5,409.4654,401.0425,398.4054,394.8614,393.6395,395.4312,397.0817,397.5237,399.8794,405.8715,433.4826
Co,2,349.5552,348.2589,351.718,352.608,354.2079,356.3479,359.7178,358.3394,358.8262,364.5919,383.791
Co,2,286.456,282.2238,287.1981,288.4842,290.9128,301.0428,294.1857,299.3219,297.0657,305.2281,338.0378
Co,1,365.1234,367.5393,378.5203,377.7661,373.6373,378.6022,376.4659,383.1213,382.4425,386.4301,415.2601
Co,7,325.7923,328.8183,323.7124,323.0997,316.4433,314.4095,314.11,315.3742,315.4942,321.2101,345.8854
Co,9,383.3153,379.4647,376.4382,379.7903,385.584,382.2944,390.1114,380.0772,372.9702,374.6764,385.5346
Co,2,344.5641,342.627,346.4604,351.4226,354.011,344.6984,355.4569,350.7272,356.8033,356.7279,368.284
Co,6,329.5883,329.3563,333.172,332.7482,325.4209,322.4184,331.0844,328.7948,324.5211,327.3486,332.0661
Co,6,356.5732,355.5976,357.6054,349.4446,339.9579,337.1746,342.3289,341.6826,345.4932,352.0635,372.8437
Co,3,352.198,351.2017,347.1004,352.7714,351.2828,347.8082,362.7261,355.4234,355.7673,358.1499,372.7886
Co,9,357.0505,348.3698,346.0746,344.2958,334.1291,335.3888,349.3549,340.0519,329.0904,336.7862,347.5299
Co,6,402.5297,399.2533,397.6173,389.9741,383.049,377.327,383.9182,382.4987,381.9751,391.2891,404.5409
Co,3,335.5954,329.5659,325.2504,327.9909,329.4768,338.0435,335.0063,328.3777,332.566,333.5922,355.2874
Co,9,419.989,428.684,438.4793,432.2155,425.4059,425.9377,429.1354,422.2358,419.1897,425.4438,441.3895
Co,5,303.5802,303.4377,299.7286,305.3162,299.0529,312.0091,318.5759,311.9216,315.7615,320.1079,341.7579
Co,6,399.0481,403.0685,405.5903,408.3036,399.5027,396.3864,408.8865,406.8789,403.8711,404.2017,425.7902
Co,2,316.3422,314.8151,320.6817,318.5712,320.5097,318.4641,316.8032,315.4342,319.7029,324.5227,345.0487
Co,2,392.5751,389.7184,393.6172,391.6021,406.9169,398.3896,414.8147,405.4452,408.7758,413.5809,422.0315
Co,2,373.679,373.19,373.3506,375.3706,377.9997,379.6985,380.0288,381.0321,382.2754,386.9585,418.3126
Co,5,341.9485,336.9538,337.5702,331.2308,330.458,334.3984,333.2302,334.4294,337.4455,341.5733,361.821
Co,1,366.8835,369.5018,367.521,372.8207,373.3418,380.5078,385.2475,385.7739,392.5384,399.6492,422.1227
Co,8,344.45,350.3187,346.3804,339.8655,335.0663,334.5233,335.0404,334.1654,335.7334,345.4101,363.5827
Co,5,383.8121,378.4705,380.3383,393.5476,377.0978,386.4029,388.7061,378.837,380.7405,382.0065,404.9396
Co,5,340.4918,335.0928,336.6987,328.9514,325.9174,334.8852,337.0507,335.6473,335.1565,340.578,372.1683
Co,8,373.8602,383.3456,384.352,377.8233,368.8878,360.617,361.7049,359.9709,363.6118,368.0133,389.027
Co,7,342.7065,341.1876,346.7273,341.2056,337.1377,338.3173,334.3018,340.5049,338.405,346.2255,381.5482
Co,4,302.0571,294.3925,299.6848,288.7752,291.3276,294.9563,291.8222,289.5498,289.787,296.7115,318.8199
Co,6,307.8107,305.7773,314.8645,310.4658,310.6656,305.0144,309.2152,306.528,311.28,316.6229,339.3293
Co,2,357.8951,355.8966,364.0035,369.2824,373.1505,375.8806,375.721,377.5668,372.0788,378.5728,391.6028
Co,8,353.0011,357.6113,358.6413,359.2112,357.7001,354.7449,353.2433,349.6017,351.0161,350.9134,365.4155
Co,1,354.9029,357.4302,360.8516,364.0982,358.0201,361.6115,360.7925,358.4422,361.4145,366.1644,387.1843
Co,9,390.1699,389.3591,389.9144,387.3424,378.8559,374.4962,382.2978,371.7173,368.4804,369.3289,389.4006
Co,5,345.9422,343.172,334.0989,340.6931,331.9272,339.078,340.8731,333.3202,332.8762,334.4083,355.0128
Co,5,357.378,353.8047,350.0479,333.1824,331.7593,337.441,337.7346,341.0233,340.1133,350.6443,370.4438
Co,9,333.2531,330.5241,334.5748,339.7854,345.4606,330.2786,326.0983,324.7947,321.3795,323.2718,346.1781
Co,7,368.7929,366.0881,358.7479,345.8796,338.7031,331.9142,331.6909,333.9696,332.2004,340.7535,362.6528
Co,9,319.158,318.2208,313.4258,316.3884,311.2292,314.2479,313.9043,309.122,305.4881,312.5303,329.4446
Co,5,359.1365,364.5979,363.7586,362.1004,357.6358,359.0766,360.1488,363.2627,363.212,368.7025,396.0912
Co,1,359.2202,360.2602,359.9356,366.1034,373.0656,386.0006,396.1545,388.3074,402.1991,394.5333,406.8617
Co,5,374.3204,373.7801,371.4576,365.003,355.3925,362.1722,361.0618,364.882,357.2921,368.6433,382.9371
Co,2,330.5183,328.5909,329.0769,329.2825,330.6703,333.9619,339.4595,330.9347,333.4876,333.4414,352.5643
Co,4,333.6637,331.5021,326.8347,323.4341,325.2247,334.0299,328.4158,324.7226,323.5529,323.4393,345.1832
Co,1,281.5317,287.2112,287.0784,293.8562,305.331,296.9553,288.9144,291.0276,288.1403,291.7681,313.0043
Co,4,293.8514,287.5623,285.9506,285.8023,291.7449,293.2302,300.3139,293.6581,303.2588,307.311,335.1269
Co,1,297.0276,298.7051,305.1097,301.6141,313.1157,317.5949,321.3699,318.0777,316.5889,321.4742,353.7493
Co,9,422.3612,419.0967,417.2523,412.0422,415.2509,404.1235,414.7659,409.4467,402.8448,403.4344,413.7492
Co,5,368.9956,367.3094,368.9972,371.6919,363.901,364.666,373.9452,375.8666,369.4303,374.5982,392.1611
Co,2,288.6386,280.4127,282.3783,286.9707,285.975,293.97,301.4398,294.3489,295.88,303.8768,328.0707
Co,2,367.0214,364.1908,368.7787,365.9349,377.1802,383.4059,392.9962,384.2417,387.1357,387.9086,405.1615
Co,2,334.6665,334.1396,344.9098,345.3442,348.5149,343.9748,338.5564,341.7874,335.8586,342.8951,362.5491
Co,5,361.0555,353.7467,349.1788,345.969,339.9646,344.6201,348.3167,349.4889,349.6437,354.1398,376.445
Co,5,284.6405,282.2588,282.123,279.5463,279.3058,283.8423,285.9135,283.2779,285.1518,288.0638,307.5347
Co,9,397.8909,400.3335,402.4009,405.5983,404.0366,400.5401,395.3954,392.7855,391.6746,392.1996,406.4586
Co,7,303.691,304.4629,304.3993,300.4446,300.0482,297.0779,295.941,296.3306,296.7771,299.8967,322.1167
Co,9,339.4468,339.6007,341.7478,338.5806,333.9194,334.2515,332.6452,336.2528,328.9869,333.623,360.6096
Co,3,342.7077,341.9997,337.3243,338.4195,340.5653,352.2574,361.9162,357.8472,355.8885,365.5062,382.8329
Co,2,374.0452,371.5896,382.8894,386.8668,396.4123,383.459,376.6004,382.6527,374.4041,376.6398,400.4571
Co,8,345.0125,334.6913,327.4357,325.7794,315.6559,316.2578,316.6655,314.5604,316.049,321.7114,333.7578
Co,3,353.8079,351.0672,340.5927,352.0632,352.2748,350.4869,361.7514,362.011,359.8811,360.8304,373.6729
Co,9,359.6407,361.3308,363.2929,362.1144,372.6057,364.8346,368.6067,367.2826,356.3372,359.3166,380.6597
Co,8,279.7042,277.1174,280.6054,283.7636,276.5597,270.7534,270.157,269.5741,270.2195,272.6677,308.6258
Co,5,387.3681,391.0676,400.4793,389.2764,380.8252,382.4339,381.0203,381.8069,383.4986,388.2094,397.8287
Co,5,314.6352,316.5922,316.493,313.0727,312.8032,315.2339,326.6977,319.1089,321.2967,331.5327,354.9222
Co,9,384.3442,383.1892,384.7942,388.5251,378.5596,370.3038,365.8295,369.0246,365.4205,373.2399,401.8526
Co,5,307.5914,299.9527,295.6968,292.852,292.6102,297.8619,300.7131,301.7984,301.5951,308.9673,320.7155
Co,6,326.6296,331.9128,331.9788,329.8451,326.6654,317.7487,321.2055,319.0485,323.9863,333.6191,358.5163
Co,6,326.7357,328.3569,325.9522,327.561,321.6448,307.8693,315.9833,319.9139,310.4969,317.4152,340.0487
Co,3,356.0924,352.6066,347.7539,353.2171,351.8304,358.973,355.5653,358.3075,354.4005,362.9014,380.1484
Co,4,322.1693,325.4593,318.9809,307.9624,316.0423,317.8147,319.0623,317.5548,311.3643,320.9536,326.5402
Co,2,343.7424,341.3435,348.9411,349.5684,353.0428,349.2779,353.0606,356.5662,351.3319,352.0786,367.8812
Co,9,368.637,353.5239,355.1129,354.7657,365.2347,351.2229,351.0569,347.7728,343.1652,349.9114,358.6397
Co,8,303.3877,307.6557,305.4415,306.8598,298.6653,298.1822,294.4748,293.1248,293.8045,296.112,319.468
Co,5,371.5622,367.2454,364.9486,361.0877,355.9688,361.2057,362.1927,363.6515,356.3955,359.6471,376.2054
Co,9,317.5569,318.3468,306.1887,295.4921,293.5353,295.4123,294.9762,296.5761,291.8606,295.351,323.3749
Co,9,372.6274,369.898,368.0232,366.6505,353.6296,347.5764,350.7523,348.9419,345.4993,349.2175,383.211
Co,9,317.385,318.8224,329.4019,316.436,315.7912,318.8748,317.833,322.3595,315.6855,322.7273,350.3979
Co,3,376.0559,371.3305,363.347,369.6363,372.9014,371.7736,382.9689,385.5867,375.4973,383.692,395.9831
Co,2,323.6242,323.1898,328.7269,332.4733,323.9261,329.6469,328.7883,328.2087,323.3577,325.0803,336.1681
Co,10,370.6716,383.468,395.862,393.0899,382.5608,366.9183,380.4674,362.0025,351.8749,348.6858,371.6119
Co,1,388.5645,400.6656,405.3071,401.2233,404.0534,395.8297,394.748,393.5215,393.8729,397.7719,413.9762
Cr,2,291.8534,286.703,293.1895,288.408,297.2184,302.1624,296.2542,298.2302,303.3421,302.9987,299.4324
Cr,6,305.7047,304.7895,302.9292,299.7504,295.0809,290.0265,290.516,290.9027,293.2701,296.057,301.6139
Cr,5,241.6687,232.8199,229.3121,227.3938,226.0417,232.8646,231.9427,236.1602,238.7997,237.9534,254.474
Cr,2,288.1235,287.5974,291.7681,293.2781,295.8223,296.1402,296.5973,303.8058,311.97,319.1714,320.3785
Cr,7,271.2836,266.75,269.2949,266.9971,267.6736,265.2546,261.3135,263.7495,270.92,277.1964,284.7121
Cr,8,317.2547,313.1281,298.6749,295.3477,293.3262,291.3573,290.8528,290.5536,296.1558,302.9013,301.5219
Cr,3,295.1203,290.6492,283.8127,285.2693,296.5993,308.2011,303.4939,300.5489,301.4602,299.8946,291.4046
Cr,8,287.0932,283.4046,289.1626,289.0525,289.7161,283.4342,280.3375,280.2049,283.8102,288.5467,300.0998
Cr,8,297.1485,293.2771,295.9887,291.7392,297.8208,299.9667,295.3487,288.8424,297.5125,303.8877,305.7138
Cr,3,314.2134,307.9463,297.0724,297.9008,301.493,303.1072,299.897,302.956,309.1781,311.4363,316.8801
Cr,6,281.4078,269.1873,273.8469,273.4864,277.2938,264.5655,268.1724,275.3744,282.1551,285.5796,294.3094
Cr,1,291.4845,291.5077,299.2996,300.3807,300.7641,291.9489,292.54,292.2063,294.9763,299.2275,313.0387
Cr,8,290.0095,287.7161,298.1363,301.1353,301.0524,289.5098,285.0601,283.0573,289.4852,297.2174,298.7118
Cr,1,251.5972,254.5192,263.0048,264.2273,262.358,263.5326,266.9352,268.4857,275.8256,279.9771,284.1503
