Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.33618999621829027, 902.3499163978131, 0.2428827691846145, 1382.237529207071, 12.154015398105326,0.371349883083635, 786.0921213354079, 0.4511103805060175, 1836.6442010084847,13.562478621809914
Co, 0.15768751871640235, 173.9196948360945, 0.1847793781813565, 319.05198260137064, 2.2973452929959586,0.3399342282027506, 149.2319745680718, 0.41276908141313773, 267.56083906400573,3.2103992789463054
Cr, 0.30329785070267085, 352.4284350719057, 0.28092265512300807, 172.83669335085403, 0.5857086051991598,0.27782624415604096, 354.41495792302965, 0.3039618391104512, 228.09404021256123,0.6215281115627191
Cu, 0.618283552583281, 2751.87494952423, 0.6012602651232637, 2608.8648884943873, 0.47045409879600675,0.5442499385709649, 3016.0180380250445, 0.6533448664614816, 3381.501779781089,0.4937574556157286
As, 0.19987635589899014, 69.67383672232798, 0.12133085489176845, 86.29922064756988, 5.001795352210658,0.4204684245677977, 50.122193975619666, 0.46663485947959576, 69.11284720075182,3.9675521506697544
Ni, 0.22367412771158282, 1591.7552355321109, 0.19934527728975443, 1530.5737761945013, 1.1027404753254735,0.32802025102492754, 1337.0566570083809, 0.3800384970219631, 1367.4030848326088,1.1697550545843052
Sr, 0.28049408624390504, 41592.06891721188, 0.1995447293777829, 27905.092044948757, 1.0468459225544267,0.3389621578334425, 34703.875592993754, 0.3651947414615397, 27226.47629718477,10.143227000118996
Zn, 0.1567456980536238, 83210.33605019601, 0.10332030166533149, 101970.52180396675, 1.5280612868899865,0.4486721815312305, 53560.63369716756, 0.42034269631982546, 84856.53454858914,1.810935979738974
