Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.410929904577233, 763.8764249075041, 0.32629909316144584, 1280.5950125852053, 13.716487705664289,0.34280299275083864, 694.8876408643948, 0.38697647320899103, 1765.6322409393335,16.50153115538222
Co, 0.23058247123616335, 169.28847795145919, 0.16404337614604694, 365.33874273560116, 3.6214027503792763,0.3733923048464764, 142.22383167380542, 0.35619513336126835, 297.71471492486495,3.7767951784999716
Cr, 0.1659857923677315, 383.57886093561393, 0.10016472411265478, 229.6059950691058, 0.48935136368566695,0.25895644514493227, 352.6606871996608, 0.3005974161605971, 219.2688740565771,0.6195403232571206
Cu, 0.2169710099654767, 5236.081192007264, 0.4486973403210552, 8099.76017795008, 0.4934734089335313,0.5682577975280181, 2810.6773814909143, 0.6163817399209452, 2535.106890777063,0.4894437747425489
As, 0.21478759599744582, 55.53515577774093, 0.16693354800923954, 109.10928732431668, 5.724791252443791,0.5083358372591491, 41.58132792423678, 0.5568950667521168, 64.83333687860221,3.665604499032213
Ni, 0.08117081468389752, 1863.4740473412032, 0.05772545221823724, 2460.511839504595, 1.3004905615884517,0.2793485139165104, 1440.1561288333621, 0.331717199647217, 1401.93748526045,1.290287964530766
Sr, 0.30724029302522976, 34079.02977886314, 0.22510187027272902, 24912.056536226715, 0.786789908729801,0.33428521995907184, 32777.45044245275, 0.33636973035578716, 26615.02827668658,11.841375201789553
Zn, 0.45526029368789867, 50083.193550707, 0.39789433449051553, 71947.92912497671, 1.2531185828753686,0.4055172346849774, 52115.892342071864, 0.3593011491516536, 85447.21957378929,1.8182195809927024
