0,1,2,3
010-ER18,9195.417721518988,8780.134402899697,Validation
015-ER18,8205.061728395061,7882.078433423594,Validation
020-ER18,1402.5247524752474,3771.2129373034695,Validation
021-ER18,6523.9447236180895,5239.0814783015885,Validation
036-ER18,1692.7722772277227,2942.880263886987,Validation
050-ER18,9161.414392059554,8580.751198167622,Validation
053-ER18,5228.015075376885,8959.786947314162,Validation
074-ER18,11895.061728395061,6657.462046208071,Validation
084-ER18,12620.959595959597,10582.74053280968,Validation
093-ER18,6461.315136476428,11413.942238310789,Validation
104-ER18,5697.164179104478,5962.96275918217,Validation
107-ER18,4465.70351758794,9408.187127348378,Validation
119-ER18,929.4014962593517,6328.184261411196,Validation
147-ER18,12640.806045340049,9434.794807141378,Validation
157-ER18,7793.106060606061,6448.567361218804,Validation
166-ER18,8757.2319201995,8750.294656181708,Validation
173-ER18,20105.185185185182,7696.957423263826,Validation
174-ER18,5469.0886075949375,9814.925080012676,Validation
205-ER18,12071.065989847715,8040.952129039608,Validation
227-ER18,9515.671641791043,8503.467954989726,Validation
228-ER18,4876.624685138539,8951.460129046885,Validation
232-ER18,7455.099009900991,7837.024767044633,Validation
234-ER18,8548.5,8585.062327049818,Validation
261-ER18,6663.015075376885,9836.793059194664,Validation
282-ER18,2058.0987654320984,5348.112511948202,Validation
333-ER18,1697.8465346534654,1362.613235441556,Validation
340-ER18,5001.188118811881,9521.416805629335,Validation
346-ER18,14151.612903225809,8117.791431751626,Validation
361-ER18,7523.805970149253,7782.309948355745,Validation
365-ER18,9521.11111111111,11428.824340054794,Validation
377-ER18,13250.12594458438,11506.092046844264,Validation
388-ER18,13423.7037037037,9839.477127936478,Validation
394-ER18,1472.1339950372214,2756.6459967005235,Validation
399-ER18,1372.7407407407397,429.55710469059187,Validation
418-ER18,9810.569306930693,10817.929495076096,Validation
419-ER18,10356.296296296296,11548.615518252467,Validation
425-ER18,7599.679012345678,6299.264994790261,Validation
460-ER18,7033.935643564357,5572.599780947295,Validation
001-ER18,6634.357682619649,7202.895857833704,Calibration
