0,1,2,3
001-ER18,28484.15617128463,-107431.9806027534,Validation
003-ER18,25301.532663316582,-130232.18578447372,Validation
017-ER18,16370.714285714284,75010.24185712525,Validation
019-ER18,31302.740740740737,90813.70292477158,Validation
027-ER18,98360.32258064515,19459.464104274346,Validation
028-ER18,114037.9900744417,37430.95470182999,Validation
034-ER18,59620.57644110277,157691.77013753523,Validation
042-ER18,88847.91563275436,116153.12673989902,Validation
044-ER18,49436.18453865336,190462.22530594902,Validation
047-ER18,40597.06896551724,97723.74654511013,Validation
061-ER18,35334.26799007444,124940.61537877086,Validation
112-ER18,22953.78787878788,216399.75901647244,Validation
129-ER18,84867.92929292927,105334.45170678828,Validation
136-ER18,26047.65432098765,98105.1396006766,Validation
152-ER18,43663.95939086296,139421.11912026937,Validation
154-ER18,44454.24999999999,126355.56751422744,Validation
156-ER18,32688.641975308637,-16653.93312330288,Validation
162-ER18,28616.751269035536,-21484.71030180884,Validation
190-ER18,110096.44670050764,205541.08062920923,Validation
193-ER18,82072.84263959393,381544.42525466654,Validation
201-ER18,25732.089552238805,88317.99555562792,Validation
214-ER18,31197.461928934015,162822.7474637599,Validation
256-ER18,94228.42892768078,60755.31423756842,Validation
273-ER18,53929.97481108311,148373.93959032313,Validation
279-ER18,23385.185185185186,222236.53929827566,Validation
316-ER18,159331.68316831684,277708.04533050547,Validation
369-ER18,93510.75,73206.87630915741,Validation
374-ER18,64390.49999999999,32042.48515011801,Validation
379-ER18,63783.41584158418,85740.44576847769,Validation
389-ER18,386007.40740740736,267770.02141284244,Validation
390-ER18,141233.66834170854,107685.36202464698,Validation
427-ER18,14840.987654320988,186132.55159235638,Validation
463-ER18,378718.5185185186,252402.70379112428,Validation
468-ER18,175439.5061728395,773735.1714917278,Validation
472-ER18,154184.5386533666,244783.13452034356,Validation
002-ER18,40660.22670025189,-165572.12035948277,Calibration
004-ER18,24249.015151515152,-207512.0210179686,Calibration
005-ER18,37076.155778894485,4136.019949666166,Calibration
006-ER18,52056.74129353234,-33419.75917031901,Calibration
007-ER18,35548.136020151134,-9823.878337159462,Calibration
008-ER18,34615.275,-16093.721865384781,Calibration
009-ER18,57473.510101010106,19594.465756026213,Calibration
010-ER18,30341.037974683546,-13336.000084548548,Calibration
011-ER18,28660.22388059701,71544.38094297732,Calibration
012-ER18,25400.765432098764,102094.20220179798,Calibration
013-ER18,31201.5061728395,60583.886995290115,Calibration
015-ER18,25157.8024691358,43805.91906954962,Calibration
016-ER18,24387.89603960396,26197.78319667396,Calibration
018-ER18,18122.0,144719.51380203583,Calibration
021-ER18,139473.14070351762,64085.15831023044,Calibration
022-ER18,111423.95465994961,84909.19745124987,Calibration
024-ER18,140750.7673267327,144440.14562848228,Calibration
025-ER18,26320.372208436733,-21014.882472741243,Calibration
029-ER18,70556.05527638191,57766.46229051502,Calibration
030-ER18,17350.27093596059,-65874.94271553919,Calibration
033-ER18,89326.07940446648,101118.90065894944,Calibration
037-ER18,131025.9045226131,155153.71622219778,Calibration
045-ER18,20338.6386138614,83110.70966941101,Calibration
046-ER18,48682.158808932996,94999.2328897728,Calibration
048-ER18,31478.103448275866,-45879.87215443788,Calibration
050-ER18,18506.97270471464,-67553.1948190069,Calibration
051-ER18,26397.301980198023,209814.4595393713,Calibration
052-ER18,35764.381188118816,84802.73971874284,Calibration
053-ER18,28340.477386934683,72878.11740396469,Calibration
054-ER18,31254.45569620253,117872.29302555253,Calibration
055-ER18,142427.9259259259,176210.29812648697,Calibration
056-ER18,128877.00495049507,251307.14237936295,Calibration
057-ER18,139879.18114143927,155941.27184822242,Calibration
058-ER18,129636.68329177055,173032.3623237267,Calibration
059-ER18,19699.282178217825,51562.288667128276,Calibration
060-ER18,30034.014778325123,26087.765757830057,Calibration
062-ER18,80043.275,168765.801225167,Calibration
063-ER18,49716.1055276382,109654.79403677228,Calibration
064-ER18,40930.14814814815,56659.4877675015,Calibration
065-ER18,69946.40897755613,42627.77382453566,Calibration
067-ER18,30587.835820895518,-1821.9500056242687,Calibration
069-ER18,50618.681592039786,24934.395169405325,Calibration
071-ER18,19106.624365482243,-12243.801563875546,Calibration
072-ER18,25408.753117206983,39167.43444071099,Calibration
073-ER18,26361.066997518617,20987.873165744648,Calibration
074-ER18,29541.259259259263,63112.07933555011,Calibration
075-ER18,27101.5061728395,35935.569990936434,Calibration
076-ER18,34616.442786069645,-17032.654395057907,Calibration
077-ER18,54362.08542713568,-8555.677474374039,Calibration
078-ER18,38522.66169154229,51688.89738956423,Calibration
079-ER18,34896.567901234564,13467.875779659778,Calibration
080-ER18,35649.65260545905,20484.850420348288,Calibration
081-ER18,31825.341772151904,30627.584332625032,Calibration
082-ER18,46644.91271820449,8791.410839725751,Calibration
083-ER18,15682.246913580244,76641.68603163106,Calibration
084-ER18,31755.328282828286,68307.10496393772,Calibration
085-ER18,28132.69801980198,12378.682147721032,Calibration
086-ER18,42354.02499999999,26827.676478743,Calibration
087-ER18,29029.84962406016,-36856.665252005565,Calibration
088-ER18,79692.86419753086,74905.9654853617,Calibration
089-ER18,60751.87654320987,57736.32460807166,Calibration
090-ER18,135739.57711442787,111445.7970878041,Calibration
092-ER18,74497.80788177339,97876.04675465632,Calibration
093-ER18,159921.36476426802,180388.59760907647,Calibration
097-ER18,68620.46798029555,107644.54816879153,Calibration
102-ER18,79829.23267326734,42499.94938306813,Calibration
103-ER18,69802.24691358024,66019.52243095648,Calibration
104-ER18,86559.97512437809,96788.10128538602,Calibration
105-ER18,110782.40694789082,176012.71313700522,Calibration
106-ER18,89360.76543209876,49544.94733997242,Calibration
107-ER18,77838.19095477388,72912.643704722,Calibration
108-ER18,46824.685138539055,81736.45764950576,Calibration
109-ER18,59179.0523690773,68199.20565123679,Calibration
110-ER18,102702.97029702972,283077.28186145704,Calibration
111-ER18,131741.11675126903,165407.68560790684,Calibration
113-ER18,24276.04938271605,101903.41908832226,Calibration
118-ER18,82578.33753148612,157142.30406834683,Calibration
122-ER18,105443.06930693072,44625.18080978215,Calibration
123-ER18,48504.73815461346,101729.94895920932,Calibration
128-ER18,68131.75,123709.56103196094,Calibration
130-ER18,72547.2222222222,120874.37088653404,Calibration
132-ER18,72616.70886075949,139230.747939711,Calibration
133-ER18,76903.54430379745,151590.63904942194,Calibration
134-ER18,70584.51776649746,18765.97934402901,Calibration
135-ER18,102613.60201511334,204824.66292133543,Calibration
137-ER18,121751.26903553301,116374.64511854493,Calibration
138-ER18,25834.079601990048,-35421.33935921785,Calibration
139-ER18,18728.395061728395,36651.889204001054,Calibration
140-ER18,126059.70149253732,50224.10498216323,Calibration
141-ER18,97604.78589420656,192742.0902639489,Calibration
142-ER18,168474.61928934013,94704.238577869,Calibration
143-ER18,128754.38596491225,109990.34224791749,Calibration
144-ER18,36536.708860759485,171265.7933132398,Calibration
145-ER18,39729.72292191436,54971.48636972817,Calibration
146-ER18,39718.75,140229.668344133,Calibration
147-ER18,32562.468513853906,98317.9313387548,Calibration
148-ER18,40979.448621553885,60526.15803098786,Calibration
149-ER18,38996.24060150376,40484.251928615035,Calibration
150-ER18,29466.161616161626,-35532.309416710224,Calibration
151-ER18,24485.241730279904,6438.305499204318,Calibration
153-ER18,35300.49382716049,-9279.979432201188,Calibration
155-ER18,54789.054726368166,103206.93323526485,Calibration
157-ER18,19744.19191919192,14683.676592583244,Calibration
158-ER18,35030.730478589416,69163.73713510548,Calibration
160-ER18,28658.481012658227,49779.15776470149,Calibration
161-ER18,31597.74436090226,49544.59256652219,Calibration
163-ER18,35372.749999999985,18351.045018459088,Calibration
164-ER18,16720.959595959594,-22758.685170462355,Calibration
165-ER18,42429.262086514,-46614.514446099696,Calibration
166-ER18,47737.90523690773,25074.786173883243,Calibration
167-ER18,50955.69306930694,26377.989151227404,Calibration
168-ER18,36336.25,65291.82968311923,Calibration
169-ER18,39110.88607594936,-34834.85650900437,Calibration
170-ER18,57400.0,104044.6524487395,Calibration
171-ER18,36299.49494949496,79639.36898664653,Calibration
172-ER18,39159.60099750623,58329.577980168164,Calibration
173-ER18,43338.51851851851,32506.23827447073,Calibration
174-ER18,24340.506329113927,-18553.532413081208,Calibration
176-ER18,23148.129675810473,56266.2376235071,Calibration
180-ER18,37073.81546134663,151893.6318975405,Calibration
184-ER18,47033.58024691358,103593.81727332354,Calibration
185-ER18,65319.035532994916,36835.581070064865,Calibration
186-ER18,44666.24685138539,78897.48952922707,Calibration
189-ER18,20613.60201511335,63758.38896468532,Calibration
191-ER18,58170.05076142133,14447.608173911634,Calibration
192-ER18,97642.27848101265,193859.94421237853,Calibration
194-ER18,179713.19796954317,190059.9350488038,Calibration
195-ER18,123208.12182741119,120977.3592199823,Calibration
196-ER18,21436.548223350248,105266.70413455082,Calibration
197-ER18,58437.84461152883,154917.8250344226,Calibration
199-ER18,33603.72208436725,-84623.6815395414,Calibration
200-ER18,31759.54773869346,64051.440617364715,Calibration
202-ER18,24934.074074074062,42428.88345102282,Calibration
204-ER18,36900.0,114091.21676097458,Calibration
205-ER18,33330.71065989848,55813.040374258824,Calibration
206-ER18,29507.730673316702,-9330.006013991486,Calibration
207-ER18,45946.51741293533,84228.36928636336,Calibration
208-ER18,28493.45088161209,-22580.69559448483,Calibration
211-ER18,22664.46700507614,36813.906436139485,Calibration
212-ER18,42063.72795969773,116577.22785535298,Calibration
213-ER18,33965.48223350254,49099.238969057624,Calibration
215-ER18,31498.25,120900.79085847171,Calibration
216-ER18,33940.6015037594,37295.157444219396,Calibration
218-ER18,27210.94527363184,-5876.807426278887,Calibration
219-ER18,28335.786802030463,54530.141485706765,Calibration
220-ER18,45346.616541353396,51489.558205767884,Calibration
221-ER18,32453.233830845766,26809.87217465989,Calibration
222-ER18,35163.40852130326,58294.4872835548,Calibration
223-ER18,29978.712871287127,90916.79886308679,Calibration
224-ER18,30480.39702233252,54800.65592805488,Calibration
225-ER18,35113.86138613862,78792.33504373906,Calibration
226-ER18,38286.91358024692,62516.21197205226,Calibration
227-ER18,32432.835820895518,60190.35973814345,Calibration
228-ER18,34875.81863979848,-10913.53981848614,Calibration
229-ER18,24765.656565656558,-17520.58276890585,Calibration
232-ER18,39640.099009900994,-17187.624213144998,Calibration
233-ER18,33285.390428211584,51754.08632350591,Calibration
234-ER18,36233.75,-31512.105623157287,Calibration
235-ER18,32591.878172588837,29474.841938611295,Calibration
236-ER18,37298.75311720698,51073.31851328141,Calibration
237-ER18,31494.527363184083,-11415.563340107561,Calibration
238-ER18,48589.578163771715,-2378.5557456049137,Calibration
239-ER18,18373.697270471464,135947.1062555165,Calibration
240-ER18,58166.83291770575,21918.73975253338,Calibration
241-ER18,24413.636363636364,62815.99579714,Calibration
242-ER18,36614.427860696516,33172.91383323149,Calibration
243-ER18,112419.35483870965,128895.98016702662,Calibration
244-ER18,40692.5,57513.52128794479,Calibration
245-ER18,68299.25187032418,106932.01437706029,Calibration
246-ER18,91970.45454545453,88243.02277602202,Calibration
247-ER18,45354.34243176179,6477.8830252198095,Calibration
248-ER18,95307.1960297767,42133.27520430782,Calibration
249-ER18,61100.24999999999,52210.61631163335,Calibration
250-ER18,71056.39097744362,55232.255949594546,Calibration
259-ER18,30008.291457286432,93468.49797567248,Calibration
260-ER18,40119.25925925926,119745.71634195122,Calibration
261-ER18,37693.21608040202,113755.38417889862,Calibration
262-ER18,87748.13895781638,191258.83315307245,Calibration
263-ER18,34193.7965260546,122804.20684275526,Calibration
264-ER18,24172.7047146402,57166.5168629532,Calibration
265-ER18,84525.43640897756,188811.68223686898,Calibration
266-ER18,256351.48514851488,122329.78926311038,Calibration
267-ER18,100926.98019801981,268132.44197327475,Calibration
268-ER18,39760.705289672536,134927.13145545215,Calibration
269-ER18,46375.55555555555,21512.558352227934,Calibration
270-ER18,28872.52475247525,54697.2439909582,Calibration
272-ER18,67401.97530864197,121363.68542105757,Calibration
274-ER18,76737.31343283581,77024.75026517839,Calibration
275-ER18,79297.72727272728,-47270.49283832259,Calibration
276-ER18,34763.092269326684,110546.5695223129,Calibration
277-ER18,38491.0447761194,110978.52049397503,Calibration
278-ER18,63764.179104477626,8153.69946768973,Calibration
280-ER18,221948.0198019801,325540.3279901304,Calibration
281-ER18,375307.69230769225,71967.50954660319,Calibration
283-ER18,398462.311557789,216887.26443478416,Calibration
284-ER18,163896.72544080607,92771.63512248729,Calibration
285-ER18,61364.720812182764,57611.218183367135,Calibration
286-ER18,60801.2531328321,92704.47763716824,Calibration
287-ER18,78116.8765743073,46031.9258695475,Calibration
306-ER18,383172.83950617287,207836.0526085159,Calibration
308-ER18,123911.11111111114,253095.93333642502,Calibration
309-ER18,168555.55555555553,186156.47569324553,Calibration
310-ER18,276572.8395061728,213199.23124165964,Calibration
311-ER18,87223.70370370371,109416.50284941209,Calibration
312-ER18,37092.345679012345,268750.22962940787,Calibration
313-ER18,113389.02743142145,73484.28465918166,Calibration
314-ER18,161456.57568238216,196677.61950683748,Calibration
315-ER18,214617.28395061727,204134.39890325663,Calibration
317-ER18,122588.97243107775,173107.69421990277,Calibration
321-ER18,131507.5,144881.8681260574,Calibration
322-ER18,104676.54320987656,133873.66708428532,Calibration
326-ER18,94117.32673267326,45350.78235399207,Calibration
327-ER18,111196.96969696973,122518.20174562847,Calibration
332-ER18,140134.32835820896,129157.56253344008,Calibration
334-ER18,46376.70886075949,57950.18612109829,Calibration
336-ER18,37792.658227848086,23436.753365498676,Calibration
338-ER18,40553.67088607594,45442.83176636376,Calibration
340-ER18,28984.158415841583,70067.46916077373,Calibration
341-ER18,48118.90547263682,-12563.755775820231,Calibration
342-ER18,59768.888888888876,131003.96157935017,Calibration
343-ER18,38165.43209876543,20729.793360955915,Calibration
344-ER18,39122.52475247525,59379.4429675719,Calibration
345-ER18,24641.41414141414,51342.34456062113,Calibration
346-ER18,54317.369727047146,79673.5888711969,Calibration
347-ER18,65887.71929824562,54422.664037965995,Calibration
348-ER18,32045.273631840795,36039.93157706619,Calibration
349-ER18,44936.815920397996,71116.12568170449,Calibration
354-ER18,22825.373134328354,43079.851420799445,Calibration
355-ER18,20226.666666666668,48638.789250503236,Calibration
356-ER18,14375.308641975305,132391.27460802585,Calibration
358-ER18,25166.582914572868,36856.12156686862,Calibration
