0,1,2,3
001-ER18,944.9622166246852,3015.6861348978427,Validation
003-ER18,892.1105527638193,3711.1158886635176,Validation
017-ER18,2668.0295566502464,2373.2023982805194,Validation
019-ER18,2235.259259259259,1185.463463199595,Validation
027-ER18,1483.3250620347394,4002.793393625908,Validation
028-ER18,1483.3250620347394,4533.78427678637,Validation
034-ER18,1088.1954887218048,1823.9918470353566,Validation
042-ER18,999.0570719602979,933.284273319919,Validation
044-ER18,616.5336658354114,947.2276527744843,Validation
047-ER18,2298.423645320197,1622.3771300895323,Validation
061-ER18,2926.972704714641,162.9868337260059,Validation
112-ER18,3669.292929292929,-1368.1416244198253,Validation
129-ER18,2310.9090909090914,1033.0045139240217,Validation
136-ER18,678.2716049382717,1818.9521567717538,Validation
152-ER18,1984.4416243654825,1633.251848059671,Validation
154-ER18,713.3999999999999,2069.2098666507163,Validation
156-ER18,3437.925925925925,1530.7809452100855,Validation
162-ER18,3117.664974619289,2735.3243925195793,Validation
190-ER18,1456.8527918781726,2248.1030023924586,Validation
193-ER18,523.4263959390864,3197.4232654701855,Validation
201-ER18,991.3432835820897,2671.4469386881474,Validation
214-ER18,678.4771573604063,1755.079597296085,Validation
256-ER18,593.0174563591022,2218.658927240817,Validation
273-ER18,3657.9848866498733,2867.697877223175,Validation
279-ER18,1158.1234567901233,3045.7150007340397,Validation
316-ER18,2144.381188118812,3292.492548826617,Validation
369-ER18,2832.075,3183.4977773467335,Validation
374-ER18,2427.1999999999994,3091.732147551281,Validation
379-ER18,5004.232673267327,3186.4471157502203,Validation
389-ER18,583.1111111111112,2467.8441712293893,Validation
390-ER18,3487.060301507537,3898.4685416300244,Validation
427-ER18,1927.5061728395056,1956.1681320417129,Validation
463-ER18,1145.9753086419753,1868.433919231443,Validation
468-ER18,971.8518518518518,6044.32583059837,Validation
472-ER18,2307.6558603491267,2126.037205204918,Validation
002-ER18,8631.68765743073,3988.831066874941,Calibration
004-ER18,5815.5808080808065,3704.402156457284,Calibration
005-ER18,6067.587939698493,3086.089582296351,Calibration
006-ER18,3314.6766169154225,2470.0828212852293,Calibration
007-ER18,1425.188916876574,2429.339353060882,Calibration
008-ER18,1641.025,2261.640235420514,Calibration
009-ER18,2283.989898989899,2588.7535107436497,Calibration
010-ER18,1481.1898734177216,1202.9852215138899,Calibration
011-ER18,1046.4179104477612,2235.7839436091244,Calibration
012-ER18,1121.679012345679,1730.204291095216,Calibration
013-ER18,1308.9629629629628,784.9504566091719,Calibration
015-ER18,1287.7037037037035,2117.3837230614236,Calibration
016-ER18,2056.089108910891,1937.490473543433,Calibration
018-ER18,2361.8024691358028,1845.063585257304,Calibration
021-ER18,4153.567839195981,3294.755337135285,Calibration
022-ER18,5959.974811083122,3816.2478048598286,Calibration
024-ER18,4297.896039603961,3978.9116975308652,Calibration
025-ER18,716.2282878411911,2928.580398862171,Calibration
029-ER18,2003.6432160804025,3618.8648981057204,Calibration
030-ER18,825.0492610837439,3291.4688258228643,Calibration
033-ER18,796.6004962779157,1912.9849994975596,Calibration
037-ER18,1145.527638190955,1328.0937555819382,Calibration
045-ER18,1552.7227722772284,2630.226281076525,Calibration
046-ER18,1091.637717121588,1463.4326577768525,Calibration
048-ER18,2492.315270935961,2057.5819092622414,Calibration
050-ER18,1499.6029776674936,1793.7547513806285,Calibration
051-ER18,1239.1336633663368,1384.7133598988958,Calibration
052-ER18,3474.851485148515,442.5830275456037,Calibration
053-ER18,1437.060301507538,822.4435923050123,Calibration
054-ER18,2826.4050632911394,1968.801322713066,Calibration
055-ER18,1993.3086419753085,1895.0240450350439,Calibration
056-ER18,2499.5792079207918,2708.3484727662662,Calibration
057-ER18,2054.069478908189,1163.941214523883,Calibration
058-ER18,2231.995012468828,1527.8409755620823,Calibration
059-ER18,1134.6039603960394,2699.9866168545714,Calibration
060-ER18,2044.9507389162561,1452.5660417453264,Calibration
062-ER18,3209.2749999999987,2225.081795846896,Calibration
063-ER18,3000.829145728643,1160.9844595881923,Calibration
064-ER18,1207.7283950617284,944.0797181095559,Calibration
065-ER18,514.2892768079802,2316.9124359149437,Calibration
067-ER18,773.0845771144278,2096.290454223091,Calibration
069-ER18,2277.437810945273,2987.9735349895136,Calibration
071-ER18,1233.1218274111675,3121.87077223255,Calibration
072-ER18,935.5361596009973,2718.9346402661986,Calibration
073-ER18,1332.7543424317619,2823.5166973700625,Calibration
074-ER18,1025.506172839506,2083.9493815411197,Calibration
075-ER18,1392.9876543209875,2829.49402573321,Calibration
076-ER18,1312.6119402985073,3022.725223621216,Calibration
077-ER18,3378.894472361809,2750.781990720171,Calibration
078-ER18,984.2039800995024,2315.825668766928,Calibration
079-ER18,513.2592592592592,1699.4828115942883,Calibration
080-ER18,2562.7543424317623,1482.4582845731575,Calibration
081-ER18,4377.139240506329,2555.5227232065454,Calibration
082-ER18,2608.254364089776,2358.005662341596,Calibration
083-ER18,1166.2222222222224,2183.7018215307626,Calibration
084-ER18,1892.6262626262626,1995.387366773176,Calibration
085-ER18,433.3415841584159,2086.2108570566315,Calibration
086-ER18,1789.65,2566.1590487054355,Calibration
087-ER18,856.9924812030074,2378.6439886347953,Calibration
088-ER18,1970.0246913580247,3748.86563697673,Calibration
089-ER18,6710.83950617284,3887.5309614498774,Calibration
090-ER18,5065.845771144278,2693.381155896911,Calibration
092-ER18,1882.3645320197045,3417.5220738113867,Calibration
093-ER18,3699.1563275434255,2565.6846671255344,Calibration
097-ER18,310.0246305418719,1794.2162656324326,Calibration
102-ER18,929.6039603960396,379.06370538744613,Calibration
103-ER18,975.9012345679013,1767.1527721928983,Calibration
104-ER18,1968.4079601990047,3495.295581458552,Calibration
105-ER18,2571.9106699751865,2970.364637409665,Calibration
106-ER18,1986.222222222222,1782.3563086849617,Calibration
107-ER18,3034.8241206030157,1736.248037045877,Calibration
108-ER18,2341.2342569269517,3053.3288805450293,Calibration
109-ER18,4344.36408977556,3187.4691393294934,Calibration
110-ER18,1466.460396039604,1471.2821216941966,Calibration
111-ER18,4492.309644670052,2547.911093809883,Calibration
113-ER18,1283.6543209876545,1574.4740829659904,Calibration
118-ER18,3376.045340050377,1976.6689026647446,Calibration
122-ER18,2489.430693069307,2641.692077867769,Calibration
123-ER18,2158.3790523690773,2274.48137731919,Calibration
128-ER18,2574.8,1372.9144333399772,Calibration
130-ER18,1505.40404040404,1063.7695410505662,Calibration
132-ER18,1730.3037974683546,1300.2620426405992,Calibration
133-ER18,1215.4683544303803,686.7341131322131,Calibration
134-ER18,2594.238578680203,2329.7208904858207,Calibration
135-ER18,1804.206549118388,2873.6678283005904,Calibration
137-ER18,1154.035532994924,2342.9556619952937,Calibration
138-ER18,1477.8358208955224,2603.2705669082725,Calibration
139-ER18,8354.888888888889,2504.4086660968105,Calibration
140-ER18,3003.606965174129,2297.1220053020015,Calibration
141-ER18,3615.6423173803523,2146.7568533353706,Calibration
142-ER18,3735.7868020304572,3159.4218271134896,Calibration
143-ER18,3137.167919799499,2358.0517601402253,Calibration
144-ER18,2252.4050632911394,1946.346539298721,Calibration
145-ER18,2369.11838790932,2502.455256376089,Calibration
146-ER18,1460.625,1967.7621381431172,Calibration
147-ER18,897.4559193954657,1766.7485721716084,Calibration
148-ER18,2682.982456140351,2562.9130622015664,Calibration
149-ER18,1567.0426065162908,2363.375694648931,Calibration
150-ER18,3761.4393939393926,2796.845244317018,Calibration
151-ER18,1555.4961832061072,2032.3225920908599,Calibration
153-ER18,4316.641975308642,2401.6280533646286,Calibration
155-ER18,5305.522388059701,2210.702680266005,Calibration
157-ER18,4019.242424242425,1880.9494860335699,Calibration
158-ER18,2114.030226700252,1595.9228491506738,Calibration
160-ER18,1619.2405063291144,2101.343059883905,Calibration
161-ER18,2008.8972431077696,2115.7297547305143,Calibration
163-ER18,814.8749999999999,1004.0567387854508,Calibration
164-ER18,2381.313131313131,3875.915193778318,Calibration
165-ER18,1677.5572519083971,2814.648749252411,Calibration
166-ER18,4428.204488778055,2276.771405302986,Calibration
167-ER18,1370.0495049504952,1926.07050429655,Calibration
168-ER18,1643.075,2701.862165670246,Calibration
169-ER18,877.0886075949365,2936.7502327400007,Calibration
170-ER18,2433.0808080808083,3055.03504798584,Calibration
171-ER18,1044.6717171717169,2311.6275948369885,Calibration
172-ER18,1451.8703241895264,2155.51106877895,Calibration
173-ER18,763.3086419753085,2547.739537666109,Calibration
174-ER18,3628.759493670886,2380.0697628947464,Calibration
176-ER18,682.9925187032419,2441.7315494230943,Calibration
180-ER18,768.8778054862842,1307.6496209453844,Calibration
184-ER18,977.9259259259261,804.4330834685911,Calibration
185-ER18,576.4974619289341,573.0758752919619,Calibration
186-ER18,568.0100755667506,730.1295875013619,Calibration
189-ER18,1294.0302267002521,2928.593533367931,Calibration
191-ER18,1107.208121827411,3012.1782809779843,Calibration
192-ER18,590.6075949367089,2556.864072976187,Calibration
194-ER18,1267.4619289340105,1810.2329806061143,Calibration
195-ER18,1322.6142131979698,1244.8133814155308,Calibration
196-ER18,728.4263959390863,510.750424959072,Calibration
197-ER18,1333.7844611528826,2821.9383072408536,Calibration
199-ER18,1692.9032258064515,3059.449394479533,Calibration
200-ER18,873.5678391959799,2235.4534735411007,Calibration
202-ER18,696.4938271604938,2838.122405823583,Calibration
204-ER18,1658.4039900249381,2822.9891021568264,Calibration
205-ER18,780.4568527918782,2576.219217620085,Calibration
206-ER18,614.4887780548628,1450.3340797532082,Calibration
207-ER18,894.4527363184079,1367.780884156754,Calibration
208-ER18,1140.1511335012594,2826.151469919191,Calibration
211-ER18,637.8934010152284,1258.3764417751308,Calibration
212-ER18,825.1637279596977,1169.7117759602925,Calibration
213-ER18,831.4467005076144,1102.4273268278203,Calibration
215-ER18,708.275,1101.926276821855,Calibration
216-ER18,713.1328320802005,540.6081390800109,Calibration
218-ER18,732.2885572139302,1268.4885771590061,Calibration
219-ER18,1124.8984771573603,800.4187070737277,Calibration
220-ER18,830.2756892230576,2085.6666525741757,Calibration
221-ER18,1067.8358208955224,791.7104903031004,Calibration
