Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.17079664111219958, 403.90124687506625, 0.06649694276968664, 482.9525876955512, 14.888752031071308,0.3442066646708284, 255.81132080574295, 0.44383773001495036, 456.15143758864116,8.206613615326507
Co, 0.5334051841183906, 68.42187170029395, 0.49119384044382713, 212.5610895752951, 3.669213058546175,0.425331627811524, 69.53025861484619, 0.3337622421880756, 205.3727066939642,3.7096852693434332
Cr, 0.06896653115621795, 444.43656981105835, 0.050353908471348345, 347.9072723335077, 0.7883608479684808,0.31766827377895535, 313.768332605492, 0.3828410102566823, 175.88145031934988,0.5028622986477045
Cu, 0.43103985400751177, 4196.988562906275, 0.15095928150545065, 5416.895313477311, 0.8327764391048574,0.5610036931369597, 2844.2925081479652, 0.6685651891345108, 3275.699922464142,0.5425909972963779
As, 0.22140100334120108, 51.81473487604954, 0.1977846987104966, 77.78446530147211, 5.1818944213200275,0.5275607020406311, 34.36461290966235, 0.692217562952742, 52.824449359411624,3.34640549807773
Ni, 0.050422056889188174, 1977.7957928822525, 0.0036596747822914173, 1410.2472396915416, 1.9287550070896928,0.2901149534401022, 1349.7040897604534, 0.3545293421514256, 1519.169272241716,1.1514611357977427
Sr, 0.24696678559566448, 37903.67729649914, 0.10352612381398361, 29233.940799832788, 4.741488994200289,0.3970519736205539, 29341.8063829628, 0.4182238780602105, 25226.32137593196,13.513921843063196
Zn, 0.32945769495262434, 33657.154997081045, 0.3609471501158488, 54182.97428601955, 0.9100799245887418,0.45458788494773605, 28087.25280910222, 0.4303831127088642, 30696.679916453526,0.8409174871780986
