Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.3731060445360772, 944.7328641590213, 0.25383192854781733, 2282.348996519454, 8.611918239821371,0.515566469115652, 723.7828058612595, 0.5478144516612791, 1782.4859450118201,12.817790898209394
Co, 0.2577759399246798, 224.57489457506045, 0.05062220989306999, 309.9439579341543, 3.8235216675834987,0.4857771891816468, 145.2804553220361, 0.5206230785047724, 274.7904840600497,3.8657294947986296
Cr, 0.030103155035318806, 465.2014919165494, 0.003989977629389641, 475.50265413062795, 0.8310811563577637,0.45152665732928576, 276.67389555458726, 0.43880914972989754, 181.2538528085756,0.45470654538403554
Cu, 0.38737447163858035, 5018.133195115931, 0.13978778112523763, 3554.2084065023287, 0.3646903807677579,0.5707345501160584, 3825.540842073504, 0.6701456334337254, 3106.8864902176465,0.39434319689098785
As, 0.5755647601391916, 63.219187089111735, 0.4003312821818162, 78.0599811468504, 3.2188682481594255,0.5903918188776377, 43.343158431672016, 0.5692254781692471, 64.86173530408189,4.527030999043234
Ni, -0.04843191238696431, 2300.946011755045, 0.0020688715224067454, 1764.0510332663107, 1.4264182595388706,0.39288735313912393, 1520.2521397717494, 0.4293862655355919, 1368.0072411253307,0.9148029843547559
Sr, 0.1438870236651184, 38778.74920859309, 0.031222942193191064, 34078.47081824914, 0.908128074460017,0.4140519270612225, 31405.362809369686, 0.4526899903973976, 21759.40000310862,0.7302674926273179
Zn, 0.490841675777221, 63704.22059131467, 0.44301917211356784, 114152.37241627128, 2.318520567376555,0.5875774326000573, 40344.21871105673, 0.4825038527516751, 88839.77241397621,1.8473037160094952
