0,1,2,3
098-ER18,1504.6798029556642,2270.4699670329946,Validation
117-ER18,976.0447761194034,1497.8824692660637,Validation
120-ER18,2015.746835443038,1169.3248369980265,Validation
126-ER18,1261.6957605985037,1276.0402171359676,Validation
178-ER18,1019.3198992443326,1299.1807160204944,Validation
183-ER18,1099.4987468671682,1029.0926947629698,Validation
252-ER18,1223.925925925926,1576.2638793766878,Validation
299-ER18,2235.3282828282827,2504.7166376553646,Validation
319-ER18,2491.3827160493825,1929.655858829537,Validation
330-ER18,2288.7341772151894,1922.2005000240697,Validation
434-ER18,1367.3499999999997,1640.2871894567386,Validation
438-ER18,1648.1188118811888,1510.4422595384362,Validation
462-ER18,2036.8069306930693,2100.4428566968522,Validation
020-ER18,1402.5247524752474,1367.2759514960621,Calibration
031-ER18,1620.8128078817736,1660.663740012338,Calibration
032-ER18,1384.257425742574,1373.6393235681192,Calibration
035-ER18,3230.02487562189,2082.273359964874,Calibration
036-ER18,1692.7722772277227,1996.2693195108732,Calibration
038-ER18,1917.741935483871,1977.6539298788427,Calibration
039-ER18,1759.0322580645168,1735.4001244129734,Calibration
040-ER18,1649.248120300752,1800.4551157967653,Calibration
041-ER18,1457.7777777777774,1958.8898592141645,Calibration
043-ER18,1552.2885572139305,1968.7194549042924,Calibration
094-ER18,3292.1481481481483,1940.8068391595814,Calibration
095-ER18,1107.2029702970299,1348.7489345012737,Calibration
096-ER18,1406.1481481481478,1717.2142420992593,Calibration
099-ER18,1480.4433497536945,1868.0978251138606,Calibration
100-ER18,1748.5891089108914,1830.6564671439362,Calibration
101-ER18,1781.3793103448277,1910.6857385138662,Calibration
114-ER18,1256.3861386138615,1343.8040497248858,Calibration
115-ER18,1360.7848101265818,1494.0016196355753,Calibration
116-ER18,1431.4392059553354,1333.6600267943352,Calibration
119-ER18,929.4014962593517,1741.5183881857622,Calibration
121-ER18,1052.0947630922687,1256.1374899975835,Calibration
124-ER18,953.9401496259351,1101.1823183675733,Calibration
125-ER18,689.8250000000003,861.6822169311966,Calibration
127-ER18,1113.7468354430378,1225.1332913647407,Calibration
131-ER18,1200.1256281407034,1336.2389604702587,Calibration
177-ER18,1062.4619289340103,1283.3790433469708,Calibration
179-ER18,988.5786802030456,1231.03301187441,Calibration
181-ER18,1076.5075376884422,1316.0933533443333,Calibration
187-ER18,1286.0506329113925,1166.8576603519923,Calibration
188-ER18,1531.6209476309225,1424.2817328895642,Calibration
251-ER18,1782.7407407407404,1878.2738988401668,Calibration
253-ER18,1821.0918114143922,1933.6147641458447,Calibration
254-ER18,1912.9950495049509,1850.4601388079766,Calibration
255-ER18,1569.6268656716418,1432.59189008307,Calibration
257-ER18,1326.6501240694788,1394.1604836350075,Calibration
258-ER18,1196.5925925925922,1377.4019637330266,Calibration
282-ER18,2058.0987654320984,1716.4598643821785,Calibration
289-ER18,1440.651629072682,1254.9154656274143,Calibration
290-ER18,2071.633165829146,1903.114439446359,Calibration
291-ER18,1455.856079404467,1677.8178705755017,Calibration
292-ER18,1841.9554455445545,1437.1676663753624,Calibration
293-ER18,1171.1386138613857,1434.9598054219507,Calibration
294-ER18,1672.4752475247521,1525.426690163823,Calibration
295-ER18,1092.6550868486352,1269.9667637368593,Calibration
296-ER18,1495.2345679012344,1564.55439107361,Calibration
297-ER18,1168.9578163771716,1182.2534202509808,Calibration
298-ER18,1604.2144638403988,1418.361668085669,Calibration
300-ER18,2337.6119402985073,2656.7287591936483,Calibration
301-ER18,2322.99504950495,2645.398912092252,Calibration
302-ER18,1371.728395061728,1874.5376473684448,Calibration
303-ER18,2284.8641975308637,2165.9685869661853,Calibration
304-ER18,3752.9207920792082,2836.89154964472,Calibration
305-ER18,2564.271604938272,2800.99075709331,Calibration
307-ER18,1114.7512437810944,1433.8808002934366,Calibration
320-ER18,1486.1234567901233,1676.7093054748843,Calibration
323-ER18,1303.0693069306928,1591.6956978836492,Calibration
324-ER18,2027.7283950617282,2066.9849202930172,Calibration
328-ER18,1724.024691358025,1927.7143368087463,Calibration
329-ER18,3440.4797979797963,2485.842843274684,Calibration
331-ER18,2407.4623115577883,2113.492946389557,Calibration
333-ER18,1697.8465346534654,1619.7812707689468,Calibration
351-ER18,1468.0645161290324,1737.4834108907894,Calibration
352-ER18,1362.5870646766166,1479.4452541717365,Calibration
353-ER18,1912.3209876543212,1741.6864026693786,Calibration
394-ER18,1472.1339950372214,1373.2824225160846,Calibration
395-ER18,1353.5061728395058,1427.4236924803572,Calibration
396-ER18,1489.1604938271605,1651.5159358289652,Calibration
397-ER18,1801.975308641976,1760.3491309291157,Calibration
398-ER18,1290.7407407407404,1469.9727564044128,Calibration
399-ER18,1372.7407407407397,1761.2653575102793,Calibration
400-ER18,1215.7213930348257,1406.7973735481808,Calibration
401-ER18,1552.2885572139303,1541.8865231018417,Calibration
402-ER18,1103.4567901234568,1530.5640760858441,Calibration
403-ER18,1273.8557213930344,1440.9821421759104,Calibration
429-ER18,4252.582278481013,2333.0901465587567,Calibration
435-ER18,1572.5316455696204,1836.5570421364723,Calibration
437-ER18,1371.7283950617282,1421.6799302725783,Calibration
474-ER18,2927.7037037037035,2497.449885409271,Calibration
475-ER18,3186.864197530864,2769.7920968845406,Calibration
476-ER18,3073.4814814814804,3042.1120636116916,Calibration
477-ER18,1836.3950617283954,2089.4318028279718,Calibration
478-ER18,3230.395061728395,2528.523639493972,Calibration
