0,1,2,3
098-ER18,7631.453201970442,-2530.8546427950787,Validation
117-ER18,45739.47761194031,83178.48814371771,Validation
120-ER18,64963.721518987324,68738.10864027134,Validation
126-ER18,68377.98004987532,80859.05726882786,Validation
178-ER18,59362.216624685134,91203.81392999378,Validation
183-ER18,126904.76190476192,82649.5711611129,Validation
252-ER18,34674.86419753086,47324.26414858293,Validation
299-ER18,6864.393939393939,14014.001164700387,Validation
319-ER18,157925.92592592593,101011.33162556865,Validation
330-ER18,119367.08860759492,72868.24901444788,Validation
434-ER18,47385.74999999999,55438.779260468225,Validation
438-ER18,98146.28712871288,77750.12318297538,Validation
462-ER18,21250.990099009905,-20604.13487420819,Validation
020-ER18,12939.356435643565,9765.72896903352,Calibration
031-ER18,42827.83251231528,61202.687589536734,Calibration
032-ER18,56182.17821782177,52856.59665303894,Calibration
035-ER18,40275.87064676616,51137.56895459204,Calibration
036-ER18,38188.86138613862,47363.3929361166,Calibration
038-ER18,16033.746898263025,34613.69015919933,Calibration
039-ER18,27560.545905707204,40504.1655304684,Calibration
040-ER18,31854.636591478706,50805.15777916032,Calibration
041-ER18,28750.61728395061,44347.94711906478,Calibration
043-ER18,18021.64179104478,13304.011264126406,Calibration
094-ER18,75541.23456790124,72243.3822664866,Calibration
095-ER18,74236.38613861387,54650.06823686356,Calibration
096-ER18,82951.60493827159,42007.946423079025,Calibration
099-ER18,5809.679802955665,3030.0119444058832,Calibration
100-ER18,9779.10891089109,6855.647297010526,Calibration
101-ER18,7232.561576354679,-5944.759895302901,Calibration
114-ER18,25611.806930693067,58795.19494847338,Calibration
115-ER18,43892.835443038,66752.30168018585,Calibration
116-ER18,52116.79900744417,87390.6290389317,Calibration
119-ER18,36528.852867830414,85550.97057244665,Calibration
121-ER18,80739.32668329176,63710.27188800815,Calibration
124-ER18,52693.69077306733,59318.952750037424,Calibration
125-ER18,45025.175,85536.82830162434,Calibration
127-ER18,49051.56962025316,91485.75626656074,Calibration
131-ER18,94327.81407035176,81938.95291514561,Calibration
177-ER18,59169.035532994916,79789.23647410437,Calibration
179-ER18,61687.309644670044,72361.84455822391,Calibration
181-ER18,77724.87437185933,80354.48603579824,Calibration
187-ER18,158706.32911392403,98490.22584052353,Calibration
188-ER18,69863.59102244386,80576.56902615962,Calibration
251-ER18,59882.271604938265,37978.33803762718,Calibration
253-ER18,20736.029776674943,17863.70966621233,Calibration
254-ER18,20573.06930693069,26467.324059088114,Calibration
255-ER18,22817.213930348265,45479.532170236576,Calibration
257-ER18,46027.841191067,39709.88704357797,Calibration
258-ER18,34452.148148148146,24757.308642893528,Calibration
282-ER18,24814.61728395061,53938.22627306462,Calibration
289-ER18,44688.9724310777,36685.65142535243,Calibration
290-ER18,25228.39195979899,9389.662208440941,Calibration
291-ER18,33522.33250620347,39900.66921315173,Calibration
292-ER18,17770.049504950497,35495.96050897901,Calibration
293-ER18,24153.465346534653,10898.952378557158,Calibration
294-ER18,24457.920792079203,29411.38982491743,Calibration
295-ER18,37835.980148883384,28871.755850057154,Calibration
296-ER18,21643.950617283943,42686.92356431865,Calibration
297-ER18,31385.856079404482,42644.88320913013,Calibration
298-ER18,15500.249376558608,35487.81059223234,Calibration
300-ER18,6097.985074626867,11581.908833977637,Calibration
301-ER18,3324.653465346535,9544.727068965474,Calibration
302-ER18,127049.38271604938,94054.36965528611,Calibration
303-ER18,8891.43209876543,25649.69179321231,Calibration
304-ER18,10899.504950495051,18622.274556628763,Calibration
305-ER18,10153.827160493822,28925.834506967487,Calibration
307-ER18,116064.67661691541,65103.084911343096,Calibration
320-ER18,108320.98765432097,98239.21999091166,Calibration
323-ER18,190995.0495049505,138776.78121576714,Calibration
324-ER18,18667.654320987644,41033.18622545115,Calibration
328-ER18,196800.0,149951.24853951478,Calibration
329-ER18,83987.87878787878,77372.67032707321,Calibration
331-ER18,152874.37185929655,84370.14942850563,Calibration
333-ER18,87855.69306930697,83384.81837962831,Calibration
351-ER18,14812.90322580645,40899.57220311966,Calibration
352-ER18,16247.014925373134,27755.70854253442,Calibration
353-ER18,27070.123456790123,4109.3862931126105,Calibration
394-ER18,5838.684863523576,21187.183769192074,Calibration
395-ER18,33042.962962962956,33692.70572504213,Calibration
396-ER18,19538.271604938276,21598.125182232354,Calibration
397-ER18,23182.71604938271,4812.248069502114,Calibration
398-ER18,19548.39506172839,23301.51131853561,Calibration
399-ER18,44806.41975308644,29748.959994246456,Calibration
400-ER18,95727.8606965174,63353.623348630135,Calibration
401-ER18,42937.81094527363,54196.77190602453,Calibration
402-ER18,80471.35802469135,84343.67036256478,Calibration
403-ER18,107701.49253731346,83813.92397398141,Calibration
429-ER18,28170.632911392404,89946.57934792835,Calibration
435-ER18,16119.74683544304,37724.402415335535,Calibration
437-ER18,127960.4938271605,85980.57247173917,Calibration
474-ER18,2554.148148148149,34407.750987485226,Calibration
475-ER18,309.7777777777777,5265.77678055702,Calibration
476-ER18,750.1481481481482,-9553.069743572973,Calibration
477-ER18,3160.5432098765436,43511.96307261532,Calibration
478-ER18,156.91358024691357,18351.491022265123,Calibration
