0,1,2,3
005-ER18,131.85929648241208,-211.73741269957827,Validation
006-ER18,35.69651741293532,-940.3211715132347,Validation
007-ER18,86.75062972292194,289.7454120995535,Validation
011-ER18,146.86567164179104,2006.2169588435354,Validation
057-ER18,1466.0297766749381,3374.2680166833634,Validation
073-ER18,44.76426799007445,-475.4222813616361,Validation
076-ER18,44.87562189054726,-360.12756094579527,Validation
079-ER18,289.53086419753083,1080.8718572838843,Validation
082-ER18,129.85037406483792,-289.3681537042503,Validation
089-ER18,1409.185185185185,2556.7907436027544,Validation
143-ER18,1317.3433583959902,1900.8847034209393,Validation
144-ER18,448.40506329113924,2022.9973565976034,Validation
155-ER18,237.636815920398,2486.623810955527,Validation
165-ER18,78.2442748091603,-440.44450822898943,Validation
167-ER18,285.17326732673274,-605.229205869422,Validation
170-ER18,23.813131313131308,875.4297256305144,Validation
180-ER18,32.71820448877805,890.2537092287093,Validation
219-ER18,111.34517766497463,1025.5585322124632,Validation
233-ER18,226.1712846347607,960.0605452876116,Validation
259-ER18,310.0753768844222,978.7180005684932,Validation
264-ER18,243.151364764268,870.401228386705,Validation
266-ER18,1564.9009900990106,2170.074480617579,Validation
278-ER18,520.1492537313433,114.55079852566269,Validation
342-ER18,70.8641975308642,1909.9278316903656,Validation
344-ER18,420.14851485148523,929.3066230051118,Validation
363-ER18,1885.594059405941,3934.1562727779183,Validation
370-ER18,802.7901234567903,2865.575543312443,Validation
378-ER18,1358.7088607594935,-93.97141913298401,Validation
390-ER18,2952.412060301508,3663.947126012121,Validation
426-ER18,5131.7468354430375,3621.5378095616925,Validation
448-ER18,1220.8663366336634,3322.689286231338,Validation
459-ER18,5615.261845386533,2962.9380729294244,Validation
463-ER18,1899.1604938271603,4746.162447082806,Validation
001-ER18,65.06297229219143,-2106.7297357116113,Calibration
002-ER18,110.50377833753149,-3292.472048632888,Calibration
003-ER18,240.02512562814084,-2060.218225978708,Calibration
004-ER18,201.8939393939394,-1616.0187679033115,Calibration
008-ER18,91.225,-1212.6811107086687,Calibration
009-ER18,379.97474747474746,-396.76547431170184,Calibration
010-ER18,94.45569620253164,772.2927797148513,Calibration
012-ER18,138.69135802469134,1121.101131517491,Calibration
013-ER18,570.9629629629627,1253.0418864883104,Calibration
015-ER18,635.7530864197531,629.1891302013246,Calibration
016-ER18,102.5,-430.90558510315896,Calibration
017-ER18,30.29556650246305,846.1669910737983,Calibration
