0,1,2,3
021-ER18,399.6984924623116,520.6767920754617,Validation
093-ER18,374.39205955334984,469.3676473209357,Validation
104-ER18,357.98507462686564,395.0631296589306,Validation
107-ER18,224.57286432160808,526.6886127971901,Validation
361-ER18,736.36815920398,492.85558404520816,Validation
388-ER18,451.50617283950623,805.3055748369738,Validation
425-ER18,195.3827160493827,524.7956953560561,Validation
460-ER18,966.138613861386,768.6536872845498,Validation
022-ER18,396.57430730478586,411.9002210774579,Calibration
024-ER18,422.17821782178214,434.31414313266896,Calibration
027-ER18,406.9478908188586,425.861176264061,Calibration
028-ER18,379.47890818858565,165.7871340130455,Calibration
029-ER18,387.3366834170855,370.38348601547136,Calibration
055-ER18,357.358024691358,510.30652339012636,Calibration
056-ER18,377.5247524752476,488.98483628823044,Calibration
057-ER18,347.9404466501242,490.84545416900096,Calibration
058-ER18,371.147132169576,618.4815648965032,Calibration
062-ER18,370.025,611.0883622897278,Calibration
086-ER18,276.75,135.05140004796817,Calibration
088-ER18,306.7407407407407,242.02838009650964,Calibration
089-ER18,334.07407407407413,324.17441129678764,Calibration
090-ER18,390.6218905472637,383.73380520292903,Calibration
092-ER18,315.07389162561583,224.85740346826356,Calibration
105-ER18,373.3746898263028,485.9397405672098,Calibration
106-ER18,250.04938271604942,325.94556776892614,Calibration
108-ER18,184.8614609571788,347.0337879567455,Calibration
109-ER18,272.9925187032419,434.17165364026687,Calibration
110-ER18,236.460396039604,571.840593176566,Calibration
134-ER18,339.23857868020315,287.35003849121426,Calibration
135-ER18,229.26952141057944,485.134118396865,Calibration
137-ER18,273.6802030456853,589.5244484297255,Calibration
140-ER18,297.81094527363183,322.43914618011786,Calibration
141-ER18,277.808564231738,386.159238035043,Calibration
142-ER18,346.522842639594,401.64944154369255,Calibration
143-ER18,398.6967418546367,413.2166270493344,Calibration
190-ER18,434.9746192893401,484.93325907366557,Calibration
191-ER18,372.5380710659898,580.4590059268014,Calibration
192-ER18,334.22784810126575,527.1110133397893,Calibration
193-ER18,382.94416243654825,628.3937510260762,Calibration
194-ER18,452.66497461928947,346.47789559489047,Calibration
195-ER18,336.1167512690356,351.2149235953897,Calibration
197-ER18,323.6842105263158,447.58954932396546,Calibration
243-ER18,474.0942928039702,351.5459008249877,Calibration
245-ER18,480.5486284289276,238.4309287725141,Calibration
246-ER18,487.65151515151524,292.27911307960824,Calibration
248-ER18,621.6129032258065,600.1808435769815,Calibration
280-ER18,549.0346534653465,555.3237727433079,Calibration
281-ER18,496.47642679900736,474.47895981529746,Calibration
283-ER18,396.6080402010051,330.59205619133286,Calibration
284-ER18,541.1586901763225,636.7779503084614,Calibration
309-ER18,511.2345679012346,721.5363283822617,Calibration
310-ER18,373.5555555555555,437.27315929565157,Calibration
311-ER18,408.9876543209877,590.9752318363239,Calibration
313-ER18,410.00000000000006,220.32092415201623,Calibration
314-ER18,555.4838709677422,770.7837577355135,Calibration
315-ER18,462.641975308642,431.5203641748201,Calibration
316-ER18,491.18811881188117,783.7709912108178,Calibration
317-ER18,418.2205513784462,680.4931443388641,Calibration
363-ER18,497.27722772277235,617.3370578594512,Calibration
385-ER18,529.497487437186,542.6402802227251,Calibration
389-ER18,200.44444444444446,278.15090517339087,Calibration
390-ER18,455.32663316582915,255.13333934735135,Calibration
391-ER18,291.5555555555556,398.00300018029213,Calibration
392-ER18,241.11662531017367,514.6287022194306,Calibration
393-ER18,307.2405063291139,28.910150167657775,Calibration
426-ER18,278.17721518987344,331.12385428042376,Calibration
431-ER18,193.1829573934837,468.52555486818096,Calibration
439-ER18,107.89473684210527,170.47764664711872,Calibration
441-ER18,168.33753148614608,221.3185934875952,Calibration
442-ER18,272.32098765432096,292.9160231366445,Calibration
443-ER18,205.0,146.11427302786115,Calibration
447-ER18,196.395061728395,242.7451509526386,Calibration
448-ER18,215.14851485148517,196.44414408872763,Calibration
450-ER18,178.17283950617283,288.3946722391298,Calibration
451-ER18,181.20987654320987,506.70471724836597,Calibration
458-ER18,922.759493670886,836.2038680854878,Calibration
459-ER18,1344.5137157107229,987.193022687238,Calibration
463-ER18,1379.8271604938273,1075.134412673394,Calibration
465-ER18,1067.0123456790122,928.9272408374057,Calibration
466-ER18,1328.1975308641975,960.0054795169253,Calibration
467-ER18,1306.302729528536,1084.167677007999,Calibration
469-ER18,1147.3880597014925,1031.8365072710494,Calibration
470-ER18,1983.0198019801983,1375.9535761027819,Calibration
471-ER18,1028.0445544554455,986.9882730560686,Calibration
472-ER18,1136.9576059850376,1113.3794741073693,Calibration
