Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6526671366679655, 584.3967589116644, 0.3861405352970816, 1401.3611736057492, 20.14863620031301,0.43053544915380043, 743.6059502070826, 0.4733872246975064, 1805.3039347221827,17.944450056007007
Co, 0.22398464265494625, 210.1189473846229, 0.05144006346620997, 278.3965885154248, 5.416597301495096,0.41256610016809536, 165.1156679917527, 0.3983678101302911, 326.5277557726782,4.2132141460647325
Cr, 0.12547958019455321, 437.79077445990816, 0.03626853847330789, 235.26067452342542, 0.7334100520880467,0.37085863752990017, 313.86183087507936, 0.4122947341537652, 200.93096005779134,0.506082508965076
Cu, 0.35723094459913574, 5909.330900738936, 0.1913003825505955, 3005.766553173055, 0.5414520028692944,0.44676158759293094, 4591.866706812324, 0.5483662763018747, 3367.483216415568,0.3749302552931192
As, 0.3501032286506212, 62.1426315723411, 0.2885886564798555, 95.97383480399182, 4.443611821444001,0.572489918834897, 43.76407639367067, 0.6145690112124055, 64.2019522524468,4.153376700569473
Ni, 0.00844845460863381, 2376.055548976185, 0.0008565444394810277, 2947.3149121956462, 0.8146428509650087,0.2946162397111531, 1585.7232497410835, 0.3508129703108444, 1397.7825990222998,0.9944542199908007
Sr, 0.1547060569032294, 40679.610934776334, 0.11738803279645478, 32335.12419094086, 0.607119749032657,0.3458193308535225, 31398.81633940235, 0.37579256642356734, 21702.147837740376,0.903813749235846
Zn, 0.5002640810424601, 59468.83521949033, 0.3091786751354113, 89962.72157307809, 1.6679842070487805,0.5315567645221575, 47775.11783370047, 0.45158976853627564, 88049.25582504651,1.7961698142481666
