Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.3441686964720253, 1680.1033825001746, 0.21115683028064997, 2028.0421096606942, 15.812645876964385,0.5331111148654933, 732.2417943812248, 0.5692146384967575, 1780.714619991235,11.727521002392244
Co, 0.12796178821689713, 194.20293417189544, 0.09330925329743862, 486.791730764304, 3.722661982042394,0.4899846362297963, 129.1266235426607, 0.5418743272242104, 250.54671035324648,3.57950560539756
Cr, 0.06828064500811495, 526.1900909617849, 0.010990013322329443, 378.24600898284336, 0.9931212832600572,0.4695430680452178, 269.5405231925547, 0.48421934483767376, 184.33611986673887,0.45528769999594076
Cu, 0.6105617158847113, 5307.628930496512, 0.04013547745811478, 9541.310968876782, 1.0572639526533156,0.603875889005705, 3489.1493106545267, 0.6844283632781061, 3031.219526701461,0.36304180057928553
As, 0.2730278282157312, 70.0125221707074, 0.10276820751261175, 72.31930127658885, 7.6410104565704895,0.6009924860214904, 44.898265718985755, 0.5932984184075043, 64.37288560280058,3.9096401828486167
Ni, -0.16811210950127045, 2512.5366014257115, 0.06291368227651754, 2359.637413722681, 1.2143244119928842,0.3625263430944171, 1568.3814065730999, 0.3925846762838332, 1374.5822426950938,0.8916200002798162
Sr, 0.17340424201963264, 37293.26876043056, 0.15456472011124356, 33867.040459585805, 0.7147736771648278,0.4008482138043115, 31256.618835806305, 0.4168016447977022, 21746.10653163492,0.7101737269386765
Zn, 0.961798564447482, 45401.69011545781, 0.5249234080090627, 84180.50788014021, 2.2282999747376877,0.5971418785886211, 39704.88225508277, 0.5129450314348356, 90797.46414507063,1.784520995227211
