0,1,2,3
187-ER18,-40.48101265822786,13.1037892592625,Validation
258-ER18,10.123456790123457,44.14332642543371,Validation
293-ER18,15.22277227722772,34.00185582592064,Validation
301-ER18,12.178217821782177,-3.2004473852467963,Validation
304-ER18,11.163366336633661,9.012611773382774,Validation
323-ER18,5.0742574257425765,10.669034797355666,Validation
331-ER18,66.95979899497486,30.42798876697225,Validation
353-ER18,15.185185185185185,75.97344828313963,Validation
396-ER18,77.95061728395059,54.26127535774424,Validation
398-ER18,72.8888888888889,44.52444126117778,Validation
429-ER18,65.39240506329114,37.52402568749858,Validation
437-ER18,68.83950617283949,47.07998094089955,Validation
120-ER18,5.189873417721518,11.346797598807164,Calibration
125-ER18,12.3,16.219729695107464,Calibration
177-ER18,-12.487309644670058,3.8898430711148713,Calibration
178-ER18,-26.851385390428206,-19.183475582478312,Calibration
179-ER18,-10.406091370558382,-1.7894907131580142,Calibration
181-ER18,-30.904522613065335,-4.73184146708492,Calibration
183-ER18,-28.77192982456142,-12.70931757356042,Calibration
188-ER18,-26.58354114713217,6.171727883714738,Calibration
251-ER18,7.086419753086419,18.84468218255511,Calibration
282-ER18,42.518518518518526,27.865218666832675,Calibration
289-ER18,20.55137844611529,16.04512391041306,Calibration
290-ER18,16.482412060301506,40.2440278491223,Calibration
291-ER18,23.39950372208437,35.88913019899696,Calibration
292-ER18,11.163366336633663,30.294139044572425,Calibration
294-ER18,5.074257425742575,22.56134025927027,Calibration
295-ER18,7.121588089330027,14.958921483765602,Calibration
296-ER18,5.061728395061729,23.799243646128403,Calibration
298-ER18,14.314214463840406,38.532219101262825,Calibration
299-ER18,10.353535353535353,-2.8965156554498255,Calibration
300-ER18,18.358208955223876,39.43282640104855,Calibration
302-ER18,11.1358024691358,7.354139662955783,Calibration
303-ER18,8.098765432098766,20.824892556661634,Calibration
305-ER18,17.209876543209873,10.755104128465437,Calibration
307-ER18,8.159203980099504,13.29929465763621,Calibration
324-ER18,8.098765432098766,6.2327996959863485,Calibration
351-ER18,28.486352357320108,49.23524065704054,Calibration
352-ER18,17.338308457711438,38.977204562266955,Calibration
394-ER18,113.94540942928045,78.16869386159296,Calibration
395-ER18,68.83950617283949,51.42684405726989,Calibration
397-ER18,93.1358024691358,81.4057478125281,Calibration
399-ER18,85.03703703703704,53.648136655306935,Calibration
400-ER18,94.85074626865669,73.53106675808995,Calibration
401-ER18,126.46766169154226,75.59996997693808,Calibration
402-ER18,95.1604938271605,56.457494516326136,Calibration
403-ER18,104.02985074626861,60.63197308830822,Calibration
434-ER18,69.69999999999997,59.28987753577155,Calibration
435-ER18,56.05063291139239,59.14862205182004,Calibration
438-ER18,84.23267326732676,69.71200666990487,Calibration
