0,1,2,3
035-ER18,20552.014925373132,44077.408809424036,Validation
177-ER18,13663.197969543151,37643.145554907045,Validation
183-ER18,9860.551378446118,17055.45563617453,Validation
255-ER18,64702.48756218908,45452.63282768984,Validation
292-ER18,28131.683168316835,45068.226518056974,Validation
295-ER18,37612.158808933,16387.72623254412,Validation
298-ER18,41040.89775561098,22183.134276387384,Validation
300-ER18,118818.407960199,106032.51919467057,Validation
328-ER18,53249.38271604938,44810.516242349746,Validation
397-ER18,28861.97530864197,51020.73077388757,Validation
401-ER18,36879.60199004975,10007.611848411538,Validation
020-ER18,59968.58910891089,52306.88340396302,Calibration
031-ER18,24752.487684729054,30031.876816442837,Calibration
032-ER18,26985.91584158417,34048.26209820684,Calibration
036-ER18,49282.202970297025,40485.64351824529,Calibration
038-ER18,22912.18362282879,28531.940538799197,Calibration
039-ER18,29606.476426799018,20892.45184426121,Calibration
040-ER18,29440.87719298245,23155.65061103506,Calibration
041-ER18,14568.666666666662,26434.184362550626,Calibration
043-ER18,33616.940298507456,45924.05784250048,Calibration
094-ER18,22090.395061728388,22545.17653179547,Calibration
095-ER18,11194.826732673266,29015.76391392615,Calibration
096-ER18,19255.827160493824,14534.843025494154,Calibration
098-ER18,41192.881773399,70878.7159469754,Calibration
099-ER18,61955.44334975369,67658.94235134585,Calibration
100-ER18,65489.38118811883,46597.50394440225,Calibration
101-ER18,34537.95566502463,60694.40186151219,Calibration
114-ER18,19931.68316831683,33721.52176821456,Calibration
115-ER18,25855.94936708861,47697.20320203572,Calibration
116-ER18,86608.68486352358,50141.23040569169,Calibration
117-ER18,31861.691542288547,52218.45784577824,Calibration
119-ER18,22422.19451371571,32071.665762739314,Calibration
120-ER18,19513.92405063291,-12657.781936325588,Calibration
121-ER18,38525.68578553616,30779.53871325488,Calibration
124-ER18,43740.149625935155,37822.73805574845,Calibration
125-ER18,62873.5,51495.43845940529,Calibration
126-ER18,31501.49625935162,6670.303228388048,Calibration
127-ER18,17905.063291139242,15571.78181135343,Calibration
131-ER18,75479.14572864321,41119.420098026734,Calibration
178-ER18,7327.329974811081,31825.433684990927,Calibration
179-ER18,21124.365482233494,40656.17593609458,Calibration
181-ER18,18254.27135678392,28843.449443659196,Calibration
187-ER18,9686.379746835444,19456.696428234518,Calibration
188-ER18,12637.406483790523,15712.194200583011,Calibration
251-ER18,16470.864197530856,23749.89016424312,Calibration
252-ER18,23638.271604938265,43631.242995772845,Calibration
253-ER18,18841.68734491315,20483.709394320387,Calibration
254-ER18,33632.17821782178,41262.23868864895,Calibration
257-ER18,44499.75186104218,42174.91456175338,Calibration
258-ER18,60659.753086419776,59490.85939507644,Calibration
282-ER18,29965.43209876544,49167.87850669795,Calibration
289-ER18,32892.48120300752,12881.180703535201,Calibration
290-ER18,38455.52763819096,30241.009568713485,Calibration
291-ER18,23094.292803970224,33400.42413714102,Calibration
293-ER18,38320.79207920792,27228.884928556858,Calibration
294-ER18,40177.970297029715,44604.23494141195,Calibration
296-ER18,41334.074074074066,48778.283662182606,Calibration
297-ER18,29890.32258064517,40181.005028212036,Calibration
299-ER18,36868.93939393939,66447.07738969842,Calibration
301-ER18,61459.40594059408,81679.82016060832,Calibration
302-ER18,64516.79012345677,71683.31996995484,Calibration
303-ER18,84166.41975308643,89952.35760356272,Calibration
304-ER18,146544.55445544556,88346.68989511236,Calibration
305-ER18,138185.18518518517,120832.72467099898,Calibration
307-ER18,112597.01492537317,74498.34151119304,Calibration
319-ER18,58240.246913580224,49984.24224068983,Calibration
320-ER18,86484.69135802469,61934.64884304277,Calibration
323-ER18,43658.91089108912,55169.54708168815,Calibration
324-ER18,18333.58024691358,30068.90656397969,Calibration
329-ER18,45441.66666666668,34118.2621380628,Calibration
330-ER18,68329.87341772152,51035.531260625496,Calibration
331-ER18,28679.396984924628,42301.53961854629,Calibration
333-ER18,64240.099009901,41454.61326893366,Calibration
351-ER18,30185.359801488834,48550.88111874099,Calibration
352-ER18,25742.288557213928,20962.35879967027,Calibration
353-ER18,36586.17283950617,22862.321601470405,Calibration
394-ER18,8405.508684863524,57707.28747107562,Calibration
395-ER18,37892.0987654321,45126.81731910454,Calibration
396-ER18,23294.074074074084,47192.43368364342,Calibration
398-ER18,36980.98765432099,29133.848250176663,Calibration
399-ER18,38965.18518518518,57999.76883823813,Calibration
400-ER18,58542.28855721393,60016.36353742039,Calibration
402-ER18,41313.82716049382,25606.58901250728,Calibration
403-ER18,43325.373134328336,48975.476373050806,Calibration
429-ER18,21859.74683544304,43462.350816059625,Calibration
434-ER18,37063.999999999985,42798.499789305846,Calibration
435-ER18,30620.253164556972,39063.066467685814,Calibration
437-ER18,39937.03703703704,41295.41557330484,Calibration
438-ER18,22854.455445544554,41885.0514098825,Calibration
462-ER18,267717.82178217825,188890.61446545052,Calibration
474-ER18,49685.92592592592,68796.17275646763,Calibration
475-ER18,62340.246913580224,86084.61408107751,Calibration
476-ER18,89400.24691358024,98262.54756765779,Calibration
477-ER18,117229.62962962964,70101.7915590853,Calibration
478-ER18,93631.8518518518,84534.48067725395,Calibration
