0,1,2,3
035-ER18,3230.02487562189,1393.930945387808,Validation
177-ER18,1062.4619289340103,1303.490184587354,Validation
183-ER18,1099.4987468671682,1185.6075052030394,Validation
255-ER18,1569.6268656716418,1252.8326850485967,Validation
292-ER18,1841.9554455445545,1415.4830821462613,Validation
295-ER18,1092.6550868486352,1218.8764051989888,Validation
298-ER18,1604.2144638403988,1121.248375774634,Validation
300-ER18,2337.6119402985073,2634.1639169777736,Validation
328-ER18,1724.024691358025,2006.5609244519194,Validation
397-ER18,1801.975308641976,1730.9483828419434,Validation
401-ER18,1552.2885572139303,1581.0437967796743,Validation
020-ER18,1402.5247524752474,1299.9499185861387,Calibration
031-ER18,1620.8128078817736,1588.0406666820998,Calibration
032-ER18,1384.257425742574,1201.6661086094107,Calibration
036-ER18,1692.7722772277227,1599.8535372133395,Calibration
038-ER18,1917.741935483871,1866.7605182563002,Calibration
039-ER18,1759.0322580645168,1671.853863072403,Calibration
040-ER18,1649.248120300752,1672.2434245975342,Calibration
041-ER18,1457.7777777777774,1965.0224305721542,Calibration
043-ER18,1552.2885572139305,1953.1318014964297,Calibration
094-ER18,3292.1481481481483,1992.458892722936,Calibration
095-ER18,1107.2029702970299,1254.6365562247845,Calibration
096-ER18,1406.1481481481478,1760.3364323494118,Calibration
098-ER18,1504.6798029556642,2157.463254693351,Calibration
099-ER18,1480.4433497536945,1844.7059542263405,Calibration
100-ER18,1748.5891089108914,1837.6914726949765,Calibration
101-ER18,1781.3793103448277,1933.7647963391314,Calibration
114-ER18,1256.3861386138615,1334.437167698202,Calibration
115-ER18,1360.7848101265818,1548.8703977068662,Calibration
116-ER18,1431.4392059553354,1365.5934532577842,Calibration
117-ER18,976.0447761194034,1335.1490064418101,Calibration
119-ER18,929.4014962593517,2276.555433435274,Calibration
120-ER18,2015.746835443038,1490.7095527791237,Calibration
121-ER18,1052.0947630922687,1377.9289546248551,Calibration
124-ER18,953.9401496259351,1132.4665730628844,Calibration
125-ER18,689.8250000000003,770.7349729864593,Calibration
126-ER18,1261.6957605985037,1248.6199474618581,Calibration
127-ER18,1113.7468354430378,1506.2296564434928,Calibration
131-ER18,1200.1256281407034,1382.7130737103769,Calibration
178-ER18,1019.3198992443326,1260.742953828815,Calibration
179-ER18,988.5786802030456,1261.295583991733,Calibration
181-ER18,1076.5075376884422,1198.7267011780777,Calibration
187-ER18,1286.0506329113925,1156.134580067566,Calibration
188-ER18,1531.6209476309225,1541.3853046355728,Calibration
251-ER18,1782.7407407407404,1772.706749156639,Calibration
252-ER18,1223.925925925926,1404.9302701158979,Calibration
253-ER18,1821.0918114143922,1834.0213438628557,Calibration
254-ER18,1912.9950495049509,1818.1814228269357,Calibration
257-ER18,1326.6501240694788,1247.703525953695,Calibration
258-ER18,1196.5925925925922,1234.9652627447722,Calibration
282-ER18,2058.0987654320984,1819.1496573590543,Calibration
289-ER18,1440.651629072682,1215.7164290098765,Calibration
290-ER18,2071.633165829146,1883.067683298946,Calibration
291-ER18,1455.856079404467,1595.7150583440148,Calibration
293-ER18,1171.1386138613857,1377.7510306409818,Calibration
294-ER18,1672.4752475247521,1451.7294717724565,Calibration
296-ER18,1495.2345679012344,1451.8851974399222,Calibration
297-ER18,1168.9578163771716,1206.689067014217,Calibration
299-ER18,2235.3282828282827,2432.927480451808,Calibration
301-ER18,2322.99504950495,2566.012384579848,Calibration
302-ER18,1371.728395061728,1797.3269908513619,Calibration
303-ER18,2284.8641975308637,2138.009151778291,Calibration
304-ER18,3752.9207920792082,2714.7193458800893,Calibration
305-ER18,2564.271604938272,2854.514125389326,Calibration
307-ER18,1114.7512437810944,1330.9512701740473,Calibration
319-ER18,2491.3827160493825,2030.5779170119686,Calibration
320-ER18,1486.1234567901233,1733.5639760744325,Calibration
323-ER18,1303.0693069306928,1685.8940717470618,Calibration
324-ER18,2027.7283950617282,2073.071412767893,Calibration
329-ER18,3440.4797979797963,2320.292611201638,Calibration
330-ER18,2288.7341772151894,1947.8170936149522,Calibration
331-ER18,2407.4623115577883,2313.774338002459,Calibration
333-ER18,1697.8465346534654,1649.5987384003577,Calibration
351-ER18,1468.0645161290324,1659.2757242340624,Calibration
352-ER18,1362.5870646766166,1504.546673444052,Calibration
353-ER18,1912.3209876543212,1771.4500115057199,Calibration
394-ER18,1472.1339950372214,1479.6255921408208,Calibration
395-ER18,1353.5061728395058,1487.2588688871588,Calibration
396-ER18,1489.1604938271605,1643.9552918152608,Calibration
398-ER18,1290.7407407407404,1434.691089931251,Calibration
399-ER18,1372.7407407407397,1744.3240596135613,Calibration
400-ER18,1215.7213930348257,1442.6366696047712,Calibration
402-ER18,1103.4567901234568,1418.639599460237,Calibration
403-ER18,1273.8557213930344,1495.0838010486816,Calibration
429-ER18,4252.582278481013,2278.3113243249404,Calibration
434-ER18,1367.3499999999997,1570.8708495312403,Calibration
435-ER18,1572.5316455696204,1780.4305239623693,Calibration
437-ER18,1371.7283950617282,1404.9190313156928,Calibration
438-ER18,1648.1188118811888,1495.8834493898732,Calibration
462-ER18,2036.8069306930693,2015.3026990557923,Calibration
474-ER18,2927.7037037037035,2616.440385513516,Calibration
475-ER18,3186.864197530864,2684.7277036304135,Calibration
476-ER18,3073.4814814814804,2848.6389608746044,Calibration
477-ER18,1836.3950617283954,2029.8541735926253,Calibration
478-ER18,3230.395061728395,2400.894578322545,Calibration
