0,1,2,3
096-ER18,335.08641975308643,659.0799348769323,Validation
100-ER18,340.9900990099012,500.01258227918294,Validation
179-ER18,354.84771573604075,318.2159054525885,Validation
290-ER18,376.00502512562815,306.1118517685618,Validation
300-ER18,462.01492537313436,318.45645738394575,Validation
352-ER18,335.547263681592,306.7641779699152,Validation
435-ER18,94.45569620253166,237.62683279560972,Validation
020-ER18,254.7277227722772,331.46582607093944,Calibration
031-ER18,830.0985221674867,629.7208283927091,Calibration
032-ER18,529.7524752475249,596.2961050685216,Calibration
035-ER18,370.2238805970149,442.7002002455555,Calibration
036-ER18,644.430693069307,507.7240748745391,Calibration
038-ER18,738.610421836228,542.1300113870602,Calibration
039-ER18,522.9280397022331,535.9491425795702,Calibration
040-ER18,436.7167919799499,564.2174723822963,Calibration
041-ER18,664.0987654320987,656.4371725552697,Calibration
043-ER18,555.8457711442787,503.8149426144879,Calibration
094-ER18,1723.0123456790122,999.2696340900351,Calibration
095-ER18,325.76732673267327,489.72126790720444,Calibration
098-ER18,405.96059113300475,544.9885225896794,Calibration
099-ER18,304.97536945812806,397.029540256694,Calibration
101-ER18,354.4581280788176,516.6603464706336,Calibration
114-ER18,205.0,310.1607546994207,Calibration
115-ER18,214.86075949367088,346.3549975973342,Calibration
116-ER18,278.7593052109182,277.69296518321374,Calibration
117-ER18,225.39800995024876,331.7136114364712,Calibration
119-ER18,188.12967581047386,531.0797824615775,Calibration
120-ER18,310.3544303797468,415.7797254265358,Calibration
121-ER18,288.3291770573566,354.23181851544274,Calibration
124-ER18,242.31920199501238,352.1334415846421,Calibration
125-ER18,259.325,284.2336882673635,Calibration
126-ER18,320.02493765586036,352.8504241460357,Calibration
127-ER18,263.6455696202531,437.74170634011534,Calibration
131-ER18,300.80402010050256,391.79251941190114,Calibration
177-ER18,399.5939086294418,317.9373527398907,Calibration
178-ER18,336.67506297229215,303.1158397133494,Calibration
181-ER18,395.5778894472361,381.9406323237305,Calibration
183-ER18,390.4761904761907,284.56354595280175,Calibration
187-ER18,513.7974683544304,360.61253061443387,Calibration
188-ER18,340.4738154613466,392.5544503788142,Calibration
251-ER18,582.0987654320986,639.6031379117626,Calibration
252-ER18,1663.2839506172843,631.9318067071778,Calibration
253-ER18,503.5980148883375,505.27655093494513,Calibration
254-ER18,450.5940594059407,602.6050544843735,Calibration
255-ER18,361.0447761194028,419.3329582974219,Calibration
257-ER18,429.3300248138956,392.1507190097065,Calibration
258-ER18,335.08641975308643,368.27684713279484,Calibration
282-ER18,437.33333333333326,555.7510438629424,Calibration
289-ER18,267.1679197994988,356.35902926950075,Calibration
291-ER18,306.2282878411912,307.66538708128587,Calibration
292-ER18,413.0445544554455,241.10872505252513,Calibration
293-ER18,291.2623762376237,354.43532295557884,Calibration
294-ER18,285.1732673267328,332.5443114923033,Calibration
295-ER18,303.17617866004974,431.43568009462285,Calibration
296-ER18,270.2962962962963,366.9191634080107,Calibration
297-ER18,355.06203473945413,297.4025576343646,Calibration
298-ER18,395.6857855361596,413.22997631453086,Calibration
299-ER18,371.69191919191917,449.5243678505176,Calibration
301-ER18,415.07425742574264,348.6643598680566,Calibration
302-ER18,407.9753086419751,430.6248724453841,Calibration
303-ER18,355.33333333333326,379.28281323445145,Calibration
304-ER18,363.31683168316846,485.6366745143108,Calibration
305-ER18,435.3086419753086,395.9713575249312,Calibration
307-ER18,356.9651741293531,397.82062062374206,Calibration
319-ER18,260.1728395061728,369.448470892949,Calibration
320-ER18,238.91358024691357,316.5967404248529,Calibration
323-ER18,349.1089108910891,386.53608429039696,Calibration
324-ER18,603.3580246913581,562.2249487660038,Calibration
328-ER18,433.2839506172838,416.6550646033863,Calibration
329-ER18,383.08080808080797,338.3954671022902,Calibration
330-ER18,322.8101265822785,273.9682185140587,Calibration
331-ER18,405.8793969849248,406.17974908675757,Calibration
333-ER18,333.88613861386136,196.38349185369094,Calibration
351-ER18,385.5831265508684,244.13508551980001,Calibration
353-ER18,433.28395061728384,364.0787186117475,Calibration
394-ER18,209.5781637717122,297.71733215653603,Calibration
395-ER18,121.48148148148145,213.05865680000989,Calibration
396-ER18,174.1234567901234,249.70228415660972,Calibration
397-ER18,207.5308641975308,298.74680118419957,Calibration
398-ER18,134.64197530864197,247.26587018922254,Calibration
399-ER18,240.9382716049383,471.48885206509357,Calibration
400-ER18,250.89552238805967,164.38400116475222,Calibration
401-ER18,170.3233830845771,194.714668735462,Calibration
402-ER18,95.1604938271605,264.09067016267835,Calibration
403-ER18,166.2437810945274,267.43625973864147,Calibration
429-ER18,146.35443037974682,300.25286806776967,Calibration
434-ER18,102.5,197.79206459647784,Calibration
437-ER18,43.53086419753086,199.80503295426553,Calibration
438-ER18,81.1881188118812,126.4722859242849,Calibration
462-ER18,727.6485148514853,602.3962272755589,Calibration
474-ER18,895.9259259259259,687.3902701745275,Calibration
475-ER18,597.283950617284,565.7522776878262,Calibration
476-ER18,717.753086419753,770.761643345524,Calibration
477-ER18,641.8271604938271,480.28402260578986,Calibration
478-ER18,570.9629629629627,489.43562484646054,Calibration
